"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","sr","outcome","accuracy"
"1560","<p> Total Tokens for current block: -75.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","10","106978","0.0-10.0","6347200d8ded5172ec43e0bb","64ad530e4483ba3cf33d797a","64babf68c61a855072eea9bf","0","S","-18",""
"1600","<p> Total Tokens for current block: -93.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","11","108578","0.0-11.0","6347200d8ded5172ec43e0bb","64ad530e4483ba3cf33d797a","64babf68c61a855072eea9bf","0","S","-19",""
"1598","<p> Total Tokens for current block: -112.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","12","110177","0.0-12.0","6347200d8ded5172ec43e0bb","64ad530e4483ba3cf33d797a","64babf68c61a855072eea9bf","0","R","0",""
"1464","<p> Total Tokens for current block: -112.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","13","111642","0.0-13.0","6347200d8ded5172ec43e0bb","64ad530e4483ba3cf33d797a","64babf68c61a855072eea9bf","0","R","-37",""
"1526","<p> Total Tokens for current block: -149.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","14","113169","0.0-14.0","6347200d8ded5172ec43e0bb","64ad530e4483ba3cf33d797a","64babf68c61a855072eea9bf","0","R","0",""
"1488","<p> Total Tokens for current block: -149.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","15","114657","0.0-15.0","6347200d8ded5172ec43e0bb","64ad530e4483ba3cf33d797a","64babf68c61a855072eea9bf","0","R","-38",""
"1425","<p> Total Tokens for current block: -187.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","16","116082","0.0-16.0","6347200d8ded5172ec43e0bb","64ad530e4483ba3cf33d797a","64babf68c61a855072eea9bf","0","R","-39",""
"1624","<p> Total Tokens for current block: -226.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","17","117706","0.0-17.0","6347200d8ded5172ec43e0bb","64ad530e4483ba3cf33d797a","64babf68c61a855072eea9bf","0","R","-42",""
"1703","<p> Total Tokens for current block: -268.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","18","119409","0.0-18.0","6347200d8ded5172ec43e0bb","64ad530e4483ba3cf33d797a","64babf68c61a855072eea9bf","0","R","0",""
"1553","<p> Total Tokens for current block: -268.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","19","120962","0.0-19.0","6347200d8ded5172ec43e0bb","64ad530e4483ba3cf33d797a","64babf68c61a855072eea9bf","0","R","-41",""
"1456","<p> Total Tokens for current block: -309.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","20","122418","0.0-20.0","6347200d8ded5172ec43e0bb","64ad530e4483ba3cf33d797a","64babf68c61a855072eea9bf","0","S","-16",""
"1462","<p> Total Tokens for current block: -325.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","21","123881","0.0-21.0","6347200d8ded5172ec43e0bb","64ad530e4483ba3cf33d797a","64babf68c61a855072eea9bf","0","S","-21",""
"1369","<p> Total Tokens for current block: -346.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","22","125250","0.0-22.0","6347200d8ded5172ec43e0bb","64ad530e4483ba3cf33d797a","64babf68c61a855072eea9bf","0","S","-22",""
"1344","<p> Total Tokens for current block: -368.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","23","126594","0.0-23.0","6347200d8ded5172ec43e0bb","64ad530e4483ba3cf33d797a","64babf68c61a855072eea9bf","0","S","-17",""
"1287","<p> Total Tokens for current block: -385.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","24","127881","0.0-24.0","6347200d8ded5172ec43e0bb","64ad530e4483ba3cf33d797a","64babf68c61a855072eea9bf","0","R","-43",""
"1121","<p> Total Tokens for current block: -428.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","25","129002","0.0-25.0","6347200d8ded5172ec43e0bb","64ad530e4483ba3cf33d797a","64babf68c61a855072eea9bf","0","S","-22",""
"983","<p> Total Tokens for current block: -450.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","26","129985","0.0-26.0","6347200d8ded5172ec43e0bb","64ad530e4483ba3cf33d797a","64babf68c61a855072eea9bf","0","S","-18",""
"673","<p> Total Tokens for current block: -468.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","27","130658","0.0-27.0","6347200d8ded5172ec43e0bb","64ad530e4483ba3cf33d797a","64babf68c61a855072eea9bf","0","S","-21",""
"488","<p> Total Tokens for current block: -489.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","28","131146","0.0-28.0","6347200d8ded5172ec43e0bb","64ad530e4483ba3cf33d797a","64babf68c61a855072eea9bf","0","S","-25",""
"439","<p> Total Tokens for current block: -514.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","29","131585","0.0-29.0","6347200d8ded5172ec43e0bb","64ad530e4483ba3cf33d797a","64babf68c61a855072eea9bf","0","S","-23",""
"448","<p> Total Tokens for current block: -537.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","30","132033","0.0-30.0","6347200d8ded5172ec43e0bb","64ad530e4483ba3cf33d797a","64babf68c61a855072eea9bf","0","S","-23",""
"456","<p> Total Tokens for current block: -560.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","31","132489","0.0-31.0","6347200d8ded5172ec43e0bb","64ad530e4483ba3cf33d797a","64babf68c61a855072eea9bf","0","S","-16",""
"456","<p> Total Tokens for current block: -576.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","32","132945","0.0-32.0","6347200d8ded5172ec43e0bb","64ad530e4483ba3cf33d797a","64babf68c61a855072eea9bf","0","S","-18",""
"464","<p> Total Tokens for current block: -594.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","33","133409","0.0-33.0","6347200d8ded5172ec43e0bb","64ad530e4483ba3cf33d797a","64babf68c61a855072eea9bf","0","S","-18",""
"569","<p> Total Tokens for current block: -612.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","34","133978","0.0-34.0","6347200d8ded5172ec43e0bb","64ad530e4483ba3cf33d797a","64babf68c61a855072eea9bf","0","S","-20",""
"478","<p> Total Tokens for current block: -632.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","35","134457","0.0-35.0","6347200d8ded5172ec43e0bb","64ad530e4483ba3cf33d797a","64babf68c61a855072eea9bf","0","S","-15",""
"512","<p> Total Tokens for current block: -647.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","36","134969","0.0-36.0","6347200d8ded5172ec43e0bb","64ad530e4483ba3cf33d797a","64babf68c61a855072eea9bf","0","S","-17",""
"543","<p> Total Tokens for current block: -664.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","37","135513","0.0-37.0","6347200d8ded5172ec43e0bb","64ad530e4483ba3cf33d797a","64babf68c61a855072eea9bf","0","R","0",""
"456","<p> Total Tokens for current block: -664.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","38","135969","0.0-38.0","6347200d8ded5172ec43e0bb","64ad530e4483ba3cf33d797a","64babf68c61a855072eea9bf","0","R","-37",""
"472","<p> Total Tokens for current block: -701.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","39","136441","0.0-39.0","6347200d8ded5172ec43e0bb","64ad530e4483ba3cf33d797a","64babf68c61a855072eea9bf","0","R","0",""
"904","<p> Total Tokens for current block: -701.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","40","137345","0.0-40.0","6347200d8ded5172ec43e0bb","64ad530e4483ba3cf33d797a","64babf68c61a855072eea9bf","0","R","0",""
"449","<p> Total Tokens for current block: -701.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","41","137794","0.0-41.0","6347200d8ded5172ec43e0bb","64ad530e4483ba3cf33d797a","64babf68c61a855072eea9bf","0","R","-41",""
"407","<p> Total Tokens for current block: -742.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","42","138201","0.0-42.0","6347200d8ded5172ec43e0bb","64ad530e4483ba3cf33d797a","64babf68c61a855072eea9bf","0","R","-40",""
"392","<p> Total Tokens for current block: -782.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","43","138593","0.0-43.0","6347200d8ded5172ec43e0bb","64ad530e4483ba3cf33d797a","64babf68c61a855072eea9bf","0","R","-38",""
"552","<p> Total Tokens for current block: -820.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","44","139145","0.0-44.0","6347200d8ded5172ec43e0bb","64ad530e4483ba3cf33d797a","64babf68c61a855072eea9bf","0","R","-40",""
"544","<p> Total Tokens for current block: -860.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","45","139689","0.0-45.0","6347200d8ded5172ec43e0bb","64ad530e4483ba3cf33d797a","64babf68c61a855072eea9bf","0","R","-36",""
"592","<p> Total Tokens for current block: -896.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","46","140281","0.0-46.0","6347200d8ded5172ec43e0bb","64ad530e4483ba3cf33d797a","64babf68c61a855072eea9bf","0","R","-45",""
"544","<p> Total Tokens for current block: -941.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","47","140825","0.0-47.0","6347200d8ded5172ec43e0bb","64ad530e4483ba3cf33d797a","64babf68c61a855072eea9bf","0","R","0",""
"528","<p> Total Tokens for current block: -941.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","48","141353","0.0-48.0","6347200d8ded5172ec43e0bb","64ad530e4483ba3cf33d797a","64babf68c61a855072eea9bf","0","S","-16",""
"384","<p> Total Tokens for current block: -957.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","49","141737","0.0-49.0","6347200d8ded5172ec43e0bb","64ad530e4483ba3cf33d797a","64babf68c61a855072eea9bf","0","S","-16",""
"504","<p> Total Tokens for current block: -973.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","50","142241","0.0-50.0","6347200d8ded5172ec43e0bb","64ad530e4483ba3cf33d797a","64babf68c61a855072eea9bf","0","R","0",""
"384","<p> Total Tokens for current block: -973.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","51","142625","0.0-51.0","6347200d8ded5172ec43e0bb","64ad530e4483ba3cf33d797a","64babf68c61a855072eea9bf","0","S","-25",""
"408","<p> Total Tokens for current block: -998.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","52","143033","0.0-52.0","6347200d8ded5172ec43e0bb","64ad530e4483ba3cf33d797a","64babf68c61a855072eea9bf","0","R","0",""
"416","<p> Total Tokens for current block: -998.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","53","143449","0.0-53.0","6347200d8ded5172ec43e0bb","64ad530e4483ba3cf33d797a","64babf68c61a855072eea9bf","0","S","-23",""
"424","<p> Total Tokens for current block: -1021.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","54","143873","0.0-54.0","6347200d8ded5172ec43e0bb","64ad530e4483ba3cf33d797a","64babf68c61a855072eea9bf","0","R","-42",""
"424","<p> Total Tokens for current block: -1063.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","55","144297","0.0-55.0","6347200d8ded5172ec43e0bb","64ad530e4483ba3cf33d797a","64babf68c61a855072eea9bf","0","S","-15",""
"448","<p> Total Tokens for current block: -1078.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","56","144745","0.0-56.0","6347200d8ded5172ec43e0bb","64ad530e4483ba3cf33d797a","64babf68c61a855072eea9bf","0","R","0",""
"null","<p> Total Tokens for Block 1: -1078.00 </p>","null","html-keyboard-response","57","146755","0.0-57.0","6347200d8ded5172ec43e0bb","64ad530e4483ba3cf33d797a","64babf68c61a855072eea9bf","","","",""
"2060","<p> Block 2</div> Press any key to continue. </p>"," ","html-keyboard-response","58","148815","0.0-58.0","6347200d8ded5172ec43e0bb","64ad530e4483ba3cf33d797a","64babf68c61a855072eea9bf","","","",""
"3010","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","59","151825","0.0-59.0","6347200d8ded5172ec43e0bb","64ad530e4483ba3cf33d797a","64babf68c61a855072eea9bf","1","S","-103",""
"1089","<p> Total Tokens for current block: -103.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","60","152914","0.0-60.0","6347200d8ded5172ec43e0bb","64ad530e4483ba3cf33d797a","64babf68c61a855072eea9bf","1","R","-202",""
"3383","<p> Total Tokens for current block: -305.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","61","156297","0.0-61.0","6347200d8ded5172ec43e0bb","64ad530e4483ba3cf33d797a","64babf68c61a855072eea9bf","1","R","-196",""
"921","<p> Total Tokens for current block: -501.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","62","157218","0.0-62.0","6347200d8ded5172ec43e0bb","64ad530e4483ba3cf33d797a","64babf68c61a855072eea9bf","1","S","-103",""
"783","<p> Total Tokens for current block: -604.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","63","158001","0.0-63.0","6347200d8ded5172ec43e0bb","64ad530e4483ba3cf33d797a","64babf68c61a855072eea9bf","1","R","-201",""
"616","<p> Total Tokens for current block: -805.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","64","158617","0.0-64.0","6347200d8ded5172ec43e0bb","64ad530e4483ba3cf33d797a","64babf68c61a855072eea9bf","1","S","-96",""
"897","<p> Total Tokens for current block: -901.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","65","159514","0.0-65.0","6347200d8ded5172ec43e0bb","64ad530e4483ba3cf33d797a","64babf68c61a855072eea9bf","1","S","-99",""
"624","<p> Total Tokens for current block: -1000.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","66","160138","0.0-66.0","6347200d8ded5172ec43e0bb","64ad530e4483ba3cf33d797a","64babf68c61a855072eea9bf","1","R","-202",""
"672","<p> Total Tokens for current block: -1202.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","67","160810","0.0-67.0","6347200d8ded5172ec43e0bb","64ad530e4483ba3cf33d797a","64babf68c61a855072eea9bf","1","S","-104",""
"510","<p> Total Tokens for current block: -1306.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","68","161321","0.0-68.0","6347200d8ded5172ec43e0bb","64ad530e4483ba3cf33d797a","64babf68c61a855072eea9bf","1","S","-98",""
"440","<p> Total Tokens for current block: -1404.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","69","161761","0.0-69.0","6347200d8ded5172ec43e0bb","64ad530e4483ba3cf33d797a","64babf68c61a855072eea9bf","1","S","-99",""
"336","<p> Total Tokens for current block: -1503.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","70","162097","0.0-70.0","6347200d8ded5172ec43e0bb","64ad530e4483ba3cf33d797a","64babf68c61a855072eea9bf","1","S","-105",""
"288","<p> Total Tokens for current block: -1608.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","71","162385","0.0-71.0","6347200d8ded5172ec43e0bb","64ad530e4483ba3cf33d797a","64babf68c61a855072eea9bf","1","S","-100",""
"249","<p> Total Tokens for current block: -1708.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","72","162634","0.0-72.0","6347200d8ded5172ec43e0bb","64ad530e4483ba3cf33d797a","64babf68c61a855072eea9bf","1","S","-105",""
"239","<p> Total Tokens for current block: -1813.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","73","162873","0.0-73.0","6347200d8ded5172ec43e0bb","64ad530e4483ba3cf33d797a","64babf68c61a855072eea9bf","1","S","-100",""
"264","<p> Total Tokens for current block: -1913.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","74","163137","0.0-74.0","6347200d8ded5172ec43e0bb","64ad530e4483ba3cf33d797a","64babf68c61a855072eea9bf","1","S","-99",""
"241","<p> Total Tokens for current block: -2012.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","75","163378","0.0-75.0","6347200d8ded5172ec43e0bb","64ad530e4483ba3cf33d797a","64babf68c61a855072eea9bf","1","S","-102",""
"176","<p> Total Tokens for current block: -2114.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","76","163554","0.0-76.0","6347200d8ded5172ec43e0bb","64ad530e4483ba3cf33d797a","64babf68c61a855072eea9bf","1","S","-99",""
"159","<p> Total Tokens for current block: -2213.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","77","163713","0.0-77.0","6347200d8ded5172ec43e0bb","64ad530e4483ba3cf33d797a","64babf68c61a855072eea9bf","1","S","-99",""
"152","<p> Total Tokens for current block: -2312.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","78","163865","0.0-78.0","6347200d8ded5172ec43e0bb","64ad530e4483ba3cf33d797a","64babf68c61a855072eea9bf","1","S","-95",""
"288","<p> Total Tokens for current block: -2407.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","79","164153","0.0-79.0","6347200d8ded5172ec43e0bb","64ad530e4483ba3cf33d797a","64babf68c61a855072eea9bf","1","S","-99",""
"280","<p> Total Tokens for current block: -2506.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","80","164433","0.0-80.0","6347200d8ded5172ec43e0bb","64ad530e4483ba3cf33d797a","64babf68c61a855072eea9bf","1","S","-97",""
"184","<p> Total Tokens for current block: -2603.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","81","164617","0.0-81.0","6347200d8ded5172ec43e0bb","64ad530e4483ba3cf33d797a","64babf68c61a855072eea9bf","1","S","-102",""
"208","<p> Total Tokens for current block: -2705.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","82","164825","0.0-82.0","6347200d8ded5172ec43e0bb","64ad530e4483ba3cf33d797a","64babf68c61a855072eea9bf","1","S","-97",""
"184","<p> Total Tokens for current block: -2802.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","83","165009","0.0-83.0","6347200d8ded5172ec43e0bb","64ad530e4483ba3cf33d797a","64babf68c61a855072eea9bf","1","S","-97",""
"200","<p> Total Tokens for current block: -2899.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","84","165209","0.0-84.0","6347200d8ded5172ec43e0bb","64ad530e4483ba3cf33d797a","64babf68c61a855072eea9bf","1","S","-99",""
"232","<p> Total Tokens for current block: -2998.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","85","165442","0.0-85.0","6347200d8ded5172ec43e0bb","64ad530e4483ba3cf33d797a","64babf68c61a855072eea9bf","1","S","-97",""
"207","<p> Total Tokens for current block: -3095.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","86","165649","0.0-86.0","6347200d8ded5172ec43e0bb","64ad530e4483ba3cf33d797a","64babf68c61a855072eea9bf","1","S","-103",""
"192","<p> Total Tokens for current block: -3198.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","87","165841","0.0-87.0","6347200d8ded5172ec43e0bb","64ad530e4483ba3cf33d797a","64babf68c61a855072eea9bf","1","S","-97",""
"168","<p> Total Tokens for current block: -3295.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","88","166009","0.0-88.0","6347200d8ded5172ec43e0bb","64ad530e4483ba3cf33d797a","64babf68c61a855072eea9bf","1","S","-100",""
"152","<p> Total Tokens for current block: -3395.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","89","166161","0.0-89.0","6347200d8ded5172ec43e0bb","64ad530e4483ba3cf33d797a","64babf68c61a855072eea9bf","1","S","-97",""
"160","<p> Total Tokens for current block: -3492.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","90","166321","0.0-90.0","6347200d8ded5172ec43e0bb","64ad530e4483ba3cf33d797a","64babf68c61a855072eea9bf","1","S","-104",""
"152","<p> Total Tokens for current block: -3596.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","91","166473","0.0-91.0","6347200d8ded5172ec43e0bb","64ad530e4483ba3cf33d797a","64babf68c61a855072eea9bf","1","S","-104",""
"153","<p> Total Tokens for current block: -3700.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","92","166626","0.0-92.0","6347200d8ded5172ec43e0bb","64ad530e4483ba3cf33d797a","64babf68c61a855072eea9bf","1","S","-102",""
"143","<p> Total Tokens for current block: -3802.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","93","166769","0.0-93.0","6347200d8ded5172ec43e0bb","64ad530e4483ba3cf33d797a","64babf68c61a855072eea9bf","1","S","-100",""
"152","<p> Total Tokens for current block: -3902.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","94","166921","0.0-94.0","6347200d8ded5172ec43e0bb","64ad530e4483ba3cf33d797a","64babf68c61a855072eea9bf","1","S","-98",""
"160","<p> Total Tokens for current block: -4000.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","95","167081","0.0-95.0","6347200d8ded5172ec43e0bb","64ad530e4483ba3cf33d797a","64babf68c61a855072eea9bf","1","S","-101",""
"144","<p> Total Tokens for current block: -4101.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","96","167225","0.0-96.0","6347200d8ded5172ec43e0bb","64ad530e4483ba3cf33d797a","64babf68c61a855072eea9bf","1","S","-97",""
"328","<p> Total Tokens for current block: -4198.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","97","167553","0.0-97.0","6347200d8ded5172ec43e0bb","64ad530e4483ba3cf33d797a","64babf68c61a855072eea9bf","1","S","-105",""
"152","<p> Total Tokens for current block: -4303.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","98","167706","0.0-98.0","6347200d8ded5172ec43e0bb","64ad530e4483ba3cf33d797a","64babf68c61a855072eea9bf","1","S","-97",""
"318","<p> Total Tokens for current block: -4400.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","99","168025","0.0-99.0","6347200d8ded5172ec43e0bb","64ad530e4483ba3cf33d797a","64babf68c61a855072eea9bf","1","S","-96",""
"145","<p> Total Tokens for current block: -4496.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","100","168170","0.0-100.0","6347200d8ded5172ec43e0bb","64ad530e4483ba3cf33d797a","64babf68c61a855072eea9bf","1","S","-96",""
"335","<p> Total Tokens for current block: -4592.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","101","168505","0.0-101.0","6347200d8ded5172ec43e0bb","64ad530e4483ba3cf33d797a","64babf68c61a855072eea9bf","1","S","-101",""
"161","<p> Total Tokens for current block: -4693.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","102","168666","0.0-102.0","6347200d8ded5172ec43e0bb","64ad530e4483ba3cf33d797a","64babf68c61a855072eea9bf","1","S","-102",""
"150","<p> Total Tokens for current block: -4795.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","103","168817","0.0-103.0","6347200d8ded5172ec43e0bb","64ad530e4483ba3cf33d797a","64babf68c61a855072eea9bf","1","S","-98",""
"233","<p> Total Tokens for current block: -4893.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","104","169050","0.0-104.0","6347200d8ded5172ec43e0bb","64ad530e4483ba3cf33d797a","64babf68c61a855072eea9bf","1","S","-100",""
"183","<p> Total Tokens for current block: -4993.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","105","169233","0.0-105.0","6347200d8ded5172ec43e0bb","64ad530e4483ba3cf33d797a","64babf68c61a855072eea9bf","1","S","-103",""
"161","<p> Total Tokens for current block: -5096.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","106","169394","0.0-106.0","6347200d8ded5172ec43e0bb","64ad530e4483ba3cf33d797a","64babf68c61a855072eea9bf","1","S","-103",""
"159","<p> Total Tokens for current block: -5199.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","107","169553","0.0-107.0","6347200d8ded5172ec43e0bb","64ad530e4483ba3cf33d797a","64babf68c61a855072eea9bf","1","S","-105",""
