"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","sr","outcome","accuracy"
"1620","<p> Total Tokens for current block: -307.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","10","140877","0.0-10.0","613a6f7027aabdf561182e6a","64ad530e4483ba3cf33d797a","64baae114433cd9b16c1c283","0","R","-203",""
"2271","<p> Total Tokens for current block: -510.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","11","143150","0.0-11.0","613a6f7027aabdf561182e6a","64ad530e4483ba3cf33d797a","64baae114433cd9b16c1c283","0","R","0",""
"3492","<p> Total Tokens for current block: -510.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","12","146643","0.0-12.0","613a6f7027aabdf561182e6a","64ad530e4483ba3cf33d797a","64baae114433cd9b16c1c283","0","S","-99",""
"4074","<p> Total Tokens for current block: -609.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","13","150718","0.0-13.0","613a6f7027aabdf561182e6a","64ad530e4483ba3cf33d797a","64baae114433cd9b16c1c283","0","S","-98",""
"2474","<p> Total Tokens for current block: -707.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","14","153193","0.0-14.0","613a6f7027aabdf561182e6a","64ad530e4483ba3cf33d797a","64baae114433cd9b16c1c283","0","S","-105",""
"2554","<p> Total Tokens for current block: -812.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","15","155750","0.0-15.0","613a6f7027aabdf561182e6a","64ad530e4483ba3cf33d797a","64baae114433cd9b16c1c283","0","S","-101",""
"2072","<p> Total Tokens for current block: -913.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","16","157823","0.0-16.0","613a6f7027aabdf561182e6a","64ad530e4483ba3cf33d797a","64baae114433cd9b16c1c283","0","S","-104",""
"2271","<p> Total Tokens for current block: -1017.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","17","160094","0.0-17.0","613a6f7027aabdf561182e6a","64ad530e4483ba3cf33d797a","64baae114433cd9b16c1c283","0","R","0",""
"2005","<p> Total Tokens for current block: -1017.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","18","162100","0.0-18.0","613a6f7027aabdf561182e6a","64ad530e4483ba3cf33d797a","64baae114433cd9b16c1c283","0","R","0",""
"2121","<p> Total Tokens for current block: -1017.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","19","164223","0.0-19.0","613a6f7027aabdf561182e6a","64ad530e4483ba3cf33d797a","64baae114433cd9b16c1c283","0","R","-197",""
"1737","<p> Total Tokens for current block: -1214.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","20","165961","0.0-20.0","613a6f7027aabdf561182e6a","64ad530e4483ba3cf33d797a","64baae114433cd9b16c1c283","0","S","-99",""
"1035","<p> Total Tokens for current block: -1313.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","21","166997","0.0-21.0","613a6f7027aabdf561182e6a","64ad530e4483ba3cf33d797a","64baae114433cd9b16c1c283","0","R","-196",""
"1068","<p> Total Tokens for current block: -1509.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","22","168066","0.0-22.0","613a6f7027aabdf561182e6a","64ad530e4483ba3cf33d797a","64baae114433cd9b16c1c283","0","R","0",""
"2121","<p> Total Tokens for current block: -1509.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","23","170188","0.0-23.0","613a6f7027aabdf561182e6a","64ad530e4483ba3cf33d797a","64baae114433cd9b16c1c283","0","R","0",""
"2221","<p> Total Tokens for current block: -1509.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","24","172411","0.0-24.0","613a6f7027aabdf561182e6a","64ad530e4483ba3cf33d797a","64baae114433cd9b16c1c283","0","R","0",""
"2556","<p> Total Tokens for current block: -1509.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","25","174968","0.0-25.0","613a6f7027aabdf561182e6a","64ad530e4483ba3cf33d797a","64baae114433cd9b16c1c283","0","S","-98",""
"1201","<p> Total Tokens for current block: -1607.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","26","176171","0.0-26.0","613a6f7027aabdf561182e6a","64ad530e4483ba3cf33d797a","64baae114433cd9b16c1c283","0","R","-198",""
"2104","<p> Total Tokens for current block: -1805.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","27","178276","0.0-27.0","613a6f7027aabdf561182e6a","64ad530e4483ba3cf33d797a","64baae114433cd9b16c1c283","0","R","-198",""
"1454","<p> Total Tokens for current block: -2003.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","28","179732","0.0-28.0","613a6f7027aabdf561182e6a","64ad530e4483ba3cf33d797a","64baae114433cd9b16c1c283","0","S","-100",""
"1218","<p> Total Tokens for current block: -2103.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","29","180951","0.0-29.0","613a6f7027aabdf561182e6a","64ad530e4483ba3cf33d797a","64baae114433cd9b16c1c283","0","R","-203",""
"1688","<p> Total Tokens for current block: -2306.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","30","182640","0.0-30.0","613a6f7027aabdf561182e6a","64ad530e4483ba3cf33d797a","64baae114433cd9b16c1c283","0","S","-103",""
"1067","<p> Total Tokens for current block: -2409.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","31","183708","0.0-31.0","613a6f7027aabdf561182e6a","64ad530e4483ba3cf33d797a","64baae114433cd9b16c1c283","0","R","-205",""
"868","<p> Total Tokens for current block: -2614.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","32","184578","0.0-32.0","613a6f7027aabdf561182e6a","64ad530e4483ba3cf33d797a","64baae114433cd9b16c1c283","0","R","-199",""
"817","<p> Total Tokens for current block: -2813.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","33","185396","0.0-33.0","613a6f7027aabdf561182e6a","64ad530e4483ba3cf33d797a","64baae114433cd9b16c1c283","0","R","-197",""
"3758","<p> Total Tokens for current block: -3010.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","34","189156","0.0-34.0","613a6f7027aabdf561182e6a","64ad530e4483ba3cf33d797a","64baae114433cd9b16c1c283","0","S","-101",""
"1470","<p> Total Tokens for current block: -3111.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","35","190627","0.0-35.0","613a6f7027aabdf561182e6a","64ad530e4483ba3cf33d797a","64baae114433cd9b16c1c283","0","S","-103",""
"1269","<p> Total Tokens for current block: -3214.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","36","191897","0.0-36.0","613a6f7027aabdf561182e6a","64ad530e4483ba3cf33d797a","64baae114433cd9b16c1c283","0","R","-203",""
"1302","<p> Total Tokens for current block: -3417.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","37","193201","0.0-37.0","613a6f7027aabdf561182e6a","64ad530e4483ba3cf33d797a","64baae114433cd9b16c1c283","0","S","-97",""
"833","<p> Total Tokens for current block: -3514.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","38","194036","0.0-38.0","613a6f7027aabdf561182e6a","64ad530e4483ba3cf33d797a","64baae114433cd9b16c1c283","0","S","-98",""
"734","<p> Total Tokens for current block: -3612.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","39","194771","0.0-39.0","613a6f7027aabdf561182e6a","64ad530e4483ba3cf33d797a","64baae114433cd9b16c1c283","0","S","-98",""
"617","<p> Total Tokens for current block: -3710.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","40","195390","0.0-40.0","613a6f7027aabdf561182e6a","64ad530e4483ba3cf33d797a","64baae114433cd9b16c1c283","0","S","-98",""
"600","<p> Total Tokens for current block: -3808.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","41","195992","0.0-41.0","613a6f7027aabdf561182e6a","64ad530e4483ba3cf33d797a","64baae114433cd9b16c1c283","0","S","-102",""
"550","<p> Total Tokens for current block: -3910.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","42","196542","0.0-42.0","613a6f7027aabdf561182e6a","64ad530e4483ba3cf33d797a","64baae114433cd9b16c1c283","0","S","-101",""
"534","<p> Total Tokens for current block: -4011.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","43","197077","0.0-43.0","613a6f7027aabdf561182e6a","64ad530e4483ba3cf33d797a","64baae114433cd9b16c1c283","0","S","-99",""
"685","<p> Total Tokens for current block: -4110.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","44","197763","0.0-44.0","613a6f7027aabdf561182e6a","64ad530e4483ba3cf33d797a","64baae114433cd9b16c1c283","0","S","-96",""
"533","<p> Total Tokens for current block: -4206.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","45","198298","0.0-45.0","613a6f7027aabdf561182e6a","64ad530e4483ba3cf33d797a","64baae114433cd9b16c1c283","0","S","-102",""
"533","<p> Total Tokens for current block: -4308.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","46","198832","0.0-46.0","613a6f7027aabdf561182e6a","64ad530e4483ba3cf33d797a","64baae114433cd9b16c1c283","0","S","-103",""
"534","<p> Total Tokens for current block: -4411.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","47","199367","0.0-47.0","613a6f7027aabdf561182e6a","64ad530e4483ba3cf33d797a","64baae114433cd9b16c1c283","0","S","-104",""
"533","<p> Total Tokens for current block: -4515.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","48","199902","0.0-48.0","613a6f7027aabdf561182e6a","64ad530e4483ba3cf33d797a","64baae114433cd9b16c1c283","0","S","-95",""
"550","<p> Total Tokens for current block: -4610.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","49","200453","0.0-49.0","613a6f7027aabdf561182e6a","64ad530e4483ba3cf33d797a","64baae114433cd9b16c1c283","0","S","-104",""
"634","<p> Total Tokens for current block: -4714.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","50","201089","0.0-50.0","613a6f7027aabdf561182e6a","64ad530e4483ba3cf33d797a","64baae114433cd9b16c1c283","0","S","-98",""
"934","<p> Total Tokens for current block: -4812.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","51","202024","0.0-51.0","613a6f7027aabdf561182e6a","64ad530e4483ba3cf33d797a","64baae114433cd9b16c1c283","0","S","-95",""
"1168","<p> Total Tokens for current block: -4907.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","52","203194","0.0-52.0","613a6f7027aabdf561182e6a","64ad530e4483ba3cf33d797a","64baae114433cd9b16c1c283","0","R","0",""
"550","<p> Total Tokens for current block: -4907.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","53","203745","0.0-53.0","613a6f7027aabdf561182e6a","64ad530e4483ba3cf33d797a","64baae114433cd9b16c1c283","0","R","-200",""
"384","<p> Total Tokens for current block: -5107.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","54","204130","0.0-54.0","613a6f7027aabdf561182e6a","64ad530e4483ba3cf33d797a","64baae114433cd9b16c1c283","0","R","0",""
"350","<p> Total Tokens for current block: -5107.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","55","204482","0.0-55.0","613a6f7027aabdf561182e6a","64ad530e4483ba3cf33d797a","64baae114433cd9b16c1c283","0","R","-198",""
"281","<p> Total Tokens for current block: -5305.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","56","204764","0.0-56.0","613a6f7027aabdf561182e6a","64ad530e4483ba3cf33d797a","64baae114433cd9b16c1c283","0","R","0",""
"null","<p> Total Tokens for Block 1: -5305.00 </p>","null","html-keyboard-response","57","206772","0.0-57.0","613a6f7027aabdf561182e6a","64ad530e4483ba3cf33d797a","64baae114433cd9b16c1c283","","","",""
"1661","<p> Block 2</div> Press any key to continue. </p>"," ","html-keyboard-response","58","208434","0.0-58.0","613a6f7027aabdf561182e6a","64ad530e4483ba3cf33d797a","64baae114433cd9b16c1c283","","","",""
"5287","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","59","213722","0.0-59.0","613a6f7027aabdf561182e6a","64ad530e4483ba3cf33d797a","64baae114433cd9b16c1c283","1","S","-22",""
"1036","<p> Total Tokens for current block: -22.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","60","214759","0.0-60.0","613a6f7027aabdf561182e6a","64ad530e4483ba3cf33d797a","64baae114433cd9b16c1c283","1","R","0",""
"1001","<p> Total Tokens for current block: -22.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","61","215761","0.0-61.0","613a6f7027aabdf561182e6a","64ad530e4483ba3cf33d797a","64baae114433cd9b16c1c283","1","R","0",""
"1320","<p> Total Tokens for current block: -22.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","62","217082","0.0-62.0","613a6f7027aabdf561182e6a","64ad530e4483ba3cf33d797a","64baae114433cd9b16c1c283","1","S","-25",""
"1352","<p> Total Tokens for current block: -47.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","63","218435","0.0-63.0","613a6f7027aabdf561182e6a","64ad530e4483ba3cf33d797a","64baae114433cd9b16c1c283","1","S","-20",""
"833","<p> Total Tokens for current block: -67.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","64","219269","0.0-64.0","613a6f7027aabdf561182e6a","64ad530e4483ba3cf33d797a","64baae114433cd9b16c1c283","1","S","-19",""
"702","<p> Total Tokens for current block: -86.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","65","219972","0.0-65.0","613a6f7027aabdf561182e6a","64ad530e4483ba3cf33d797a","64baae114433cd9b16c1c283","1","S","-20",""
"800","<p> Total Tokens for current block: -106.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","66","220774","0.0-66.0","613a6f7027aabdf561182e6a","64ad530e4483ba3cf33d797a","64baae114433cd9b16c1c283","1","S","-22",""
"652","<p> Total Tokens for current block: -128.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","67","221427","0.0-67.0","613a6f7027aabdf561182e6a","64ad530e4483ba3cf33d797a","64baae114433cd9b16c1c283","1","R","0",""
"634","<p> Total Tokens for current block: -128.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","68","222061","0.0-68.0","613a6f7027aabdf561182e6a","64ad530e4483ba3cf33d797a","64baae114433cd9b16c1c283","1","R","0",""
"683","<p> Total Tokens for current block: -128.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","69","222746","0.0-69.0","613a6f7027aabdf561182e6a","64ad530e4483ba3cf33d797a","64baae114433cd9b16c1c283","1","R","-44",""
"2890","<p> Total Tokens for current block: -172.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","70","225637","0.0-70.0","613a6f7027aabdf561182e6a","64ad530e4483ba3cf33d797a","64baae114433cd9b16c1c283","1","S","-22",""
"149","<p> Total Tokens for current block: -194.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","71","225787","0.0-71.0","613a6f7027aabdf561182e6a","64ad530e4483ba3cf33d797a","64baae114433cd9b16c1c283","1","S","-23",""
"200","<p> Total Tokens for current block: -217.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","72","225988","0.0-72.0","613a6f7027aabdf561182e6a","64ad530e4483ba3cf33d797a","64baae114433cd9b16c1c283","1","S","-19",""
"232","<p> Total Tokens for current block: -236.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","73","226222","0.0-73.0","613a6f7027aabdf561182e6a","64ad530e4483ba3cf33d797a","64baae114433cd9b16c1c283","1","S","-17",""
"148","<p> Total Tokens for current block: -253.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","74","226371","0.0-74.0","613a6f7027aabdf561182e6a","64ad530e4483ba3cf33d797a","64baae114433cd9b16c1c283","1","S","-22",""
"12200","<p> Total Tokens for current block: -275.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","75","238573","0.0-75.0","613a6f7027aabdf561182e6a","64ad530e4483ba3cf33d797a","64baae114433cd9b16c1c283","1","R","0",""
"1068","<p> Total Tokens for current block: -275.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","76","239642","0.0-76.0","613a6f7027aabdf561182e6a","64ad530e4483ba3cf33d797a","64baae114433cd9b16c1c283","1","S","-21",""
"633","<p> Total Tokens for current block: -296.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","77","240277","0.0-77.0","613a6f7027aabdf561182e6a","64ad530e4483ba3cf33d797a","64baae114433cd9b16c1c283","1","S","-25",""
"518","<p> Total Tokens for current block: -321.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","78","240796","0.0-78.0","613a6f7027aabdf561182e6a","64ad530e4483ba3cf33d797a","64baae114433cd9b16c1c283","1","S","-23",""
"17561","<p> Total Tokens for current block: -344.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","79","258364","0.0-79.0","613a6f7027aabdf561182e6a","64ad530e4483ba3cf33d797a","64baae114433cd9b16c1c283","1","R","-40",""
"1252","<p> Total Tokens for current block: -384.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","80","259619","0.0-80.0","613a6f7027aabdf561182e6a","64ad530e4483ba3cf33d797a","64baae114433cd9b16c1c283","1","S","-16",""
"1401","<p> Total Tokens for current block: -400.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","81","261023","0.0-81.0","613a6f7027aabdf561182e6a","64ad530e4483ba3cf33d797a","64baae114433cd9b16c1c283","1","R","-40",""
"566","<p> Total Tokens for current block: -440.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","82","261589","0.0-82.0","613a6f7027aabdf561182e6a","64ad530e4483ba3cf33d797a","64baae114433cd9b16c1c283","1","R","0",""
"653","<p> Total Tokens for current block: -440.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","83","262243","0.0-83.0","613a6f7027aabdf561182e6a","64ad530e4483ba3cf33d797a","64baae114433cd9b16c1c283","1","S","-17",""
"550","<p> Total Tokens for current block: -457.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","84","262795","0.0-84.0","613a6f7027aabdf561182e6a","64ad530e4483ba3cf33d797a","64baae114433cd9b16c1c283","1","S","-20",""
"667","<p> Total Tokens for current block: -477.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","85","263463","0.0-85.0","613a6f7027aabdf561182e6a","64ad530e4483ba3cf33d797a","64baae114433cd9b16c1c283","1","R","0",""
"516","<p> Total Tokens for current block: -477.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","86","263981","0.0-86.0","613a6f7027aabdf561182e6a","64ad530e4483ba3cf33d797a","64baae114433cd9b16c1c283","1","R","-40",""
"668","<p> Total Tokens for current block: -517.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","87","264650","0.0-87.0","613a6f7027aabdf561182e6a","64ad530e4483ba3cf33d797a","64baae114433cd9b16c1c283","1","S","-25",""
"634","<p> Total Tokens for current block: -542.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","88","265285","0.0-88.0","613a6f7027aabdf561182e6a","64ad530e4483ba3cf33d797a","64baae114433cd9b16c1c283","1","R","-35",""
"482","<p> Total Tokens for current block: -577.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","89","265769","0.0-89.0","613a6f7027aabdf561182e6a","64ad530e4483ba3cf33d797a","64baae114433cd9b16c1c283","1","R","-42",""
"483","<p> Total Tokens for current block: -619.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","90","266253","0.0-90.0","613a6f7027aabdf561182e6a","64ad530e4483ba3cf33d797a","64baae114433cd9b16c1c283","1","R","-44",""
"468","<p> Total Tokens for current block: -663.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","91","266722","0.0-91.0","613a6f7027aabdf561182e6a","64ad530e4483ba3cf33d797a","64baae114433cd9b16c1c283","1","R","0",""
"434","<p> Total Tokens for current block: -663.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","92","267158","0.0-92.0","613a6f7027aabdf561182e6a","64ad530e4483ba3cf33d797a","64baae114433cd9b16c1c283","1","R","0",""
"1101","<p> Total Tokens for current block: -663.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","93","268260","0.0-93.0","613a6f7027aabdf561182e6a","64ad530e4483ba3cf33d797a","64baae114433cd9b16c1c283","1","S","-18",""
"533","<p> Total Tokens for current block: -681.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","94","268796","0.0-94.0","613a6f7027aabdf561182e6a","64ad530e4483ba3cf33d797a","64baae114433cd9b16c1c283","1","S","-21",""
"483","<p> Total Tokens for current block: -702.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","95","269280","0.0-95.0","613a6f7027aabdf561182e6a","64ad530e4483ba3cf33d797a","64baae114433cd9b16c1c283","1","S","-15",""
"317","<p> Total Tokens for current block: -717.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","96","269598","0.0-96.0","613a6f7027aabdf561182e6a","64ad530e4483ba3cf33d797a","64baae114433cd9b16c1c283","1","S","-18",""
"599","<p> Total Tokens for current block: -735.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","97","270198","0.0-97.0","613a6f7027aabdf561182e6a","64ad530e4483ba3cf33d797a","64baae114433cd9b16c1c283","1","S","-25",""
"316","<p> Total Tokens for current block: -760.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","98","270515","0.0-98.0","613a6f7027aabdf561182e6a","64ad530e4483ba3cf33d797a","64baae114433cd9b16c1c283","1","S","-24",""
"301","<p> Total Tokens for current block: -784.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","99","270818","0.0-99.0","613a6f7027aabdf561182e6a","64ad530e4483ba3cf33d797a","64baae114433cd9b16c1c283","1","S","-22",""
"232","<p> Total Tokens for current block: -806.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","100","271051","0.0-100.0","613a6f7027aabdf561182e6a","64ad530e4483ba3cf33d797a","64baae114433cd9b16c1c283","1","S","-22",""
"216","<p> Total Tokens for current block: -828.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","101","271269","0.0-101.0","613a6f7027aabdf561182e6a","64ad530e4483ba3cf33d797a","64baae114433cd9b16c1c283","1","S","-24",""
"231","<p> Total Tokens for current block: -852.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","102","271501","0.0-102.0","613a6f7027aabdf561182e6a","64ad530e4483ba3cf33d797a","64baae114433cd9b16c1c283","1","S","-23",""
"352","<p> Total Tokens for current block: -875.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","103","271854","0.0-103.0","613a6f7027aabdf561182e6a","64ad530e4483ba3cf33d797a","64baae114433cd9b16c1c283","1","S","-24",""
"215","<p> Total Tokens for current block: -899.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","104","272071","0.0-104.0","613a6f7027aabdf561182e6a","64ad530e4483ba3cf33d797a","64baae114433cd9b16c1c283","1","S","-17",""
"983","<p> Total Tokens for current block: -916.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","105","273056","0.0-105.0","613a6f7027aabdf561182e6a","64ad530e4483ba3cf33d797a","64baae114433cd9b16c1c283","1","R","0",""
"498","<p> Total Tokens for current block: -916.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","106","273558","0.0-106.0","613a6f7027aabdf561182e6a","64ad530e4483ba3cf33d797a","64baae114433cd9b16c1c283","1","R","-40",""
"751","<p> Total Tokens for current block: -956.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","107","274312","0.0-107.0","613a6f7027aabdf561182e6a","64ad530e4483ba3cf33d797a","64baae114433cd9b16c1c283","1","S","-24",""
"466","<p> Total Tokens for current block: -980.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","108","274779","0.0-108.0","613a6f7027aabdf561182e6a","64ad530e4483ba3cf33d797a","64baae114433cd9b16c1c283","1","S","-22",""
