"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","sr","outcome","accuracy"
"2487","<p> Total Tokens for current block: 295.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","10","177455","0.0-10.0","5bb0df0871e1b2000176bfc2","64ad530e4483ba3cf33d797a","64babf657c2bcfc1ca1f996d","0","R","199",""
"2733","<p> Total Tokens for current block: 494.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","11","180189","0.0-11.0","5bb0df0871e1b2000176bfc2","64ad530e4483ba3cf33d797a","64babf657c2bcfc1ca1f996d","0","S","102",""
"2498","<p> Total Tokens for current block: 596.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","12","182687","0.0-12.0","5bb0df0871e1b2000176bfc2","64ad530e4483ba3cf33d797a","64babf657c2bcfc1ca1f996d","0","R","0",""
"2366","<p> Total Tokens for current block: 596.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","13","185054","0.0-13.0","5bb0df0871e1b2000176bfc2","64ad530e4483ba3cf33d797a","64babf657c2bcfc1ca1f996d","0","R","0",""
"2146","<p> Total Tokens for current block: 596.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","14","187202","0.0-14.0","5bb0df0871e1b2000176bfc2","64ad530e4483ba3cf33d797a","64babf657c2bcfc1ca1f996d","0","S","97",""
"2533","<p> Total Tokens for current block: 693.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","15","189738","0.0-15.0","5bb0df0871e1b2000176bfc2","64ad530e4483ba3cf33d797a","64babf657c2bcfc1ca1f996d","0","R","0",""
"2167","<p> Total Tokens for current block: 693.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","16","191906","0.0-16.0","5bb0df0871e1b2000176bfc2","64ad530e4483ba3cf33d797a","64babf657c2bcfc1ca1f996d","0","S","101",""
"2457","<p> Total Tokens for current block: 794.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","17","194365","0.0-17.0","5bb0df0871e1b2000176bfc2","64ad530e4483ba3cf33d797a","64babf657c2bcfc1ca1f996d","0","S","99",""
"2778","<p> Total Tokens for current block: 893.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","18","197144","0.0-18.0","5bb0df0871e1b2000176bfc2","64ad530e4483ba3cf33d797a","64babf657c2bcfc1ca1f996d","0","S","98",""
"2629","<p> Total Tokens for current block: 991.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","19","199777","0.0-19.0","5bb0df0871e1b2000176bfc2","64ad530e4483ba3cf33d797a","64babf657c2bcfc1ca1f996d","0","S","99",""
"2633","<p> Total Tokens for current block: 1090.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","20","202411","0.0-20.0","5bb0df0871e1b2000176bfc2","64ad530e4483ba3cf33d797a","64babf657c2bcfc1ca1f996d","0","S","96",""
"2655","<p> Total Tokens for current block: 1186.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","21","205067","0.0-21.0","5bb0df0871e1b2000176bfc2","64ad530e4483ba3cf33d797a","64babf657c2bcfc1ca1f996d","0","S","101",""
"2507","<p> Total Tokens for current block: 1287.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","22","207575","0.0-22.0","5bb0df0871e1b2000176bfc2","64ad530e4483ba3cf33d797a","64babf657c2bcfc1ca1f996d","0","S","100",""
"3681","<p> Total Tokens for current block: 1387.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","23","211263","0.0-23.0","5bb0df0871e1b2000176bfc2","64ad530e4483ba3cf33d797a","64babf657c2bcfc1ca1f996d","0","S","100",""
"2699","<p> Total Tokens for current block: 1487.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","24","213964","0.0-24.0","5bb0df0871e1b2000176bfc2","64ad530e4483ba3cf33d797a","64babf657c2bcfc1ca1f996d","0","S","103",""
"3142","<p> Total Tokens for current block: 1590.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","25","217108","0.0-25.0","5bb0df0871e1b2000176bfc2","64ad530e4483ba3cf33d797a","64babf657c2bcfc1ca1f996d","0","S","96",""
"2604","<p> Total Tokens for current block: 1686.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","26","219715","0.0-26.0","5bb0df0871e1b2000176bfc2","64ad530e4483ba3cf33d797a","64babf657c2bcfc1ca1f996d","0","R","196",""
"2481","<p> Total Tokens for current block: 1882.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","27","222198","0.0-27.0","5bb0df0871e1b2000176bfc2","64ad530e4483ba3cf33d797a","64babf657c2bcfc1ca1f996d","0","R","0",""
"1688","<p> Total Tokens for current block: 1882.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","28","223887","0.0-28.0","5bb0df0871e1b2000176bfc2","64ad530e4483ba3cf33d797a","64babf657c2bcfc1ca1f996d","0","S","103",""
"2019","<p> Total Tokens for current block: 1985.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","29","225910","0.0-29.0","5bb0df0871e1b2000176bfc2","64ad530e4483ba3cf33d797a","64babf657c2bcfc1ca1f996d","0","R","0",""
"1581","<p> Total Tokens for current block: 1985.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","30","227492","0.0-30.0","5bb0df0871e1b2000176bfc2","64ad530e4483ba3cf33d797a","64babf657c2bcfc1ca1f996d","0","S","103",""
"1917","<p> Total Tokens for current block: 2088.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","31","229411","0.0-31.0","5bb0df0871e1b2000176bfc2","64ad530e4483ba3cf33d797a","64babf657c2bcfc1ca1f996d","0","S","98",""
"2111","<p> Total Tokens for current block: 2186.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","32","231525","0.0-32.0","5bb0df0871e1b2000176bfc2","64ad530e4483ba3cf33d797a","64babf657c2bcfc1ca1f996d","0","S","99",""
"1825","<p> Total Tokens for current block: 2285.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","33","233351","0.0-33.0","5bb0df0871e1b2000176bfc2","64ad530e4483ba3cf33d797a","64babf657c2bcfc1ca1f996d","0","R","0",""
"1766","<p> Total Tokens for current block: 2285.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","34","235119","0.0-34.0","5bb0df0871e1b2000176bfc2","64ad530e4483ba3cf33d797a","64babf657c2bcfc1ca1f996d","0","S","99",""
"2083","<p> Total Tokens for current block: 2384.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","35","237204","0.0-35.0","5bb0df0871e1b2000176bfc2","64ad530e4483ba3cf33d797a","64babf657c2bcfc1ca1f996d","0","S","103",""
"2093","<p> Total Tokens for current block: 2487.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","36","239298","0.0-36.0","5bb0df0871e1b2000176bfc2","64ad530e4483ba3cf33d797a","64babf657c2bcfc1ca1f996d","0","S","100",""
"1980","<p> Total Tokens for current block: 2587.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","37","241280","0.0-37.0","5bb0df0871e1b2000176bfc2","64ad530e4483ba3cf33d797a","64babf657c2bcfc1ca1f996d","0","S","104",""
"2118","<p> Total Tokens for current block: 2691.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","38","243401","0.0-38.0","5bb0df0871e1b2000176bfc2","64ad530e4483ba3cf33d797a","64babf657c2bcfc1ca1f996d","0","S","100",""
"2085","<p> Total Tokens for current block: 2791.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","39","245491","0.0-39.0","5bb0df0871e1b2000176bfc2","64ad530e4483ba3cf33d797a","64babf657c2bcfc1ca1f996d","0","R","0",""
"1716","<p> Total Tokens for current block: 2791.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","40","247209","0.0-40.0","5bb0df0871e1b2000176bfc2","64ad530e4483ba3cf33d797a","64babf657c2bcfc1ca1f996d","0","S","101",""
"2144","<p> Total Tokens for current block: 2892.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","41","249353","0.0-41.0","5bb0df0871e1b2000176bfc2","64ad530e4483ba3cf33d797a","64babf657c2bcfc1ca1f996d","0","S","98",""
"2132","<p> Total Tokens for current block: 2990.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","42","251487","0.0-42.0","5bb0df0871e1b2000176bfc2","64ad530e4483ba3cf33d797a","64babf657c2bcfc1ca1f996d","0","S","96",""
"2052","<p> Total Tokens for current block: 3086.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","43","253540","0.0-43.0","5bb0df0871e1b2000176bfc2","64ad530e4483ba3cf33d797a","64babf657c2bcfc1ca1f996d","0","S","103",""
"1962","<p> Total Tokens for current block: 3189.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","44","255503","0.0-44.0","5bb0df0871e1b2000176bfc2","64ad530e4483ba3cf33d797a","64babf657c2bcfc1ca1f996d","0","S","102",""
"2063","<p> Total Tokens for current block: 3291.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","45","257573","0.0-45.0","5bb0df0871e1b2000176bfc2","64ad530e4483ba3cf33d797a","64babf657c2bcfc1ca1f996d","0","S","97",""
"2055","<p> Total Tokens for current block: 3388.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","46","259629","0.0-46.0","5bb0df0871e1b2000176bfc2","64ad530e4483ba3cf33d797a","64babf657c2bcfc1ca1f996d","0","S","99",""
"2003","<p> Total Tokens for current block: 3487.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","47","261633","0.0-47.0","5bb0df0871e1b2000176bfc2","64ad530e4483ba3cf33d797a","64babf657c2bcfc1ca1f996d","0","S","103",""
"2016","<p> Total Tokens for current block: 3590.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","48","263652","0.0-48.0","5bb0df0871e1b2000176bfc2","64ad530e4483ba3cf33d797a","64babf657c2bcfc1ca1f996d","0","S","97",""
"2134","<p> Total Tokens for current block: 3687.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","49","265787","0.0-49.0","5bb0df0871e1b2000176bfc2","64ad530e4483ba3cf33d797a","64babf657c2bcfc1ca1f996d","0","S","95",""
"1883","<p> Total Tokens for current block: 3782.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","50","267671","0.0-50.0","5bb0df0871e1b2000176bfc2","64ad530e4483ba3cf33d797a","64babf657c2bcfc1ca1f996d","0","R","200",""
"1993","<p> Total Tokens for current block: 3982.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","51","269665","0.0-51.0","5bb0df0871e1b2000176bfc2","64ad530e4483ba3cf33d797a","64babf657c2bcfc1ca1f996d","0","S","105",""
"2193","<p> Total Tokens for current block: 4087.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","52","271859","0.0-52.0","5bb0df0871e1b2000176bfc2","64ad530e4483ba3cf33d797a","64babf657c2bcfc1ca1f996d","0","S","100",""
"2295","<p> Total Tokens for current block: 4187.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","53","274157","0.0-53.0","5bb0df0871e1b2000176bfc2","64ad530e4483ba3cf33d797a","64babf657c2bcfc1ca1f996d","0","S","97",""
"2123","<p> Total Tokens for current block: 4284.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","54","276281","0.0-54.0","5bb0df0871e1b2000176bfc2","64ad530e4483ba3cf33d797a","64babf657c2bcfc1ca1f996d","0","S","102",""
"2063","<p> Total Tokens for current block: 4386.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","55","278345","0.0-55.0","5bb0df0871e1b2000176bfc2","64ad530e4483ba3cf33d797a","64babf657c2bcfc1ca1f996d","0","S","101",""
"2127","<p> Total Tokens for current block: 4487.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","56","280474","0.0-56.0","5bb0df0871e1b2000176bfc2","64ad530e4483ba3cf33d797a","64babf657c2bcfc1ca1f996d","0","S","99",""
"null","<p> Total Tokens for Block 1: 4586.00 </p>","null","html-keyboard-response","57","282488","0.0-57.0","5bb0df0871e1b2000176bfc2","64ad530e4483ba3cf33d797a","64babf657c2bcfc1ca1f996d","","","",""
"2703","<p> Block 2</div> Press any key to continue. </p>"," ","html-keyboard-response","58","285194","0.0-58.0","5bb0df0871e1b2000176bfc2","64ad530e4483ba3cf33d797a","64babf657c2bcfc1ca1f996d","","","",""
"992","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","59","286187","0.0-59.0","5bb0df0871e1b2000176bfc2","64ad530e4483ba3cf33d797a","64babf657c2bcfc1ca1f996d","1","R","0",""
"1435","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","60","287623","0.0-60.0","5bb0df0871e1b2000176bfc2","64ad530e4483ba3cf33d797a","64babf657c2bcfc1ca1f996d","1","S","24",""
"1468","<p> Total Tokens for current block: 24.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","61","289092","0.0-61.0","5bb0df0871e1b2000176bfc2","64ad530e4483ba3cf33d797a","64babf657c2bcfc1ca1f996d","1","S","16",""
"1607","<p> Total Tokens for current block: 40.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","62","290700","0.0-62.0","5bb0df0871e1b2000176bfc2","64ad530e4483ba3cf33d797a","64babf657c2bcfc1ca1f996d","1","S","22",""
"1237","<p> Total Tokens for current block: 62.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","63","291939","0.0-63.0","5bb0df0871e1b2000176bfc2","64ad530e4483ba3cf33d797a","64babf657c2bcfc1ca1f996d","1","R","0",""
"1486","<p> Total Tokens for current block: 62.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","64","293426","0.0-64.0","5bb0df0871e1b2000176bfc2","64ad530e4483ba3cf33d797a","64babf657c2bcfc1ca1f996d","1","S","23",""
"1702","<p> Total Tokens for current block: 85.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","65","295130","0.0-65.0","5bb0df0871e1b2000176bfc2","64ad530e4483ba3cf33d797a","64babf657c2bcfc1ca1f996d","1","S","19",""
"1885","<p> Total Tokens for current block: 104.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","66","297016","0.0-66.0","5bb0df0871e1b2000176bfc2","64ad530e4483ba3cf33d797a","64babf657c2bcfc1ca1f996d","1","S","19",""
"1863","<p> Total Tokens for current block: 123.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","67","298881","0.0-67.0","5bb0df0871e1b2000176bfc2","64ad530e4483ba3cf33d797a","64babf657c2bcfc1ca1f996d","1","S","21",""
"1985","<p> Total Tokens for current block: 144.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","68","300870","0.0-68.0","5bb0df0871e1b2000176bfc2","64ad530e4483ba3cf33d797a","64babf657c2bcfc1ca1f996d","1","S","24",""
"1965","<p> Total Tokens for current block: 168.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","69","302837","0.0-69.0","5bb0df0871e1b2000176bfc2","64ad530e4483ba3cf33d797a","64babf657c2bcfc1ca1f996d","1","S","17",""
"1850","<p> Total Tokens for current block: 185.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","70","304688","0.0-70.0","5bb0df0871e1b2000176bfc2","64ad530e4483ba3cf33d797a","64babf657c2bcfc1ca1f996d","1","R","0",""
"1361","<p> Total Tokens for current block: 185.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","71","306051","0.0-71.0","5bb0df0871e1b2000176bfc2","64ad530e4483ba3cf33d797a","64babf657c2bcfc1ca1f996d","1","S","20",""
"1339","<p> Total Tokens for current block: 205.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","72","307391","0.0-72.0","5bb0df0871e1b2000176bfc2","64ad530e4483ba3cf33d797a","64babf657c2bcfc1ca1f996d","1","S","21",""
"1980","<p> Total Tokens for current block: 226.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","73","309374","0.0-73.0","5bb0df0871e1b2000176bfc2","64ad530e4483ba3cf33d797a","64babf657c2bcfc1ca1f996d","1","S","19",""
"1921","<p> Total Tokens for current block: 245.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","74","311298","0.0-74.0","5bb0df0871e1b2000176bfc2","64ad530e4483ba3cf33d797a","64babf657c2bcfc1ca1f996d","1","S","21",""
"1967","<p> Total Tokens for current block: 266.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","75","313266","0.0-75.0","5bb0df0871e1b2000176bfc2","64ad530e4483ba3cf33d797a","64babf657c2bcfc1ca1f996d","1","S","18",""
"1996","<p> Total Tokens for current block: 284.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","76","315264","0.0-76.0","5bb0df0871e1b2000176bfc2","64ad530e4483ba3cf33d797a","64babf657c2bcfc1ca1f996d","1","S","21",""
"2059","<p> Total Tokens for current block: 305.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","77","317328","0.0-77.0","5bb0df0871e1b2000176bfc2","64ad530e4483ba3cf33d797a","64babf657c2bcfc1ca1f996d","1","S","17",""
"2024","<p> Total Tokens for current block: 322.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","78","319356","0.0-78.0","5bb0df0871e1b2000176bfc2","64ad530e4483ba3cf33d797a","64babf657c2bcfc1ca1f996d","1","S","20",""
"1506","<p> Total Tokens for current block: 342.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","79","320864","0.0-79.0","5bb0df0871e1b2000176bfc2","64ad530e4483ba3cf33d797a","64babf657c2bcfc1ca1f996d","1","R","40",""
"1659","<p> Total Tokens for current block: 382.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","80","322525","0.0-80.0","5bb0df0871e1b2000176bfc2","64ad530e4483ba3cf33d797a","64babf657c2bcfc1ca1f996d","1","R","0",""
"1145","<p> Total Tokens for current block: 382.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","81","323673","0.0-81.0","5bb0df0871e1b2000176bfc2","64ad530e4483ba3cf33d797a","64babf657c2bcfc1ca1f996d","1","S","19",""
"1748","<p> Total Tokens for current block: 401.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","82","325424","0.0-82.0","5bb0df0871e1b2000176bfc2","64ad530e4483ba3cf33d797a","64babf657c2bcfc1ca1f996d","1","S","15",""
"1611","<p> Total Tokens for current block: 416.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","83","327038","0.0-83.0","5bb0df0871e1b2000176bfc2","64ad530e4483ba3cf33d797a","64babf657c2bcfc1ca1f996d","1","S","23",""
"1590","<p> Total Tokens for current block: 439.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","84","328631","0.0-84.0","5bb0df0871e1b2000176bfc2","64ad530e4483ba3cf33d797a","64babf657c2bcfc1ca1f996d","1","S","19",""
"1561","<p> Total Tokens for current block: 458.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","85","330193","0.0-85.0","5bb0df0871e1b2000176bfc2","64ad530e4483ba3cf33d797a","64babf657c2bcfc1ca1f996d","1","S","19",""
"1599","<p> Total Tokens for current block: 477.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","86","331794","0.0-86.0","5bb0df0871e1b2000176bfc2","64ad530e4483ba3cf33d797a","64babf657c2bcfc1ca1f996d","1","S","16",""
"1436","<p> Total Tokens for current block: 493.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","87","333232","0.0-87.0","5bb0df0871e1b2000176bfc2","64ad530e4483ba3cf33d797a","64babf657c2bcfc1ca1f996d","1","S","15",""
"996","<p> Total Tokens for current block: 508.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","88","334233","0.0-88.0","5bb0df0871e1b2000176bfc2","64ad530e4483ba3cf33d797a","64babf657c2bcfc1ca1f996d","1","R","0",""
"1029","<p> Total Tokens for current block: 508.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","89","335264","0.0-89.0","5bb0df0871e1b2000176bfc2","64ad530e4483ba3cf33d797a","64babf657c2bcfc1ca1f996d","1","S","20",""
"1260","<p> Total Tokens for current block: 528.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","90","336528","0.0-90.0","5bb0df0871e1b2000176bfc2","64ad530e4483ba3cf33d797a","64babf657c2bcfc1ca1f996d","1","S","17",""
"1410","<p> Total Tokens for current block: 545.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","91","337941","0.0-91.0","5bb0df0871e1b2000176bfc2","64ad530e4483ba3cf33d797a","64babf657c2bcfc1ca1f996d","1","S","23",""
"1324","<p> Total Tokens for current block: 568.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","92","339266","0.0-92.0","5bb0df0871e1b2000176bfc2","64ad530e4483ba3cf33d797a","64babf657c2bcfc1ca1f996d","1","S","16",""
"1386","<p> Total Tokens for current block: 584.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","93","340655","0.0-93.0","5bb0df0871e1b2000176bfc2","64ad530e4483ba3cf33d797a","64babf657c2bcfc1ca1f996d","1","S","24",""
"1380","<p> Total Tokens for current block: 608.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","94","342038","0.0-94.0","5bb0df0871e1b2000176bfc2","64ad530e4483ba3cf33d797a","64babf657c2bcfc1ca1f996d","1","S","19",""
"1472","<p> Total Tokens for current block: 627.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","95","343511","0.0-95.0","5bb0df0871e1b2000176bfc2","64ad530e4483ba3cf33d797a","64babf657c2bcfc1ca1f996d","1","S","22",""
"1219","<p> Total Tokens for current block: 649.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","96","344731","0.0-96.0","5bb0df0871e1b2000176bfc2","64ad530e4483ba3cf33d797a","64babf657c2bcfc1ca1f996d","1","R","0",""
"700","<p> Total Tokens for current block: 649.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","97","345431","0.0-97.0","5bb0df0871e1b2000176bfc2","64ad530e4483ba3cf33d797a","64babf657c2bcfc1ca1f996d","1","S","18",""
"799","<p> Total Tokens for current block: 667.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","98","346232","0.0-98.0","5bb0df0871e1b2000176bfc2","64ad530e4483ba3cf33d797a","64babf657c2bcfc1ca1f996d","1","S","20",""
"695","<p> Total Tokens for current block: 687.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","99","346928","0.0-99.0","5bb0df0871e1b2000176bfc2","64ad530e4483ba3cf33d797a","64babf657c2bcfc1ca1f996d","1","S","25",""
"827","<p> Total Tokens for current block: 712.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","100","347760","0.0-100.0","5bb0df0871e1b2000176bfc2","64ad530e4483ba3cf33d797a","64babf657c2bcfc1ca1f996d","1","S","23",""
"850","<p> Total Tokens for current block: 735.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","101","348611","0.0-101.0","5bb0df0871e1b2000176bfc2","64ad530e4483ba3cf33d797a","64babf657c2bcfc1ca1f996d","1","S","24",""
"913","<p> Total Tokens for current block: 759.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","102","349526","0.0-102.0","5bb0df0871e1b2000176bfc2","64ad530e4483ba3cf33d797a","64babf657c2bcfc1ca1f996d","1","S","17",""
"941","<p> Total Tokens for current block: 776.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","103","350468","0.0-103.0","5bb0df0871e1b2000176bfc2","64ad530e4483ba3cf33d797a","64babf657c2bcfc1ca1f996d","1","S","20",""
"760","<p> Total Tokens for current block: 796.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","104","351230","0.0-104.0","5bb0df0871e1b2000176bfc2","64ad530e4483ba3cf33d797a","64babf657c2bcfc1ca1f996d","1","S","20",""
