"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","sr","outcome","accuracy"
"4041","<p> Total Tokens for current block: -42.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","10","356976","0.0-10.0","","","","0","R","-44",""
"4753","<p> Total Tokens for current block: -86.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","11","361729","0.0-11.0","","","","0","S","-23",""
"5818","<p> Total Tokens for current block: -109.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","12","367550","0.0-12.0","","","","0","R","0",""
"2022","<p> Total Tokens for current block: -109.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","13","369574","0.0-13.0","","","","0","R","0",""
"2079","<p> Total Tokens for current block: -109.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","14","371655","0.0-14.0","","","","0","R","-44",""
"1774","<p> Total Tokens for current block: -153.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","15","373429","0.0-15.0","","","","0","R","0",""
"2970","<p> Total Tokens for current block: -153.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","16","376402","0.0-16.0","","","","0","R","-38",""
"2896","<p> Total Tokens for current block: -191.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","17","379298","0.0-17.0","","","","0","R","0",""
"3014","<p> Total Tokens for current block: -191.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","18","382313","0.0-18.0","","","","0","R","-36",""
"2771","<p> Total Tokens for current block: -227.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","19","385085","0.0-19.0","","","","0","R","0",""
"2515","<p> Total Tokens for current block: -227.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","20","387602","0.0-20.0","","","","0","R","0",""
"1927","<p> Total Tokens for current block: -227.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","21","389529","0.0-21.0","","","","0","R","0",""
"1712","<p> Total Tokens for current block: -227.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","22","391242","0.0-22.0","","","","0","R","-40",""
"1498","<p> Total Tokens for current block: -267.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","23","392742","0.0-23.0","","","","0","R","-44",""
"1034","<p> Total Tokens for current block: -311.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","24","393777","0.0-24.0","","","","0","R","-37",""
"4407","<p> Total Tokens for current block: -348.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","25","398185","0.0-25.0","","","","0","R","0",""
"1415","<p> Total Tokens for current block: -348.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","26","399602","0.0-26.0","","","","0","R","0",""
"1353","<p> Total Tokens for current block: -348.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","27","400957","0.0-27.0","","","","0","R","-42",""
"1439","<p> Total Tokens for current block: -390.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","28","402398","0.0-28.0","","","","0","R","-44",""
"1186","<p> Total Tokens for current block: -434.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","29","403586","0.0-29.0","","","","0","R","-39",""
"1312","<p> Total Tokens for current block: -473.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","30","404898","0.0-30.0","","","","0","R","0",""
"1390","<p> Total Tokens for current block: -473.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","31","406290","0.0-31.0","","","","0","R","-43",""
"1186","<p> Total Tokens for current block: -516.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","32","407477","0.0-32.0","","","","0","R","-39",""
"1156","<p> Total Tokens for current block: -555.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","33","408634","0.0-33.0","","","","0","R","0",""
"910","<p> Total Tokens for current block: -555.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","34","409545","0.0-34.0","","","","0","R","-40",""
"939","<p> Total Tokens for current block: -595.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","35","410485","0.0-35.0","","","","0","R","0",""
"814","<p> Total Tokens for current block: -595.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","36","411302","0.0-36.0","","","","0","R","-38",""
"854","<p> Total Tokens for current block: -633.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","37","412157","0.0-37.0","","","","0","R","-44",""
"964","<p> Total Tokens for current block: -677.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","38","413122","0.0-38.0","","","","0","R","0",""
"3002","<p> Total Tokens for current block: -677.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","39","416126","0.0-39.0","","","","0","S","-20",""
"1223","<p> Total Tokens for current block: -697.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","40","417349","0.0-40.0","","","","0","S","-24",""
"1144","<p> Total Tokens for current block: -721.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","41","418493","0.0-41.0","","","","0","S","-20",""
"1390","<p> Total Tokens for current block: -741.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","42","419886","0.0-42.0","","","","0","S","-15",""
"1030","<p> Total Tokens for current block: -756.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","43","420917","0.0-43.0","","","","0","S","-22",""
"1062","<p> Total Tokens for current block: -778.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","44","421981","0.0-44.0","","","","0","S","-19",""
"1447","<p> Total Tokens for current block: -797.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","45","423429","0.0-45.0","","","","0","S","-21",""
"1405","<p> Total Tokens for current block: -818.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","46","424834","0.0-46.0","","","","0","S","-20",""
"954","<p> Total Tokens for current block: -838.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","47","425790","0.0-47.0","","","","0","S","-22",""
"910","<p> Total Tokens for current block: -860.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","48","426701","0.0-48.0","","","","0","S","-23",""
"922","<p> Total Tokens for current block: -883.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","49","427625","0.0-49.0","","","","0","S","-17",""
"812","<p> Total Tokens for current block: -900.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","50","428438","0.0-50.0","","","","0","S","-20",""
"856","<p> Total Tokens for current block: -920.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","51","429297","0.0-51.0","","","","0","S","-17",""
"792","<p> Total Tokens for current block: -937.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","52","430089","0.0-52.0","","","","0","S","-22",""
"734","<p> Total Tokens for current block: -959.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","53","430825","0.0-53.0","","","","0","S","-21",""
"768","<p> Total Tokens for current block: -980.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","54","431593","0.0-54.0","","","","0","S","-16",""
"933","<p> Total Tokens for current block: -996.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","55","432529","0.0-55.0","","","","0","S","-17",""
"753","<p> Total Tokens for current block: -1013.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","56","433281","0.0-56.0","","","","0","S","-15",""
"null","<p> Total Tokens for Block 1: -1028.00 </p>","null","html-keyboard-response","57","435292","0.0-57.0","","","","","","",""
"1913","<p> Block 2</div> Press any key to continue. </p>"," ","html-keyboard-response","58","437206","0.0-58.0","","","","","","",""
"2262","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","59","439471","0.0-59.0","","","","1","S","-101",""
"1480","<p> Total Tokens for current block: -101.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","60","440950","0.0-60.0","","","","1","S","-97",""
"1447","<p> Total Tokens for current block: -198.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","61","442398","0.0-61.0","","","","1","S","-104",""
"1281","<p> Total Tokens for current block: -302.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","62","443681","0.0-62.0","","","","1","S","-103",""
"1341","<p> Total Tokens for current block: -405.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","63","445025","0.0-63.0","","","","1","S","-102",""
"1084","<p> Total Tokens for current block: -507.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","64","446110","0.0-64.0","","","","1","S","-95",""
"938","<p> Total Tokens for current block: -602.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","65","447050","0.0-65.0","","","","1","S","-97",""
"768","<p> Total Tokens for current block: -699.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","66","447817","0.0-66.0","","","","1","S","-101",""
"819","<p> Total Tokens for current block: -800.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","67","448638","0.0-67.0","","","","1","S","-98",""
"883","<p> Total Tokens for current block: -898.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","68","449522","0.0-68.0","","","","1","S","-102",""
"1617","<p> Total Tokens for current block: -1000.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","69","451143","0.0-69.0","","","","1","R","-197",""
"811","<p> Total Tokens for current block: -1197.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","70","451954","0.0-70.0","","","","1","R","-203",""
"707","<p> Total Tokens for current block: -1400.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","71","452662","0.0-71.0","","","","1","R","-200",""
"731","<p> Total Tokens for current block: -1600.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","72","453393","0.0-72.0","","","","1","R","0",""
"1008","<p> Total Tokens for current block: -1600.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","73","454402","0.0-73.0","","","","1","R","-199",""
"1115","<p> Total Tokens for current block: -1799.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","74","455519","0.0-74.0","","","","1","R","-205",""
"847","<p> Total Tokens for current block: -2004.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","75","456366","0.0-75.0","","","","1","R","-196",""
"971","<p> Total Tokens for current block: -2200.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","76","457338","0.0-76.0","","","","1","R","-197",""
"863","<p> Total Tokens for current block: -2397.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","77","458203","0.0-77.0","","","","1","R","-205",""
"902","<p> Total Tokens for current block: -2602.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","78","459105","0.0-78.0","","","","1","R","0",""
"1215","<p> Total Tokens for current block: -2602.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","79","460321","0.0-79.0","","","","1","S","-105",""
"922","<p> Total Tokens for current block: -2707.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","80","461245","0.0-80.0","","","","1","S","-103",""
"568","<p> Total Tokens for current block: -2810.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","81","461813","0.0-81.0","","","","1","S","-95",""
"858","<p> Total Tokens for current block: -2905.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","82","462673","0.0-82.0","","","","1","S","-97",""
"599","<p> Total Tokens for current block: -3002.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","83","463272","0.0-83.0","","","","1","S","-96",""
"589","<p> Total Tokens for current block: -3098.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","84","463862","0.0-84.0","","","","1","S","-98",""
"755","<p> Total Tokens for current block: -3196.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","85","464619","0.0-85.0","","","","1","S","-96",""
"542","<p> Total Tokens for current block: -3292.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","86","465160","0.0-86.0","","","","1","S","-102",""
"611","<p> Total Tokens for current block: -3394.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","87","465774","0.0-87.0","","","","1","S","-99",""
"632","<p> Total Tokens for current block: -3493.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","88","466406","0.0-88.0","","","","1","S","-101",""
"695","<p> Total Tokens for current block: -3594.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","89","467102","0.0-89.0","","","","1","S","-98",""
"675","<p> Total Tokens for current block: -3692.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","90","467777","0.0-90.0","","","","1","S","-99",""
"810","<p> Total Tokens for current block: -3791.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","91","468589","0.0-91.0","","","","1","R","-196",""
"395","<p> Total Tokens for current block: -3987.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","92","468985","0.0-92.0","","","","1","R","-202",""
"287","<p> Total Tokens for current block: -4189.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","93","469274","0.0-93.0","","","","1","R","0",""
"246","<p> Total Tokens for current block: -4189.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","94","469521","0.0-94.0","","","","1","R","0",""
"279","<p> Total Tokens for current block: -4189.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","95","469802","0.0-95.0","","","","1","R","0",""
"1090","<p> Total Tokens for current block: -4189.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","96","470893","0.0-96.0","","","","1","R","-199",""
"703","<p> Total Tokens for current block: -4388.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","97","471598","0.0-97.0","","","","1","R","0",""
"582","<p> Total Tokens for current block: -4388.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","98","472181","0.0-98.0","","","","1","R","-201",""
"591","<p> Total Tokens for current block: -4589.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","99","472774","0.0-99.0","","","","1","R","-199",""
"638","<p> Total Tokens for current block: -4788.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","100","473413","0.0-100.0","","","","1","R","0",""
"523","<p> Total Tokens for current block: -4788.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","101","473938","0.0-101.0","","","","1","R","-200",""
"819","<p> Total Tokens for current block: -4988.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","102","474757","0.0-102.0","","","","1","S","-104",""
"555","<p> Total Tokens for current block: -5092.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","103","475313","0.0-103.0","","","","1","S","-102",""
"591","<p> Total Tokens for current block: -5194.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","104","475907","0.0-104.0","","","","1","S","-103",""
"581","<p> Total Tokens for current block: -5297.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","105","476488","0.0-105.0","","","","1","S","-101",""
"664","<p> Total Tokens for current block: -5398.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","106","477154","0.0-106.0","","","","1","S","-102",""
"606","<p> Total Tokens for current block: -5500.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","107","477761","0.0-107.0","","","","1","S","-99",""
"747","<p> Total Tokens for current block: -5599.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","108","478510","0.0-108.0","","","","1","S","-99",""
"null","<p> Total Tokens for Block 2: -5698.00 </p>","null","html-keyboard-response","109","480519","0.0-109.0","","","","","","",""
"1186","<p> Block 3</div> Press any key to continue. </p>"," ","html-keyboard-response","110","481705","0.0-110.0","","","","","","",""
"3603","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","111","485310","0.0-111.0","","","","2","R","40",""
"1234","<p> Total Tokens for current block: 40.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","112","486545","0.0-112.0","","","","2","R","0",""
"1095","<p> Total Tokens for current block: 40.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","113","487641","0.0-113.0","","","","2","R","37",""
"894","<p> Total Tokens for current block: 77.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","114","488536","0.0-114.0","","","","2","R","0",""
"1068","<p> Total Tokens for current block: 77.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","115","489606","0.0-115.0","","","","2","R","38",""
"875","<p> Total Tokens for current block: 115.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","116","490482","0.0-116.0","","","","2","R","0",""
"1299","<p> Total Tokens for current block: 115.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","117","491782","0.0-117.0","","","","2","R","0",""
"1146","<p> Total Tokens for current block: 115.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","118","492929","0.0-118.0","","","","2","R","37",""
"943","<p> Total Tokens for current block: 152.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","119","493874","0.0-119.0","","","","2","R","0",""
"1061","<p> Total Tokens for current block: 152.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","120","494934","0.0-120.0","","","","2","R","42",""
"892","<p> Total Tokens for current block: 194.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","121","495829","0.0-121.0","","","","2","R","44",""
"1010","<p> Total Tokens for current block: 238.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","122","496841","0.0-122.0","","","","2","R","0",""
"919","<p> Total Tokens for current block: 238.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","123","497760","0.0-123.0","","","","2","S","21",""
"832","<p> Total Tokens for current block: 259.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","124","498594","0.0-124.0","","","","2","S","22",""
"528","<p> Total Tokens for current block: 281.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","125","499123","0.0-125.0","","","","2","S","19",""
"258","<p> Total Tokens for current block: 300.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","126","499383","0.0-126.0","","","","2","S","21",""
"257","<p> Total Tokens for current block: 321.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","127","499640","0.0-127.0","","","","2","S","23",""
"204","<p> Total Tokens for current block: 344.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","128","499845","0.0-128.0","","","","2","S","18",""
"239","<p> Total Tokens for current block: 362.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","129","500085","0.0-129.0","","","","2","S","20",""
"243","<p> Total Tokens for current block: 382.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","130","500329","0.0-130.0","","","","2","S","16",""
"1098","<p> Total Tokens for current block: 398.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","131","501430","0.0-131.0","","","","2","S","18",""
"215","<p> Total Tokens for current block: 416.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","132","501645","0.0-132.0","","","","2","S","18",""
"214","<p> Total Tokens for current block: 434.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","133","501861","0.0-133.0","","","","2","S","16",""
"219","<p> Total Tokens for current block: 450.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","134","502081","0.0-134.0","","","","2","S","23",""
"191","<p> Total Tokens for current block: 473.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","135","502273","0.0-135.0","","","","2","S","16",""
"704","<p> Total Tokens for current block: 489.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","136","502978","0.0-136.0","","","","2","R","0",""
"606","<p> Total Tokens for current block: 489.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","137","503586","0.0-137.0","","","","2","R","0",""
"860","<p> Total Tokens for current block: 489.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","138","504445","0.0-138.0","","","","2","R","36",""
"710","<p> Total Tokens for current block: 525.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","139","505157","0.0-139.0","","","","2","R","0",""
"547","<p> Total Tokens for current block: 525.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","140","505705","0.0-140.0","","","","2","R","0",""
"596","<p> Total Tokens for current block: 525.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","141","506302","0.0-141.0","","","","2","R","35",""
"679","<p> Total Tokens for current block: 560.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","142","506982","0.0-142.0","","","","2","R","0",""
"571","<p> Total Tokens for current block: 560.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","143","507554","0.0-143.0","","","","2","R","0",""
"1326","<p> Total Tokens for current block: 560.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","144","508882","0.0-144.0","","","","2","R","44",""
"672","<p> Total Tokens for current block: 604.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","145","509554","0.0-145.0","","","","2","R","0",""
"590","<p> Total Tokens for current block: 604.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","146","510145","0.0-146.0","","","","2","R","0",""
"799","<p> Total Tokens for current block: 604.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","147","510945","0.0-147.0","","","","2","R","38",""
"964","<p> Total Tokens for current block: 642.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","148","511910","0.0-148.0","","","","2","R","43",""
"651","<p> Total Tokens for current block: 685.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","149","512561","0.0-149.0","","","","2","R","0",""
"688","<p> Total Tokens for current block: 685.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","150","513250","0.0-150.0","","","","2","R","39",""
"606","<p> Total Tokens for current block: 724.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","151","513857","0.0-151.0","","","","2","R","0",""
"680","<p> Total Tokens for current block: 724.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","152","514538","0.0-152.0","","","","2","R","41",""
"673","<p> Total Tokens for current block: 765.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","153","515213","0.0-153.0","","","","2","R","39",""
"594","<p> Total Tokens for current block: 804.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","154","515810","0.0-154.0","","","","2","R","0",""
"847","<p> Total Tokens for current block: 804.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","155","516658","0.0-155.0","","","","2","R","41",""
"558","<p> Total Tokens for current block: 845.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","156","517218","0.0-156.0","","","","2","R","40",""
"496","<p> Total Tokens for current block: 885.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","157","517714","0.0-157.0","","","","2","R","44",""
"634","<p> Total Tokens for current block: 929.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","158","518350","0.0-158.0","","","","2","R","0",""
"554","<p> Total Tokens for current block: 929.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","159","518905","0.0-159.0","","","","2","R","0",""
"729","<p> Total Tokens for current block: 929.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","160","519634","0.0-160.0","","","","2","R","0",""
"null","<p> Total Tokens for Block 3: 929.00 </p>","null","html-keyboard-response","161","521650","0.0-161.0","","","","","","",""
"1026","<p> Block 4</div> Press any key to continue. </p>"," ","html-keyboard-response","162","522677","0.0-162.0","","","","","","",""
"1657","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","163","524336","0.0-163.0","","","","3","S","100",""
"989","<p> Total Tokens for current block: 100.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","164","525325","0.0-164.0","","","","3","S","104",""
"631","<p> Total Tokens for current block: 204.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","165","525958","0.0-165.0","","","","3","S","101",""
"519","<p> Total Tokens for current block: 305.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","166","526478","0.0-166.0","","","","3","S","103",""
"911","<p> Total Tokens for current block: 408.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","167","527389","0.0-167.0","","","","3","S","95",""
"776","<p> Total Tokens for current block: 503.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","168","528167","0.0-168.0","","","","3","S","99",""
"719","<p> Total Tokens for current block: 602.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","169","528886","0.0-169.0","","","","3","S","97",""
"702","<p> Total Tokens for current block: 699.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","170","529589","0.0-170.0","","","","3","S","103",""
"747","<p> Total Tokens for current block: 802.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","171","530337","0.0-171.0","","","","3","S","100",""
"1736","<p> Total Tokens for current block: 902.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","172","532074","0.0-172.0","","","","3","S","102",""
"1157","<p> Total Tokens for current block: 1004.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","173","533233","0.0-173.0","","","","3","R","201",""
"791","<p> Total Tokens for current block: 1205.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","174","534025","0.0-174.0","","","","3","R","0",""
"1047","<p> Total Tokens for current block: 1205.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","175","535073","0.0-175.0","","","","3","R","198",""
"718","<p> Total Tokens for current block: 1403.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","176","535793","0.0-176.0","","","","3","R","0",""
"587","<p> Total Tokens for current block: 1403.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","177","536383","0.0-177.0","","","","3","R","196",""
