"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","outcome","sr","accuracy"
"503","<p> Total Tokens for current block: -105.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","10","41889","0.0-10.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","0","-43","R",""
"1327","<p> Total Tokens for current block: -148.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","11","43217","0.0-11.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","0","0","R",""
"760","<p> Total Tokens for current block: -148.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","12","43979","0.0-12.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","0","0","R",""
"182","<p> Total Tokens for current block: -148.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","13","44161","0.0-13.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","0","0","R",""
"176","<p> Total Tokens for current block: -148.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","14","44338","0.0-14.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","0","0","R",""
"190","<p> Total Tokens for current block: -148.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","15","44530","0.0-15.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","0","-36","R",""
"184","<p> Total Tokens for current block: -184.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","16","44714","0.0-16.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","0","-44","R",""
"190","<p> Total Tokens for current block: -228.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","17","44905","0.0-17.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","0","-40","R",""
"200","<p> Total Tokens for current block: -268.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","18","45106","0.0-18.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","0","0","R",""
"199","<p> Total Tokens for current block: -268.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","19","45306","0.0-19.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","0","0","R",""
"207","<p> Total Tokens for current block: -268.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","20","45514","0.0-20.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","0","0","R",""
"200","<p> Total Tokens for current block: -268.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","21","45715","0.0-21.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","0","-42","R",""
"207","<p> Total Tokens for current block: -310.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","22","45922","0.0-22.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","0","-39","R",""
"191","<p> Total Tokens for current block: -349.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","23","46114","0.0-23.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","0","-37","R",""
"199","<p> Total Tokens for current block: -386.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","24","46314","0.0-24.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","0","-43","R",""
"190","<p> Total Tokens for current block: -429.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","25","46505","0.0-25.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","0","0","R",""
"200","<p> Total Tokens for current block: -429.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","26","46705","0.0-26.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","0","-44","R",""
"192","<p> Total Tokens for current block: -473.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","27","46898","0.0-27.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","0","0","R",""
"199","<p> Total Tokens for current block: -473.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","28","47098","0.0-28.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","0","-38","R",""
"207","<p> Total Tokens for current block: -511.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","29","47306","0.0-29.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","0","0","R",""
"207","<p> Total Tokens for current block: -511.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","30","47514","0.0-30.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","0","-44","R",""
"199","<p> Total Tokens for current block: -555.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","31","47714","0.0-31.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","0","-38","R",""
"199","<p> Total Tokens for current block: -593.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","32","47914","0.0-32.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","0","-37","R",""
"192","<p> Total Tokens for current block: -630.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","33","48106","0.0-33.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","0","-41","R",""
"191","<p> Total Tokens for current block: -671.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","34","48298","0.0-34.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","0","-40","R",""
"183","<p> Total Tokens for current block: -711.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","35","48482","0.0-35.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","0","-36","R",""
"183","<p> Total Tokens for current block: -747.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","36","48666","0.0-36.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","0","-42","R",""
"191","<p> Total Tokens for current block: -789.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","37","48858","0.0-37.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","0","0","R",""
"200","<p> Total Tokens for current block: -789.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","38","49058","0.0-38.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","0","0","R",""
"199","<p> Total Tokens for current block: -789.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","39","49258","0.0-39.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","0","0","R",""
"191","<p> Total Tokens for current block: -789.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","40","49450","0.0-40.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","0","-40","R",""
"200","<p> Total Tokens for current block: -829.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","41","49650","0.0-41.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","0","-42","R",""
"192","<p> Total Tokens for current block: -871.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","42","49843","0.0-42.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","0","-37","R",""
"199","<p> Total Tokens for current block: -908.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","43","50043","0.0-43.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","0","0","R",""
"199","<p> Total Tokens for current block: -908.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","44","50243","0.0-44.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","0","0","R",""
"207","<p> Total Tokens for current block: -908.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","45","50450","0.0-45.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","0","-40","R",""
"192","<p> Total Tokens for current block: -948.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","46","50643","0.0-46.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","0","-41","R",""
"190","<p> Total Tokens for current block: -989.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","47","50834","0.0-47.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","0","-41","R",""
"199","<p> Total Tokens for current block: -1030.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","48","51034","0.0-48.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","0","0","R",""
"201","<p> Total Tokens for current block: -1030.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","49","51235","0.0-49.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","0","0","R",""
"207","<p> Total Tokens for current block: -1030.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","50","51443","0.0-50.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","0","0","R",""
"208","<p> Total Tokens for current block: -1030.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","51","51652","0.0-51.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","0","0","R",""
"197","<p> Total Tokens for current block: -1030.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","52","51850","0.0-52.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","0","0","R",""
"199","<p> Total Tokens for current block: -1030.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","53","52050","0.0-53.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","0","0","R",""
"192","<p> Total Tokens for current block: -1030.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","54","52243","0.0-54.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","0","-44","R",""
"199","<p> Total Tokens for current block: -1074.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","55","52443","0.0-55.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","0","-38","R",""
"200","<p> Total Tokens for current block: -1112.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","56","52643","0.0-56.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","0","-36","R",""
"1597","<p> Total Tokens for Block 1: -1148.00 </p>"," ","html-keyboard-response","57","54242","0.0-57.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","","","",""
"977","<p> Block 2</div> Press any key to continue. </p>"," ","html-keyboard-response","58","55220","0.0-58.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","","","",""
"1303","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","59","56523","0.0-59.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","1","0","R",""
"967","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","60","57491","0.0-60.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","1","-197","R",""
"1631","<p> Total Tokens for current block: -197.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","61","59123","0.0-61.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","1","-198","R",""
"1223","<p> Total Tokens for current block: -395.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","62","60347","0.0-62.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","1","0","R",""
"184","<p> Total Tokens for current block: -395.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","63","60532","0.0-63.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","1","0","R",""
"190","<p> Total Tokens for current block: -395.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","64","60723","0.0-64.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","1","0","R",""
"183","<p> Total Tokens for current block: -395.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","65","60907","0.0-65.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","1","0","R",""
"176","<p> Total Tokens for current block: -395.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","66","61084","0.0-66.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","1","0","R",""
"199","<p> Total Tokens for current block: -395.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","67","61283","0.0-67.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","1","-196","R",""
"185","<p> Total Tokens for current block: -591.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","68","61469","0.0-68.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","1","-196","R",""
"190","<p> Total Tokens for current block: -787.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","69","61660","0.0-69.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","1","-205","R",""
"199","<p> Total Tokens for current block: -992.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","70","61859","0.0-70.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","1","0","R",""
"184","<p> Total Tokens for current block: -992.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","71","62044","0.0-71.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","1","-202","R",""
"199","<p> Total Tokens for current block: -1194.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","72","62244","0.0-72.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","1","0","R",""
"191","<p> Total Tokens for current block: -1194.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","73","62436","0.0-73.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","1","-198","R",""
"799","<p> Total Tokens for current block: -1392.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","74","63236","0.0-74.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","1","-201","R",""
"207","<p> Total Tokens for current block: -1593.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","75","63444","0.0-75.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","1","-198","R",""
"183","<p> Total Tokens for current block: -1791.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","76","63628","0.0-76.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","1","-197","R",""
"198","<p> Total Tokens for current block: -1988.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","77","63827","0.0-77.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","1","-196","R",""
"184","<p> Total Tokens for current block: -2184.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","78","64012","0.0-78.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","1","0","R",""
"199","<p> Total Tokens for current block: -2184.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","79","64212","0.0-79.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","1","0","R",""
"199","<p> Total Tokens for current block: -2184.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","80","64412","0.0-80.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","1","-201","R",""
"199","<p> Total Tokens for current block: -2385.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","81","64612","0.0-81.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","1","0","R",""
"191","<p> Total Tokens for current block: -2385.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","82","64804","0.0-82.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","1","0","R",""
"199","<p> Total Tokens for current block: -2385.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","83","65004","0.0-83.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","1","-199","R",""
"183","<p> Total Tokens for current block: -2584.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","84","65187","0.0-84.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","1","0","R",""
"200","<p> Total Tokens for current block: -2584.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","85","65388","0.0-85.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","1","0","R",""
"192","<p> Total Tokens for current block: -2584.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","86","65580","0.0-86.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","1","0","R",""
"206","<p> Total Tokens for current block: -2584.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","87","65788","0.0-87.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","1","0","R",""
"191","<p> Total Tokens for current block: -2584.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","88","65980","0.0-88.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","1","-197","R",""
"175","<p> Total Tokens for current block: -2781.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","89","66156","0.0-89.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","1","-199","R",""
"575","<p> Total Tokens for current block: -2980.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","90","66732","0.0-90.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","1","-103","S",""
"167","<p> Total Tokens for current block: -3083.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","91","66900","0.0-91.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","1","-102","S",""
"183","<p> Total Tokens for current block: -3185.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","92","67084","0.0-92.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","1","-104","S",""
"183","<p> Total Tokens for current block: -3289.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","93","67268","0.0-93.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","1","-99","S",""
"184","<p> Total Tokens for current block: -3388.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","94","67453","0.0-94.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","1","-103","S",""
"174","<p> Total Tokens for current block: -3491.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","95","67628","0.0-95.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","1","-99","S",""
"191","<p> Total Tokens for current block: -3590.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","96","67820","0.0-96.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","1","-104","S",""
"199","<p> Total Tokens for current block: -3694.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","97","68020","0.0-97.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","1","-99","S",""
"191","<p> Total Tokens for current block: -3793.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","98","68212","0.0-98.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","1","-99","S",""
"199","<p> Total Tokens for current block: -3892.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","99","68412","0.0-99.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","1","-103","S",""
"207","<p> Total Tokens for current block: -3995.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","100","68620","0.0-100.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","1","-103","S",""
"200","<p> Total Tokens for current block: -4098.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","101","68821","0.0-101.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","1","-96","S",""
"182","<p> Total Tokens for current block: -4194.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","102","69004","0.0-102.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","1","-104","S",""
"210","<p> Total Tokens for current block: -4298.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","103","69214","0.0-103.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","1","-101","S",""
"197","<p> Total Tokens for current block: -4399.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","104","69412","0.0-104.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","1","-97","S",""
"223","<p> Total Tokens for current block: -4496.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","105","69636","0.0-105.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","1","-99","S",""
"200","<p> Total Tokens for current block: -4595.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","106","69837","0.0-106.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","1","-97","S",""
"223","<p> Total Tokens for current block: -4692.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","107","70061","0.0-107.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","1","-104","S",""
"199","<p> Total Tokens for current block: -4796.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","108","70261","0.0-108.0","60dae7c2730e385327295c3c","64ad530e4483ba3cf33d797a","64bad9be6d73aa54be42b65a","1","-98","S",""
