"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","sr","outcome","accuracy"
"2961","<p> Total Tokens for current block: 398.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","10","122798","0.0-10.0","62349099af33a7e0ca9357f5","64ad530e4483ba3cf33d797a","64baf99d1b3cde4256aa88af","0","R","203",""
"2348","<p> Total Tokens for current block: 601.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","11","125146","0.0-11.0","62349099af33a7e0ca9357f5","64ad530e4483ba3cf33d797a","64baf99d1b3cde4256aa88af","0","R","198",""
"2218","<p> Total Tokens for current block: 799.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","12","127366","0.0-12.0","62349099af33a7e0ca9357f5","64ad530e4483ba3cf33d797a","64baf99d1b3cde4256aa88af","0","R","0",""
"2363","<p> Total Tokens for current block: 799.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","13","129730","0.0-13.0","62349099af33a7e0ca9357f5","64ad530e4483ba3cf33d797a","64baf99d1b3cde4256aa88af","0","R","0",""
"2116","<p> Total Tokens for current block: 799.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","14","131846","0.0-14.0","62349099af33a7e0ca9357f5","64ad530e4483ba3cf33d797a","64baf99d1b3cde4256aa88af","0","R","0",""
"2243","<p> Total Tokens for current block: 799.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","15","134089","0.0-15.0","62349099af33a7e0ca9357f5","64ad530e4483ba3cf33d797a","64baf99d1b3cde4256aa88af","0","R","199",""
"2514","<p> Total Tokens for current block: 998.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","16","136604","0.0-16.0","62349099af33a7e0ca9357f5","64ad530e4483ba3cf33d797a","64baf99d1b3cde4256aa88af","0","R","0",""
"2251","<p> Total Tokens for current block: 998.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","17","138855","0.0-17.0","62349099af33a7e0ca9357f5","64ad530e4483ba3cf33d797a","64baf99d1b3cde4256aa88af","0","R","0",""
"2142","<p> Total Tokens for current block: 998.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","18","140998","0.0-18.0","62349099af33a7e0ca9357f5","64ad530e4483ba3cf33d797a","64baf99d1b3cde4256aa88af","0","R","204",""
"2163","<p> Total Tokens for current block: 1202.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","19","143162","0.0-19.0","62349099af33a7e0ca9357f5","64ad530e4483ba3cf33d797a","64baf99d1b3cde4256aa88af","0","R","0",""
"2025","<p> Total Tokens for current block: 1202.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","20","145188","0.0-20.0","62349099af33a7e0ca9357f5","64ad530e4483ba3cf33d797a","64baf99d1b3cde4256aa88af","0","S","96",""
"2103","<p> Total Tokens for current block: 1298.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","21","147292","0.0-21.0","62349099af33a7e0ca9357f5","64ad530e4483ba3cf33d797a","64baf99d1b3cde4256aa88af","0","S","101",""
"2053","<p> Total Tokens for current block: 1399.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","22","149346","0.0-22.0","62349099af33a7e0ca9357f5","64ad530e4483ba3cf33d797a","64baf99d1b3cde4256aa88af","0","R","203",""
"1937","<p> Total Tokens for current block: 1602.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","23","151283","0.0-23.0","62349099af33a7e0ca9357f5","64ad530e4483ba3cf33d797a","64baf99d1b3cde4256aa88af","0","S","96",""
"1876","<p> Total Tokens for current block: 1698.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","24","153160","0.0-24.0","62349099af33a7e0ca9357f5","64ad530e4483ba3cf33d797a","64baf99d1b3cde4256aa88af","0","S","105",""
"2015","<p> Total Tokens for current block: 1803.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","25","155175","0.0-25.0","62349099af33a7e0ca9357f5","64ad530e4483ba3cf33d797a","64baf99d1b3cde4256aa88af","0","R","205",""
"1986","<p> Total Tokens for current block: 2008.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","26","157161","0.0-26.0","62349099af33a7e0ca9357f5","64ad530e4483ba3cf33d797a","64baf99d1b3cde4256aa88af","0","S","100",""
"1962","<p> Total Tokens for current block: 2108.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","27","159123","0.0-27.0","62349099af33a7e0ca9357f5","64ad530e4483ba3cf33d797a","64baf99d1b3cde4256aa88af","0","S","105",""
"2013","<p> Total Tokens for current block: 2213.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","28","161138","0.0-28.0","62349099af33a7e0ca9357f5","64ad530e4483ba3cf33d797a","64baf99d1b3cde4256aa88af","0","R","202",""
"1981","<p> Total Tokens for current block: 2415.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","29","163119","0.0-29.0","62349099af33a7e0ca9357f5","64ad530e4483ba3cf33d797a","64baf99d1b3cde4256aa88af","0","R","0",""
"2122","<p> Total Tokens for current block: 2415.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","30","165242","0.0-30.0","62349099af33a7e0ca9357f5","64ad530e4483ba3cf33d797a","64baf99d1b3cde4256aa88af","0","S","99",""
"1897","<p> Total Tokens for current block: 2514.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","31","167140","0.0-31.0","62349099af33a7e0ca9357f5","64ad530e4483ba3cf33d797a","64baf99d1b3cde4256aa88af","0","R","198",""
"1953","<p> Total Tokens for current block: 2712.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","32","169093","0.0-32.0","62349099af33a7e0ca9357f5","64ad530e4483ba3cf33d797a","64baf99d1b3cde4256aa88af","0","S","97",""
"1958","<p> Total Tokens for current block: 2809.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","33","171052","0.0-33.0","62349099af33a7e0ca9357f5","64ad530e4483ba3cf33d797a","64baf99d1b3cde4256aa88af","0","S","99",""
"2027","<p> Total Tokens for current block: 2908.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","34","173080","0.0-34.0","62349099af33a7e0ca9357f5","64ad530e4483ba3cf33d797a","64baf99d1b3cde4256aa88af","0","R","198",""
"1841","<p> Total Tokens for current block: 3106.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","35","174921","0.0-35.0","62349099af33a7e0ca9357f5","64ad530e4483ba3cf33d797a","64baf99d1b3cde4256aa88af","0","S","99",""
"1531","<p> Total Tokens for current block: 3205.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","36","176453","0.0-36.0","62349099af33a7e0ca9357f5","64ad530e4483ba3cf33d797a","64baf99d1b3cde4256aa88af","0","S","101",""
"1822","<p> Total Tokens for current block: 3306.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","37","178276","0.0-37.0","62349099af33a7e0ca9357f5","64ad530e4483ba3cf33d797a","64baf99d1b3cde4256aa88af","0","R","0",""
"1635","<p> Total Tokens for current block: 3306.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","38","179912","0.0-38.0","62349099af33a7e0ca9357f5","64ad530e4483ba3cf33d797a","64baf99d1b3cde4256aa88af","0","R","201",""
"1843","<p> Total Tokens for current block: 3507.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","39","181755","0.0-39.0","62349099af33a7e0ca9357f5","64ad530e4483ba3cf33d797a","64baf99d1b3cde4256aa88af","0","S","99",""
"1608","<p> Total Tokens for current block: 3606.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","40","183364","0.0-40.0","62349099af33a7e0ca9357f5","64ad530e4483ba3cf33d797a","64baf99d1b3cde4256aa88af","0","S","101",""
"1615","<p> Total Tokens for current block: 3707.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","41","184980","0.0-41.0","62349099af33a7e0ca9357f5","64ad530e4483ba3cf33d797a","64baf99d1b3cde4256aa88af","0","R","0",""
"1332","<p> Total Tokens for current block: 3707.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","42","186312","0.0-42.0","62349099af33a7e0ca9357f5","64ad530e4483ba3cf33d797a","64baf99d1b3cde4256aa88af","0","R","0",""
"1160","<p> Total Tokens for current block: 3707.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","43","187472","0.0-43.0","62349099af33a7e0ca9357f5","64ad530e4483ba3cf33d797a","64baf99d1b3cde4256aa88af","0","R","0",""
"1131","<p> Total Tokens for current block: 3707.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","44","188604","0.0-44.0","62349099af33a7e0ca9357f5","64ad530e4483ba3cf33d797a","64baf99d1b3cde4256aa88af","0","R","0",""
"936","<p> Total Tokens for current block: 3707.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","45","189540","0.0-45.0","62349099af33a7e0ca9357f5","64ad530e4483ba3cf33d797a","64baf99d1b3cde4256aa88af","0","R","0",""
"865","<p> Total Tokens for current block: 3707.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","46","190406","0.0-46.0","62349099af33a7e0ca9357f5","64ad530e4483ba3cf33d797a","64baf99d1b3cde4256aa88af","0","R","0",""
"707","<p> Total Tokens for current block: 3707.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","47","191113","0.0-47.0","62349099af33a7e0ca9357f5","64ad530e4483ba3cf33d797a","64baf99d1b3cde4256aa88af","0","R","201",""
"1326","<p> Total Tokens for current block: 3908.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","48","192439","0.0-48.0","62349099af33a7e0ca9357f5","64ad530e4483ba3cf33d797a","64baf99d1b3cde4256aa88af","0","S","101",""
"1220","<p> Total Tokens for current block: 4009.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","49","193660","0.0-49.0","62349099af33a7e0ca9357f5","64ad530e4483ba3cf33d797a","64baf99d1b3cde4256aa88af","0","S","97",""
"847","<p> Total Tokens for current block: 4106.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","50","194508","0.0-50.0","62349099af33a7e0ca9357f5","64ad530e4483ba3cf33d797a","64baf99d1b3cde4256aa88af","0","S","96",""
"799","<p> Total Tokens for current block: 4202.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","51","195307","0.0-51.0","62349099af33a7e0ca9357f5","64ad530e4483ba3cf33d797a","64baf99d1b3cde4256aa88af","0","S","98",""
"693","<p> Total Tokens for current block: 4300.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","52","196001","0.0-52.0","62349099af33a7e0ca9357f5","64ad530e4483ba3cf33d797a","64baf99d1b3cde4256aa88af","0","S","100",""
"553","<p> Total Tokens for current block: 4400.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","53","196555","0.0-53.0","62349099af33a7e0ca9357f5","64ad530e4483ba3cf33d797a","64baf99d1b3cde4256aa88af","0","S","103",""
"536","<p> Total Tokens for current block: 4503.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","54","197092","0.0-54.0","62349099af33a7e0ca9357f5","64ad530e4483ba3cf33d797a","64baf99d1b3cde4256aa88af","0","R","196",""
"935","<p> Total Tokens for current block: 4699.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","55","198027","0.0-55.0","62349099af33a7e0ca9357f5","64ad530e4483ba3cf33d797a","64baf99d1b3cde4256aa88af","0","S","102",""
"857","<p> Total Tokens for current block: 4801.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","56","198885","0.0-56.0","62349099af33a7e0ca9357f5","64ad530e4483ba3cf33d797a","64baf99d1b3cde4256aa88af","0","S","100",""
"null","<p> Total Tokens for Block 1: 4901.00 </p>","null","html-keyboard-response","57","200890","0.0-57.0","62349099af33a7e0ca9357f5","64ad530e4483ba3cf33d797a","64baf99d1b3cde4256aa88af","","","",""
"2357","<p> Block 2</div> Press any key to continue. </p>","h","html-keyboard-response","58","203247","0.0-58.0","62349099af33a7e0ca9357f5","64ad530e4483ba3cf33d797a","64baf99d1b3cde4256aa88af","","","",""
"907","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","59","204156","0.0-59.0","62349099af33a7e0ca9357f5","64ad530e4483ba3cf33d797a","64baf99d1b3cde4256aa88af","1","R","0",""
"1203","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","60","205360","0.0-60.0","62349099af33a7e0ca9357f5","64ad530e4483ba3cf33d797a","64baf99d1b3cde4256aa88af","1","S","24",""
"1326","<p> Total Tokens for current block: 24.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","61","206686","0.0-61.0","62349099af33a7e0ca9357f5","64ad530e4483ba3cf33d797a","64baf99d1b3cde4256aa88af","1","S","23",""
"993","<p> Total Tokens for current block: 47.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","62","207680","0.0-62.0","62349099af33a7e0ca9357f5","64ad530e4483ba3cf33d797a","64baf99d1b3cde4256aa88af","1","R","0",""
"1177","<p> Total Tokens for current block: 47.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","63","208858","0.0-63.0","62349099af33a7e0ca9357f5","64ad530e4483ba3cf33d797a","64baf99d1b3cde4256aa88af","1","R","35",""
"1025","<p> Total Tokens for current block: 82.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","64","209884","0.0-64.0","62349099af33a7e0ca9357f5","64ad530e4483ba3cf33d797a","64baf99d1b3cde4256aa88af","1","S","23",""
"721","<p> Total Tokens for current block: 105.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","65","210606","0.0-65.0","62349099af33a7e0ca9357f5","64ad530e4483ba3cf33d797a","64baf99d1b3cde4256aa88af","1","S","17",""
"611","<p> Total Tokens for current block: 122.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","66","211217","0.0-66.0","62349099af33a7e0ca9357f5","64ad530e4483ba3cf33d797a","64baf99d1b3cde4256aa88af","1","S","23",""
"644","<p> Total Tokens for current block: 145.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","67","211862","0.0-67.0","62349099af33a7e0ca9357f5","64ad530e4483ba3cf33d797a","64baf99d1b3cde4256aa88af","1","S","25",""
"595","<p> Total Tokens for current block: 170.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","68","212458","0.0-68.0","62349099af33a7e0ca9357f5","64ad530e4483ba3cf33d797a","64baf99d1b3cde4256aa88af","1","S","21",""
"579","<p> Total Tokens for current block: 191.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","69","213037","0.0-69.0","62349099af33a7e0ca9357f5","64ad530e4483ba3cf33d797a","64baf99d1b3cde4256aa88af","1","R","38",""
"794","<p> Total Tokens for current block: 229.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","70","213832","0.0-70.0","62349099af33a7e0ca9357f5","64ad530e4483ba3cf33d797a","64baf99d1b3cde4256aa88af","1","R","0",""
"781","<p> Total Tokens for current block: 229.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","71","214614","0.0-71.0","62349099af33a7e0ca9357f5","64ad530e4483ba3cf33d797a","64baf99d1b3cde4256aa88af","1","R","38",""
"705","<p> Total Tokens for current block: 267.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","72","215320","0.0-72.0","62349099af33a7e0ca9357f5","64ad530e4483ba3cf33d797a","64baf99d1b3cde4256aa88af","1","R","39",""
"691","<p> Total Tokens for current block: 306.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","73","216012","0.0-73.0","62349099af33a7e0ca9357f5","64ad530e4483ba3cf33d797a","64baf99d1b3cde4256aa88af","1","R","40",""
"897","<p> Total Tokens for current block: 346.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","74","216909","0.0-74.0","62349099af33a7e0ca9357f5","64ad530e4483ba3cf33d797a","64baf99d1b3cde4256aa88af","1","S","16",""
"950","<p> Total Tokens for current block: 362.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","75","217860","0.0-75.0","62349099af33a7e0ca9357f5","64ad530e4483ba3cf33d797a","64baf99d1b3cde4256aa88af","1","S","17",""
"794","<p> Total Tokens for current block: 379.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","76","218654","0.0-76.0","62349099af33a7e0ca9357f5","64ad530e4483ba3cf33d797a","64baf99d1b3cde4256aa88af","1","R","0",""
"644","<p> Total Tokens for current block: 379.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","77","219298","0.0-77.0","62349099af33a7e0ca9357f5","64ad530e4483ba3cf33d797a","64baf99d1b3cde4256aa88af","1","R","0",""
"557","<p> Total Tokens for current block: 379.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","78","219855","0.0-78.0","62349099af33a7e0ca9357f5","64ad530e4483ba3cf33d797a","64baf99d1b3cde4256aa88af","1","R","43",""
"538","<p> Total Tokens for current block: 422.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","79","220393","0.0-79.0","62349099af33a7e0ca9357f5","64ad530e4483ba3cf33d797a","64baf99d1b3cde4256aa88af","1","R","0",""
"626","<p> Total Tokens for current block: 422.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","80","221020","0.0-80.0","62349099af33a7e0ca9357f5","64ad530e4483ba3cf33d797a","64baf99d1b3cde4256aa88af","1","R","35",""
"683","<p> Total Tokens for current block: 457.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","81","221704","0.0-81.0","62349099af33a7e0ca9357f5","64ad530e4483ba3cf33d797a","64baf99d1b3cde4256aa88af","1","R","36",""
"725","<p> Total Tokens for current block: 493.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","82","222430","0.0-82.0","62349099af33a7e0ca9357f5","64ad530e4483ba3cf33d797a","64baf99d1b3cde4256aa88af","1","R","0",""
"838","<p> Total Tokens for current block: 493.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","83","223268","0.0-83.0","62349099af33a7e0ca9357f5","64ad530e4483ba3cf33d797a","64baf99d1b3cde4256aa88af","1","R","0",""
"624","<p> Total Tokens for current block: 493.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","84","223893","0.0-84.0","62349099af33a7e0ca9357f5","64ad530e4483ba3cf33d797a","64baf99d1b3cde4256aa88af","1","R","0",""
"596","<p> Total Tokens for current block: 493.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","85","224490","0.0-85.0","62349099af33a7e0ca9357f5","64ad530e4483ba3cf33d797a","64baf99d1b3cde4256aa88af","1","S","19",""
"747","<p> Total Tokens for current block: 512.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","86","225238","0.0-86.0","62349099af33a7e0ca9357f5","64ad530e4483ba3cf33d797a","64baf99d1b3cde4256aa88af","1","R","0",""
"647","<p> Total Tokens for current block: 512.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","87","225885","0.0-87.0","62349099af33a7e0ca9357f5","64ad530e4483ba3cf33d797a","64baf99d1b3cde4256aa88af","1","S","15",""
"436","<p> Total Tokens for current block: 527.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","88","226322","0.0-88.0","62349099af33a7e0ca9357f5","64ad530e4483ba3cf33d797a","64baf99d1b3cde4256aa88af","1","S","22",""
"485","<p> Total Tokens for current block: 549.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","89","226808","0.0-89.0","62349099af33a7e0ca9357f5","64ad530e4483ba3cf33d797a","64baf99d1b3cde4256aa88af","1","S","21",""
"527","<p> Total Tokens for current block: 570.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","90","227336","0.0-90.0","62349099af33a7e0ca9357f5","64ad530e4483ba3cf33d797a","64baf99d1b3cde4256aa88af","1","S","24",""
"471","<p> Total Tokens for current block: 594.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","91","227808","0.0-91.0","62349099af33a7e0ca9357f5","64ad530e4483ba3cf33d797a","64baf99d1b3cde4256aa88af","1","S","23",""
"470","<p> Total Tokens for current block: 617.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","92","228278","0.0-92.0","62349099af33a7e0ca9357f5","64ad530e4483ba3cf33d797a","64baf99d1b3cde4256aa88af","1","S","21",""
"475","<p> Total Tokens for current block: 638.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","93","228754","0.0-93.0","62349099af33a7e0ca9357f5","64ad530e4483ba3cf33d797a","64baf99d1b3cde4256aa88af","1","S","20",""
"479","<p> Total Tokens for current block: 658.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","94","229233","0.0-94.0","62349099af33a7e0ca9357f5","64ad530e4483ba3cf33d797a","64baf99d1b3cde4256aa88af","1","S","24",""
"480","<p> Total Tokens for current block: 682.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","95","229714","0.0-95.0","62349099af33a7e0ca9357f5","64ad530e4483ba3cf33d797a","64baf99d1b3cde4256aa88af","1","S","20",""
"449","<p> Total Tokens for current block: 702.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","96","230164","0.0-96.0","62349099af33a7e0ca9357f5","64ad530e4483ba3cf33d797a","64baf99d1b3cde4256aa88af","1","R","0",""
"585","<p> Total Tokens for current block: 702.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","97","230749","0.0-97.0","62349099af33a7e0ca9357f5","64ad530e4483ba3cf33d797a","64baf99d1b3cde4256aa88af","1","S","22",""
"470","<p> Total Tokens for current block: 724.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","98","231220","0.0-98.0","62349099af33a7e0ca9357f5","64ad530e4483ba3cf33d797a","64baf99d1b3cde4256aa88af","1","S","15",""
"427","<p> Total Tokens for current block: 739.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","99","231647","0.0-99.0","62349099af33a7e0ca9357f5","64ad530e4483ba3cf33d797a","64baf99d1b3cde4256aa88af","1","S","22",""
"456","<p> Total Tokens for current block: 761.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","100","232103","0.0-100.0","62349099af33a7e0ca9357f5","64ad530e4483ba3cf33d797a","64baf99d1b3cde4256aa88af","1","S","18",""
"453","<p> Total Tokens for current block: 779.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","101","232557","0.0-101.0","62349099af33a7e0ca9357f5","64ad530e4483ba3cf33d797a","64baf99d1b3cde4256aa88af","1","S","23",""
"461","<p> Total Tokens for current block: 802.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","102","233019","0.0-102.0","62349099af33a7e0ca9357f5","64ad530e4483ba3cf33d797a","64baf99d1b3cde4256aa88af","1","S","24",""
"476","<p> Total Tokens for current block: 826.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","103","233495","0.0-103.0","62349099af33a7e0ca9357f5","64ad530e4483ba3cf33d797a","64baf99d1b3cde4256aa88af","1","S","19",""
"464","<p> Total Tokens for current block: 845.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","104","233960","0.0-104.0","62349099af33a7e0ca9357f5","64ad530e4483ba3cf33d797a","64baf99d1b3cde4256aa88af","1","S","21",""
"477","<p> Total Tokens for current block: 866.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","105","234437","0.0-105.0","62349099af33a7e0ca9357f5","64ad530e4483ba3cf33d797a","64baf99d1b3cde4256aa88af","1","S","18",""
"496","<p> Total Tokens for current block: 884.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","106","234934","0.0-106.0","62349099af33a7e0ca9357f5","64ad530e4483ba3cf33d797a","64baf99d1b3cde4256aa88af","1","S","24",""
"471","<p> Total Tokens for current block: 908.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","107","235405","0.0-107.0","62349099af33a7e0ca9357f5","64ad530e4483ba3cf33d797a","64baf99d1b3cde4256aa88af","1","S","18",""
