"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","sr","outcome","accuracy"
"431","<p> Total Tokens for current block: -415.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","24","34662","0.0-24.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","0","R","0",""
"873","<p> Total Tokens for current block: -415.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","25","35535","0.0-25.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","0","R","0",""
"759","<p> Total Tokens for current block: -415.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","26","36295","0.0-26.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","0","R","-37",""
"671","<p> Total Tokens for current block: -452.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","27","36966","0.0-27.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","0","S","-18",""
"600","<p> Total Tokens for current block: -470.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","28","37567","0.0-28.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","0","S","-15",""
"648","<p> Total Tokens for current block: -485.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","29","38215","0.0-29.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","0","S","-20",""
"720","<p> Total Tokens for current block: -505.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","30","38935","0.0-30.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","0","S","-24",""
"631","<p> Total Tokens for current block: -529.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","31","39566","0.0-31.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","0","S","-22",""
"559","<p> Total Tokens for current block: -551.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","32","40126","0.0-32.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","0","S","-22",""
"617","<p> Total Tokens for current block: -573.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","33","40744","0.0-33.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","0","R","0",""
"631","<p> Total Tokens for current block: -573.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","34","41375","0.0-34.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","0","R","0",""
"590","<p> Total Tokens for current block: -573.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","35","41966","0.0-35.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","0","R","0",""
"617","<p> Total Tokens for current block: -573.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","36","42584","0.0-36.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","0","R","-42",""
"686","<p> Total Tokens for current block: -615.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","37","43270","0.0-37.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","0","S","-24",""
"641","<p> Total Tokens for current block: -639.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","38","43911","0.0-38.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","0","S","-22",""
"918","<p> Total Tokens for current block: -661.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","39","44830","0.0-39.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","0","S","-20",""
"825","<p> Total Tokens for current block: -681.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","40","45655","0.0-40.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","0","R","0",""
"567","<p> Total Tokens for current block: -681.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","41","46223","0.0-41.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","0","R","-41",""
"791","<p> Total Tokens for current block: -722.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","42","47014","0.0-42.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","0","S","-24",""
"433","<p> Total Tokens for current block: -746.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","43","47447","0.0-43.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","0","S","-23",""
"398","<p> Total Tokens for current block: -769.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","44","47846","0.0-44.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","0","R","0",""
"568","<p> Total Tokens for current block: -769.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","45","48415","0.0-45.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","0","R","-43",""
"664","<p> Total Tokens for current block: -812.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","46","49080","0.0-46.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","0","S","-18",""
"262","<p> Total Tokens for current block: -830.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","47","49342","0.0-47.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","0","S","-19",""
"575","<p> Total Tokens for current block: -849.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","48","49918","0.0-48.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","0","R","0",""
"895","<p> Total Tokens for current block: -849.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","49","50814","0.0-49.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","0","R","0",""
"1280","<p> Total Tokens for current block: -849.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","50","52094","0.0-50.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","0","R","0",""
"1024","<p> Total Tokens for current block: -849.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","51","53118","0.0-51.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","0","R","0",""
"1679","<p> Total Tokens for current block: -849.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","52","54798","0.0-52.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","0","R","-37",""
"664","<p> Total Tokens for current block: -886.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","53","55462","0.0-53.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","0","S","-22",""
"968","<p> Total Tokens for current block: -908.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","54","56431","0.0-54.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","0","S","-16",""
"631","<p> Total Tokens for current block: -924.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","55","57062","0.0-55.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","0","S","-18",""
"599","<p> Total Tokens for current block: -942.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","56","57662","0.0-56.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","0","R","0",""
"null","<p> Total Tokens for Block 1: -942.00 </p>","null","html-keyboard-response","57","59675","0.0-57.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","","","",""
"3100","<p> Block 2</div> Press any key to continue. </p>","j","html-keyboard-response","58","62775","0.0-58.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","","","",""
"991","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","59","63766","0.0-59.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","1","S","-103",""
"1864","<p> Total Tokens for current block: -103.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","60","65630","0.0-60.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","1","S","-100",""
"1431","<p> Total Tokens for current block: -203.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","61","67062","0.0-61.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","1","R","0",""
"689","<p> Total Tokens for current block: -203.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","62","67751","0.0-62.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","1","R","0",""
"638","<p> Total Tokens for current block: -203.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","63","68390","0.0-63.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","1","R","-205",""
"1656","<p> Total Tokens for current block: -408.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","64","70046","0.0-64.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","1","S","-96",""
"672","<p> Total Tokens for current block: -504.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","65","70719","0.0-65.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","1","R","0",""
"919","<p> Total Tokens for current block: -504.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","66","71638","0.0-66.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","1","S","-96",""
"1040","<p> Total Tokens for current block: -600.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","67","72679","0.0-67.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","1","R","0",""
"639","<p> Total Tokens for current block: -600.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","68","73318","0.0-68.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","1","R","0",""
"744","<p> Total Tokens for current block: -600.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","69","74063","0.0-69.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","1","R","-199",""
"807","<p> Total Tokens for current block: -799.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","70","74870","0.0-70.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","1","S","-101",""
"816","<p> Total Tokens for current block: -900.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","71","75687","0.0-71.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","1","S","-101",""
"751","<p> Total Tokens for current block: -1001.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","72","76439","0.0-72.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","1","R","0",""
"511","<p> Total Tokens for current block: -1001.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","73","76950","0.0-73.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","1","R","-197",""
"495","<p> Total Tokens for current block: -1198.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","74","77446","0.0-74.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","1","R","0",""
"417","<p> Total Tokens for current block: -1198.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","75","77863","0.0-75.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","1","R","-204",""
"518","<p> Total Tokens for current block: -1402.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","76","78382","0.0-76.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","1","R","-204",""
"559","<p> Total Tokens for current block: -1606.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","77","78942","0.0-77.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","1","R","0",""
"577","<p> Total Tokens for current block: -1606.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","78","79519","0.0-78.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","1","S","-95",""
"696","<p> Total Tokens for current block: -1701.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","79","80215","0.0-79.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","1","R","-204",""
"1478","<p> Total Tokens for current block: -1905.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","80","81694","0.0-80.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","1","S","-96",""
"553","<p> Total Tokens for current block: -2001.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","81","82247","0.0-81.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","1","R","0",""
"679","<p> Total Tokens for current block: -2001.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","82","82926","0.0-82.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","1","R","-197",""
"800","<p> Total Tokens for current block: -2198.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","83","83726","0.0-83.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","1","R","0",""
"544","<p> Total Tokens for current block: -2198.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","84","84271","0.0-84.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","1","S","-95",""
"879","<p> Total Tokens for current block: -2293.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","85","85150","0.0-85.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","1","S","-105",""
"527","<p> Total Tokens for current block: -2398.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","86","85678","0.0-86.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","1","R","-199",""
"696","<p> Total Tokens for current block: -2597.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","87","86375","0.0-87.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","1","R","0",""
"926","<p> Total Tokens for current block: -2597.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","88","87302","0.0-88.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","1","R","-205",""
"697","<p> Total Tokens for current block: -2802.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","89","87999","0.0-89.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","1","S","-102",""
"615","<p> Total Tokens for current block: -2904.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","90","88615","0.0-90.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","1","S","-97",""
"638","<p> Total Tokens for current block: -3001.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","91","89254","0.0-91.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","1","S","-103",""
"599","<p> Total Tokens for current block: -3104.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","92","89854","0.0-92.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","1","S","-97",""
"656","<p> Total Tokens for current block: -3201.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","93","90510","0.0-93.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","1","R","-196",""
"680","<p> Total Tokens for current block: -3397.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","94","91191","0.0-94.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","1","R","0",""
"952","<p> Total Tokens for current block: -3397.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","95","92144","0.0-95.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","1","S","-96",""
"695","<p> Total Tokens for current block: -3493.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","96","92839","0.0-96.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","1","R","-195",""
"743","<p> Total Tokens for current block: -3688.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","97","93582","0.0-97.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","1","R","-198",""
"559","<p> Total Tokens for current block: -3886.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","98","94142","0.0-98.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","1","R","-200",""
"1024","<p> Total Tokens for current block: -4086.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","99","95167","0.0-99.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","1","S","-101",""
"751","<p> Total Tokens for current block: -4187.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","100","95919","0.0-100.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","1","S","-102",""
"888","<p> Total Tokens for current block: -4289.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","101","96807","0.0-101.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","1","R","-202",""
"646","<p> Total Tokens for current block: -4491.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","102","97454","0.0-102.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","1","R","0",""
"681","<p> Total Tokens for current block: -4491.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","103","98136","0.0-103.0","605d34ffa51bd5dd5f8fad8e","64ad530e4483ba3cf33d797a","64bad99f2c7afd97e989ffb0","1","R","-202",""
