"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","outcome","sr","accuracy"
"4825","<p> Total Tokens for current block: -81.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","10","143496","0.0-10.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","0","-36","R",""
"3579","<p> Total Tokens for current block: -117.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","11","147077","0.0-11.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","0","-20","S",""
"3838","<p> Total Tokens for current block: -137.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","12","150916","0.0-12.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","0","0","R",""
"3021","<p> Total Tokens for current block: -137.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","13","153938","0.0-13.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","0","-37","R",""
"2742","<p> Total Tokens for current block: -174.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","14","156681","0.0-14.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","0","-17","S",""
"364","<p> Total Tokens for current block: -191.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","15","157046","0.0-15.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","0","-20","S",""
"3777","<p> Total Tokens for current block: -211.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","16","160824","0.0-16.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","0","-19","S",""
"3910","<p> Total Tokens for current block: -230.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","17","164735","0.0-17.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","0","-23","S",""
"5359","<p> Total Tokens for current block: -253.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","18","170095","0.0-18.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","0","0","R",""
"3291","<p> Total Tokens for current block: -253.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","19","173387","0.0-19.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","0","-21","S",""
"2669","<p> Total Tokens for current block: -274.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","20","176057","0.0-20.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","0","-44","R",""
"2411","<p> Total Tokens for current block: -318.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","21","178468","0.0-21.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","0","0","R",""
"2010","<p> Total Tokens for current block: -318.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","22","180479","0.0-22.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","0","0","R",""
"206","<p> Total Tokens for current block: -318.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","23","180686","0.0-23.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","0","0","R",""
"2399","<p> Total Tokens for current block: -318.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","24","183085","0.0-24.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","0","-37","R",""
"2326","<p> Total Tokens for current block: -355.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","25","185412","0.0-25.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","0","-22","S",""
"2241","<p> Total Tokens for current block: -377.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","26","187654","0.0-26.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","0","-22","S",""
"2180","<p> Total Tokens for current block: -399.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","27","189835","0.0-27.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","0","-16","S",""
"2754","<p> Total Tokens for current block: -415.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","28","192590","0.0-28.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","0","0","R",""
"2643","<p> Total Tokens for current block: -415.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","29","195234","0.0-29.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","0","-16","S",""
"2825","<p> Total Tokens for current block: -431.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","30","198060","0.0-30.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","0","-23","S",""
"2595","<p> Total Tokens for current block: -454.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","31","200656","0.0-31.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","0","-16","S",""
"2618","<p> Total Tokens for current block: -470.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","32","203275","0.0-32.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","0","-45","R",""
"2388","<p> Total Tokens for current block: -515.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","33","205664","0.0-33.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","0","-21","S",""
"2363","<p> Total Tokens for current block: -536.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","34","208028","0.0-34.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","0","0","R",""
"2230","<p> Total Tokens for current block: -536.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","35","210258","0.0-35.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","0","-16","S",""
"2241","<p> Total Tokens for current block: -552.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","36","212500","0.0-36.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","0","-20","S",""
"2168","<p> Total Tokens for current block: -572.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","37","214669","0.0-37.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","0","-39","R",""
"2569","<p> Total Tokens for current block: -611.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","38","217238","0.0-38.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","0","-21","S",""
"3065","<p> Total Tokens for current block: -632.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","39","220304","0.0-39.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","0","0","R",""
"2034","<p> Total Tokens for current block: -632.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","40","222339","0.0-40.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","0","-25","S",""
"2449","<p> Total Tokens for current block: -657.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","41","224788","0.0-41.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","0","0","R",""
"1388","<p> Total Tokens for current block: -657.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","42","226177","0.0-42.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","0","-22","S",""
"1632","<p> Total Tokens for current block: -679.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","43","227810","0.0-43.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","0","-23","S",""
"1242","<p> Total Tokens for current block: -702.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","44","229052","0.0-44.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","0","-44","R",""
"2388","<p> Total Tokens for current block: -746.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","45","231441","0.0-45.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","0","-21","S",""
"1949","<p> Total Tokens for current block: -767.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","46","233391","0.0-46.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","0","-19","S",""
"2046","<p> Total Tokens for current block: -786.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","47","235438","0.0-47.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","0","-17","S",""
"1607","<p> Total Tokens for current block: -803.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","48","237046","0.0-48.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","0","0","R",""
"1315","<p> Total Tokens for current block: -803.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","49","238362","0.0-49.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","0","-20","S",""
"1243","<p> Total Tokens for current block: -823.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","50","239605","0.0-50.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","0","-19","S",""
"1169","<p> Total Tokens for current block: -842.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","51","240776","0.0-51.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","0","-19","S",""
"2436","<p> Total Tokens for current block: -861.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","52","243212","0.0-52.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","0","-16","S",""
"2307","<p> Total Tokens for current block: -877.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","53","245520","0.0-53.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","0","-19","S",""
"2168","<p> Total Tokens for current block: -896.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","54","247689","0.0-54.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","0","-16","S",""
"2119","<p> Total Tokens for current block: -912.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","55","249809","0.0-55.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","0","-23","S",""
"1206","<p> Total Tokens for current block: -935.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","56","251015","0.0-56.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","0","-43","R",""
"null","<p> Total Tokens for Block 1: -978.00 </p>","null","html-keyboard-response","57","253031","0.0-57.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","","","",""
"23923","<p> Block 2</div> Press any key to continue. </p>"," ","html-keyboard-response","58","276954","0.0-58.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","","","",""
"1841","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","59","278796","0.0-59.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","1","-196","R",""
"3020","<p> Total Tokens for current block: -196.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","60","281817","0.0-60.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","1","-102","S",""
"2435","<p> Total Tokens for current block: -298.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","61","284253","0.0-61.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","1","-197","R",""
"2448","<p> Total Tokens for current block: -495.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","62","286702","0.0-62.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","1","-105","S",""
"2885","<p> Total Tokens for current block: -600.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","63","289588","0.0-63.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","1","-103","S",""
"3422","<p> Total Tokens for current block: -703.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","64","293011","0.0-64.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","1","0","R",""
"2301","<p> Total Tokens for current block: -703.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","65","295313","0.0-65.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","1","-104","S",""
"2448","<p> Total Tokens for current block: -807.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","66","297762","0.0-66.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","1","-101","S",""
"2265","<p> Total Tokens for current block: -908.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","67","300028","0.0-67.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","1","-201","R",""
"2545","<p> Total Tokens for current block: -1109.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","68","302574","0.0-68.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","1","-97","S",""
"2216","<p> Total Tokens for current block: -1206.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","69","304791","0.0-69.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","1","-205","R",""
"3094","<p> Total Tokens for current block: -1411.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","70","307884","0.0-70.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","1","-104","S",""
"2216","<p> Total Tokens for current block: -1515.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","71","310101","0.0-71.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","1","-196","R",""
"3307","<p> Total Tokens for current block: -1711.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","72","313409","0.0-72.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","1","-103","S",""
"3092","<p> Total Tokens for current block: -1814.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","73","316502","0.0-73.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","1","0","R",""
"3154","<p> Total Tokens for current block: -1814.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","74","319657","0.0-74.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","1","-103","S",""
"2696","<p> Total Tokens for current block: -1917.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","75","322354","0.0-75.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","1","-100","S",""
"2168","<p> Total Tokens for current block: -2017.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","76","324523","0.0-76.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","1","0","R",""
"1510","<p> Total Tokens for current block: -2017.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","77","326034","0.0-77.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","1","-104","S",""
"2374","<p> Total Tokens for current block: -2121.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","78","328409","0.0-78.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","1","-98","S",""
"2472","<p> Total Tokens for current block: -2219.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","79","330881","0.0-79.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","1","-99","S",""
"1364","<p> Total Tokens for current block: -2318.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","80","332246","0.0-80.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","1","0","R",""
"1181","<p> Total Tokens for current block: -2318.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","81","333427","0.0-81.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","1","-103","S",""
"1376","<p> Total Tokens for current block: -2421.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","82","334804","0.0-82.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","1","-103","S",""
"1928","<p> Total Tokens for current block: -2524.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","83","336733","0.0-83.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","1","-101","S",""
"1644","<p> Total Tokens for current block: -2625.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","84","338377","0.0-84.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","1","-98","S",""
"1230","<p> Total Tokens for current block: -2723.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","85","339608","0.0-85.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","1","-100","S",""
"791","<p> Total Tokens for current block: -2823.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","86","340400","0.0-86.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","1","-104","S",""
"1059","<p> Total Tokens for current block: -2927.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","87","341459","0.0-87.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","1","-204","R",""
"1218","<p> Total Tokens for current block: -3131.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","88","342678","0.0-88.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","1","-98","S",""
"1728","<p> Total Tokens for current block: -3229.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","89","344407","0.0-89.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","1","0","R",""
"840","<p> Total Tokens for current block: -3229.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","90","345248","0.0-90.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","1","-98","S",""
"936","<p> Total Tokens for current block: -3327.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","91","346185","0.0-91.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","1","-102","S",""
"1424","<p> Total Tokens for current block: -3429.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","92","347610","0.0-92.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","1","0","R",""
"864","<p> Total Tokens for current block: -3429.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","93","348474","0.0-93.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","1","-100","S",""
"815","<p> Total Tokens for current block: -3529.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","94","349290","0.0-94.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","1","-97","S",""
"974","<p> Total Tokens for current block: -3626.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","95","350265","0.0-95.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","1","-104","S",""
"1180","<p> Total Tokens for current block: -3730.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","96","351445","0.0-96.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","1","-197","R",""
"1229","<p> Total Tokens for current block: -3927.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","97","352675","0.0-97.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","1","-97","S",""
"1303","<p> Total Tokens for current block: -4024.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","98","353979","0.0-98.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","1","-104","S",""
"1155","<p> Total Tokens for current block: -4128.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","99","355135","0.0-99.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","1","0","R",""
"888","<p> Total Tokens for current block: -4128.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","100","356024","0.0-100.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","1","-102","S",""
"1143","<p> Total Tokens for current block: -4230.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","101","357168","0.0-101.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","1","-103","S",""
"1571","<p> Total Tokens for current block: -4333.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","102","358740","0.0-102.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","1","-104","S",""
"1460","<p> Total Tokens for current block: -4437.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","103","360201","0.0-103.0","62e2917bb46ebde5c7866071","64ad530e4483ba3cf33d797a","64baf99d5aa6ab8b9e3a7e98","1","-100","S",""
