"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","sr","outcome","accuracy"
"779","<p> Total Tokens for current block: -75.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","10","29414","0.0-10.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","0","R","0",""
"678","<p> Total Tokens for current block: -75.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","11","30097","0.0-11.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","0","R","-40",""
"1476","<p> Total Tokens for current block: -115.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","12","31579","0.0-12.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","0","R","-44",""
"291","<p> Total Tokens for current block: -159.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","13","31876","0.0-13.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","0","R","0",""
"248","<p> Total Tokens for current block: -159.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","14","32132","0.0-14.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","0","R","0",""
"211","<p> Total Tokens for current block: -159.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","15","32348","0.0-15.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","0","R","0",""
"247","<p> Total Tokens for current block: -159.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","16","32603","0.0-16.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","0","R","-39",""
"253","<p> Total Tokens for current block: -198.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","17","32860","0.0-17.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","0","R","-35",""
"263","<p> Total Tokens for current block: -233.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","18","33131","0.0-18.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","0","R","-36",""
"583","<p> Total Tokens for current block: -269.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","19","33719","0.0-19.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","0","R","0",""
"281","<p> Total Tokens for current block: -269.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","20","34004","0.0-20.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","0","R","-40",""
"230","<p> Total Tokens for current block: -309.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","21","34237","0.0-21.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","0","R","0",""
"231","<p> Total Tokens for current block: -309.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","22","34470","0.0-22.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","0","R","0",""
"222","<p> Total Tokens for current block: -309.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","23","34698","0.0-23.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","0","R","0",""
"210","<p> Total Tokens for current block: -309.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","24","34913","0.0-24.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","0","R","0",""
"220","<p> Total Tokens for current block: -309.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","25","35140","0.0-25.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","0","R","-39",""
"226","<p> Total Tokens for current block: -348.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","26","35372","0.0-26.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","0","R","0",""
"214","<p> Total Tokens for current block: -348.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","27","35588","0.0-27.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","0","R","-43",""
"245","<p> Total Tokens for current block: -391.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","28","35837","0.0-28.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","0","R","0",""
"181","<p> Total Tokens for current block: -391.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","29","36022","0.0-29.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","0","R","-36",""
"146","<p> Total Tokens for current block: -427.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","30","36171","0.0-30.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","0","R","0",""
"185","<p> Total Tokens for current block: -427.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","31","36359","0.0-31.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","0","R","-38",""
"186","<p> Total Tokens for current block: -465.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","32","36556","0.0-32.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","0","R","0",""
"224","<p> Total Tokens for current block: -465.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","33","36786","0.0-33.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","0","R","0",""
"194","<p> Total Tokens for current block: -465.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","34","36985","0.0-34.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","0","R","0",""
"217","<p> Total Tokens for current block: -465.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","35","37207","0.0-35.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","0","R","0",""
"212","<p> Total Tokens for current block: -465.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","36","37423","0.0-36.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","0","R","0",""
"196","<p> Total Tokens for current block: -465.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","37","37625","0.0-37.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","0","R","0",""
"196","<p> Total Tokens for current block: -465.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","38","37824","0.0-38.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","0","R","-43",""
"198","<p> Total Tokens for current block: -508.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","39","38025","0.0-39.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","0","R","-40",""
"212","<p> Total Tokens for current block: -548.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","40","38242","0.0-40.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","0","R","-44",""
"215","<p> Total Tokens for current block: -592.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","41","38459","0.0-41.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","0","R","-40",""
"209","<p> Total Tokens for current block: -632.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","42","38672","0.0-42.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","0","R","0",""
"203","<p> Total Tokens for current block: -632.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","43","38878","0.0-43.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","0","R","0",""
"191","<p> Total Tokens for current block: -632.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","44","39079","0.0-44.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","0","R","-42",""
"210","<p> Total Tokens for current block: -674.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","45","39295","0.0-45.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","0","R","0",""
"565","<p> Total Tokens for current block: -674.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","46","39872","0.0-46.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","0","R","0",""
"317","<p> Total Tokens for current block: -674.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","47","40194","0.0-47.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","0","R","-42",""
"540","<p> Total Tokens for current block: -716.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","48","40737","0.0-48.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","0","R","-43",""
"287","<p> Total Tokens for current block: -759.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","49","41029","0.0-49.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","0","R","-40",""
"204","<p> Total Tokens for current block: -799.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","50","41239","0.0-50.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","0","R","0",""
"218","<p> Total Tokens for current block: -799.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","51","41461","0.0-51.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","0","R","0",""
"408","<p> Total Tokens for current block: -799.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","52","41873","0.0-52.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","0","R","0",""
"143","<p> Total Tokens for current block: -799.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","53","42021","0.0-53.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","0","R","-45",""
"236","<p> Total Tokens for current block: -844.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","54","42263","0.0-54.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","0","R","0",""
"180","<p> Total Tokens for current block: -844.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","55","42447","0.0-55.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","0","R","-45",""
"177","<p> Total Tokens for current block: -889.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","56","42628","0.0-56.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","0","R","0",""
"null","<p> Total Tokens for Block 1: -889.00 </p>","null","html-keyboard-response","57","44640","0.0-57.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","","","",""
"994","<p> Block 2</div> Press any key to continue. </p>"," ","html-keyboard-response","58","45637","0.0-58.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","","","",""
"1304","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","59","46943","0.0-59.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","1","S","-101",""
"187","<p> Total Tokens for current block: -101.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","60","47135","0.0-60.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","1","S","-99",""
"180","<p> Total Tokens for current block: -200.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","61","47319","0.0-61.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","1","S","-96",""
"198","<p> Total Tokens for current block: -296.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","62","47519","0.0-62.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","1","S","-102",""
"179","<p> Total Tokens for current block: -398.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","63","47702","0.0-63.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","1","S","-101",""
"181","<p> Total Tokens for current block: -499.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","64","47887","0.0-64.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","1","S","-99",""
"201","<p> Total Tokens for current block: -598.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","65","48088","0.0-65.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","1","S","-97",""
"191","<p> Total Tokens for current block: -695.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","66","48289","0.0-66.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","1","S","-103",""
"181","<p> Total Tokens for current block: -798.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","67","48479","0.0-67.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","1","S","-97",""
"179","<p> Total Tokens for current block: -895.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","68","48664","0.0-68.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","1","S","-97",""
"117","<p> Total Tokens for current block: -992.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","69","48788","0.0-69.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","1","S","-102",""
"182","<p> Total Tokens for current block: -1094.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","70","48979","0.0-70.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","1","S","-97",""
"161","<p> Total Tokens for current block: -1191.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","71","49147","0.0-71.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","1","S","-101",""
"358","<p> Total Tokens for current block: -1292.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","72","49512","0.0-72.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","1","S","-102",""
"195","<p> Total Tokens for current block: -1394.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","73","49713","0.0-73.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","1","S","-102",""
"201","<p> Total Tokens for current block: -1496.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","74","49920","0.0-74.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","1","S","-103",""
"171","<p> Total Tokens for current block: -1599.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","75","50096","0.0-75.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","1","S","-101",""
"178","<p> Total Tokens for current block: -1700.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","76","50281","0.0-76.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","1","S","-104",""
"168","<p> Total Tokens for current block: -1804.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","77","50455","0.0-77.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","1","S","-95",""
"199","<p> Total Tokens for current block: -1899.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","78","50656","0.0-78.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","1","S","-96",""
"189","<p> Total Tokens for current block: -1995.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","79","50850","0.0-79.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","1","S","-103",""
"194","<p> Total Tokens for current block: -2098.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","80","51050","0.0-80.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","1","S","-99",""
"183","<p> Total Tokens for current block: -2197.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","81","51239","0.0-81.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","1","S","-101",""
"181","<p> Total Tokens for current block: -2298.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","82","51423","0.0-82.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","1","S","-100",""
"181","<p> Total Tokens for current block: -2398.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","83","51606","0.0-83.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","1","S","-96",""
"181","<p> Total Tokens for current block: -2494.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","84","51790","0.0-84.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","1","S","-96",""
"181","<p> Total Tokens for current block: -2590.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","85","51974","0.0-85.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","1","S","-100",""
"194","<p> Total Tokens for current block: -2690.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","86","52172","0.0-86.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","1","S","-97",""
"173","<p> Total Tokens for current block: -2787.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","87","52349","0.0-87.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","1","S","-103",""
"178","<p> Total Tokens for current block: -2890.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","88","52535","0.0-88.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","1","S","-99",""
"167","<p> Total Tokens for current block: -2989.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","89","52708","0.0-89.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","1","S","-103",""
"168","<p> Total Tokens for current block: -3092.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","90","52881","0.0-90.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","1","S","-103",""
"171","<p> Total Tokens for current block: -3195.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","91","53060","0.0-91.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","1","S","-98",""
"175","<p> Total Tokens for current block: -3293.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","92","53240","0.0-92.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","1","S","-103",""
"181","<p> Total Tokens for current block: -3396.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","93","53425","0.0-93.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","1","S","-96",""
"173","<p> Total Tokens for current block: -3492.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","94","53602","0.0-94.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","1","S","-102",""
"168","<p> Total Tokens for current block: -3594.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","95","53774","0.0-95.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","1","S","-97",""
"181","<p> Total Tokens for current block: -3691.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","96","53958","0.0-96.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","1","S","-98",""
"176","<p> Total Tokens for current block: -3789.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","97","54137","0.0-97.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","1","S","-105",""
"187","<p> Total Tokens for current block: -3894.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","98","54329","0.0-98.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","1","S","-102",""
"166","<p> Total Tokens for current block: -3996.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","99","54509","0.0-99.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","1","S","-105",""
"202","<p> Total Tokens for current block: -4101.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","100","54726","0.0-100.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","1","S","-100",""
"142","<p> Total Tokens for current block: -4201.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","101","54875","0.0-101.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","1","S","-97",""
"169","<p> Total Tokens for current block: -4298.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","102","55051","0.0-102.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","1","S","-98",""
"161","<p> Total Tokens for current block: -4396.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","103","55218","0.0-103.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","1","S","-105",""
"158","<p> Total Tokens for current block: -4501.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","104","55384","0.0-104.0","611fbfae3ce6f9dfaa946f69","64ad530e4483ba3cf33d797a","64babf68704fd3c2de7e40bf","1","S","-100",""
