"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","sr","outcome","accuracy"
"3401","<p> Total Tokens for current block: -493.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","12","57458","0.0-12.0","","","","0","R","-203",""
"2955","<p> Total Tokens for current block: -696.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","13","60415","0.0-13.0","","","","0","S","-103",""
"2342","<p> Total Tokens for current block: -799.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","14","62759","0.0-14.0","","","","0","S","-102",""
"2493","<p> Total Tokens for current block: -901.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","15","65254","0.0-15.0","","","","0","S","-102",""
"2866","<p> Total Tokens for current block: -1003.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","16","68122","0.0-16.0","","","","0","S","-100",""
"2585","<p> Total Tokens for current block: -1103.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","17","70708","0.0-17.0","","","","0","R","0",""
"2228","<p> Total Tokens for current block: -1103.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","18","72938","0.0-18.0","","","","0","R","-201",""
"2356","<p> Total Tokens for current block: -1304.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","19","75297","0.0-19.0","","","","0","R","0",""
"2500","<p> Total Tokens for current block: -1304.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","20","77798","0.0-20.0","","","","0","R","-199",""
"1880","<p> Total Tokens for current block: -1503.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","21","79679","0.0-21.0","","","","0","S","-100",""
"2100","<p> Total Tokens for current block: -1603.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","22","81781","0.0-22.0","","","","0","S","-104",""
"2002","<p> Total Tokens for current block: -1707.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","23","83785","0.0-23.0","","","","0","S","-101",""
"1418","<p> Total Tokens for current block: -1808.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","24","85204","0.0-24.0","","","","0","S","-97",""
"1623","<p> Total Tokens for current block: -1905.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","25","86829","0.0-25.0","","","","0","S","-104",""
"1387","<p> Total Tokens for current block: -2009.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","26","88218","0.0-26.0","","","","0","S","-104",""
"1407","<p> Total Tokens for current block: -2113.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","27","89626","0.0-27.0","","","","0","R","0",""
"1221","<p> Total Tokens for current block: -2113.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","28","90849","0.0-28.0","","","","0","S","-97",""
"985","<p> Total Tokens for current block: -2210.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","29","91836","0.0-29.0","","","","0","R","0",""
"857","<p> Total Tokens for current block: -2210.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","30","92695","0.0-30.0","","","","0","S","-105",""
"731","<p> Total Tokens for current block: -2315.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","31","93428","0.0-31.0","","","","0","R","0",""
"653","<p> Total Tokens for current block: -2315.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","32","94083","0.0-32.0","","","","0","S","-95",""
"648","<p> Total Tokens for current block: -2410.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","33","94732","0.0-33.0","","","","0","R","0",""
"593","<p> Total Tokens for current block: -2410.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","34","95326","0.0-34.0","","","","0","S","-96",""
"1310","<p> Total Tokens for current block: -2506.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","35","96638","0.0-35.0","","","","0","R","0",""
"578","<p> Total Tokens for current block: -2506.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","36","97217","0.0-36.0","","","","0","S","-103",""
"665","<p> Total Tokens for current block: -2609.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","37","97883","0.0-37.0","","","","0","R","-200",""
"629","<p> Total Tokens for current block: -2809.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","38","98514","0.0-38.0","","","","0","S","-104",""
"566","<p> Total Tokens for current block: -2913.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","39","99081","0.0-39.0","","","","0","R","0",""
"560","<p> Total Tokens for current block: -2913.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","40","99642","0.0-40.0","","","","0","S","-104",""
"593","<p> Total Tokens for current block: -3017.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","41","100237","0.0-41.0","","","","0","R","0",""
"526","<p> Total Tokens for current block: -3017.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","42","100764","0.0-42.0","","","","0","S","-102",""
"537","<p> Total Tokens for current block: -3119.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","43","101303","0.0-43.0","","","","0","R","0",""
"578","<p> Total Tokens for current block: -3119.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","44","101883","0.0-44.0","","","","0","S","-105",""
"558","<p> Total Tokens for current block: -3224.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","45","102442","0.0-45.0","","","","0","R","0",""
"532","<p> Total Tokens for current block: -3224.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","46","102976","0.0-46.0","","","","0","S","-105",""
"452","<p> Total Tokens for current block: -3329.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","47","103430","0.0-47.0","","","","0","R","0",""
"477","<p> Total Tokens for current block: -3329.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","48","103908","0.0-48.0","","","","0","S","-97",""
"499","<p> Total Tokens for current block: -3426.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","49","104408","0.0-49.0","","","","0","R","0",""
"483","<p> Total Tokens for current block: -3426.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","50","104892","0.0-50.0","","","","0","S","-100",""
"483","<p> Total Tokens for current block: -3526.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","51","105376","0.0-51.0","","","","0","R","-199",""
"504","<p> Total Tokens for current block: -3725.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","52","105881","0.0-52.0","","","","0","S","-105",""
"547","<p> Total Tokens for current block: -3830.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","53","106429","0.0-53.0","","","","0","R","0",""
"587","<p> Total Tokens for current block: -3830.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","54","107018","0.0-54.0","","","","0","S","-104",""
"508","<p> Total Tokens for current block: -3934.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","55","107527","0.0-55.0","","","","0","R","-197",""
"592","<p> Total Tokens for current block: -4131.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","56","108121","0.0-56.0","","","","0","S","-101",""
"null","<p> Total Tokens for Block 1: -4232.00 </p>","null","html-keyboard-response","57","110124","0.0-57.0","","","","","","",""
"2192","<p> Block 2</div> Press any key to continue. </p>"," ","html-keyboard-response","58","112317","0.0-58.0","","","","","","",""
"685","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","59","113003","0.0-59.0","","","","1","S","-16",""
"636","<p> Total Tokens for current block: -16.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","60","113641","0.0-60.0","","","","1","S","-21",""
"500","<p> Total Tokens for current block: -37.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","61","114143","0.0-61.0","","","","1","S","-22",""
"373","<p> Total Tokens for current block: -59.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","62","114518","0.0-62.0","","","","1","S","-16",""
"212","<p> Total Tokens for current block: -75.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","63","114731","0.0-63.0","","","","1","S","-20",""
"201","<p> Total Tokens for current block: -95.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","64","114933","0.0-64.0","","","","1","S","-22",""
"191","<p> Total Tokens for current block: -117.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","65","115126","0.0-65.0","","","","1","S","-25",""
"200","<p> Total Tokens for current block: -142.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","66","115328","0.0-66.0","","","","1","S","-16",""
"212","<p> Total Tokens for current block: -158.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","67","115540","0.0-67.0","","","","1","S","-22",""
"201","<p> Total Tokens for current block: -180.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","68","115743","0.0-68.0","","","","1","S","-20",""
"199","<p> Total Tokens for current block: -200.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","69","115943","0.0-69.0","","","","1","S","-15",""
"198","<p> Total Tokens for current block: -215.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","70","116142","0.0-70.0","","","","1","S","-23",""
"197","<p> Total Tokens for current block: -238.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","71","116340","0.0-71.0","","","","1","S","-19",""
"199","<p> Total Tokens for current block: -257.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","72","116540","0.0-72.0","","","","1","S","-20",""
"206","<p> Total Tokens for current block: -277.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","73","116747","0.0-73.0","","","","1","S","-23",""
"200","<p> Total Tokens for current block: -300.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","74","116949","0.0-74.0","","","","1","S","-18",""
"208","<p> Total Tokens for current block: -318.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","75","117159","0.0-75.0","","","","1","S","-24",""
"200","<p> Total Tokens for current block: -342.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","76","117360","0.0-76.0","","","","1","S","-23",""
"200","<p> Total Tokens for current block: -365.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","77","117561","0.0-77.0","","","","1","S","-18",""
"196","<p> Total Tokens for current block: -383.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","78","117759","0.0-78.0","","","","1","S","-19",""
"205","<p> Total Tokens for current block: -402.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","79","117966","0.0-79.0","","","","1","S","-17",""
"196","<p> Total Tokens for current block: -419.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","80","118163","0.0-80.0","","","","1","S","-22",""
"211","<p> Total Tokens for current block: -441.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","81","118375","0.0-81.0","","","","1","S","-18",""
"190","<p> Total Tokens for current block: -459.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","82","118566","0.0-82.0","","","","1","S","-16",""
"216","<p> Total Tokens for current block: -475.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","83","118784","0.0-83.0","","","","1","S","-22",""
"208","<p> Total Tokens for current block: -497.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","84","118992","0.0-84.0","","","","1","S","-17",""
"214","<p> Total Tokens for current block: -514.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","85","119208","0.0-85.0","","","","1","S","-16",""
"215","<p> Total Tokens for current block: -530.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","86","119424","0.0-86.0","","","","1","S","-18",""
"211","<p> Total Tokens for current block: -548.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","87","119636","0.0-87.0","","","","1","S","-18",""
"204","<p> Total Tokens for current block: -566.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","88","119842","0.0-88.0","","","","1","S","-23",""
"224","<p> Total Tokens for current block: -589.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","89","120067","0.0-89.0","","","","1","S","-18",""
"218","<p> Total Tokens for current block: -607.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","90","120286","0.0-90.0","","","","1","S","-16",""
"212","<p> Total Tokens for current block: -623.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","91","120500","0.0-91.0","","","","1","S","-18",""
"200","<p> Total Tokens for current block: -641.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","92","120701","0.0-92.0","","","","1","S","-18",""
"217","<p> Total Tokens for current block: -659.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","93","120920","0.0-93.0","","","","1","S","-20",""
"203","<p> Total Tokens for current block: -679.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","94","121124","0.0-94.0","","","","1","S","-18",""
"217","<p> Total Tokens for current block: -697.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","95","121342","0.0-95.0","","","","1","S","-16",""
"211","<p> Total Tokens for current block: -713.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","96","121554","0.0-96.0","","","","1","S","-25",""
"216","<p> Total Tokens for current block: -738.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","97","121771","0.0-97.0","","","","1","S","-17",""
"220","<p> Total Tokens for current block: -755.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","98","121992","0.0-98.0","","","","1","S","-18",""
"216","<p> Total Tokens for current block: -773.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","99","122209","0.0-99.0","","","","1","S","-17",""
"211","<p> Total Tokens for current block: -790.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","100","122422","0.0-100.0","","","","1","S","-22",""
"195","<p> Total Tokens for current block: -812.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","101","122618","0.0-101.0","","","","1","S","-19",""
"201","<p> Total Tokens for current block: -831.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","102","122820","0.0-102.0","","","","1","S","-20",""
"196","<p> Total Tokens for current block: -851.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","103","123017","0.0-103.0","","","","1","S","-22",""
"201","<p> Total Tokens for current block: -873.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","104","123220","0.0-104.0","","","","1","S","-21",""
"204","<p> Total Tokens for current block: -894.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","105","123425","0.0-105.0","","","","1","S","-20",""
"187","<p> Total Tokens for current block: -914.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","106","123614","0.0-106.0","","","","1","S","-15",""
"209","<p> Total Tokens for current block: -929.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","107","123824","0.0-107.0","","","","1","S","-16",""
"204","<p> Total Tokens for current block: -945.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","108","124029","0.0-108.0","","","","1","S","-15",""
"null","<p> Total Tokens for Block 2: -960.00 </p>","null","html-keyboard-response","109","126035","0.0-109.0","","","","","","",""
"555","<p> Block 3</div> Press any key to continue. </p>"," ","html-keyboard-response","110","126591","0.0-110.0","","","","","","",""
"597","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","111","127189","0.0-111.0","","","","2","S","103",""
"180","<p> Total Tokens for current block: 103.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","112","127371","0.0-112.0","","","","2","S","105",""
"203","<p> Total Tokens for current block: 208.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","113","127575","0.0-113.0","","","","2","S","99",""
"201","<p> Total Tokens for current block: 307.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","114","127778","0.0-114.0","","","","2","S","99",""
"200","<p> Total Tokens for current block: 406.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","115","127979","0.0-115.0","","","","2","S","99",""
"183","<p> Total Tokens for current block: 505.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","116","128164","0.0-116.0","","","","2","S","104",""
"192","<p> Total Tokens for current block: 609.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","117","128358","0.0-117.0","","","","2","S","96",""
"205","<p> Total Tokens for current block: 705.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","118","128564","0.0-118.0","","","","2","S","103",""
"212","<p> Total Tokens for current block: 808.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","119","128777","0.0-119.0","","","","2","S","101",""
"200","<p> Total Tokens for current block: 909.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","120","128979","0.0-120.0","","","","2","S","96",""
"227","<p> Total Tokens for current block: 1005.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","121","129208","0.0-121.0","","","","2","S","103",""
"178","<p> Total Tokens for current block: 1108.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","122","129387","0.0-122.0","","","","2","S","98",""
"212","<p> Total Tokens for current block: 1206.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","123","129601","0.0-123.0","","","","2","S","101",""
"192","<p> Total Tokens for current block: 1307.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","124","129794","0.0-124.0","","","","2","S","98",""
"204","<p> Total Tokens for current block: 1405.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","125","130000","0.0-125.0","","","","2","S","105",""
"192","<p> Total Tokens for current block: 1510.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","126","130193","0.0-126.0","","","","2","S","103",""
"200","<p> Total Tokens for current block: 1613.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","127","130394","0.0-127.0","","","","2","S","104",""
"204","<p> Total Tokens for current block: 1717.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","128","130600","0.0-128.0","","","","2","S","96",""
"195","<p> Total Tokens for current block: 1813.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","129","130797","0.0-129.0","","","","2","S","102",""
"213","<p> Total Tokens for current block: 1915.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","130","131012","0.0-130.0","","","","2","S","99",""
"213","<p> Total Tokens for current block: 2014.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","131","131226","0.0-131.0","","","","2","S","95",""
"208","<p> Total Tokens for current block: 2109.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","132","131436","0.0-132.0","","","","2","S","101",""
"208","<p> Total Tokens for current block: 2210.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","133","131645","0.0-133.0","","","","2","S","102",""
"221","<p> Total Tokens for current block: 2312.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","134","131867","0.0-134.0","","","","2","S","103",""
"224","<p> Total Tokens for current block: 2415.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","135","132093","0.0-135.0","","","","2","S","102",""
"217","<p> Total Tokens for current block: 2517.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","136","132312","0.0-136.0","","","","2","S","97",""
"217","<p> Total Tokens for current block: 2614.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","137","132530","0.0-137.0","","","","2","S","100",""
"213","<p> Total Tokens for current block: 2714.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","138","132744","0.0-138.0","","","","2","S","98",""
"221","<p> Total Tokens for current block: 2812.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","139","132967","0.0-139.0","","","","2","S","99",""
"208","<p> Total Tokens for current block: 2911.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","140","133176","0.0-140.0","","","","2","S","100",""
"200","<p> Total Tokens for current block: 3011.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","141","133377","0.0-141.0","","","","2","S","97",""
"200","<p> Total Tokens for current block: 3108.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","142","133579","0.0-142.0","","","","2","S","98",""
"213","<p> Total Tokens for current block: 3206.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","143","133793","0.0-143.0","","","","2","S","101",""
"209","<p> Total Tokens for current block: 3307.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","144","134004","0.0-144.0","","","","2","S","102",""
"216","<p> Total Tokens for current block: 3409.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","145","134221","0.0-145.0","","","","2","S","99",""
"207","<p> Total Tokens for current block: 3508.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","146","134430","0.0-146.0","","","","2","S","98",""
"228","<p> Total Tokens for current block: 3606.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","147","134660","0.0-147.0","","","","2","S","96",""
"212","<p> Total Tokens for current block: 3702.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","148","134873","0.0-148.0","","","","2","S","98",""
"218","<p> Total Tokens for current block: 3800.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","149","135093","0.0-149.0","","","","2","S","102",""
"217","<p> Total Tokens for current block: 3902.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","150","135311","0.0-150.0","","","","2","S","102",""
"212","<p> Total Tokens for current block: 4004.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","151","135525","0.0-151.0","","","","2","S","96",""
"210","<p> Total Tokens for current block: 4100.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","152","135736","0.0-152.0","","","","2","S","104",""
"217","<p> Total Tokens for current block: 4204.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","153","135954","0.0-153.0","","","","2","S","102",""
"207","<p> Total Tokens for current block: 4306.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","154","136163","0.0-154.0","","","","2","S","99",""
"212","<p> Total Tokens for current block: 4405.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","155","136376","0.0-155.0","","","","2","S","97",""
"214","<p> Total Tokens for current block: 4502.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","156","136592","0.0-156.0","","","","2","S","97",""
"215","<p> Total Tokens for current block: 4599.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","157","136808","0.0-157.0","","","","2","S","99",""
"221","<p> Total Tokens for current block: 4698.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","158","137031","0.0-158.0","","","","2","S","96",""
"229","<p> Total Tokens for current block: 4794.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","159","137261","0.0-159.0","","","","2","S","98",""
"229","<p> Total Tokens for current block: 4892.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","160","137491","0.0-160.0","","","","2","S","99",""
"1411","<p> Total Tokens for Block 3: 4991.00 </p>"," ","html-keyboard-response","161","138903","0.0-161.0","","","","","","",""
"473","<p> Block 4</div> Press any key to continue. </p>"," ","html-keyboard-response","162","139378","0.0-162.0","","","","","","",""
"557","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","163","139936","0.0-163.0","","","","3","S","23",""
"170","<p> Total Tokens for current block: 23.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","164","140108","0.0-164.0","","","","3","S","18",""
"194","<p> Total Tokens for current block: 41.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","165","140303","0.0-165.0","","","","3","S","22",""
"212","<p> Total Tokens for current block: 63.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","166","140517","0.0-166.0","","","","3","S","16",""
"212","<p> Total Tokens for current block: 79.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","167","140730","0.0-167.0","","","","3","S","19",""
"200","<p> Total Tokens for current block: 98.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","168","140932","0.0-168.0","","","","3","S","21",""
"205","<p> Total Tokens for current block: 119.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","169","141139","0.0-169.0","","","","3","S","15",""
"219","<p> Total Tokens for current block: 134.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","170","141359","0.0-170.0","","","","3","S","20",""
"215","<p> Total Tokens for current block: 154.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","171","141576","0.0-171.0","","","","3","S","16",""
"214","<p> Total Tokens for current block: 170.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","172","141791","0.0-172.0","","","","3","S","21",""
"205","<p> Total Tokens for current block: 191.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","173","141997","0.0-173.0","","","","3","S","16",""
"210","<p> Total Tokens for current block: 207.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","174","142209","0.0-174.0","","","","3","S","18",""
"215","<p> Total Tokens for current block: 225.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","175","142425","0.0-175.0","","","","3","S","24",""
"221","<p> Total Tokens for current block: 249.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","176","142648","0.0-176.0","","","","3","S","21",""
"216","<p> Total Tokens for current block: 270.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","177","142865","0.0-177.0","","","","3","S","23",""
