"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","sr","outcome","accuracy"
"2399","<p> Total Tokens for current block: -169.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","15","215450","0.0-15.0","5f411fbace2acb2737fa819f","64ad530e4483ba3cf33d797a","64bad9a22cbb9a30073e9510","0","R","-37",""
"2575","<p> Total Tokens for current block: -206.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","16","218026","0.0-16.0","5f411fbace2acb2737fa819f","64ad530e4483ba3cf33d797a","64bad9a22cbb9a30073e9510","0","S","-22",""
"2479","<p> Total Tokens for current block: -228.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","17","220506","0.0-17.0","5f411fbace2acb2737fa819f","64ad530e4483ba3cf33d797a","64bad9a22cbb9a30073e9510","0","R","-41",""
"2311","<p> Total Tokens for current block: -269.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","18","222818","0.0-18.0","5f411fbace2acb2737fa819f","64ad530e4483ba3cf33d797a","64bad9a22cbb9a30073e9510","0","S","-22",""
"3336","<p> Total Tokens for current block: -291.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","19","226154","0.0-19.0","5f411fbace2acb2737fa819f","64ad530e4483ba3cf33d797a","64bad9a22cbb9a30073e9510","0","R","0",""
"2351","<p> Total Tokens for current block: -291.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","20","228506","0.0-20.0","5f411fbace2acb2737fa819f","64ad530e4483ba3cf33d797a","64bad9a22cbb9a30073e9510","0","R","-42",""
"1935","<p> Total Tokens for current block: -333.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","21","230442","0.0-21.0","5f411fbace2acb2737fa819f","64ad530e4483ba3cf33d797a","64bad9a22cbb9a30073e9510","0","R","0",""
"2127","<p> Total Tokens for current block: -333.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","22","232570","0.0-22.0","5f411fbace2acb2737fa819f","64ad530e4483ba3cf33d797a","64bad9a22cbb9a30073e9510","0","S","-18",""
"2088","<p> Total Tokens for current block: -351.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","23","234658","0.0-23.0","5f411fbace2acb2737fa819f","64ad530e4483ba3cf33d797a","64bad9a22cbb9a30073e9510","0","R","-37",""
"2423","<p> Total Tokens for current block: -388.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","24","237082","0.0-24.0","5f411fbace2acb2737fa819f","64ad530e4483ba3cf33d797a","64bad9a22cbb9a30073e9510","0","S","-24",""
"2047","<p> Total Tokens for current block: -412.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","25","239130","0.0-25.0","5f411fbace2acb2737fa819f","64ad530e4483ba3cf33d797a","64bad9a22cbb9a30073e9510","0","S","-15",""
"2215","<p> Total Tokens for current block: -427.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","26","241346","0.0-26.0","5f411fbace2acb2737fa819f","64ad530e4483ba3cf33d797a","64bad9a22cbb9a30073e9510","0","R","-42",""
"2439","<p> Total Tokens for current block: -469.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","27","243786","0.0-27.0","5f411fbace2acb2737fa819f","64ad530e4483ba3cf33d797a","64bad9a22cbb9a30073e9510","0","S","-23",""
"2359","<p> Total Tokens for current block: -492.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","28","246146","0.0-28.0","5f411fbace2acb2737fa819f","64ad530e4483ba3cf33d797a","64bad9a22cbb9a30073e9510","0","S","-25",""
"2119","<p> Total Tokens for current block: -517.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","29","248266","0.0-29.0","5f411fbace2acb2737fa819f","64ad530e4483ba3cf33d797a","64bad9a22cbb9a30073e9510","0","R","0",""
"2215","<p> Total Tokens for current block: -517.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","30","250482","0.0-30.0","5f411fbace2acb2737fa819f","64ad530e4483ba3cf33d797a","64bad9a22cbb9a30073e9510","0","S","-24",""
"2207","<p> Total Tokens for current block: -541.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","31","252690","0.0-31.0","5f411fbace2acb2737fa819f","64ad530e4483ba3cf33d797a","64bad9a22cbb9a30073e9510","0","R","-43",""
"2111","<p> Total Tokens for current block: -584.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","32","254802","0.0-32.0","5f411fbace2acb2737fa819f","64ad530e4483ba3cf33d797a","64bad9a22cbb9a30073e9510","0","S","-16",""
"1919","<p> Total Tokens for current block: -600.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","33","256722","0.0-33.0","5f411fbace2acb2737fa819f","64ad530e4483ba3cf33d797a","64bad9a22cbb9a30073e9510","0","S","-18",""
"2199","<p> Total Tokens for current block: -618.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","34","258922","0.0-34.0","5f411fbace2acb2737fa819f","64ad530e4483ba3cf33d797a","64bad9a22cbb9a30073e9510","0","S","-24",""
"2383","<p> Total Tokens for current block: -642.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","35","261306","0.0-35.0","5f411fbace2acb2737fa819f","64ad530e4483ba3cf33d797a","64bad9a22cbb9a30073e9510","0","R","-39",""
"2183","<p> Total Tokens for current block: -681.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","36","263490","0.0-36.0","5f411fbace2acb2737fa819f","64ad530e4483ba3cf33d797a","64bad9a22cbb9a30073e9510","0","S","-16",""
"2959","<p> Total Tokens for current block: -697.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","37","266450","0.0-37.0","5f411fbace2acb2737fa819f","64ad530e4483ba3cf33d797a","64bad9a22cbb9a30073e9510","0","R","0",""
"2127","<p> Total Tokens for current block: -697.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","38","268578","0.0-38.0","5f411fbace2acb2737fa819f","64ad530e4483ba3cf33d797a","64bad9a22cbb9a30073e9510","0","S","-19",""
"2023","<p> Total Tokens for current block: -716.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","39","270602","0.0-39.0","5f411fbace2acb2737fa819f","64ad530e4483ba3cf33d797a","64bad9a22cbb9a30073e9510","0","S","-17",""
"2183","<p> Total Tokens for current block: -733.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","40","272786","0.0-40.0","5f411fbace2acb2737fa819f","64ad530e4483ba3cf33d797a","64bad9a22cbb9a30073e9510","0","R","-36",""
"2103","<p> Total Tokens for current block: -769.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","41","274890","0.0-41.0","5f411fbace2acb2737fa819f","64ad530e4483ba3cf33d797a","64bad9a22cbb9a30073e9510","0","S","-19",""
"4616","<p> Total Tokens for current block: -788.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","42","279506","0.0-42.0","5f411fbace2acb2737fa819f","64ad530e4483ba3cf33d797a","64bad9a22cbb9a30073e9510","0","S","-22",""
"2439","<p> Total Tokens for current block: -810.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","43","281946","0.0-43.0","5f411fbace2acb2737fa819f","64ad530e4483ba3cf33d797a","64bad9a22cbb9a30073e9510","0","R","-40",""
"1879","<p> Total Tokens for current block: -850.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","44","283826","0.0-44.0","5f411fbace2acb2737fa819f","64ad530e4483ba3cf33d797a","64bad9a22cbb9a30073e9510","0","S","-15",""
"2063","<p> Total Tokens for current block: -865.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","45","285890","0.0-45.0","5f411fbace2acb2737fa819f","64ad530e4483ba3cf33d797a","64bad9a22cbb9a30073e9510","0","R","-39",""
"2136","<p> Total Tokens for current block: -904.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","46","288026","0.0-46.0","5f411fbace2acb2737fa819f","64ad530e4483ba3cf33d797a","64bad9a22cbb9a30073e9510","0","S","-25",""
"2135","<p> Total Tokens for current block: -929.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","47","290162","0.0-47.0","5f411fbace2acb2737fa819f","64ad530e4483ba3cf33d797a","64bad9a22cbb9a30073e9510","0","S","-20",""
"2639","<p> Total Tokens for current block: -949.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","48","292802","0.0-48.0","5f411fbace2acb2737fa819f","64ad530e4483ba3cf33d797a","64bad9a22cbb9a30073e9510","0","R","0",""
"2055","<p> Total Tokens for current block: -949.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","49","294858","0.0-49.0","5f411fbace2acb2737fa819f","64ad530e4483ba3cf33d797a","64bad9a22cbb9a30073e9510","0","S","-17",""
"1991","<p> Total Tokens for current block: -966.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","50","296850","0.0-50.0","5f411fbace2acb2737fa819f","64ad530e4483ba3cf33d797a","64bad9a22cbb9a30073e9510","0","R","-43",""
"2152","<p> Total Tokens for current block: -1009.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","51","299002","0.0-51.0","5f411fbace2acb2737fa819f","64ad530e4483ba3cf33d797a","64bad9a22cbb9a30073e9510","0","S","-18",""
"1959","<p> Total Tokens for current block: -1027.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","52","300962","0.0-52.0","5f411fbace2acb2737fa819f","64ad530e4483ba3cf33d797a","64bad9a22cbb9a30073e9510","0","S","-17",""
"1934","<p> Total Tokens for current block: -1044.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","53","302898","0.0-53.0","5f411fbace2acb2737fa819f","64ad530e4483ba3cf33d797a","64bad9a22cbb9a30073e9510","0","S","-20",""
"1919","<p> Total Tokens for current block: -1064.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","54","304818","0.0-54.0","5f411fbace2acb2737fa819f","64ad530e4483ba3cf33d797a","64bad9a22cbb9a30073e9510","0","S","-19",""
"2056","<p> Total Tokens for current block: -1083.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","55","306874","0.0-55.0","5f411fbace2acb2737fa819f","64ad530e4483ba3cf33d797a","64bad9a22cbb9a30073e9510","0","S","-23",""
"1919","<p> Total Tokens for current block: -1106.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","56","308794","0.0-56.0","5f411fbace2acb2737fa819f","64ad530e4483ba3cf33d797a","64bad9a22cbb9a30073e9510","0","R","-40",""
"null","<p> Total Tokens for Block 1: -1146.00 </p>","null","html-keyboard-response","57","310796","0.0-57.0","5f411fbace2acb2737fa819f","64ad530e4483ba3cf33d797a","64bad9a22cbb9a30073e9510","","","",""
"1942","<p> Block 2</div> Press any key to continue. </p>","enter","html-keyboard-response","58","312738","0.0-58.0","5f411fbace2acb2737fa819f","64ad530e4483ba3cf33d797a","64bad9a22cbb9a30073e9510","","","",""
"1399","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","59","314138","0.0-59.0","5f411fbace2acb2737fa819f","64ad530e4483ba3cf33d797a","64bad9a22cbb9a30073e9510","1","S","-96",""
"2327","<p> Total Tokens for current block: -96.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","60","316466","0.0-60.0","5f411fbace2acb2737fa819f","64ad530e4483ba3cf33d797a","64bad9a22cbb9a30073e9510","1","S","-104",""
"2127","<p> Total Tokens for current block: -200.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","61","318595","0.0-61.0","5f411fbace2acb2737fa819f","64ad530e4483ba3cf33d797a","64bad9a22cbb9a30073e9510","1","R","0",""
"1990","<p> Total Tokens for current block: -200.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","62","320586","0.0-62.0","5f411fbace2acb2737fa819f","64ad530e4483ba3cf33d797a","64bad9a22cbb9a30073e9510","1","R","0",""
"1919","<p> Total Tokens for current block: -200.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","63","322506","0.0-63.0","5f411fbace2acb2737fa819f","64ad530e4483ba3cf33d797a","64bad9a22cbb9a30073e9510","1","R","-203",""
"2103","<p> Total Tokens for current block: -403.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","64","324610","0.0-64.0","5f411fbace2acb2737fa819f","64ad530e4483ba3cf33d797a","64bad9a22cbb9a30073e9510","1","R","-201",""
"2031","<p> Total Tokens for current block: -604.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","65","326642","0.0-65.0","5f411fbace2acb2737fa819f","64ad530e4483ba3cf33d797a","64bad9a22cbb9a30073e9510","1","S","-98",""
"1831","<p> Total Tokens for current block: -702.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","66","328474","0.0-66.0","5f411fbace2acb2737fa819f","64ad530e4483ba3cf33d797a","64bad9a22cbb9a30073e9510","1","R","0",""
"2007","<p> Total Tokens for current block: -702.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","67","330482","0.0-67.0","5f411fbace2acb2737fa819f","64ad530e4483ba3cf33d797a","64bad9a22cbb9a30073e9510","1","R","0",""
"2063","<p> Total Tokens for current block: -702.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","68","332546","0.0-68.0","5f411fbace2acb2737fa819f","64ad530e4483ba3cf33d797a","64bad9a22cbb9a30073e9510","1","R","0",""
"2008","<p> Total Tokens for current block: -702.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","69","334554","0.0-69.0","5f411fbace2acb2737fa819f","64ad530e4483ba3cf33d797a","64bad9a22cbb9a30073e9510","1","S","-104",""
"2031","<p> Total Tokens for current block: -806.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","70","336586","0.0-70.0","5f411fbace2acb2737fa819f","64ad530e4483ba3cf33d797a","64bad9a22cbb9a30073e9510","1","R","-200",""
"2039","<p> Total Tokens for current block: -1006.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","71","338626","0.0-71.0","5f411fbace2acb2737fa819f","64ad530e4483ba3cf33d797a","64bad9a22cbb9a30073e9510","1","S","-98",""
"1279","<p> Total Tokens for current block: -1104.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","72","339906","0.0-72.0","5f411fbace2acb2737fa819f","64ad530e4483ba3cf33d797a","64bad9a22cbb9a30073e9510","1","S","-100",""
"1263","<p> Total Tokens for current block: -1204.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","73","341170","0.0-73.0","5f411fbace2acb2737fa819f","64ad530e4483ba3cf33d797a","64bad9a22cbb9a30073e9510","1","S","-103",""
"1079","<p> Total Tokens for current block: -1307.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","74","342250","0.0-74.0","5f411fbace2acb2737fa819f","64ad530e4483ba3cf33d797a","64bad9a22cbb9a30073e9510","1","R","0",""
"1288","<p> Total Tokens for current block: -1307.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","75","343538","0.0-75.0","5f411fbace2acb2737fa819f","64ad530e4483ba3cf33d797a","64bad9a22cbb9a30073e9510","1","R","-203",""
"1414","<p> Total Tokens for current block: -1510.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","76","344954","0.0-76.0","5f411fbace2acb2737fa819f","64ad530e4483ba3cf33d797a","64bad9a22cbb9a30073e9510","1","S","-102",""
"1279","<p> Total Tokens for current block: -1612.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","77","346234","0.0-77.0","5f411fbace2acb2737fa819f","64ad530e4483ba3cf33d797a","64bad9a22cbb9a30073e9510","1","S","-97",""
"1015","<p> Total Tokens for current block: -1709.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","78","347250","0.0-78.0","5f411fbace2acb2737fa819f","64ad530e4483ba3cf33d797a","64bad9a22cbb9a30073e9510","1","R","-201",""
"999","<p> Total Tokens for current block: -1910.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","79","348250","0.0-79.0","5f411fbace2acb2737fa819f","64ad530e4483ba3cf33d797a","64bad9a22cbb9a30073e9510","1","S","-95",""
"904","<p> Total Tokens for current block: -2005.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","80","349154","0.0-80.0","5f411fbace2acb2737fa819f","64ad530e4483ba3cf33d797a","64bad9a22cbb9a30073e9510","1","S","-104",""
"823","<p> Total Tokens for current block: -2109.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","81","349978","0.0-81.0","5f411fbace2acb2737fa819f","64ad530e4483ba3cf33d797a","64bad9a22cbb9a30073e9510","1","S","-96",""
"831","<p> Total Tokens for current block: -2205.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","82","350810","0.0-82.0","5f411fbace2acb2737fa819f","64ad530e4483ba3cf33d797a","64bad9a22cbb9a30073e9510","1","S","-96",""
"688","<p> Total Tokens for current block: -2301.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","83","351499","0.0-83.0","5f411fbace2acb2737fa819f","64ad530e4483ba3cf33d797a","64bad9a22cbb9a30073e9510","1","R","-196",""
"614","<p> Total Tokens for current block: -2497.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","84","352114","0.0-84.0","5f411fbace2acb2737fa819f","64ad530e4483ba3cf33d797a","64bad9a22cbb9a30073e9510","1","S","-101",""
"623","<p> Total Tokens for current block: -2598.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","85","352738","0.0-85.0","5f411fbace2acb2737fa819f","64ad530e4483ba3cf33d797a","64bad9a22cbb9a30073e9510","1","S","-103",""
"615","<p> Total Tokens for current block: -2701.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","86","353354","0.0-86.0","5f411fbace2acb2737fa819f","64ad530e4483ba3cf33d797a","64bad9a22cbb9a30073e9510","1","S","-103",""
"559","<p> Total Tokens for current block: -2804.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","87","353914","0.0-87.0","5f411fbace2acb2737fa819f","64ad530e4483ba3cf33d797a","64bad9a22cbb9a30073e9510","1","S","-100",""
"575","<p> Total Tokens for current block: -2904.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","88","354490","0.0-88.0","5f411fbace2acb2737fa819f","64ad530e4483ba3cf33d797a","64bad9a22cbb9a30073e9510","1","S","-98",""
"583","<p> Total Tokens for current block: -3002.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","89","355074","0.0-89.0","5f411fbace2acb2737fa819f","64ad530e4483ba3cf33d797a","64bad9a22cbb9a30073e9510","1","S","-103",""
"592","<p> Total Tokens for current block: -3105.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","90","355667","0.0-90.0","5f411fbace2acb2737fa819f","64ad530e4483ba3cf33d797a","64bad9a22cbb9a30073e9510","1","S","-104",""
"550","<p> Total Tokens for current block: -3209.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","91","356218","0.0-91.0","5f411fbace2acb2737fa819f","64ad530e4483ba3cf33d797a","64bad9a22cbb9a30073e9510","1","S","-98",""
"535","<p> Total Tokens for current block: -3307.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","92","356754","0.0-92.0","5f411fbace2acb2737fa819f","64ad530e4483ba3cf33d797a","64bad9a22cbb9a30073e9510","1","S","-97",""
"600","<p> Total Tokens for current block: -3404.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","93","357355","0.0-93.0","5f411fbace2acb2737fa819f","64ad530e4483ba3cf33d797a","64bad9a22cbb9a30073e9510","1","S","-97",""
"535","<p> Total Tokens for current block: -3501.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","94","357890","0.0-94.0","5f411fbace2acb2737fa819f","64ad530e4483ba3cf33d797a","64bad9a22cbb9a30073e9510","1","S","-101",""
"487","<p> Total Tokens for current block: -3602.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","95","358378","0.0-95.0","5f411fbace2acb2737fa819f","64ad530e4483ba3cf33d797a","64bad9a22cbb9a30073e9510","1","R","-201",""
"511","<p> Total Tokens for current block: -3803.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","96","358890","0.0-96.0","5f411fbace2acb2737fa819f","64ad530e4483ba3cf33d797a","64bad9a22cbb9a30073e9510","1","S","-101",""
"576","<p> Total Tokens for current block: -3904.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","97","359466","0.0-97.0","5f411fbace2acb2737fa819f","64ad530e4483ba3cf33d797a","64bad9a22cbb9a30073e9510","1","R","0",""
"447","<p> Total Tokens for current block: -3904.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","98","359914","0.0-98.0","5f411fbace2acb2737fa819f","64ad530e4483ba3cf33d797a","64bad9a22cbb9a30073e9510","1","S","-102",""
"556","<p> Total Tokens for current block: -4006.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","99","360470","0.0-99.0","5f411fbace2acb2737fa819f","64ad530e4483ba3cf33d797a","64bad9a22cbb9a30073e9510","1","R","0",""
"492","<p> Total Tokens for current block: -4006.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","100","360963","0.0-100.0","5f411fbace2acb2737fa819f","64ad530e4483ba3cf33d797a","64bad9a22cbb9a30073e9510","1","R","0",""
"558","<p> Total Tokens for current block: -4006.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","101","361522","0.0-101.0","5f411fbace2acb2737fa819f","64ad530e4483ba3cf33d797a","64bad9a22cbb9a30073e9510","1","R","0",""
"535","<p> Total Tokens for current block: -4006.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","102","362058","0.0-102.0","5f411fbace2acb2737fa819f","64ad530e4483ba3cf33d797a","64bad9a22cbb9a30073e9510","1","R","-205",""
"840","<p> Total Tokens for current block: -4211.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","103","362898","0.0-103.0","5f411fbace2acb2737fa819f","64ad530e4483ba3cf33d797a","64bad9a22cbb9a30073e9510","1","S","-102",""
"591","<p> Total Tokens for current block: -4313.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","104","363490","0.0-104.0","5f411fbace2acb2737fa819f","64ad530e4483ba3cf33d797a","64bad9a22cbb9a30073e9510","1","R","0",""
"575","<p> Total Tokens for current block: -4313.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","105","364067","0.0-105.0","5f411fbace2acb2737fa819f","64ad530e4483ba3cf33d797a","64bad9a22cbb9a30073e9510","1","R","0",""
"575","<p> Total Tokens for current block: -4313.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","106","364643","0.0-106.0","5f411fbace2acb2737fa819f","64ad530e4483ba3cf33d797a","64bad9a22cbb9a30073e9510","1","R","0",""
