"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","sr","outcome","accuracy"
"235","<p> Total Tokens for current block: -199.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","11","16090","0.0-11.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0ousico249ep","0","R","0",""
"228","<p> Total Tokens for current block: -199.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","12","16323","0.0-12.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0ousico249ep","0","R","-202",""
"253","<p> Total Tokens for current block: -401.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","13","16578","0.0-13.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0ousico249ep","0","R","-199",""
"245","<p> Total Tokens for current block: -600.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","14","16825","0.0-14.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0ousico249ep","0","R","-203",""
"242","<p> Total Tokens for current block: -803.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","15","17071","0.0-15.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0ousico249ep","0","R","-201",""
"220","<p> Total Tokens for current block: -1004.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","16","17294","0.0-16.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0ousico249ep","0","R","-201",""
"239","<p> Total Tokens for current block: -1205.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","17","17537","0.0-17.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0ousico249ep","0","R","-199",""
"213","<p> Total Tokens for current block: -1404.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","18","17753","0.0-18.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0ousico249ep","0","R","-204",""
"215","<p> Total Tokens for current block: -1608.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","19","17970","0.0-19.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0ousico249ep","0","R","-197",""
"223","<p> Total Tokens for current block: -1805.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","20","18196","0.0-20.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0ousico249ep","0","R","-198",""
"217","<p> Total Tokens for current block: -2003.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","21","18416","0.0-21.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0ousico249ep","0","R","-199",""
"238","<p> Total Tokens for current block: -2202.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","22","18656","0.0-22.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0ousico249ep","0","R","-204",""
"229","<p> Total Tokens for current block: -2406.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","23","18887","0.0-23.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0ousico249ep","0","R","-204",""
"206","<p> Total Tokens for current block: -2610.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","24","19097","0.0-24.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0ousico249ep","0","R","-196",""
"232","<p> Total Tokens for current block: -2806.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","25","19333","0.0-25.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0ousico249ep","0","R","0",""
"221","<p> Total Tokens for current block: -2806.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","26","19559","0.0-26.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0ousico249ep","0","R","0",""
"225","<p> Total Tokens for current block: -2806.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","27","19786","0.0-27.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0ousico249ep","0","R","0",""
"247","<p> Total Tokens for current block: -2806.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","28","20036","0.0-28.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0ousico249ep","0","R","-200",""
"222","<p> Total Tokens for current block: -3006.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","29","20260","0.0-29.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0ousico249ep","0","R","-200",""
"269","<p> Total Tokens for current block: -3206.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","30","20533","0.0-30.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0ousico249ep","0","R","-197",""
"210","<p> Total Tokens for current block: -3403.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","31","20747","0.0-31.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0ousico249ep","0","R","-197",""
"1385","<p> Total Tokens for current block: -3600.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","32","22136","0.0-32.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0ousico249ep","0","S","-103",""
"236","<p> Total Tokens for current block: -3703.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","33","22376","0.0-33.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0ousico249ep","0","S","-102",""
"197","<p> Total Tokens for current block: -3805.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","34","22574","0.0-34.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0ousico249ep","0","S","-97",""
"226","<p> Total Tokens for current block: -3902.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","35","22803","0.0-35.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0ousico249ep","0","S","-104",""
"222","<p> Total Tokens for current block: -4006.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","36","23028","0.0-36.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0ousico249ep","0","S","-100",""
"218","<p> Total Tokens for current block: -4106.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","37","23250","0.0-37.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0ousico249ep","0","S","-99",""
"207","<p> Total Tokens for current block: -4205.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","38","23461","0.0-38.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0ousico249ep","0","S","-103",""
"218","<p> Total Tokens for current block: -4308.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","39","23683","0.0-39.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0ousico249ep","0","S","-98",""
"186","<p> Total Tokens for current block: -4406.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","40","23872","0.0-40.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0ousico249ep","0","S","-96",""
"212","<p> Total Tokens for current block: -4502.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","41","24087","0.0-41.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0ousico249ep","0","S","-104",""
"213","<p> Total Tokens for current block: -4606.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","42","24302","0.0-42.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0ousico249ep","0","S","-103",""
"206","<p> Total Tokens for current block: -4709.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","43","24512","0.0-43.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0ousico249ep","0","S","-95",""
"209","<p> Total Tokens for current block: -4804.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","44","24724","0.0-44.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0ousico249ep","0","S","-103",""
"195","<p> Total Tokens for current block: -4907.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","45","24923","0.0-45.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0ousico249ep","0","S","-97",""
"218","<p> Total Tokens for current block: -5004.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","46","25144","0.0-46.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0ousico249ep","0","S","-103",""
"216","<p> Total Tokens for current block: -5107.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","47","25363","0.0-47.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0ousico249ep","0","S","-95",""
"222","<p> Total Tokens for current block: -5202.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","48","25590","0.0-48.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0ousico249ep","0","S","-104",""
"212","<p> Total Tokens for current block: -5306.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","49","25805","0.0-49.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0ousico249ep","0","S","-96",""
"210","<p> Total Tokens for current block: -5402.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","50","26018","0.0-50.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0ousico249ep","0","S","-100",""
"221","<p> Total Tokens for current block: -5502.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","51","26242","0.0-51.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0ousico249ep","0","S","-99",""
"211","<p> Total Tokens for current block: -5601.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","52","26456","0.0-52.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0ousico249ep","0","S","-103",""
"198","<p> Total Tokens for current block: -5704.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","53","26656","0.0-53.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0ousico249ep","0","S","-102",""
"201","<p> Total Tokens for current block: -5806.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","54","26860","0.0-54.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0ousico249ep","0","S","-100",""
"211","<p> Total Tokens for current block: -5906.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","55","27074","0.0-55.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0ousico249ep","0","S","-98",""
"226","<p> Total Tokens for current block: -6004.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","56","27303","0.0-56.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0ousico249ep","0","S","-102",""
"844","<p> Total Tokens for Block 1: -6106.00 </p>"," ","html-keyboard-response","57","28151","0.0-57.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0ousico249ep","","","",""
"720","<p> Block 2</div> Press any key to continue. </p>"," ","html-keyboard-response","58","28872","0.0-58.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0ousico249ep","","","",""
"1536","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","59","30409","0.0-59.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0ousico249ep","1","R","-37",""
"191","<p> Total Tokens for current block: -37.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","60","30607","0.0-60.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0ousico249ep","1","R","0",""
"246","<p> Total Tokens for current block: -37.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","61","30856","0.0-61.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0ousico249ep","1","R","-45",""
"230","<p> Total Tokens for current block: -82.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","62","31089","0.0-62.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0ousico249ep","1","R","0",""
"242","<p> Total Tokens for current block: -82.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","63","31332","0.0-63.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0ousico249ep","1","R","0",""
"234","<p> Total Tokens for current block: -82.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","64","31570","0.0-64.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0ousico249ep","1","R","-37",""
"220","<p> Total Tokens for current block: -119.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","65","31793","0.0-65.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0ousico249ep","1","R","0",""
"209","<p> Total Tokens for current block: -119.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","66","32005","0.0-66.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0ousico249ep","1","R","-41",""
"232","<p> Total Tokens for current block: -160.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","67","32240","0.0-67.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0ousico249ep","1","R","-42",""
"202","<p> Total Tokens for current block: -202.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","68","32445","0.0-68.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0ousico249ep","1","R","0",""
"189","<p> Total Tokens for current block: -202.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","69","32638","0.0-69.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0ousico249ep","1","R","-40",""
"247","<p> Total Tokens for current block: -242.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","70","32887","0.0-70.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0ousico249ep","1","R","0",""
"197","<p> Total Tokens for current block: -242.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","71","33085","0.0-71.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0ousico249ep","1","R","-38",""
"224","<p> Total Tokens for current block: -280.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","72","33311","0.0-72.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0ousico249ep","1","R","0",""
"932","<p> Total Tokens for current block: -280.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","73","34249","0.0-73.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0ousico249ep","1","S","-16",""
"209","<p> Total Tokens for current block: -296.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","74","34460","0.0-74.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0ousico249ep","1","S","-20",""
"207","<p> Total Tokens for current block: -316.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","75","34673","0.0-75.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0ousico249ep","1","S","-21",""
"213","<p> Total Tokens for current block: -337.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","76","34887","0.0-76.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0ousico249ep","1","S","-20",""
"212","<p> Total Tokens for current block: -357.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","77","35102","0.0-77.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0ousico249ep","1","S","-16",""
"215","<p> Total Tokens for current block: -373.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","78","35320","0.0-78.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0ousico249ep","1","S","-22",""
"265","<p> Total Tokens for current block: -395.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","79","35589","0.0-79.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0ousico249ep","1","S","-17",""
"213","<p> Total Tokens for current block: -412.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","80","35803","0.0-80.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0ousico249ep","1","S","-16",""
"210","<p> Total Tokens for current block: -428.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","81","36015","0.0-81.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0ousico249ep","1","S","-23",""
"181","<p> Total Tokens for current block: -451.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","82","36200","0.0-82.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0ousico249ep","1","S","-17",""
"247","<p> Total Tokens for current block: -468.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","83","36450","0.0-83.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0ousico249ep","1","S","-24",""
"237","<p> Total Tokens for current block: -492.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","84","36689","0.0-84.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0ousico249ep","1","S","-24",""
"211","<p> Total Tokens for current block: -516.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","85","36904","0.0-85.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0ousico249ep","1","S","-17",""
"214","<p> Total Tokens for current block: -533.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","86","37120","0.0-86.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0ousico249ep","1","S","-16",""
"217","<p> Total Tokens for current block: -549.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","87","37340","0.0-87.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0ousico249ep","1","S","-19",""
"198","<p> Total Tokens for current block: -568.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","88","37540","0.0-88.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0ousico249ep","1","S","-20",""
"217","<p> Total Tokens for current block: -588.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","89","37760","0.0-89.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0ousico249ep","1","S","-16",""
"206","<p> Total Tokens for current block: -604.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","90","37969","0.0-90.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0ousico249ep","1","S","-16",""
"236","<p> Total Tokens for current block: -620.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","91","38206","0.0-91.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0ousico249ep","1","S","-18",""
"233","<p> Total Tokens for current block: -638.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","92","38443","0.0-92.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0ousico249ep","1","S","-21",""
"217","<p> Total Tokens for current block: -659.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","93","38662","0.0-93.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0ousico249ep","1","S","-15",""
"209","<p> Total Tokens for current block: -674.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","94","38874","0.0-94.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0ousico249ep","1","S","-19",""
"212","<p> Total Tokens for current block: -693.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","95","39088","0.0-95.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0ousico249ep","1","S","-21",""
"224","<p> Total Tokens for current block: -714.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","96","39315","0.0-96.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0ousico249ep","1","S","-25",""
"231","<p> Total Tokens for current block: -739.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","97","39550","0.0-97.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0ousico249ep","1","S","-24",""
"207","<p> Total Tokens for current block: -763.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","98","39761","0.0-98.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0ousico249ep","1","S","-23",""
"255","<p> Total Tokens for current block: -786.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","99","40018","0.0-99.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0ousico249ep","1","S","-22",""
"210","<p> Total Tokens for current block: -808.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","100","40232","0.0-100.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0ousico249ep","1","S","-24",""
"222","<p> Total Tokens for current block: -832.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","101","40457","0.0-101.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0ousico249ep","1","S","-24",""
"203","<p> Total Tokens for current block: -856.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","102","40663","0.0-102.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0ousico249ep","1","S","-19",""
"252","<p> Total Tokens for current block: -875.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","103","40918","0.0-103.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0ousico249ep","1","S","-23",""
"215","<p> Total Tokens for current block: -898.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","104","41136","0.0-104.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0ousico249ep","1","S","-17",""
"2504","<p> Total Tokens for current block: -915.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","105","43641","0.0-105.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0ousico249ep","1","R","0",""
"211","<p> Total Tokens for current block: -915.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","106","43854","0.0-106.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0ousico249ep","1","R","-35",""
"211","<p> Total Tokens for current block: -950.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","107","44069","0.0-107.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0ousico249ep","1","R","-40",""
"195","<p> Total Tokens for current block: -990.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","108","44269","0.0-108.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0ousico249ep","1","R","-35",""
"1757","<p> Total Tokens for Block 2: -1025.00 </p>"," ","html-keyboard-response","109","46027","0.0-109.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0ousico249ep","","","",""
"406","<p> Block 3</div> Press any key to continue. </p>"," ","html-keyboard-response","110","46434","0.0-110.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0ousico249ep","","","",""
"1626","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","111","48062","0.0-111.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0ousico249ep","2","S","102",""
"204","<p> Total Tokens for current block: 102.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","112","48270","0.0-112.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0ousico249ep","2","S","101",""
"216","<p> Total Tokens for current block: 203.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","113","48489","0.0-113.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0ousico249ep","2","S","102",""
"197","<p> Total Tokens for current block: 305.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","114","48687","0.0-114.0","649ee23ba5e7374508e6c0d0","64ad530e4483ba3cf33d797a","0ousico249ep","2","S","102",""
