"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","sr","outcome","accuracy"
"2269","<p> Total Tokens for current block: -1693.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","22","118502","0.0-22.0","5f06eefaf3fc742667b4e79d","64ad530e4483ba3cf33d797a","64bac4231ac3dc41613d73f5","0","S","-100",""
"2295","<p> Total Tokens for current block: -1793.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","23","120798","0.0-23.0","5f06eefaf3fc742667b4e79d","64ad530e4483ba3cf33d797a","64bac4231ac3dc41613d73f5","0","S","-100",""
"2261","<p> Total Tokens for current block: -1893.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","24","123063","0.0-24.0","5f06eefaf3fc742667b4e79d","64ad530e4483ba3cf33d797a","64bac4231ac3dc41613d73f5","0","R","0",""
"2350","<p> Total Tokens for current block: -1893.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","25","125414","0.0-25.0","5f06eefaf3fc742667b4e79d","64ad530e4483ba3cf33d797a","64bac4231ac3dc41613d73f5","0","R","-196",""
"2350","<p> Total Tokens for current block: -2089.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","26","127766","0.0-26.0","5f06eefaf3fc742667b4e79d","64ad530e4483ba3cf33d797a","64bac4231ac3dc41613d73f5","0","R","0",""
"2495","<p> Total Tokens for current block: -2089.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","27","130263","0.0-27.0","5f06eefaf3fc742667b4e79d","64ad530e4483ba3cf33d797a","64bac4231ac3dc41613d73f5","0","R","0",""
"2454","<p> Total Tokens for current block: -2089.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","28","132719","0.0-28.0","5f06eefaf3fc742667b4e79d","64ad530e4483ba3cf33d797a","64bac4231ac3dc41613d73f5","0","R","-201",""
"2374","<p> Total Tokens for current block: -2290.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","29","135095","0.0-29.0","5f06eefaf3fc742667b4e79d","64ad530e4483ba3cf33d797a","64bac4231ac3dc41613d73f5","0","R","0",""
"2365","<p> Total Tokens for current block: -2290.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","30","137464","0.0-30.0","5f06eefaf3fc742667b4e79d","64ad530e4483ba3cf33d797a","64bac4231ac3dc41613d73f5","0","R","-202",""
"2463","<p> Total Tokens for current block: -2492.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","31","139936","0.0-31.0","5f06eefaf3fc742667b4e79d","64ad530e4483ba3cf33d797a","64bac4231ac3dc41613d73f5","0","R","0",""
"2341","<p> Total Tokens for current block: -2492.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","32","142281","0.0-32.0","5f06eefaf3fc742667b4e79d","64ad530e4483ba3cf33d797a","64bac4231ac3dc41613d73f5","0","R","0",""
"2352","<p> Total Tokens for current block: -2492.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","33","144640","0.0-33.0","5f06eefaf3fc742667b4e79d","64ad530e4483ba3cf33d797a","64bac4231ac3dc41613d73f5","0","S","-104",""
"2077","<p> Total Tokens for current block: -2596.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","34","146720","0.0-34.0","5f06eefaf3fc742667b4e79d","64ad530e4483ba3cf33d797a","64bac4231ac3dc41613d73f5","0","R","-204",""
"2134","<p> Total Tokens for current block: -2800.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","35","148856","0.0-35.0","5f06eefaf3fc742667b4e79d","64ad530e4483ba3cf33d797a","64bac4231ac3dc41613d73f5","0","R","0",""
"1927","<p> Total Tokens for current block: -2800.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","36","150786","0.0-36.0","5f06eefaf3fc742667b4e79d","64ad530e4483ba3cf33d797a","64bac4231ac3dc41613d73f5","0","R","0",""
"1893","<p> Total Tokens for current block: -2800.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","37","152683","0.0-37.0","5f06eefaf3fc742667b4e79d","64ad530e4483ba3cf33d797a","64bac4231ac3dc41613d73f5","0","R","-200",""
"1849","<p> Total Tokens for current block: -3000.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","38","154535","0.0-38.0","5f06eefaf3fc742667b4e79d","64ad530e4483ba3cf33d797a","64bac4231ac3dc41613d73f5","0","R","-204",""
"2015","<p> Total Tokens for current block: -3204.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","39","156551","0.0-39.0","5f06eefaf3fc742667b4e79d","64ad530e4483ba3cf33d797a","64bac4231ac3dc41613d73f5","0","R","0",""
"2086","<p> Total Tokens for current block: -3204.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","40","158640","0.0-40.0","5f06eefaf3fc742667b4e79d","64ad530e4483ba3cf33d797a","64bac4231ac3dc41613d73f5","0","R","-201",""
"2069","<p> Total Tokens for current block: -3405.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","41","160711","0.0-41.0","5f06eefaf3fc742667b4e79d","64ad530e4483ba3cf33d797a","64bac4231ac3dc41613d73f5","0","R","-195",""
"2101","<p> Total Tokens for current block: -3600.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","42","162816","0.0-42.0","5f06eefaf3fc742667b4e79d","64ad530e4483ba3cf33d797a","64bac4231ac3dc41613d73f5","0","R","0",""
"1958","<p> Total Tokens for current block: -3600.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","43","164776","0.0-43.0","5f06eefaf3fc742667b4e79d","64ad530e4483ba3cf33d797a","64bac4231ac3dc41613d73f5","0","R","-196",""
"2151","<p> Total Tokens for current block: -3796.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","44","166928","0.0-44.0","5f06eefaf3fc742667b4e79d","64ad530e4483ba3cf33d797a","64bac4231ac3dc41613d73f5","0","S","-104",""
"2199","<p> Total Tokens for current block: -3900.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","45","169128","0.0-45.0","5f06eefaf3fc742667b4e79d","64ad530e4483ba3cf33d797a","64bac4231ac3dc41613d73f5","0","S","-103",""
"1759","<p> Total Tokens for current block: -4003.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","46","170890","0.0-46.0","5f06eefaf3fc742667b4e79d","64ad530e4483ba3cf33d797a","64bac4231ac3dc41613d73f5","0","R","-200",""
"2147","<p> Total Tokens for current block: -4203.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","47","173040","0.0-47.0","5f06eefaf3fc742667b4e79d","64ad530e4483ba3cf33d797a","64bac4231ac3dc41613d73f5","0","S","-104",""
"2080","<p> Total Tokens for current block: -4307.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","48","175123","0.0-48.0","5f06eefaf3fc742667b4e79d","64ad530e4483ba3cf33d797a","64bac4231ac3dc41613d73f5","0","S","-98",""
"2059","<p> Total Tokens for current block: -4405.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","49","177184","0.0-49.0","5f06eefaf3fc742667b4e79d","64ad530e4483ba3cf33d797a","64bac4231ac3dc41613d73f5","0","S","-103",""
"1799","<p> Total Tokens for current block: -4508.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","50","178985","0.0-50.0","5f06eefaf3fc742667b4e79d","64ad530e4483ba3cf33d797a","64bac4231ac3dc41613d73f5","0","R","0",""
"2015","<p> Total Tokens for current block: -4508.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","51","181002","0.0-51.0","5f06eefaf3fc742667b4e79d","64ad530e4483ba3cf33d797a","64bac4231ac3dc41613d73f5","0","R","-202",""
"1876","<p> Total Tokens for current block: -4710.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","52","182882","0.0-52.0","5f06eefaf3fc742667b4e79d","64ad530e4483ba3cf33d797a","64bac4231ac3dc41613d73f5","0","R","0",""
"1722","<p> Total Tokens for current block: -4710.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","53","184608","0.0-53.0","5f06eefaf3fc742667b4e79d","64ad530e4483ba3cf33d797a","64bac4231ac3dc41613d73f5","0","R","0",""
"1927","<p> Total Tokens for current block: -4710.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","54","186537","0.0-54.0","5f06eefaf3fc742667b4e79d","64ad530e4483ba3cf33d797a","64bac4231ac3dc41613d73f5","0","S","-103",""
"1526","<p> Total Tokens for current block: -4813.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","55","188066","0.0-55.0","5f06eefaf3fc742667b4e79d","64ad530e4483ba3cf33d797a","64bac4231ac3dc41613d73f5","0","R","-195",""
"1012","<p> Total Tokens for current block: -5008.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","56","189082","0.0-56.0","5f06eefaf3fc742667b4e79d","64ad530e4483ba3cf33d797a","64bac4231ac3dc41613d73f5","0","R","-197",""
"null","<p> Total Tokens for Block 1: -5205.00 </p>","null","html-keyboard-response","57","191095","0.0-57.0","5f06eefaf3fc742667b4e79d","64ad530e4483ba3cf33d797a","64bac4231ac3dc41613d73f5","","","",""
"1817","<p> Block 2</div> Press any key to continue. </p>"," ","html-keyboard-response","58","192913","0.0-58.0","5f06eefaf3fc742667b4e79d","64ad530e4483ba3cf33d797a","64bac4231ac3dc41613d73f5","","","",""
"886","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","59","193801","0.0-59.0","5f06eefaf3fc742667b4e79d","64ad530e4483ba3cf33d797a","64bac4231ac3dc41613d73f5","1","R","0",""
"2637","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","60","196441","0.0-60.0","5f06eefaf3fc742667b4e79d","64ad530e4483ba3cf33d797a","64bac4231ac3dc41613d73f5","1","R","-45",""
"2711","<p> Total Tokens for current block: -45.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","61","199154","0.0-61.0","5f06eefaf3fc742667b4e79d","64ad530e4483ba3cf33d797a","64bac4231ac3dc41613d73f5","1","S","-22",""
"2661","<p> Total Tokens for current block: -67.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","62","201820","0.0-62.0","5f06eefaf3fc742667b4e79d","64ad530e4483ba3cf33d797a","64bac4231ac3dc41613d73f5","1","S","-16",""
"2407","<p> Total Tokens for current block: -83.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","63","204234","0.0-63.0","5f06eefaf3fc742667b4e79d","64ad530e4483ba3cf33d797a","64bac4231ac3dc41613d73f5","1","S","-21",""
"2934","<p> Total Tokens for current block: -104.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","64","207172","0.0-64.0","5f06eefaf3fc742667b4e79d","64ad530e4483ba3cf33d797a","64bac4231ac3dc41613d73f5","1","S","-23",""
"2526","<p> Total Tokens for current block: -127.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","65","209706","0.0-65.0","5f06eefaf3fc742667b4e79d","64ad530e4483ba3cf33d797a","64bac4231ac3dc41613d73f5","1","S","-17",""
"2085","<p> Total Tokens for current block: -144.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","66","211793","0.0-66.0","5f06eefaf3fc742667b4e79d","64ad530e4483ba3cf33d797a","64bac4231ac3dc41613d73f5","1","R","0",""
"1986","<p> Total Tokens for current block: -144.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","67","213781","0.0-67.0","5f06eefaf3fc742667b4e79d","64ad530e4483ba3cf33d797a","64bac4231ac3dc41613d73f5","1","R","0",""
"2001","<p> Total Tokens for current block: -144.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","68","215786","0.0-68.0","5f06eefaf3fc742667b4e79d","64ad530e4483ba3cf33d797a","64bac4231ac3dc41613d73f5","1","R","-37",""
"1531","<p> Total Tokens for current block: -181.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","69","217323","0.0-69.0","5f06eefaf3fc742667b4e79d","64ad530e4483ba3cf33d797a","64bac4231ac3dc41613d73f5","1","R","0",""
"820","<p> Total Tokens for current block: -181.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","70","218148","0.0-70.0","5f06eefaf3fc742667b4e79d","64ad530e4483ba3cf33d797a","64bac4231ac3dc41613d73f5","1","R","-41",""
"602","<p> Total Tokens for current block: -222.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","71","218754","0.0-71.0","5f06eefaf3fc742667b4e79d","64ad530e4483ba3cf33d797a","64bac4231ac3dc41613d73f5","1","R","-41",""
"689","<p> Total Tokens for current block: -263.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","72","219444","0.0-72.0","5f06eefaf3fc742667b4e79d","64ad530e4483ba3cf33d797a","64bac4231ac3dc41613d73f5","1","R","-37",""
"602","<p> Total Tokens for current block: -300.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","73","220050","0.0-73.0","5f06eefaf3fc742667b4e79d","64ad530e4483ba3cf33d797a","64bac4231ac3dc41613d73f5","1","R","0",""
"696","<p> Total Tokens for current block: -300.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","74","220748","0.0-74.0","5f06eefaf3fc742667b4e79d","64ad530e4483ba3cf33d797a","64bac4231ac3dc41613d73f5","1","R","-40",""
"811","<p> Total Tokens for current block: -340.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","75","221563","0.0-75.0","5f06eefaf3fc742667b4e79d","64ad530e4483ba3cf33d797a","64bac4231ac3dc41613d73f5","1","R","0",""
"758","<p> Total Tokens for current block: -340.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","76","222323","0.0-76.0","5f06eefaf3fc742667b4e79d","64ad530e4483ba3cf33d797a","64bac4231ac3dc41613d73f5","1","S","-23",""
"702","<p> Total Tokens for current block: -363.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","77","223027","0.0-77.0","5f06eefaf3fc742667b4e79d","64ad530e4483ba3cf33d797a","64bac4231ac3dc41613d73f5","1","S","-23",""
"699","<p> Total Tokens for current block: -386.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","78","223730","0.0-78.0","5f06eefaf3fc742667b4e79d","64ad530e4483ba3cf33d797a","64bac4231ac3dc41613d73f5","1","R","-41",""
"698","<p> Total Tokens for current block: -427.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","79","224434","0.0-79.0","5f06eefaf3fc742667b4e79d","64ad530e4483ba3cf33d797a","64bac4231ac3dc41613d73f5","1","S","-23",""
"647","<p> Total Tokens for current block: -450.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","80","225083","0.0-80.0","5f06eefaf3fc742667b4e79d","64ad530e4483ba3cf33d797a","64bac4231ac3dc41613d73f5","1","S","-15",""
"613","<p> Total Tokens for current block: -465.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","81","225698","0.0-81.0","5f06eefaf3fc742667b4e79d","64ad530e4483ba3cf33d797a","64bac4231ac3dc41613d73f5","1","S","-18",""
"727","<p> Total Tokens for current block: -483.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","82","226428","0.0-82.0","5f06eefaf3fc742667b4e79d","64ad530e4483ba3cf33d797a","64bac4231ac3dc41613d73f5","1","S","-24",""
"582","<p> Total Tokens for current block: -507.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","83","227012","0.0-83.0","5f06eefaf3fc742667b4e79d","64ad530e4483ba3cf33d797a","64bac4231ac3dc41613d73f5","1","R","-36",""
"627","<p> Total Tokens for current block: -543.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","84","227642","0.0-84.0","5f06eefaf3fc742667b4e79d","64ad530e4483ba3cf33d797a","64bac4231ac3dc41613d73f5","1","R","-35",""
"558","<p> Total Tokens for current block: -578.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","85","228202","0.0-85.0","5f06eefaf3fc742667b4e79d","64ad530e4483ba3cf33d797a","64bac4231ac3dc41613d73f5","1","R","0",""
"589","<p> Total Tokens for current block: -578.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","86","228794","0.0-86.0","5f06eefaf3fc742667b4e79d","64ad530e4483ba3cf33d797a","64bac4231ac3dc41613d73f5","1","R","0",""
"555","<p> Total Tokens for current block: -578.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","87","229354","0.0-87.0","5f06eefaf3fc742667b4e79d","64ad530e4483ba3cf33d797a","64bac4231ac3dc41613d73f5","1","R","-36",""
"772","<p> Total Tokens for current block: -614.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","88","230132","0.0-88.0","5f06eefaf3fc742667b4e79d","64ad530e4483ba3cf33d797a","64bac4231ac3dc41613d73f5","1","R","-38",""
"563","<p> Total Tokens for current block: -652.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","89","230698","0.0-89.0","5f06eefaf3fc742667b4e79d","64ad530e4483ba3cf33d797a","64bac4231ac3dc41613d73f5","1","R","0",""
"551","<p> Total Tokens for current block: -652.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","90","231252","0.0-90.0","5f06eefaf3fc742667b4e79d","64ad530e4483ba3cf33d797a","64bac4231ac3dc41613d73f5","1","R","0",""
"558","<p> Total Tokens for current block: -652.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","91","231812","0.0-91.0","5f06eefaf3fc742667b4e79d","64ad530e4483ba3cf33d797a","64bac4231ac3dc41613d73f5","1","R","-39",""
"547","<p> Total Tokens for current block: -691.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","92","232362","0.0-92.0","5f06eefaf3fc742667b4e79d","64ad530e4483ba3cf33d797a","64bac4231ac3dc41613d73f5","1","R","0",""
"503","<p> Total Tokens for current block: -691.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","93","232868","0.0-93.0","5f06eefaf3fc742667b4e79d","64ad530e4483ba3cf33d797a","64bac4231ac3dc41613d73f5","1","R","-36",""
"485","<p> Total Tokens for current block: -727.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","94","233355","0.0-94.0","5f06eefaf3fc742667b4e79d","64ad530e4483ba3cf33d797a","64bac4231ac3dc41613d73f5","1","R","0",""
"458","<p> Total Tokens for current block: -727.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","95","233818","0.0-95.0","5f06eefaf3fc742667b4e79d","64ad530e4483ba3cf33d797a","64bac4231ac3dc41613d73f5","1","R","0",""
"455","<p> Total Tokens for current block: -727.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","96","234276","0.0-96.0","5f06eefaf3fc742667b4e79d","64ad530e4483ba3cf33d797a","64bac4231ac3dc41613d73f5","1","R","0",""
"508","<p> Total Tokens for current block: -727.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","97","234787","0.0-97.0","5f06eefaf3fc742667b4e79d","64ad530e4483ba3cf33d797a","64bac4231ac3dc41613d73f5","1","R","-41",""
"446","<p> Total Tokens for current block: -768.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","98","235236","0.0-98.0","5f06eefaf3fc742667b4e79d","64ad530e4483ba3cf33d797a","64bac4231ac3dc41613d73f5","1","R","0",""
"436","<p> Total Tokens for current block: -768.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","99","235676","0.0-99.0","5f06eefaf3fc742667b4e79d","64ad530e4483ba3cf33d797a","64bac4231ac3dc41613d73f5","1","R","-41",""
"402","<p> Total Tokens for current block: -809.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","100","236082","0.0-100.0","5f06eefaf3fc742667b4e79d","64ad530e4483ba3cf33d797a","64bac4231ac3dc41613d73f5","1","R","-37",""
"398","<p> Total Tokens for current block: -846.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","101","236482","0.0-101.0","5f06eefaf3fc742667b4e79d","64ad530e4483ba3cf33d797a","64bac4231ac3dc41613d73f5","1","R","0",""
"374","<p> Total Tokens for current block: -846.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","102","236858","0.0-102.0","5f06eefaf3fc742667b4e79d","64ad530e4483ba3cf33d797a","64bac4231ac3dc41613d73f5","1","R","0",""
"372","<p> Total Tokens for current block: -846.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","103","237236","0.0-103.0","5f06eefaf3fc742667b4e79d","64ad530e4483ba3cf33d797a","64bac4231ac3dc41613d73f5","1","R","0",""
"357","<p> Total Tokens for current block: -846.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","104","237596","0.0-104.0","5f06eefaf3fc742667b4e79d","64ad530e4483ba3cf33d797a","64bac4231ac3dc41613d73f5","1","R","0",""
"347","<p> Total Tokens for current block: -846.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","105","237946","0.0-105.0","5f06eefaf3fc742667b4e79d","64ad530e4483ba3cf33d797a","64bac4231ac3dc41613d73f5","1","R","0",""
