"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","outcome","sr","accuracy"
"484","<p> Total Tokens for current block: -601.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","14","18969","0.0-14.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","0","-99","S",""
"423","<p> Total Tokens for current block: -700.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","15","19392","0.0-15.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","0","-99","S",""
"422","<p> Total Tokens for current block: -799.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","16","19814","0.0-16.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","0","-96","S",""
"20771","<p> Total Tokens for current block: -895.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","17","40586","0.0-17.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","0","-100","S",""
"793","<p> Total Tokens for current block: -995.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","18","41380","0.0-18.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","0","-200","R",""
"6836","<p> Total Tokens for current block: -1195.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","19","48216","0.0-19.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","0","-100","S",""
"407","<p> Total Tokens for current block: -1295.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","20","48624","0.0-20.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","0","-103","S",""
"302","<p> Total Tokens for current block: -1398.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","21","48926","0.0-21.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","0","-102","S",""
"274","<p> Total Tokens for current block: -1500.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","22","49200","0.0-22.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","0","-97","S",""
"167","<p> Total Tokens for current block: -1597.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","23","49368","0.0-23.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","0","-100","S",""
"223","<p> Total Tokens for current block: -1697.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","24","49592","0.0-24.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","0","-102","S",""
"210","<p> Total Tokens for current block: -1799.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","25","49803","0.0-25.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","0","-100","S",""
"207","<p> Total Tokens for current block: -1899.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","26","50011","0.0-26.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","0","-97","S",""
"181","<p> Total Tokens for current block: -1996.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","27","50192","0.0-27.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","0","-98","S",""
"186","<p> Total Tokens for current block: -2094.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","28","50379","0.0-28.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","0","-96","S",""
"173","<p> Total Tokens for current block: -2190.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","29","50552","0.0-29.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","0","-101","S",""
"163","<p> Total Tokens for current block: -2291.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","30","50716","0.0-30.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","0","-96","S",""
"169","<p> Total Tokens for current block: -2387.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","31","50887","0.0-31.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","0","-96","S",""
"409","<p> Total Tokens for current block: -2483.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","32","51296","0.0-32.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","0","-99","S",""
"248","<p> Total Tokens for current block: -2582.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","33","51544","0.0-33.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","0","-97","S",""
"176","<p> Total Tokens for current block: -2679.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","34","51721","0.0-34.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","0","-96","S",""
"206","<p> Total Tokens for current block: -2775.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","35","51928","0.0-35.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","0","-96","S",""
"173","<p> Total Tokens for current block: -2871.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","36","52103","0.0-36.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","0","-97","S",""
"181","<p> Total Tokens for current block: -2968.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","37","52284","0.0-37.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","0","-102","S",""
"165","<p> Total Tokens for current block: -3070.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","38","52450","0.0-38.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","0","-103","S",""
"175","<p> Total Tokens for current block: -3173.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","39","52626","0.0-39.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","0","-101","S",""
"185","<p> Total Tokens for current block: -3274.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","40","52812","0.0-40.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","0","-97","S",""
"270","<p> Total Tokens for current block: -3371.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","41","53082","0.0-41.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","0","-98","S",""
"322","<p> Total Tokens for current block: -3469.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","42","53405","0.0-42.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","0","-103","S",""
"313","<p> Total Tokens for current block: -3572.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","43","53718","0.0-43.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","0","-105","S",""
"252","<p> Total Tokens for current block: -3677.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","44","53971","0.0-44.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","0","-96","S",""
"384","<p> Total Tokens for current block: -3773.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","45","54356","0.0-45.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","0","-96","S",""
"404","<p> Total Tokens for current block: -3869.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","46","54760","0.0-46.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","0","-97","S",""
"464","<p> Total Tokens for current block: -3966.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","47","55225","0.0-47.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","0","-101","S",""
"415","<p> Total Tokens for current block: -4067.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","48","55641","0.0-48.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","0","-99","S",""
"425","<p> Total Tokens for current block: -4166.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","49","56066","0.0-49.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","0","-100","S",""
"432","<p> Total Tokens for current block: -4266.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","50","56499","0.0-50.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","0","-101","S",""
"407","<p> Total Tokens for current block: -4367.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","51","56906","0.0-51.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","0","-100","S",""
"339","<p> Total Tokens for current block: -4467.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","52","57246","0.0-52.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","0","-98","S",""
"341","<p> Total Tokens for current block: -4565.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","53","57588","0.0-53.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","0","-98","S",""
"323","<p> Total Tokens for current block: -4663.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","54","57912","0.0-54.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","0","-103","S",""
"295","<p> Total Tokens for current block: -4766.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","55","58208","0.0-55.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","0","-98","S",""
"340","<p> Total Tokens for current block: -4864.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","56","58548","0.0-56.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","0","-98","S",""
"null","<p> Total Tokens for Block 1: -4962.00 </p>","null","html-keyboard-response","57","60550","0.0-57.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","","","",""
"2490","<p> Block 2</div> Press any key to continue. </p>","enter","html-keyboard-response","58","63040","0.0-58.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","","","",""
"1384","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","59","64425","0.0-59.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","1","-20","S",""
"879","<p> Total Tokens for current block: -20.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","60","65305","0.0-60.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","1","-42","R",""
"1037","<p> Total Tokens for current block: -62.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","61","66343","0.0-61.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","1","-23","S",""
"599","<p> Total Tokens for current block: -85.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","62","66943","0.0-62.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","1","-21","S",""
"387","<p> Total Tokens for current block: -106.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","63","67331","0.0-63.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","1","-22","S",""
"8005","<p> Total Tokens for current block: -128.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","64","75337","0.0-64.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","1","-20","S",""
"287","<p> Total Tokens for current block: -148.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","65","75625","0.0-65.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","1","-22","S",""
"294","<p> Total Tokens for current block: -170.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","66","75919","0.0-66.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","1","-19","S",""
"219","<p> Total Tokens for current block: -189.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","67","76138","0.0-67.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","1","-20","S",""
"210","<p> Total Tokens for current block: -209.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","68","76349","0.0-68.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","1","-20","S",""
"173","<p> Total Tokens for current block: -229.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","69","76523","0.0-69.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","1","-18","S",""
"165","<p> Total Tokens for current block: -247.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","70","76689","0.0-70.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","1","-20","S",""
"171","<p> Total Tokens for current block: -267.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","71","76861","0.0-71.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","1","-19","S",""
"165","<p> Total Tokens for current block: -286.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","72","77027","0.0-72.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","1","-22","S",""
"169","<p> Total Tokens for current block: -308.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","73","77197","0.0-73.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","1","-19","S",""
"201","<p> Total Tokens for current block: -327.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","74","77399","0.0-74.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","1","-19","S",""
"301","<p> Total Tokens for current block: -346.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","75","77701","0.0-75.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","1","-18","S",""
"286","<p> Total Tokens for current block: -364.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","76","77987","0.0-76.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","1","-24","S",""
"184","<p> Total Tokens for current block: -388.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","77","78172","0.0-77.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","1","-22","S",""
"181","<p> Total Tokens for current block: -410.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","78","78354","0.0-78.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","1","-16","S",""
"169","<p> Total Tokens for current block: -426.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","79","78525","0.0-79.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","1","-16","S",""
"168","<p> Total Tokens for current block: -442.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","80","78693","0.0-80.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","1","-24","S",""
"153","<p> Total Tokens for current block: -466.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","81","78847","0.0-81.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","1","-24","S",""
"293","<p> Total Tokens for current block: -490.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","82","79141","0.0-82.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","1","-19","S",""
"429","<p> Total Tokens for current block: -509.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","83","79571","0.0-83.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","1","-17","S",""
"227","<p> Total Tokens for current block: -526.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","84","79799","0.0-84.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","1","-24","S",""
"225","<p> Total Tokens for current block: -550.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","85","80025","0.0-85.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","1","-18","S",""
"194","<p> Total Tokens for current block: -568.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","86","80219","0.0-86.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","1","-24","S",""
"181","<p> Total Tokens for current block: -592.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","87","80401","0.0-87.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","1","-18","S",""
"181","<p> Total Tokens for current block: -610.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","88","80583","0.0-88.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","1","-16","S",""
"227","<p> Total Tokens for current block: -626.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","89","80810","0.0-89.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","1","-19","S",""
"243","<p> Total Tokens for current block: -645.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","90","81054","0.0-90.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","1","-22","S",""
"249","<p> Total Tokens for current block: -667.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","91","81304","0.0-91.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","1","-20","S",""
"246","<p> Total Tokens for current block: -687.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","92","81551","0.0-92.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","1","-21","S",""
"277","<p> Total Tokens for current block: -708.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","93","81829","0.0-93.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","1","-20","S",""
"239","<p> Total Tokens for current block: -728.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","94","82069","0.0-94.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","1","-22","S",""
"260","<p> Total Tokens for current block: -750.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","95","82330","0.0-95.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","1","-20","S",""
"300","<p> Total Tokens for current block: -770.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","96","82631","0.0-96.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","1","-24","S",""
"339","<p> Total Tokens for current block: -794.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","97","82971","0.0-97.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","1","-16","S",""
"267","<p> Total Tokens for current block: -810.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","98","83238","0.0-98.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","1","-16","S",""
"290","<p> Total Tokens for current block: -826.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","99","83529","0.0-99.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","1","-20","S",""
"329","<p> Total Tokens for current block: -846.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","100","83859","0.0-100.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","1","-19","S",""
"273","<p> Total Tokens for current block: -865.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","101","84133","0.0-101.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","1","-24","S",""
"263","<p> Total Tokens for current block: -889.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","102","84397","0.0-102.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","1","-19","S",""
"240","<p> Total Tokens for current block: -908.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","103","84637","0.0-103.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","1","-18","S",""
"309","<p> Total Tokens for current block: -926.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","104","84947","0.0-104.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","1","-23","S",""
"306","<p> Total Tokens for current block: -949.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","105","85254","0.0-105.0","6136cb52db0f1cb2262bbf5d","64ad530e4483ba3cf33d797a","64babf5b08090b97fb92a04e","1","-17","S",""
