"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","outcome","sr","accuracy"
"1904","<p> Total Tokens for current block: 699.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","15","110656","0.0-15.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","0","102","S",""
"1864","<p> Total Tokens for current block: 801.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","16","112520","0.0-16.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","0","95","S",""
"1904","<p> Total Tokens for current block: 896.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","17","114424","0.0-17.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","0","98","S",""
"1855","<p> Total Tokens for current block: 994.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","18","116280","0.0-18.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","0","101","S",""
"1704","<p> Total Tokens for current block: 1095.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","19","117984","0.0-19.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","0","100","S",""
"472","<p> Total Tokens for current block: 1195.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","20","118457","0.0-20.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","0","98","S",""
"175","<p> Total Tokens for current block: 1293.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","21","118632","0.0-21.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","0","105","S",""
"296","<p> Total Tokens for current block: 1398.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","22","118928","0.0-22.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","0","102","S",""
"360","<p> Total Tokens for current block: 1500.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","23","119288","0.0-23.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","0","101","S",""
"392","<p> Total Tokens for current block: 1601.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","24","119680","0.0-24.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","0","104","S",""
"431","<p> Total Tokens for current block: 1705.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","25","120112","0.0-25.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","0","103","S",""
"384","<p> Total Tokens for current block: 1808.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","26","120496","0.0-26.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","0","100","S",""
"360","<p> Total Tokens for current block: 1908.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","27","120857","0.0-27.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","0","101","S",""
"336","<p> Total Tokens for current block: 2009.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","28","121193","0.0-28.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","0","99","S",""
"280","<p> Total Tokens for current block: 2108.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","29","121472","0.0-29.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","0","100","S",""
"239","<p> Total Tokens for current block: 2208.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","30","121712","0.0-30.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","0","96","S",""
"192","<p> Total Tokens for current block: 2304.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","31","121904","0.0-31.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","0","98","S",""
"272","<p> Total Tokens for current block: 2402.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","32","122176","0.0-32.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","0","104","S",""
"240","<p> Total Tokens for current block: 2506.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","33","122416","0.0-33.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","0","97","S",""
"312","<p> Total Tokens for current block: 2603.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","34","122728","0.0-34.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","0","103","S",""
"320","<p> Total Tokens for current block: 2706.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","35","123048","0.0-35.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","0","101","S",""
"280","<p> Total Tokens for current block: 2807.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","36","123328","0.0-36.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","0","102","S",""
"208","<p> Total Tokens for current block: 2909.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","37","123536","0.0-37.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","0","100","S",""
"216","<p> Total Tokens for current block: 3009.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","38","123752","0.0-38.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","0","104","S",""
"224","<p> Total Tokens for current block: 3113.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","39","123976","0.0-39.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","0","96","S",""
"200","<p> Total Tokens for current block: 3209.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","40","124176","0.0-40.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","0","98","S",""
"215","<p> Total Tokens for current block: 3307.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","41","124392","0.0-41.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","0","101","S",""
"200","<p> Total Tokens for current block: 3408.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","42","124592","0.0-42.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","0","98","S",""
"224","<p> Total Tokens for current block: 3506.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","43","124816","0.0-43.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","0","98","S",""
"232","<p> Total Tokens for current block: 3604.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","44","125048","0.0-44.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","0","98","S",""
"200","<p> Total Tokens for current block: 3702.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","45","125248","0.0-45.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","0","102","S",""
"216","<p> Total Tokens for current block: 3804.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","46","125464","0.0-46.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","0","105","S",""
"216","<p> Total Tokens for current block: 3909.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","47","125680","0.0-47.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","0","103","S",""
"232","<p> Total Tokens for current block: 4012.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","48","125913","0.0-48.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","0","103","S",""
"240","<p> Total Tokens for current block: 4115.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","49","126152","0.0-49.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","0","97","S",""
"232","<p> Total Tokens for current block: 4212.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","50","126385","0.0-50.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","0","103","S",""
"207","<p> Total Tokens for current block: 4315.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","51","126592","0.0-51.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","0","97","S",""
"224","<p> Total Tokens for current block: 4412.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","52","126816","0.0-52.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","0","100","S",""
"216","<p> Total Tokens for current block: 4512.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","53","127032","0.0-53.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","0","105","S",""
"280","<p> Total Tokens for current block: 4617.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","54","127312","0.0-54.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","0","99","S",""
"200","<p> Total Tokens for current block: 4716.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","55","127513","0.0-55.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","0","103","S",""
"239","<p> Total Tokens for current block: 4819.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","56","127752","0.0-56.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","0","105","S",""
"null","<p> Total Tokens for Block 1: 4924.00 </p>","null","html-keyboard-response","57","129760","0.0-57.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","","","",""
"942","<p> Block 2</div> Press any key to continue. </p>"," ","html-keyboard-response","58","130703","0.0-58.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","","","",""
"728","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","59","131432","0.0-59.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","1","37","R",""
"1320","<p> Total Tokens for current block: 37.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","60","132752","0.0-60.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","1","18","S",""
"647","<p> Total Tokens for current block: 55.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","61","133400","0.0-61.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","1","0","R",""
"624","<p> Total Tokens for current block: 55.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","62","134024","0.0-62.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","1","16","S",""
"592","<p> Total Tokens for current block: 71.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","63","134616","0.0-63.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","1","0","R",""
"616","<p> Total Tokens for current block: 71.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","64","135232","0.0-64.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","1","24","S",""
"576","<p> Total Tokens for current block: 95.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","65","135808","0.0-65.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","1","0","R",""
"576","<p> Total Tokens for current block: 95.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","66","136384","0.0-66.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","1","16","S",""
"512","<p> Total Tokens for current block: 111.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","67","136896","0.0-67.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","1","43","R",""
"647","<p> Total Tokens for current block: 154.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","68","137544","0.0-68.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","1","16","S",""
"640","<p> Total Tokens for current block: 170.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","69","138184","0.0-69.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","1","40","R",""
"616","<p> Total Tokens for current block: 210.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","70","138800","0.0-70.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","1","20","S",""
"600","<p> Total Tokens for current block: 230.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","71","139400","0.0-71.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","1","0","R",""
"631","<p> Total Tokens for current block: 230.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","72","140032","0.0-72.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","1","23","S",""
"472","<p> Total Tokens for current block: 253.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","73","140504","0.0-73.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","1","25","S",""
"168","<p> Total Tokens for current block: 278.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","74","140672","0.0-74.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","1","17","S",""
"240","<p> Total Tokens for current block: 295.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","75","140912","0.0-75.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","1","22","S",""
"216","<p> Total Tokens for current block: 317.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","76","141128","0.0-76.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","1","25","S",""
"184","<p> Total Tokens for current block: 342.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","77","141312","0.0-77.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","1","18","S",""
"200","<p> Total Tokens for current block: 360.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","78","141512","0.0-78.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","1","18","S",""
"168","<p> Total Tokens for current block: 378.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","79","141680","0.0-79.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","1","18","S",""
"160","<p> Total Tokens for current block: 396.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","80","141839","0.0-80.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","1","21","S",""
"160","<p> Total Tokens for current block: 417.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","81","142000","0.0-81.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","1","21","S",""
"184","<p> Total Tokens for current block: 438.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","82","142184","0.0-82.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","1","16","S",""
"168","<p> Total Tokens for current block: 454.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","83","142352","0.0-83.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","1","23","S",""
"168","<p> Total Tokens for current block: 477.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","84","142520","0.0-84.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","1","15","S",""
"168","<p> Total Tokens for current block: 492.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","85","142688","0.0-85.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","1","19","S",""
"168","<p> Total Tokens for current block: 511.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","86","142856","0.0-86.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","1","17","S",""
"176","<p> Total Tokens for current block: 528.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","87","143032","0.0-87.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","1","24","S",""
"184","<p> Total Tokens for current block: 552.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","88","143216","0.0-88.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","1","20","S",""
"184","<p> Total Tokens for current block: 572.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","89","143400","0.0-89.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","1","15","S",""
"168","<p> Total Tokens for current block: 587.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","90","143568","0.0-90.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","1","19","S",""
"167","<p> Total Tokens for current block: 606.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","91","143736","0.0-91.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","1","19","S",""
"176","<p> Total Tokens for current block: 625.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","92","143912","0.0-92.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","1","19","S",""
"208","<p> Total Tokens for current block: 644.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","93","144120","0.0-93.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","1","16","S",""
"168","<p> Total Tokens for current block: 660.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","94","144288","0.0-94.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","1","16","S",""
"184","<p> Total Tokens for current block: 676.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","95","144472","0.0-95.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","1","22","S",""
"184","<p> Total Tokens for current block: 698.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","96","144656","0.0-96.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","1","21","S",""
"176","<p> Total Tokens for current block: 719.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","97","144832","0.0-97.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","1","17","S",""
"175","<p> Total Tokens for current block: 736.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","98","145008","0.0-98.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","1","20","S",""
"192","<p> Total Tokens for current block: 756.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","99","145200","0.0-99.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","1","25","S",""
"184","<p> Total Tokens for current block: 781.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","100","145384","0.0-100.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","1","18","S",""
"176","<p> Total Tokens for current block: 799.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","101","145560","0.0-101.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","1","19","S",""
"176","<p> Total Tokens for current block: 818.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","102","145736","0.0-102.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","1","24","S",""
"184","<p> Total Tokens for current block: 842.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","103","145920","0.0-103.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","1","24","S",""
"191","<p> Total Tokens for current block: 866.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","104","146112","0.0-104.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","1","25","S",""
"200","<p> Total Tokens for current block: 891.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","105","146312","0.0-105.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","1","21","S",""
"176","<p> Total Tokens for current block: 912.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","106","146488","0.0-106.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","1","16","S",""
"192","<p> Total Tokens for current block: 928.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","107","146680","0.0-107.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","1","18","S",""
"192","<p> Total Tokens for current block: 946.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","108","146872","0.0-108.0","5e8a5a892f6f027054a83d88","64ad530e4483ba3cf33d797a","64babf60cee0a536645d5d34","1","17","S",""
