"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","sr","outcome","accuracy"
"4127","<p> Total Tokens for current block: -61.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","10","163001","0.0-10.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","0","S","-17",""
"2767","<p> Total Tokens for current block: -78.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","11","165768","0.0-11.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","0","S","-15",""
"2767","<p> Total Tokens for current block: -93.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","12","168537","0.0-12.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","0","R","0",""
"2375","<p> Total Tokens for current block: -93.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","13","170912","0.0-13.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","0","R","0",""
"4935","<p> Total Tokens for current block: -93.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","14","175848","0.0-14.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","0","S","-23",""
"2200","<p> Total Tokens for current block: -116.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","15","178049","0.0-15.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","0","R","0",""
"2055","<p> Total Tokens for current block: -116.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","16","180104","0.0-16.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","0","R","0",""
"2026","<p> Total Tokens for current block: -116.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","17","182130","0.0-17.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","0","R","0",""
"2077","<p> Total Tokens for current block: -116.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","18","184208","0.0-18.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","0","R","-43",""
"3207","<p> Total Tokens for current block: -159.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","19","187415","0.0-19.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","0","R","-41",""
"2472","<p> Total Tokens for current block: -200.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","20","189888","0.0-20.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","0","R","0",""
"2007","<p> Total Tokens for current block: -200.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","21","191895","0.0-21.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","0","R","-41",""
"2472","<p> Total Tokens for current block: -241.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","22","194368","0.0-22.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","0","R","-43",""
"1655","<p> Total Tokens for current block: -284.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","23","196024","0.0-23.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","0","S","-22",""
"1391","<p> Total Tokens for current block: -306.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","24","197416","0.0-24.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","0","S","-16",""
"3488","<p> Total Tokens for current block: -322.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","25","200904","0.0-25.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","0","S","-21",""
"1967","<p> Total Tokens for current block: -343.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","26","202872","0.0-26.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","0","R","-44",""
"2672","<p> Total Tokens for current block: -387.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","27","205544","0.0-27.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","0","S","-16",""
"2911","<p> Total Tokens for current block: -403.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","28","208456","0.0-28.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","0","S","-17",""
"3127","<p> Total Tokens for current block: -420.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","29","211584","0.0-29.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","0","R","-41",""
"1935","<p> Total Tokens for current block: -461.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","30","213520","0.0-30.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","0","R","-38",""
"983","<p> Total Tokens for current block: -499.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","31","214504","0.0-31.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","0","R","-35",""
"1391","<p> Total Tokens for current block: -534.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","32","215895","0.0-32.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","0","S","-24",""
"1071","<p> Total Tokens for current block: -558.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","33","216968","0.0-33.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","0","S","-20",""
"1079","<p> Total Tokens for current block: -578.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","34","218048","0.0-34.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","0","S","-20",""
"3016","<p> Total Tokens for current block: -598.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","35","221064","0.0-35.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","0","S","-17",""
"2023","<p> Total Tokens for current block: -615.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","36","223088","0.0-36.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","0","S","-21",""
"1927","<p> Total Tokens for current block: -636.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","37","225016","0.0-37.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","0","S","-22",""
"1256","<p> Total Tokens for current block: -658.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","38","226272","0.0-38.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","0","R","0",""
"1351","<p> Total Tokens for current block: -658.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","39","227624","0.0-39.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","0","R","-42",""
"1935","<p> Total Tokens for current block: -700.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","40","229560","0.0-40.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","0","S","-24",""
"1223","<p> Total Tokens for current block: -724.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","41","230784","0.0-41.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","0","R","-44",""
"1935","<p> Total Tokens for current block: -768.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","42","232719","0.0-42.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","0","S","-20",""
"991","<p> Total Tokens for current block: -788.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","43","233712","0.0-43.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","0","S","-24",""
"1120","<p> Total Tokens for current block: -812.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","44","234832","0.0-44.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","0","R","0",""
"1727","<p> Total Tokens for current block: -812.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","45","236560","0.0-45.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","0","S","-21",""
"1215","<p> Total Tokens for current block: -833.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","46","237775","0.0-46.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","0","R","0",""
"1095","<p> Total Tokens for current block: -833.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","47","238871","0.0-47.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","0","R","-45",""
"3672","<p> Total Tokens for current block: -878.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","48","242544","0.0-48.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","0","S","-17",""
"2327","<p> Total Tokens for current block: -895.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","49","244872","0.0-49.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","0","R","-41",""
"431","<p> Total Tokens for current block: -936.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","50","245304","0.0-50.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","0","R","-44",""
"1016","<p> Total Tokens for current block: -980.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","51","246320","0.0-51.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","0","S","-24",""
"967","<p> Total Tokens for current block: -1004.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","52","247288","0.0-52.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","0","S","-22",""
"959","<p> Total Tokens for current block: -1026.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","53","248248","0.0-53.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","0","S","-19",""
"919","<p> Total Tokens for current block: -1045.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","54","249168","0.0-54.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","0","S","-18",""
"904","<p> Total Tokens for current block: -1063.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","55","250072","0.0-55.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","0","S","-17",""
"959","<p> Total Tokens for current block: -1080.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","56","251031","0.0-56.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","0","S","-24",""
"null","<p> Total Tokens for Block 1: -1104.00 </p>","null","html-keyboard-response","57","253032","0.0-57.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","","","",""
"2063","<p> Block 2</div> Press any key to continue. </p>"," ","html-keyboard-response","58","255096","0.0-58.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","","","",""
"3136","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","59","258232","0.0-59.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","1","R","-195",""
"2464","<p> Total Tokens for current block: -195.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","60","260696","0.0-60.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","1","R","0",""
"2183","<p> Total Tokens for current block: -195.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","61","262880","0.0-61.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","1","S","-97",""
"2431","<p> Total Tokens for current block: -292.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","62","265312","0.0-62.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","1","S","-99",""
"2391","<p> Total Tokens for current block: -391.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","63","267704","0.0-63.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","1","S","-104",""
"1567","<p> Total Tokens for current block: -495.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","64","269272","0.0-64.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","1","R","-198",""
"1943","<p> Total Tokens for current block: -693.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","65","271216","0.0-65.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","1","R","-201",""
"2192","<p> Total Tokens for current block: -894.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","66","273408","0.0-66.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","1","S","-99",""
"1927","<p> Total Tokens for current block: -993.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","67","275336","0.0-67.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","1","S","-96",""
"1479","<p> Total Tokens for current block: -1089.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","68","276816","0.0-68.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","1","S","-105",""
"1335","<p> Total Tokens for current block: -1194.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","69","278152","0.0-69.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","1","S","-103",""
"1247","<p> Total Tokens for current block: -1297.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","70","279400","0.0-70.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","1","R","-199",""
"2463","<p> Total Tokens for current block: -1496.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","71","281864","0.0-71.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","1","R","-205",""
"2056","<p> Total Tokens for current block: -1701.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","72","283920","0.0-72.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","1","R","0",""
"2719","<p> Total Tokens for current block: -1701.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","73","286640","0.0-73.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","1","S","-98",""
"1832","<p> Total Tokens for current block: -1799.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","74","288472","0.0-74.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","1","R","-198",""
"1431","<p> Total Tokens for current block: -1997.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","75","289904","0.0-75.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","1","S","-99",""
"1479","<p> Total Tokens for current block: -2096.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","76","291384","0.0-76.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","1","S","-103",""
"1191","<p> Total Tokens for current block: -2199.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","77","292576","0.0-77.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","1","S","-105",""
"903","<p> Total Tokens for current block: -2304.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","78","293480","0.0-78.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","1","S","-100",""
"735","<p> Total Tokens for current block: -2404.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","79","294216","0.0-79.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","1","S","-99",""
"688","<p> Total Tokens for current block: -2503.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","80","294904","0.0-80.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","1","S","-96",""
"695","<p> Total Tokens for current block: -2599.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","81","295600","0.0-81.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","1","S","-99",""
"639","<p> Total Tokens for current block: -2698.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","82","296239","0.0-82.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","1","S","-95",""
"649","<p> Total Tokens for current block: -2793.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","83","296888","0.0-83.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","1","S","-101",""
"615","<p> Total Tokens for current block: -2894.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","84","297504","0.0-84.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","1","S","-100",""
"519","<p> Total Tokens for current block: -2994.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","85","298024","0.0-85.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","1","S","-99",""
"735","<p> Total Tokens for current block: -3093.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","86","298760","0.0-86.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","1","S","-95",""
"968","<p> Total Tokens for current block: -3188.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","87","299729","0.0-87.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","1","R","0",""
"1255","<p> Total Tokens for current block: -3188.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","88","300985","0.0-88.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","1","S","-96",""
"1383","<p> Total Tokens for current block: -3284.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","89","302369","0.0-89.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","1","R","0",""
"1575","<p> Total Tokens for current block: -3284.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","90","303944","0.0-90.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","1","R","0",""
"2680","<p> Total Tokens for current block: -3284.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","91","306625","0.0-91.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","1","S","-104",""
"1167","<p> Total Tokens for current block: -3388.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","92","307792","0.0-92.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","1","R","0",""
"1215","<p> Total Tokens for current block: -3388.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","93","309008","0.0-93.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","1","R","0",""
"1184","<p> Total Tokens for current block: -3388.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","94","310192","0.0-94.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","1","R","0",""
"1128","<p> Total Tokens for current block: -3388.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","95","311321","0.0-95.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","1","R","-202",""
"1367","<p> Total Tokens for current block: -3590.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","96","312688","0.0-96.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","1","S","-96",""
"935","<p> Total Tokens for current block: -3686.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","97","313624","0.0-97.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","1","S","-99",""
"1096","<p> Total Tokens for current block: -3785.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","98","314721","0.0-98.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","1","R","-197",""
"975","<p> Total Tokens for current block: -3982.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","99","315696","0.0-99.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","1","R","0",""
"943","<p> Total Tokens for current block: -3982.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","100","316640","0.0-100.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","1","R","0",""
"872","<p> Total Tokens for current block: -3982.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","101","317512","0.0-101.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","1","R","-200",""
"1416","<p> Total Tokens for current block: -4182.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","102","318928","0.0-102.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","1","S","-96",""
"839","<p> Total Tokens for current block: -4278.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","103","319768","0.0-103.0","5bdb71b7fb03aa0001b38ba0","64ad530e4483ba3cf33d797a","64baf9a0046e23e58a83a66c","1","S","-99",""
