"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","outcome","sr","accuracy"
"656","<p> Total Tokens for current block: -903.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","16","161042","0.0-16.0","5eeb4be60e1a002243b3c096","64ad530e4483ba3cf33d797a","64baae3282d574efe7c806ae","0","-204","R",""
"650","<p> Total Tokens for current block: -1107.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","17","161693","0.0-17.0","5eeb4be60e1a002243b3c096","64ad530e4483ba3cf33d797a","64baae3282d574efe7c806ae","0","0","R",""
"444","<p> Total Tokens for current block: -1107.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","18","162138","0.0-18.0","5eeb4be60e1a002243b3c096","64ad530e4483ba3cf33d797a","64baae3282d574efe7c806ae","0","0","R",""
"375","<p> Total Tokens for current block: -1107.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","19","162514","0.0-19.0","5eeb4be60e1a002243b3c096","64ad530e4483ba3cf33d797a","64baae3282d574efe7c806ae","0","0","R",""
"389","<p> Total Tokens for current block: -1107.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","20","162904","0.0-20.0","5eeb4be60e1a002243b3c096","64ad530e4483ba3cf33d797a","64baae3282d574efe7c806ae","0","0","R",""
"393","<p> Total Tokens for current block: -1107.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","21","163298","0.0-21.0","5eeb4be60e1a002243b3c096","64ad530e4483ba3cf33d797a","64baae3282d574efe7c806ae","0","-204","R",""
"817","<p> Total Tokens for current block: -1311.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","22","164116","0.0-22.0","5eeb4be60e1a002243b3c096","64ad530e4483ba3cf33d797a","64baae3282d574efe7c806ae","0","-97","S",""
"321","<p> Total Tokens for current block: -1408.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","23","164437","0.0-23.0","5eeb4be60e1a002243b3c096","64ad530e4483ba3cf33d797a","64baae3282d574efe7c806ae","0","-100","S",""
"398","<p> Total Tokens for current block: -1508.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","24","164836","0.0-24.0","5eeb4be60e1a002243b3c096","64ad530e4483ba3cf33d797a","64baae3282d574efe7c806ae","0","-100","S",""
"422","<p> Total Tokens for current block: -1608.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","25","165259","0.0-25.0","5eeb4be60e1a002243b3c096","64ad530e4483ba3cf33d797a","64baae3282d574efe7c806ae","0","0","R",""
"353","<p> Total Tokens for current block: -1608.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","26","165612","0.0-26.0","5eeb4be60e1a002243b3c096","64ad530e4483ba3cf33d797a","64baae3282d574efe7c806ae","0","-99","S",""
"369","<p> Total Tokens for current block: -1707.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","27","165982","0.0-27.0","5eeb4be60e1a002243b3c096","64ad530e4483ba3cf33d797a","64baae3282d574efe7c806ae","0","-201","R",""
"301","<p> Total Tokens for current block: -1908.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","28","166284","0.0-28.0","5eeb4be60e1a002243b3c096","64ad530e4483ba3cf33d797a","64baae3282d574efe7c806ae","0","-197","R",""
"315","<p> Total Tokens for current block: -2105.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","29","166600","0.0-29.0","5eeb4be60e1a002243b3c096","64ad530e4483ba3cf33d797a","64baae3282d574efe7c806ae","0","-199","R",""
"276","<p> Total Tokens for current block: -2304.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","30","166877","0.0-30.0","5eeb4be60e1a002243b3c096","64ad530e4483ba3cf33d797a","64baae3282d574efe7c806ae","0","0","R",""
"246","<p> Total Tokens for current block: -2304.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","31","167123","0.0-31.0","5eeb4be60e1a002243b3c096","64ad530e4483ba3cf33d797a","64baae3282d574efe7c806ae","0","-200","R",""
"279","<p> Total Tokens for current block: -2504.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","32","167403","0.0-32.0","5eeb4be60e1a002243b3c096","64ad530e4483ba3cf33d797a","64baae3282d574efe7c806ae","0","-201","R",""
"357","<p> Total Tokens for current block: -2705.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","33","167760","0.0-33.0","5eeb4be60e1a002243b3c096","64ad530e4483ba3cf33d797a","64baae3282d574efe7c806ae","0","-101","S",""
"268","<p> Total Tokens for current block: -2806.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","34","168029","0.0-34.0","5eeb4be60e1a002243b3c096","64ad530e4483ba3cf33d797a","64baae3282d574efe7c806ae","0","-104","S",""
"297","<p> Total Tokens for current block: -2910.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","35","168326","0.0-35.0","5eeb4be60e1a002243b3c096","64ad530e4483ba3cf33d797a","64baae3282d574efe7c806ae","0","-104","S",""
"293","<p> Total Tokens for current block: -3014.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","36","168619","0.0-36.0","5eeb4be60e1a002243b3c096","64ad530e4483ba3cf33d797a","64baae3282d574efe7c806ae","0","-96","S",""
"305","<p> Total Tokens for current block: -3110.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","37","168925","0.0-37.0","5eeb4be60e1a002243b3c096","64ad530e4483ba3cf33d797a","64baae3282d574efe7c806ae","0","-100","S",""
"317","<p> Total Tokens for current block: -3210.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","38","169242","0.0-38.0","5eeb4be60e1a002243b3c096","64ad530e4483ba3cf33d797a","64baae3282d574efe7c806ae","0","-97","S",""
"1138","<p> Total Tokens for current block: -3307.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","39","170381","0.0-39.0","5eeb4be60e1a002243b3c096","64ad530e4483ba3cf33d797a","64baae3282d574efe7c806ae","0","-205","R",""
"486","<p> Total Tokens for current block: -3512.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","40","170867","0.0-40.0","5eeb4be60e1a002243b3c096","64ad530e4483ba3cf33d797a","64baae3282d574efe7c806ae","0","-198","R",""
"438","<p> Total Tokens for current block: -3710.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","41","171306","0.0-41.0","5eeb4be60e1a002243b3c096","64ad530e4483ba3cf33d797a","64baae3282d574efe7c806ae","0","-102","S",""
"248","<p> Total Tokens for current block: -3812.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","42","171555","0.0-42.0","5eeb4be60e1a002243b3c096","64ad530e4483ba3cf33d797a","64baae3282d574efe7c806ae","0","-99","S",""
"198","<p> Total Tokens for current block: -3911.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","43","171753","0.0-43.0","5eeb4be60e1a002243b3c096","64ad530e4483ba3cf33d797a","64baae3282d574efe7c806ae","0","-101","S",""
"309","<p> Total Tokens for current block: -4012.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","44","172063","0.0-44.0","5eeb4be60e1a002243b3c096","64ad530e4483ba3cf33d797a","64baae3282d574efe7c806ae","0","0","R",""
"236","<p> Total Tokens for current block: -4012.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","45","172299","0.0-45.0","5eeb4be60e1a002243b3c096","64ad530e4483ba3cf33d797a","64baae3282d574efe7c806ae","0","-202","R",""
"238","<p> Total Tokens for current block: -4214.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","46","172538","0.0-46.0","5eeb4be60e1a002243b3c096","64ad530e4483ba3cf33d797a","64baae3282d574efe7c806ae","0","-196","R",""
"238","<p> Total Tokens for current block: -4410.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","47","172776","0.0-47.0","5eeb4be60e1a002243b3c096","64ad530e4483ba3cf33d797a","64baae3282d574efe7c806ae","0","0","R",""
"386","<p> Total Tokens for current block: -4410.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","48","173163","0.0-48.0","5eeb4be60e1a002243b3c096","64ad530e4483ba3cf33d797a","64baae3282d574efe7c806ae","0","-102","S",""
"362","<p> Total Tokens for current block: -4512.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","49","173525","0.0-49.0","5eeb4be60e1a002243b3c096","64ad530e4483ba3cf33d797a","64baae3282d574efe7c806ae","0","-104","S",""
"314","<p> Total Tokens for current block: -4616.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","50","173839","0.0-50.0","5eeb4be60e1a002243b3c096","64ad530e4483ba3cf33d797a","64baae3282d574efe7c806ae","0","-98","S",""
"387","<p> Total Tokens for current block: -4714.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","51","174226","0.0-51.0","5eeb4be60e1a002243b3c096","64ad530e4483ba3cf33d797a","64baae3282d574efe7c806ae","0","0","R",""
"322","<p> Total Tokens for current block: -4714.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","52","174548","0.0-52.0","5eeb4be60e1a002243b3c096","64ad530e4483ba3cf33d797a","64baae3282d574efe7c806ae","0","0","R",""
"307","<p> Total Tokens for current block: -4714.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","53","174856","0.0-53.0","5eeb4be60e1a002243b3c096","64ad530e4483ba3cf33d797a","64baae3282d574efe7c806ae","0","0","R",""
"325","<p> Total Tokens for current block: -4714.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","54","175181","0.0-54.0","5eeb4be60e1a002243b3c096","64ad530e4483ba3cf33d797a","64baae3282d574efe7c806ae","0","0","R",""
"316","<p> Total Tokens for current block: -4714.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","55","175498","0.0-55.0","5eeb4be60e1a002243b3c096","64ad530e4483ba3cf33d797a","64baae3282d574efe7c806ae","0","0","R",""
"314","<p> Total Tokens for current block: -4714.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","56","175813","0.0-56.0","5eeb4be60e1a002243b3c096","64ad530e4483ba3cf33d797a","64baae3282d574efe7c806ae","0","-199","R",""
"null","<p> Total Tokens for Block 1: -4913.00 </p>","null","html-keyboard-response","57","177819","0.0-57.0","5eeb4be60e1a002243b3c096","64ad530e4483ba3cf33d797a","64baae3282d574efe7c806ae","","","",""
"6963","<p> Block 2</div> Press any key to continue. </p>","enter","html-keyboard-response","58","184783","0.0-58.0","5eeb4be60e1a002243b3c096","64ad530e4483ba3cf33d797a","64baae3282d574efe7c806ae","","","",""
"1067","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","59","185850","0.0-59.0","5eeb4be60e1a002243b3c096","64ad530e4483ba3cf33d797a","64baae3282d574efe7c806ae","1","-18","S",""
"1343","<p> Total Tokens for current block: -18.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","60","187194","0.0-60.0","5eeb4be60e1a002243b3c096","64ad530e4483ba3cf33d797a","64baae3282d574efe7c806ae","1","-39","R",""
"826","<p> Total Tokens for current block: -57.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","61","188021","0.0-61.0","5eeb4be60e1a002243b3c096","64ad530e4483ba3cf33d797a","64baae3282d574efe7c806ae","1","-24","S",""
"631","<p> Total Tokens for current block: -81.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","62","188652","0.0-62.0","5eeb4be60e1a002243b3c096","64ad530e4483ba3cf33d797a","64baae3282d574efe7c806ae","1","-45","R",""
"600","<p> Total Tokens for current block: -126.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","63","189253","0.0-63.0","5eeb4be60e1a002243b3c096","64ad530e4483ba3cf33d797a","64baae3282d574efe7c806ae","1","-18","S",""
"594","<p> Total Tokens for current block: -144.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","64","189846","0.0-64.0","5eeb4be60e1a002243b3c096","64ad530e4483ba3cf33d797a","64baae3282d574efe7c806ae","1","0","R",""
"588","<p> Total Tokens for current block: -144.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","65","190435","0.0-65.0","5eeb4be60e1a002243b3c096","64ad530e4483ba3cf33d797a","64baae3282d574efe7c806ae","1","-19","S",""
"547","<p> Total Tokens for current block: -163.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","66","190983","0.0-66.0","5eeb4be60e1a002243b3c096","64ad530e4483ba3cf33d797a","64baae3282d574efe7c806ae","1","-35","R",""
"563","<p> Total Tokens for current block: -198.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","67","191546","0.0-67.0","5eeb4be60e1a002243b3c096","64ad530e4483ba3cf33d797a","64baae3282d574efe7c806ae","1","-18","S",""
"527","<p> Total Tokens for current block: -216.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","68","192074","0.0-68.0","5eeb4be60e1a002243b3c096","64ad530e4483ba3cf33d797a","64baae3282d574efe7c806ae","1","-41","R",""
"542","<p> Total Tokens for current block: -257.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","69","192617","0.0-69.0","5eeb4be60e1a002243b3c096","64ad530e4483ba3cf33d797a","64baae3282d574efe7c806ae","1","-20","S",""
"515","<p> Total Tokens for current block: -277.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","70","193132","0.0-70.0","5eeb4be60e1a002243b3c096","64ad530e4483ba3cf33d797a","64baae3282d574efe7c806ae","1","-44","R",""
"549","<p> Total Tokens for current block: -321.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","71","193681","0.0-71.0","5eeb4be60e1a002243b3c096","64ad530e4483ba3cf33d797a","64baae3282d574efe7c806ae","1","-21","S",""
"542","<p> Total Tokens for current block: -342.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","72","194224","0.0-72.0","5eeb4be60e1a002243b3c096","64ad530e4483ba3cf33d797a","64baae3282d574efe7c806ae","1","-36","R",""
"840","<p> Total Tokens for current block: -378.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","73","195064","0.0-73.0","5eeb4be60e1a002243b3c096","64ad530e4483ba3cf33d797a","64baae3282d574efe7c806ae","1","-24","S",""
"364","<p> Total Tokens for current block: -402.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","74","195428","0.0-74.0","5eeb4be60e1a002243b3c096","64ad530e4483ba3cf33d797a","64baae3282d574efe7c806ae","1","-45","R",""
"342","<p> Total Tokens for current block: -447.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","75","195771","0.0-75.0","5eeb4be60e1a002243b3c096","64ad530e4483ba3cf33d797a","64baae3282d574efe7c806ae","1","-22","S",""
"321","<p> Total Tokens for current block: -469.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","76","196092","0.0-76.0","5eeb4be60e1a002243b3c096","64ad530e4483ba3cf33d797a","64baae3282d574efe7c806ae","1","-43","R",""
"354","<p> Total Tokens for current block: -512.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","77","196447","0.0-77.0","5eeb4be60e1a002243b3c096","64ad530e4483ba3cf33d797a","64baae3282d574efe7c806ae","1","-15","S",""
"325","<p> Total Tokens for current block: -527.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","78","196773","0.0-78.0","5eeb4be60e1a002243b3c096","64ad530e4483ba3cf33d797a","64baae3282d574efe7c806ae","1","0","R",""
"358","<p> Total Tokens for current block: -527.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","79","197131","0.0-79.0","5eeb4be60e1a002243b3c096","64ad530e4483ba3cf33d797a","64baae3282d574efe7c806ae","1","-20","S",""
"333","<p> Total Tokens for current block: -547.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","80","197465","0.0-80.0","5eeb4be60e1a002243b3c096","64ad530e4483ba3cf33d797a","64baae3282d574efe7c806ae","1","0","R",""
"346","<p> Total Tokens for current block: -547.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","81","197812","0.0-81.0","5eeb4be60e1a002243b3c096","64ad530e4483ba3cf33d797a","64baae3282d574efe7c806ae","1","0","R",""
"325","<p> Total Tokens for current block: -547.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","82","198137","0.0-82.0","5eeb4be60e1a002243b3c096","64ad530e4483ba3cf33d797a","64baae3282d574efe7c806ae","1","0","R",""
"302","<p> Total Tokens for current block: -547.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","83","198440","0.0-83.0","5eeb4be60e1a002243b3c096","64ad530e4483ba3cf33d797a","64baae3282d574efe7c806ae","1","0","R",""
"331","<p> Total Tokens for current block: -547.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","84","198771","0.0-84.0","5eeb4be60e1a002243b3c096","64ad530e4483ba3cf33d797a","64baae3282d574efe7c806ae","1","-43","R",""
"264","<p> Total Tokens for current block: -590.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","85","199036","0.0-85.0","5eeb4be60e1a002243b3c096","64ad530e4483ba3cf33d797a","64baae3282d574efe7c806ae","1","0","R",""
"308","<p> Total Tokens for current block: -590.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","86","199345","0.0-86.0","5eeb4be60e1a002243b3c096","64ad530e4483ba3cf33d797a","64baae3282d574efe7c806ae","1","0","R",""
"306","<p> Total Tokens for current block: -590.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","87","199652","0.0-87.0","5eeb4be60e1a002243b3c096","64ad530e4483ba3cf33d797a","64baae3282d574efe7c806ae","1","0","R",""
"301","<p> Total Tokens for current block: -590.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","88","199953","0.0-88.0","5eeb4be60e1a002243b3c096","64ad530e4483ba3cf33d797a","64baae3282d574efe7c806ae","1","-42","R",""
"340","<p> Total Tokens for current block: -632.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","89","200293","0.0-89.0","5eeb4be60e1a002243b3c096","64ad530e4483ba3cf33d797a","64baae3282d574efe7c806ae","1","0","R",""
"348","<p> Total Tokens for current block: -632.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","90","200642","0.0-90.0","5eeb4be60e1a002243b3c096","64ad530e4483ba3cf33d797a","64baae3282d574efe7c806ae","1","-38","R",""
"320","<p> Total Tokens for current block: -670.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","91","200962","0.0-91.0","5eeb4be60e1a002243b3c096","64ad530e4483ba3cf33d797a","64baae3282d574efe7c806ae","1","0","R",""
"363","<p> Total Tokens for current block: -670.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","92","201325","0.0-92.0","5eeb4be60e1a002243b3c096","64ad530e4483ba3cf33d797a","64baae3282d574efe7c806ae","1","0","R",""
"316","<p> Total Tokens for current block: -670.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","93","201642","0.0-93.0","5eeb4be60e1a002243b3c096","64ad530e4483ba3cf33d797a","64baae3282d574efe7c806ae","1","0","R",""
"344","<p> Total Tokens for current block: -670.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","94","201986","0.0-94.0","5eeb4be60e1a002243b3c096","64ad530e4483ba3cf33d797a","64baae3282d574efe7c806ae","1","0","R",""
"327","<p> Total Tokens for current block: -670.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","95","202314","0.0-95.0","5eeb4be60e1a002243b3c096","64ad530e4483ba3cf33d797a","64baae3282d574efe7c806ae","1","0","R",""
"322","<p> Total Tokens for current block: -670.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","96","202636","0.0-96.0","5eeb4be60e1a002243b3c096","64ad530e4483ba3cf33d797a","64baae3282d574efe7c806ae","1","0","R",""
"335","<p> Total Tokens for current block: -670.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","97","202972","0.0-97.0","5eeb4be60e1a002243b3c096","64ad530e4483ba3cf33d797a","64baae3282d574efe7c806ae","1","-38","R",""
"337","<p> Total Tokens for current block: -708.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","98","203310","0.0-98.0","5eeb4be60e1a002243b3c096","64ad530e4483ba3cf33d797a","64baae3282d574efe7c806ae","1","0","R",""
"344","<p> Total Tokens for current block: -708.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","99","203654","0.0-99.0","5eeb4be60e1a002243b3c096","64ad530e4483ba3cf33d797a","64baae3282d574efe7c806ae","1","0","R",""
"340","<p> Total Tokens for current block: -708.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","100","203994","0.0-100.0","5eeb4be60e1a002243b3c096","64ad530e4483ba3cf33d797a","64baae3282d574efe7c806ae","1","-40","R",""
"333","<p> Total Tokens for current block: -748.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","101","204327","0.0-101.0","5eeb4be60e1a002243b3c096","64ad530e4483ba3cf33d797a","64baae3282d574efe7c806ae","1","0","R",""
"338","<p> Total Tokens for current block: -748.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","102","204666","0.0-102.0","5eeb4be60e1a002243b3c096","64ad530e4483ba3cf33d797a","64baae3282d574efe7c806ae","1","0","R",""
"337","<p> Total Tokens for current block: -748.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","103","205004","0.0-103.0","5eeb4be60e1a002243b3c096","64ad530e4483ba3cf33d797a","64baae3282d574efe7c806ae","1","0","R",""
"320","<p> Total Tokens for current block: -748.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","104","205324","0.0-104.0","5eeb4be60e1a002243b3c096","64ad530e4483ba3cf33d797a","64baae3282d574efe7c806ae","1","-39","R",""
"339","<p> Total Tokens for current block: -787.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","105","205664","0.0-105.0","5eeb4be60e1a002243b3c096","64ad530e4483ba3cf33d797a","64baae3282d574efe7c806ae","1","-35","R",""
"352","<p> Total Tokens for current block: -822.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","106","206017","0.0-106.0","5eeb4be60e1a002243b3c096","64ad530e4483ba3cf33d797a","64baae3282d574efe7c806ae","1","0","R",""
"317","<p> Total Tokens for current block: -822.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","107","206334","0.0-107.0","5eeb4be60e1a002243b3c096","64ad530e4483ba3cf33d797a","64baae3282d574efe7c806ae","1","0","R",""
"333","<p> Total Tokens for current block: -822.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","108","206667","0.0-108.0","5eeb4be60e1a002243b3c096","64ad530e4483ba3cf33d797a","64baae3282d574efe7c806ae","1","0","R",""
