"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","sr","outcome","accuracy"
"2413","<p> Total Tokens for current block: 305.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","10","57801","0.0-10.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","0","R","0",""
"6079","<p> Total Tokens for current block: 305.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","11","63880","0.0-11.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","0","R","0",""
"2363","<p> Total Tokens for current block: 305.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","12","66244","0.0-12.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","0","S","97",""
"2225","<p> Total Tokens for current block: 402.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","13","68470","0.0-13.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","0","S","104",""
"2216","<p> Total Tokens for current block: 506.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","14","70687","0.0-14.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","0","S","102",""
"2467","<p> Total Tokens for current block: 608.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","15","73155","0.0-15.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","0","R","0",""
"1707","<p> Total Tokens for current block: 608.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","16","74863","0.0-16.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","0","S","103",""
"2299","<p> Total Tokens for current block: 711.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","17","77163","0.0-17.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","0","S","101",""
"2110","<p> Total Tokens for current block: 812.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","18","79273","0.0-18.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","0","S","104",""
"2171","<p> Total Tokens for current block: 916.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","19","81445","0.0-19.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","0","S","96",""
"2083","<p> Total Tokens for current block: 1012.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","20","83529","0.0-20.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","0","S","104",""
"2107","<p> Total Tokens for current block: 1116.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","21","85637","0.0-21.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","0","S","101",""
"2150","<p> Total Tokens for current block: 1217.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","22","87789","0.0-22.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","0","S","105",""
"2324","<p> Total Tokens for current block: 1322.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","23","90113","0.0-23.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","0","R","203",""
"2228","<p> Total Tokens for current block: 1525.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","24","92342","0.0-24.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","0","R","197",""
"2148","<p> Total Tokens for current block: 1722.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","25","94491","0.0-25.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","0","R","200",""
"2417","<p> Total Tokens for current block: 1922.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","26","96909","0.0-26.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","0","R","197",""
"2151","<p> Total Tokens for current block: 2119.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","27","99061","0.0-27.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","0","S","98",""
"1949","<p> Total Tokens for current block: 2217.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","28","101010","0.0-28.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","0","R","199",""
"2174","<p> Total Tokens for current block: 2416.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","29","103185","0.0-29.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","0","R","0",""
"1686","<p> Total Tokens for current block: 2416.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","30","104871","0.0-30.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","0","S","99",""
"2017","<p> Total Tokens for current block: 2515.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","31","106889","0.0-31.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","0","R","0",""
"1757","<p> Total Tokens for current block: 2515.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","32","108647","0.0-32.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","0","S","100",""
"2065","<p> Total Tokens for current block: 2615.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","33","110713","0.0-33.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","0","S","95",""
"2051","<p> Total Tokens for current block: 2710.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","34","112765","0.0-34.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","0","S","101",""
"2023","<p> Total Tokens for current block: 2811.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","35","114789","0.0-35.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","0","S","99",""
"2022","<p> Total Tokens for current block: 2910.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","36","116812","0.0-36.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","0","S","102",""
"2371","<p> Total Tokens for current block: 3012.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","37","119184","0.0-37.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","0","R","0",""
"1574","<p> Total Tokens for current block: 3012.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","38","120758","0.0-38.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","0","S","100",""
"2089","<p> Total Tokens for current block: 3112.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","39","122848","0.0-39.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","0","S","97",""
"2077","<p> Total Tokens for current block: 3209.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","40","124926","0.0-40.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","0","S","102",""
"2947","<p> Total Tokens for current block: 3311.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","41","127874","0.0-41.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","0","S","100",""
"1103","<p> Total Tokens for current block: 3411.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","42","128978","0.0-42.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","0","S","102",""
"1244","<p> Total Tokens for current block: 3513.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","43","130222","0.0-43.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","0","S","97",""
"1107","<p> Total Tokens for current block: 3610.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","44","131329","0.0-44.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","0","R","200",""
"1141","<p> Total Tokens for current block: 3810.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","45","132471","0.0-45.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","0","R","199",""
"977","<p> Total Tokens for current block: 4009.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","46","133450","0.0-46.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","0","R","0",""
"893","<p> Total Tokens for current block: 4009.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","47","134344","0.0-47.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","0","S","102",""
"951","<p> Total Tokens for current block: 4111.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","48","135296","0.0-48.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","0","R","0",""
"775","<p> Total Tokens for current block: 4111.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","49","136072","0.0-49.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","0","S","98",""
"766","<p> Total Tokens for current block: 4209.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","50","136839","0.0-50.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","0","S","102",""
"789","<p> Total Tokens for current block: 4311.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","51","137628","0.0-51.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","0","S","103",""
"774","<p> Total Tokens for current block: 4414.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","52","138404","0.0-52.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","0","S","103",""
"781","<p> Total Tokens for current block: 4517.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","53","139187","0.0-53.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","0","R","0",""
"706","<p> Total Tokens for current block: 4517.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","54","139894","0.0-54.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","0","S","98",""
"1001","<p> Total Tokens for current block: 4615.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","55","140896","0.0-55.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","0","S","101",""
"965","<p> Total Tokens for current block: 4716.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","56","141862","0.0-56.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","0","S","103",""
"null","<p> Total Tokens for Block 1: 4819.00 </p>","null","html-keyboard-response","57","143870","0.0-57.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","","","",""
"1944","<p> Block 2</div> Press any key to continue. </p>","d","html-keyboard-response","58","145815","0.0-58.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","","","",""
"737","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","59","146552","0.0-59.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","1","R","0",""
"1207","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","60","147760","0.0-60.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","1","S","18",""
"771","<p> Total Tokens for current block: 18.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","61","148531","0.0-61.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","1","S","16",""
"706","<p> Total Tokens for current block: 34.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","62","149238","0.0-62.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","1","S","17",""
"657","<p> Total Tokens for current block: 51.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","63","149896","0.0-63.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","1","S","18",""
"654","<p> Total Tokens for current block: 69.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","64","150550","0.0-64.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","1","S","25",""
"691","<p> Total Tokens for current block: 94.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","65","151242","0.0-65.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","1","S","16",""
"645","<p> Total Tokens for current block: 110.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","66","151888","0.0-66.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","1","S","19",""
"679","<p> Total Tokens for current block: 129.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","67","152567","0.0-67.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","1","R","0",""
"670","<p> Total Tokens for current block: 129.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","68","153238","0.0-68.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","1","S","24",""
"693","<p> Total Tokens for current block: 153.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","69","153932","0.0-69.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","1","S","23",""
"651","<p> Total Tokens for current block: 176.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","70","154584","0.0-70.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","1","S","18",""
"641","<p> Total Tokens for current block: 194.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","71","155225","0.0-71.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","1","S","23",""
"650","<p> Total Tokens for current block: 217.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","72","155876","0.0-72.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","1","R","37",""
"699","<p> Total Tokens for current block: 254.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","73","156575","0.0-73.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","1","S","19",""
"701","<p> Total Tokens for current block: 273.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","74","157277","0.0-74.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","1","R","0",""
"893","<p> Total Tokens for current block: 273.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","75","158171","0.0-75.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","1","S","16",""
"720","<p> Total Tokens for current block: 289.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","76","158892","0.0-76.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","1","S","17",""
"679","<p> Total Tokens for current block: 306.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","77","159571","0.0-77.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","1","S","21",""
"704","<p> Total Tokens for current block: 327.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","78","160276","0.0-78.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","1","S","20",""
"603","<p> Total Tokens for current block: 347.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","79","160879","0.0-79.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","1","R","40",""
"851","<p> Total Tokens for current block: 387.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","80","161732","0.0-80.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","1","R","0",""
"883","<p> Total Tokens for current block: 387.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","81","162615","0.0-81.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","1","S","19",""
"1362","<p> Total Tokens for current block: 406.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","82","163978","0.0-82.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","1","S","15",""
"1113","<p> Total Tokens for current block: 421.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","83","165093","0.0-83.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","1","R","0",""
"735","<p> Total Tokens for current block: 421.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","84","165828","0.0-84.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","1","S","16",""
"757","<p> Total Tokens for current block: 437.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","85","166586","0.0-85.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","1","S","19",""
"690","<p> Total Tokens for current block: 456.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","86","167276","0.0-86.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","1","S","16",""
"727","<p> Total Tokens for current block: 472.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","87","168004","0.0-87.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","1","S","18",""
"706","<p> Total Tokens for current block: 490.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","88","168710","0.0-88.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","1","R","0",""
"655","<p> Total Tokens for current block: 490.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","89","169366","0.0-89.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","1","S","16",""
"659","<p> Total Tokens for current block: 506.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","90","170026","0.0-90.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","1","S","23",""
"795","<p> Total Tokens for current block: 529.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","91","170822","0.0-91.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","1","S","23",""
"797","<p> Total Tokens for current block: 552.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","92","171620","0.0-92.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","1","S","19",""
"779","<p> Total Tokens for current block: 571.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","93","172401","0.0-93.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","1","S","15",""
"715","<p> Total Tokens for current block: 586.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","94","173116","0.0-94.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","1","S","19",""
"669","<p> Total Tokens for current block: 605.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","95","173786","0.0-95.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","1","S","17",""
"767","<p> Total Tokens for current block: 622.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","96","174554","0.0-96.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","1","S","15",""
"759","<p> Total Tokens for current block: 637.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","97","175314","0.0-97.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","1","S","18",""
"760","<p> Total Tokens for current block: 655.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","98","176075","0.0-98.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","1","S","18",""
"713","<p> Total Tokens for current block: 673.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","99","176788","0.0-99.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","1","R","0",""
"683","<p> Total Tokens for current block: 673.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","100","177472","0.0-100.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","1","S","16",""
"736","<p> Total Tokens for current block: 689.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","101","178209","0.0-101.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","1","R","0",""
"792","<p> Total Tokens for current block: 689.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","102","179001","0.0-102.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","1","R","0",""
"676","<p> Total Tokens for current block: 689.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","103","179677","0.0-103.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","1","R","38",""
"1115","<p> Total Tokens for current block: 727.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","104","180793","0.0-104.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","1","R","0",""
"840","<p> Total Tokens for current block: 727.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","105","181633","0.0-105.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","1","R","0",""
"691","<p> Total Tokens for current block: 727.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","106","182325","0.0-106.0","5c34548ed4f77a0001a91c0c","64ad530e4483ba3cf33d797a","64bad9a076e120b6bdb22279","1","R","0",""
