"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","sr","outcome","accuracy"
"655","<p> Total Tokens for current block: 317.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","21","74020","0.0-21.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","0","S","18",""
"655","<p> Total Tokens for current block: 335.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","22","74675","0.0-22.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","0","S","23",""
"609","<p> Total Tokens for current block: 358.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","23","75285","0.0-23.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","0","S","15",""
"586","<p> Total Tokens for current block: 373.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","24","75872","0.0-24.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","0","S","18",""
"520","<p> Total Tokens for current block: 391.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","25","76392","0.0-25.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","0","S","20",""
"853","<p> Total Tokens for current block: 411.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","26","77246","0.0-26.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","0","R","38",""
"513","<p> Total Tokens for current block: 449.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","27","77759","0.0-27.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","0","R","0",""
"792","<p> Total Tokens for current block: 449.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","28","78552","0.0-28.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","0","R","0",""
"669","<p> Total Tokens for current block: 449.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","29","79221","0.0-29.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","0","R","36",""
"861","<p> Total Tokens for current block: 485.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","30","80083","0.0-30.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","0","S","17",""
"620","<p> Total Tokens for current block: 502.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","31","80704","0.0-31.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","0","S","25",""
"554","<p> Total Tokens for current block: 527.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","32","81258","0.0-32.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","0","S","17",""
"492","<p> Total Tokens for current block: 544.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","33","81750","0.0-33.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","0","S","24",""
"539","<p> Total Tokens for current block: 568.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","34","82290","0.0-34.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","0","S","20",""
"1155","<p> Total Tokens for current block: 588.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","35","83445","0.0-35.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","0","S","23",""
"1414","<p> Total Tokens for current block: 611.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","36","84860","0.0-36.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","0","S","19",""
"539","<p> Total Tokens for current block: 630.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","37","85400","0.0-37.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","0","S","21",""
"615","<p> Total Tokens for current block: 651.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","38","86015","0.0-38.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","0","R","40",""
"573","<p> Total Tokens for current block: 691.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","39","86589","0.0-39.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","0","R","0",""
"539","<p> Total Tokens for current block: 691.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","40","87129","0.0-40.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","0","R","36",""
"533","<p> Total Tokens for current block: 727.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","41","87662","0.0-41.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","0","S","23",""
"780","<p> Total Tokens for current block: 750.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","42","88442","0.0-42.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","0","S","23",""
"620","<p> Total Tokens for current block: 773.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","43","89063","0.0-43.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","0","R","0",""
"587","<p> Total Tokens for current block: 773.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","44","89651","0.0-44.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","0","R","44",""
"559","<p> Total Tokens for current block: 817.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","45","90211","0.0-45.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","0","S","19",""
"642","<p> Total Tokens for current block: 836.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","46","90854","0.0-46.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","0","S","23",""
"1552","<p> Total Tokens for current block: 859.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","47","92406","0.0-47.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","0","S","24",""
"490","<p> Total Tokens for current block: 883.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","48","92897","0.0-48.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","0","S","16",""
"1196","<p> Total Tokens for current block: 899.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","49","94093","0.0-49.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","0","R","38",""
"561","<p> Total Tokens for current block: 937.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","50","94654","0.0-50.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","0","R","0",""
"811","<p> Total Tokens for current block: 937.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","51","95466","0.0-51.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","0","R","42",""
"560","<p> Total Tokens for current block: 979.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","52","96027","0.0-52.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","0","R","39",""
"486","<p> Total Tokens for current block: 1018.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","53","96513","0.0-53.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","0","R","40",""
"416","<p> Total Tokens for current block: 1058.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","54","96930","0.0-54.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","0","R","42",""
"573","<p> Total Tokens for current block: 1100.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","55","97503","0.0-55.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","0","R","40",""
"779","<p> Total Tokens for current block: 1140.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","56","98282","0.0-56.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","0","R","44",""
"null","<p> Total Tokens for Block 1: 1184.00 </p>","null","html-keyboard-response","57","100285","0.0-57.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","","","",""
"2322","<p> Block 2</div> Press any key to continue. </p>"," ","html-keyboard-response","58","102608","0.0-58.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","","","",""
"6047","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","59","108655","0.0-59.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","1","S","95",""
"703","<p> Total Tokens for current block: 95.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","60","109359","0.0-60.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","1","S","99",""
"444","<p> Total Tokens for current block: 194.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","61","109803","0.0-61.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","1","S","101",""
"458","<p> Total Tokens for current block: 295.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","62","110261","0.0-62.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","1","S","102",""
"431","<p> Total Tokens for current block: 397.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","63","110692","0.0-63.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","1","S","98",""
"499","<p> Total Tokens for current block: 495.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","64","111191","0.0-64.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","1","S","99",""
"635","<p> Total Tokens for current block: 594.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","65","111826","0.0-65.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","1","S","104",""
"429","<p> Total Tokens for current block: 698.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","66","112256","0.0-66.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","1","S","100",""
"548","<p> Total Tokens for current block: 798.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","67","112805","0.0-67.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","1","S","99",""
"552","<p> Total Tokens for current block: 897.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","68","113358","0.0-68.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","1","R","197",""
"888","<p> Total Tokens for current block: 1094.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","69","114247","0.0-69.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","1","R","204",""
"402","<p> Total Tokens for current block: 1298.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","70","114649","0.0-70.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","1","R","0",""
"423","<p> Total Tokens for current block: 1298.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","71","115073","0.0-71.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","1","R","204",""
"738","<p> Total Tokens for current block: 1502.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","72","115812","0.0-72.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","1","R","196",""
"464","<p> Total Tokens for current block: 1698.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","73","116276","0.0-73.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","1","R","200",""
"553","<p> Total Tokens for current block: 1898.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","74","116831","0.0-74.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","1","R","0",""
"819","<p> Total Tokens for current block: 1898.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","75","117650","0.0-75.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","1","R","197",""
"757","<p> Total Tokens for current block: 2095.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","76","118408","0.0-76.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","1","R","0",""
"492","<p> Total Tokens for current block: 2095.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","77","118900","0.0-77.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","1","R","199",""
"1148","<p> Total Tokens for current block: 2294.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","78","120048","0.0-78.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","1","S","95",""
"506","<p> Total Tokens for current block: 2389.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","79","120555","0.0-79.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","1","S","104",""
"423","<p> Total Tokens for current block: 2493.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","80","120978","0.0-80.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","1","S","103",""
"450","<p> Total Tokens for current block: 2596.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","81","121429","0.0-81.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","1","S","96",""
"464","<p> Total Tokens for current block: 2692.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","82","121894","0.0-82.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","1","S","104",""
"492","<p> Total Tokens for current block: 2796.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","83","122387","0.0-83.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","1","S","103",""
"1120","<p> Total Tokens for current block: 2899.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","84","123508","0.0-84.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","1","R","0",""
"492","<p> Total Tokens for current block: 2899.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","85","124000","0.0-85.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","1","R","204",""
"560","<p> Total Tokens for current block: 3103.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","86","124560","0.0-86.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","1","R","198",""
"641","<p> Total Tokens for current block: 3301.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","87","125202","0.0-87.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","1","R","196",""
"546","<p> Total Tokens for current block: 3497.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","88","125749","0.0-88.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","1","R","0",""
"812","<p> Total Tokens for current block: 3497.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","89","126562","0.0-89.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","1","R","197",""
"595","<p> Total Tokens for current block: 3694.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","90","127158","0.0-90.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","1","R","0",""
"546","<p> Total Tokens for current block: 3694.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","91","127704","0.0-91.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","1","R","0",""
"588","<p> Total Tokens for current block: 3694.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","92","128292","0.0-92.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","1","R","0",""
"607","<p> Total Tokens for current block: 3694.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","93","128899","0.0-93.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","1","S","102",""
"506","<p> Total Tokens for current block: 3796.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","94","129406","0.0-94.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","1","S","104",""
"574","<p> Total Tokens for current block: 3900.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","95","129980","0.0-95.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","1","S","99",""
"661","<p> Total Tokens for current block: 3999.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","96","130642","0.0-96.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","1","S","99",""
"540","<p> Total Tokens for current block: 4098.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","97","131183","0.0-97.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","1","R","197",""
"485","<p> Total Tokens for current block: 4295.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","98","131668","0.0-98.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","1","R","198",""
"567","<p> Total Tokens for current block: 4493.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","99","132235","0.0-99.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","1","S","97",""
"498","<p> Total Tokens for current block: 4590.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","100","132734","0.0-100.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","1","S","101",""
"464","<p> Total Tokens for current block: 4691.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","101","133198","0.0-101.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","1","R","0",""
"438","<p> Total Tokens for current block: 4691.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","102","133637","0.0-102.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","1","R","0",""
"490","<p> Total Tokens for current block: 4691.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","103","134128","0.0-103.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","1","S","98",""
"464","<p> Total Tokens for current block: 4789.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","104","134593","0.0-104.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","1","S","97",""
"10403","<p> Total Tokens for current block: 4886.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","105","144996","0.0-105.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","1","S","96",""
"275","<p> Total Tokens for current block: 4982.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","106","145271","0.0-106.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","1","S","96",""
"448","<p> Total Tokens for current block: 5078.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","107","145720","0.0-107.0","55fb250177f33b000ccb212f","64ad530e4483ba3cf33d797a","64baf9a03c827f2f5f257c0c","1","S","95",""
