"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","sr","outcome","accuracy"
"1444","<p> Total Tokens for current block: 43.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","10","80615","0.0-10.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","0","R","0",""
"3444","<p> Total Tokens for current block: 43.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","11","84059","0.0-11.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","0","S","20",""
"1629","<p> Total Tokens for current block: 63.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","12","85689","0.0-12.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","0","S","23",""
"912","<p> Total Tokens for current block: 86.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","13","86602","0.0-13.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","0","R","0",""
"695","<p> Total Tokens for current block: 86.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","14","87298","0.0-14.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","0","S","18",""
"696","<p> Total Tokens for current block: 104.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","15","87995","0.0-15.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","0","S","15",""
"620","<p> Total Tokens for current block: 119.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","16","88615","0.0-16.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","0","S","18",""
"667","<p> Total Tokens for current block: 137.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","17","89282","0.0-17.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","0","S","25",""
"594","<p> Total Tokens for current block: 162.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","18","89877","0.0-18.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","0","S","18",""
"1014","<p> Total Tokens for current block: 180.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","19","90892","0.0-19.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","0","S","22",""
"524","<p> Total Tokens for current block: 202.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","20","91416","0.0-20.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","0","S","17",""
"584","<p> Total Tokens for current block: 219.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","21","92000","0.0-21.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","0","R","44",""
"560","<p> Total Tokens for current block: 263.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","22","92560","0.0-22.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","0","R","0",""
"438","<p> Total Tokens for current block: 263.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","23","92999","0.0-23.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","0","R","0",""
"593","<p> Total Tokens for current block: 263.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","24","93593","0.0-24.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","0","S","17",""
"748","<p> Total Tokens for current block: 280.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","25","94341","0.0-25.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","0","S","23",""
"1164","<p> Total Tokens for current block: 303.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","26","95506","0.0-26.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","0","R","42",""
"688","<p> Total Tokens for current block: 345.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","27","96194","0.0-27.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","0","R","0",""
"740","<p> Total Tokens for current block: 345.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","28","96935","0.0-28.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","0","S","20",""
"1217","<p> Total Tokens for current block: 365.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","29","98152","0.0-29.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","0","S","24",""
"494","<p> Total Tokens for current block: 389.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","30","98646","0.0-30.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","0","R","0",""
"1141","<p> Total Tokens for current block: 389.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","31","99787","0.0-31.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","0","S","21",""
"754","<p> Total Tokens for current block: 410.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","32","100541","0.0-32.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","0","S","18",""
"851","<p> Total Tokens for current block: 428.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","33","101393","0.0-33.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","0","R","0",""
"737","<p> Total Tokens for current block: 428.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","34","102131","0.0-34.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","0","S","20",""
"1002","<p> Total Tokens for current block: 448.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","35","103133","0.0-35.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","0","S","25",""
"1109","<p> Total Tokens for current block: 473.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","36","104243","0.0-36.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","0","S","21",""
"504","<p> Total Tokens for current block: 494.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","37","104747","0.0-37.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","0","R","43",""
"1497","<p> Total Tokens for current block: 537.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","38","106244","0.0-38.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","0","S","23",""
"931","<p> Total Tokens for current block: 560.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","39","107175","0.0-39.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","0","R","0",""
"633","<p> Total Tokens for current block: 560.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","40","107809","0.0-40.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","0","S","21",""
"494","<p> Total Tokens for current block: 581.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","41","108303","0.0-41.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","0","R","0",""
"632","<p> Total Tokens for current block: 581.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","42","108936","0.0-42.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","0","S","22",""
"509","<p> Total Tokens for current block: 603.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","43","109446","0.0-43.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","0","R","36",""
"941","<p> Total Tokens for current block: 639.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","44","110387","0.0-44.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","0","R","43",""
"699","<p> Total Tokens for current block: 682.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","45","111087","0.0-45.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","0","R","37",""
"752","<p> Total Tokens for current block: 719.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","46","111839","0.0-46.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","0","R","0",""
"639","<p> Total Tokens for current block: 719.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","47","112478","0.0-47.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","0","S","16",""
"485","<p> Total Tokens for current block: 735.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","48","112963","0.0-48.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","0","S","25",""
"581","<p> Total Tokens for current block: 760.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","49","113545","0.0-49.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","0","S","20",""
"783","<p> Total Tokens for current block: 780.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","50","114328","0.0-50.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","0","R","42",""
"831","<p> Total Tokens for current block: 822.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","51","115160","0.0-51.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","0","R","44",""
"844","<p> Total Tokens for current block: 866.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","52","116004","0.0-52.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","0","R","0",""
"1247","<p> Total Tokens for current block: 866.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","53","117251","0.0-53.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","0","S","21",""
"734","<p> Total Tokens for current block: 887.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","54","117986","0.0-54.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","0","S","18",""
"590","<p> Total Tokens for current block: 905.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","55","118576","0.0-55.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","0","S","16",""
"847","<p> Total Tokens for current block: 921.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","56","119424","0.0-56.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","0","S","19",""
"null","<p> Total Tokens for Block 1: 940.00 </p>","null","html-keyboard-response","57","121428","0.0-57.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","","","",""
"3011","<p> Block 2</div> Press any key to continue. </p>"," ","html-keyboard-response","58","124439","0.0-58.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","","","",""
"809","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","59","125248","0.0-59.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","1","S","105",""
"825","<p> Total Tokens for current block: 105.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","60","126074","0.0-60.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","1","R","204",""
"648","<p> Total Tokens for current block: 309.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","61","126722","0.0-61.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","1","R","0",""
"786","<p> Total Tokens for current block: 309.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","62","127508","0.0-62.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","1","S","103",""
"1000","<p> Total Tokens for current block: 412.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","63","128509","0.0-63.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","1","S","100",""
"490","<p> Total Tokens for current block: 512.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","64","128999","0.0-64.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","1","R","0",""
"715","<p> Total Tokens for current block: 512.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","65","129714","0.0-65.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","1","S","97",""
"636","<p> Total Tokens for current block: 609.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","66","130351","0.0-66.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","1","S","102",""
"690","<p> Total Tokens for current block: 711.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","67","131041","0.0-67.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","1","S","100",""
"655","<p> Total Tokens for current block: 811.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","68","131697","0.0-68.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","1","R","0",""
"851","<p> Total Tokens for current block: 811.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","69","132548","0.0-69.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","1","R","201",""
"459","<p> Total Tokens for current block: 1012.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","70","133007","0.0-70.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","1","R","197",""
"763","<p> Total Tokens for current block: 1209.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","71","133771","0.0-71.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","1","R","0",""
"614","<p> Total Tokens for current block: 1209.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","72","134385","0.0-72.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","1","S","100",""
"526","<p> Total Tokens for current block: 1309.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","73","134912","0.0-73.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","1","S","101",""
"477","<p> Total Tokens for current block: 1410.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","74","135389","0.0-74.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","1","S","98",""
"472","<p> Total Tokens for current block: 1508.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","75","135862","0.0-75.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","1","R","202",""
"576","<p> Total Tokens for current block: 1710.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","76","136438","0.0-76.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","1","R","0",""
"775","<p> Total Tokens for current block: 1710.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","77","137214","0.0-77.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","1","S","95",""
"657","<p> Total Tokens for current block: 1805.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","78","137871","0.0-78.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","1","S","105",""
"621","<p> Total Tokens for current block: 1910.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","79","138493","0.0-79.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","1","S","102",""
"765","<p> Total Tokens for current block: 2012.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","80","139259","0.0-80.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","1","S","100",""
"1029","<p> Total Tokens for current block: 2112.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","81","140288","0.0-81.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","1","R","196",""
"839","<p> Total Tokens for current block: 2308.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","82","141127","0.0-82.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","1","R","197",""
"706","<p> Total Tokens for current block: 2505.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","83","141834","0.0-83.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","1","R","201",""
"614","<p> Total Tokens for current block: 2706.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","84","142449","0.0-84.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","1","R","0",""
"880","<p> Total Tokens for current block: 2706.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","85","143329","0.0-85.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","1","R","204",""
"1026","<p> Total Tokens for current block: 2910.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","86","144355","0.0-86.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","1","R","0",""
"703","<p> Total Tokens for current block: 2910.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","87","145058","0.0-87.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","1","S","102",""
"443","<p> Total Tokens for current block: 3012.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","88","145502","0.0-88.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","1","S","100",""
"520","<p> Total Tokens for current block: 3112.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","89","146022","0.0-89.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","1","S","99",""
"506","<p> Total Tokens for current block: 3211.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","90","146529","0.0-90.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","1","R","0",""
"834","<p> Total Tokens for current block: 3211.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","91","147364","0.0-91.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","1","R","200",""
"717","<p> Total Tokens for current block: 3411.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","92","148081","0.0-92.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","1","R","0",""
"662","<p> Total Tokens for current block: 3411.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","93","148744","0.0-93.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","1","R","204",""
"823","<p> Total Tokens for current block: 3615.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","94","149568","0.0-94.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","1","R","204",""
"704","<p> Total Tokens for current block: 3819.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","95","150272","0.0-95.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","1","R","0",""
"600","<p> Total Tokens for current block: 3819.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","96","150873","0.0-96.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","1","S","95",""
"454","<p> Total Tokens for current block: 3914.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","97","151327","0.0-97.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","1","S","99",""
"483","<p> Total Tokens for current block: 4013.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","98","151810","0.0-98.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","1","S","103",""
"610","<p> Total Tokens for current block: 4116.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","99","152420","0.0-99.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","1","R","0",""
"891","<p> Total Tokens for current block: 4116.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","100","153311","0.0-100.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","1","S","103",""
"655","<p> Total Tokens for current block: 4219.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","101","153966","0.0-101.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","1","S","99",""
"693","<p> Total Tokens for current block: 4318.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","102","154659","0.0-102.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","1","R","203",""
"623","<p> Total Tokens for current block: 4521.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","103","155283","0.0-103.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","1","R","0",""
"682","<p> Total Tokens for current block: 4521.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","104","155965","0.0-104.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","1","S","95",""
"546","<p> Total Tokens for current block: 4616.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","105","156511","0.0-105.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","1","S","104",""
"612","<p> Total Tokens for current block: 4720.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","106","157124","0.0-106.0","5fbfbbd1079da826cd015792","64ad530e4483ba3cf33d797a","64baf99f3a2f7195aad8f91f","1","R","0",""
