"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","outcome","sr","accuracy"
"424","<p> Total Tokens for current block: -100.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","10","12676","0.0-10.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","0","-21","S",""
"306","<p> Total Tokens for current block: -121.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","11","12982","0.0-11.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","0","-23","S",""
"155","<p> Total Tokens for current block: -144.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","12","13137","0.0-12.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","0","-22","S",""
"145","<p> Total Tokens for current block: -166.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","13","13283","0.0-13.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","0","-17","S",""
"141","<p> Total Tokens for current block: -183.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","14","13423","0.0-14.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","0","-24","S",""
"466","<p> Total Tokens for current block: -207.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","15","13891","0.0-15.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","0","-19","S",""
"363","<p> Total Tokens for current block: -226.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","16","14254","0.0-16.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","0","-21","S",""
"180","<p> Total Tokens for current block: -247.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","17","14435","0.0-17.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","0","-23","S",""
"141","<p> Total Tokens for current block: -270.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","18","14575","0.0-18.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","0","-19","S",""
"338","<p> Total Tokens for current block: -289.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","19","14913","0.0-19.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","0","-42","R",""
"488","<p> Total Tokens for current block: -331.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","20","15401","0.0-20.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","0","-24","S",""
"140","<p> Total Tokens for current block: -355.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","21","15542","0.0-21.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","0","-16","S",""
"139","<p> Total Tokens for current block: -371.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","22","15679","0.0-22.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","0","-17","S",""
"142","<p> Total Tokens for current block: -388.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","23","15822","0.0-23.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","0","-18","S",""
"138","<p> Total Tokens for current block: -406.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","24","15962","0.0-24.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","0","-23","S",""
"146","<p> Total Tokens for current block: -429.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","25","16109","0.0-25.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","0","-19","S",""
"144","<p> Total Tokens for current block: -448.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","26","16253","0.0-26.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","0","-16","S",""
"147","<p> Total Tokens for current block: -464.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","27","16401","0.0-27.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","0","-15","S",""
"139","<p> Total Tokens for current block: -479.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","28","16539","0.0-28.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","0","-19","S",""
"145","<p> Total Tokens for current block: -498.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","29","16684","0.0-29.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","0","-19","S",""
"136","<p> Total Tokens for current block: -517.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","30","16820","0.0-30.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","0","-21","S",""
"148","<p> Total Tokens for current block: -538.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","31","16968","0.0-31.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","0","-17","S",""
"144","<p> Total Tokens for current block: -555.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","32","17113","0.0-32.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","0","-18","S",""
"139","<p> Total Tokens for current block: -573.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","33","17253","0.0-33.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","0","-24","S",""
"137","<p> Total Tokens for current block: -597.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","34","17389","0.0-34.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","0","-25","S",""
"137","<p> Total Tokens for current block: -622.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","35","17525","0.0-35.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","0","-18","S",""
"149","<p> Total Tokens for current block: -640.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","36","17676","0.0-36.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","0","-21","S",""
"131","<p> Total Tokens for current block: -661.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","37","17807","0.0-37.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","0","-17","S",""
"147","<p> Total Tokens for current block: -678.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","38","17955","0.0-38.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","0","-16","S",""
"116","<p> Total Tokens for current block: -694.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","39","18071","0.0-39.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","0","-19","S",""
"137","<p> Total Tokens for current block: -713.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","40","18207","0.0-40.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","0","-23","S",""
"151","<p> Total Tokens for current block: -736.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","41","18359","0.0-41.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","0","-16","S",""
"139","<p> Total Tokens for current block: -752.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","42","18497","0.0-42.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","0","-17","S",""
"142","<p> Total Tokens for current block: -769.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","43","18640","0.0-43.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","0","-19","S",""
"152","<p> Total Tokens for current block: -788.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","44","18792","0.0-44.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","0","-16","S",""
"119","<p> Total Tokens for current block: -804.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","45","18912","0.0-45.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","0","-17","S",""
"147","<p> Total Tokens for current block: -821.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","46","19059","0.0-46.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","0","-23","S",""
"135","<p> Total Tokens for current block: -844.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","47","19196","0.0-47.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","0","-17","S",""
"147","<p> Total Tokens for current block: -861.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","48","19342","0.0-48.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","0","-23","S",""
"149","<p> Total Tokens for current block: -884.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","49","19491","0.0-49.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","0","-23","S",""
"141","<p> Total Tokens for current block: -907.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","50","19633","0.0-50.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","0","-18","S",""
"146","<p> Total Tokens for current block: -925.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","51","19780","0.0-51.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","0","-16","S",""
"146","<p> Total Tokens for current block: -941.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","52","19926","0.0-52.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","0","-23","S",""
"153","<p> Total Tokens for current block: -964.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","53","20079","0.0-53.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","0","-22","S",""
"134","<p> Total Tokens for current block: -986.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","54","20213","0.0-54.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","0","-18","S",""
"142","<p> Total Tokens for current block: -1004.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","55","20356","0.0-55.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","0","-16","S",""
"145","<p> Total Tokens for current block: -1020.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","56","20501","0.0-56.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","0","-23","S",""
"null","<p> Total Tokens for Block 1: -1043.00 </p>","null","html-keyboard-response","57","22503","0.0-57.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","","","",""
"679","<p> Block 2</div> Press any key to continue. </p>"," ","html-keyboard-response","58","23182","0.0-58.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","","","",""
"785","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","59","23968","0.0-59.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","1","0","R",""
"467","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","60","24435","0.0-60.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","1","-99","S",""
"726","<p> Total Tokens for current block: -99.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","61","25162","0.0-61.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","1","-200","R",""
"150","<p> Total Tokens for current block: -299.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","62","25311","0.0-62.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","1","-200","R",""
"141","<p> Total Tokens for current block: -499.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","63","25452","0.0-63.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","1","-196","R",""
"383","<p> Total Tokens for current block: -695.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","64","25836","0.0-64.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","1","-205","R",""
"687","<p> Total Tokens for current block: -900.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","65","26522","0.0-65.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","1","-104","S",""
"615","<p> Total Tokens for current block: -1004.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","66","27137","0.0-66.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","1","0","R",""
"466","<p> Total Tokens for current block: -1004.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","67","27603","0.0-67.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","1","0","R",""
"473","<p> Total Tokens for current block: -1004.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","68","28076","0.0-68.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","1","-204","R",""
"253","<p> Total Tokens for current block: -1208.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","69","28330","0.0-69.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","1","-202","R",""
"137","<p> Total Tokens for current block: -1410.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","70","28467","0.0-70.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","1","-196","R",""
"153","<p> Total Tokens for current block: -1606.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","71","28622","0.0-71.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","1","0","R",""
"134","<p> Total Tokens for current block: -1606.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","72","28757","0.0-72.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","1","-200","R",""
"135","<p> Total Tokens for current block: -1806.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","73","28892","0.0-73.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","1","0","R",""
"142","<p> Total Tokens for current block: -1806.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","74","29035","0.0-74.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","1","0","R",""
"140","<p> Total Tokens for current block: -1806.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","75","29174","0.0-75.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","1","0","R",""
"270","<p> Total Tokens for current block: -1806.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","76","29445","0.0-76.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","1","0","R",""
"136","<p> Total Tokens for current block: -1806.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","77","29581","0.0-77.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","1","0","R",""
"134","<p> Total Tokens for current block: -1806.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","78","29717","0.0-78.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","1","0","R",""
"141","<p> Total Tokens for current block: -1806.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","79","29858","0.0-79.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","1","0","R",""
"146","<p> Total Tokens for current block: -1806.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","80","30003","0.0-80.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","1","0","R",""
"156","<p> Total Tokens for current block: -1806.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","81","30160","0.0-81.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","1","0","R",""
"127","<p> Total Tokens for current block: -1806.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","82","30288","0.0-82.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","1","-202","R",""
"156","<p> Total Tokens for current block: -2008.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","83","30445","0.0-83.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","1","-195","R",""
"149","<p> Total Tokens for current block: -2203.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","84","30594","0.0-84.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","1","0","R",""
"145","<p> Total Tokens for current block: -2203.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","85","30739","0.0-85.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","1","0","R",""
"155","<p> Total Tokens for current block: -2203.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","86","30894","0.0-86.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","1","0","R",""
"141","<p> Total Tokens for current block: -2203.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","87","31036","0.0-87.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","1","-195","R",""
"155","<p> Total Tokens for current block: -2398.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","88","31191","0.0-88.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","1","0","R",""
"140","<p> Total Tokens for current block: -2398.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","89","31330","0.0-89.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","1","-203","R",""
"153","<p> Total Tokens for current block: -2601.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","90","31483","0.0-90.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","1","0","R",""
"158","<p> Total Tokens for current block: -2601.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","91","31641","0.0-91.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","1","-200","R",""
"122","<p> Total Tokens for current block: -2801.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","92","31764","0.0-92.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","1","-202","R",""
"154","<p> Total Tokens for current block: -3003.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","93","31919","0.0-93.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","1","0","R",""
"155","<p> Total Tokens for current block: -3003.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","94","32074","0.0-94.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","1","-199","R",""
"137","<p> Total Tokens for current block: -3202.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","95","32211","0.0-95.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","1","-202","R",""
"161","<p> Total Tokens for current block: -3404.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","96","32374","0.0-96.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","1","-202","R",""
"120","<p> Total Tokens for current block: -3606.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","97","32493","0.0-97.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","1","0","R",""
"157","<p> Total Tokens for current block: -3606.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","98","32651","0.0-98.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","1","0","R",""
"155","<p> Total Tokens for current block: -3606.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","99","32806","0.0-99.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","1","-203","R",""
"148","<p> Total Tokens for current block: -3809.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","100","32955","0.0-100.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","1","0","R",""
"140","<p> Total Tokens for current block: -3809.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","101","33096","0.0-101.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","1","-199","R",""
"140","<p> Total Tokens for current block: -4008.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","102","33236","0.0-102.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","1","-198","R",""
"146","<p> Total Tokens for current block: -4206.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","103","33382","0.0-103.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","1","0","R",""
"154","<p> Total Tokens for current block: -4206.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","104","33537","0.0-104.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","1","-197","R",""
"146","<p> Total Tokens for current block: -4403.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","105","33684","0.0-105.0","58ae59babb9e0f0001acb414","64ad530e4483ba3cf33d797a","64c05e7eac7d6ad2df3757d9","1","-204","R",""
