"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","outcome","sr","accuracy"
"181","<p> Total Tokens for current block: 54.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","10","12248","0.0-10.0","","","","0","17","S",""
"175","<p> Total Tokens for current block: 71.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","11","12428","0.0-11.0","","","","0","16","S",""
"184","<p> Total Tokens for current block: 87.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","12","12615","0.0-12.0","","","","0","17","S",""
"183","<p> Total Tokens for current block: 104.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","13","12800","0.0-13.0","","","","0","22","S",""
"170","<p> Total Tokens for current block: 126.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","14","12972","0.0-14.0","","","","0","20","S",""
"170","<p> Total Tokens for current block: 146.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","15","13145","0.0-15.0","","","","0","21","S",""
"169","<p> Total Tokens for current block: 167.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","16","13317","0.0-16.0","","","","0","19","S",""
"178","<p> Total Tokens for current block: 186.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","17","13497","0.0-17.0","","","","0","25","S",""
"167","<p> Total Tokens for current block: 211.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","18","13668","0.0-18.0","","","","0","23","S",""
"171","<p> Total Tokens for current block: 234.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","19","13840","0.0-19.0","","","","0","15","S",""
"186","<p> Total Tokens for current block: 249.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","20","14027","0.0-20.0","","","","0","19","S",""
"175","<p> Total Tokens for current block: 268.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","21","14205","0.0-21.0","","","","0","18","S",""
"177","<p> Total Tokens for current block: 286.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","22","14385","0.0-22.0","","","","0","19","S",""
"178","<p> Total Tokens for current block: 305.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","23","14565","0.0-23.0","","","","0","20","S",""
"178","<p> Total Tokens for current block: 325.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","24","14746","0.0-24.0","","","","0","17","S",""
"161","<p> Total Tokens for current block: 342.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","25","14908","0.0-25.0","","","","0","18","S",""
"198","<p> Total Tokens for current block: 360.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","26","15110","0.0-26.0","","","","0","18","S",""
"199","<p> Total Tokens for current block: 378.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","27","15311","0.0-27.0","","","","0","23","S",""
"198","<p> Total Tokens for current block: 401.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","28","15512","0.0-28.0","","","","0","16","S",""
"190","<p> Total Tokens for current block: 417.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","29","15705","0.0-29.0","","","","0","20","S",""
"200","<p> Total Tokens for current block: 437.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","30","15905","0.0-30.0","","","","0","15","S",""
"198","<p> Total Tokens for current block: 452.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","31","16106","0.0-31.0","","","","0","18","S",""
"223","<p> Total Tokens for current block: 470.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","32","16331","0.0-32.0","","","","0","21","S",""
"223","<p> Total Tokens for current block: 491.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","33","16555","0.0-33.0","","","","0","22","S",""
"325","<p> Total Tokens for current block: 513.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","34","16882","0.0-34.0","","","","0","20","S",""
"1017","<p> Total Tokens for current block: 533.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","35","17900","0.0-35.0","","","","0","0","R",""
"165","<p> Total Tokens for current block: 533.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","36","18068","0.0-36.0","","","","0","38","R",""
"159","<p> Total Tokens for current block: 571.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","37","18230","0.0-37.0","","","","0","0","R",""
"170","<p> Total Tokens for current block: 571.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","38","18401","0.0-38.0","","","","0","43","R",""
"184","<p> Total Tokens for current block: 614.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","39","18588","0.0-39.0","","","","0","0","R",""
"177","<p> Total Tokens for current block: 614.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","40","18768","0.0-40.0","","","","0","0","R",""
"162","<p> Total Tokens for current block: 614.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","41","18933","0.0-41.0","","","","0","36","R",""
"155","<p> Total Tokens for current block: 650.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","42","19090","0.0-42.0","","","","0","41","R",""
"142","<p> Total Tokens for current block: 691.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","43","19233","0.0-43.0","","","","0","39","R",""
"163","<p> Total Tokens for current block: 730.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","44","19399","0.0-44.0","","","","0","0","R",""
"170","<p> Total Tokens for current block: 730.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","45","19571","0.0-45.0","","","","0","42","R",""
"148","<p> Total Tokens for current block: 772.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","46","19721","0.0-46.0","","","","0","0","R",""
"178","<p> Total Tokens for current block: 772.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","47","19900","0.0-47.0","","","","0","38","R",""
"155","<p> Total Tokens for current block: 810.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","48","20058","0.0-48.0","","","","0","41","R",""
"156","<p> Total Tokens for current block: 851.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","49","20216","0.0-49.0","","","","0","0","R",""
"178","<p> Total Tokens for current block: 851.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","50","20398","0.0-50.0","","","","0","0","R",""
"183","<p> Total Tokens for current block: 851.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","51","20582","0.0-51.0","","","","0","41","R",""
"170","<p> Total Tokens for current block: 892.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","52","20754","0.0-52.0","","","","0","44","R",""
"162","<p> Total Tokens for current block: 936.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","53","20919","0.0-53.0","","","","0","40","R",""
"179","<p> Total Tokens for current block: 976.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","54","21099","0.0-54.0","","","","0","35","R",""
"178","<p> Total Tokens for current block: 1011.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","55","21278","0.0-55.0","","","","0","0","R",""
"184","<p> Total Tokens for current block: 1011.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","56","21465","0.0-56.0","","","","0","0","R",""
"647","<p> Total Tokens for Block 1: 1011.00 </p>"," ","html-keyboard-response","57","22115","0.0-57.0","","","","","","",""
"377","<p> Block 2</div> Press any key to continue. </p>"," ","html-keyboard-response","58","22493","0.0-58.0","","","","","","",""
"1186","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","59","23681","0.0-59.0","","","","1","0","R",""
"165","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","60","23848","0.0-60.0","","","","1","0","R",""
"167","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","61","24017","0.0-61.0","","","","1","196","R",""
"178","<p> Total Tokens for current block: 196.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","62","24198","0.0-62.0","","","","1","0","R",""
"164","<p> Total Tokens for current block: 196.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","63","24364","0.0-63.0","","","","1","0","R",""
"168","<p> Total Tokens for current block: 196.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","64","24534","0.0-64.0","","","","1","0","R",""
"170","<p> Total Tokens for current block: 196.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","65","24706","0.0-65.0","","","","1","0","R",""
"177","<p> Total Tokens for current block: 196.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","66","24885","0.0-66.0","","","","1","0","R",""
"177","<p> Total Tokens for current block: 196.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","67","25064","0.0-67.0","","","","1","205","R",""
"170","<p> Total Tokens for current block: 401.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","68","25236","0.0-68.0","","","","1","0","R",""
"157","<p> Total Tokens for current block: 401.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","69","25395","0.0-69.0","","","","1","199","R",""
"156","<p> Total Tokens for current block: 600.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","70","25553","0.0-70.0","","","","1","0","R",""
"177","<p> Total Tokens for current block: 600.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","71","25732","0.0-71.0","","","","1","198","R",""
"177","<p> Total Tokens for current block: 798.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","72","25912","0.0-72.0","","","","1","0","R",""
"163","<p> Total Tokens for current block: 798.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","73","26076","0.0-73.0","","","","1","195","R",""
"171","<p> Total Tokens for current block: 993.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","74","26248","0.0-74.0","","","","1","196","R",""
"183","<p> Total Tokens for current block: 1189.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","75","26435","0.0-75.0","","","","1","198","R",""
"178","<p> Total Tokens for current block: 1387.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","76","26615","0.0-76.0","","","","1","0","R",""
"178","<p> Total Tokens for current block: 1387.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","77","26795","0.0-77.0","","","","1","195","R",""
"169","<p> Total Tokens for current block: 1582.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","78","26965","0.0-78.0","","","","1","199","R",""
"177","<p> Total Tokens for current block: 1781.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","79","27145","0.0-79.0","","","","1","0","R",""
"162","<p> Total Tokens for current block: 1781.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","80","27309","0.0-80.0","","","","1","0","R",""
"170","<p> Total Tokens for current block: 1781.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","81","27482","0.0-81.0","","","","1","0","R",""
"178","<p> Total Tokens for current block: 1781.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","82","27661","0.0-82.0","","","","1","0","R",""
"190","<p> Total Tokens for current block: 1781.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","83","27854","0.0-83.0","","","","1","199","R",""
"185","<p> Total Tokens for current block: 1980.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","84","28041","0.0-84.0","","","","1","201","R",""
"178","<p> Total Tokens for current block: 2181.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","85","28220","0.0-85.0","","","","1","199","R",""
"183","<p> Total Tokens for current block: 2380.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","86","28407","0.0-86.0","","","","1","204","R",""
"179","<p> Total Tokens for current block: 2584.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","87","28586","0.0-87.0","","","","1","0","R",""
"185","<p> Total Tokens for current block: 2584.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","88","28773","0.0-88.0","","","","1","0","R",""
"185","<p> Total Tokens for current block: 2584.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","89","28959","0.0-89.0","","","","1","199","R",""
"163","<p> Total Tokens for current block: 2783.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","90","29124","0.0-90.0","","","","1","199","R",""
"164","<p> Total Tokens for current block: 2982.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","91","29289","0.0-91.0","","","","1","0","R",""
"163","<p> Total Tokens for current block: 2982.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","92","29454","0.0-92.0","","","","1","197","R",""
"177","<p> Total Tokens for current block: 3179.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","93","29633","0.0-93.0","","","","1","0","R",""
"179","<p> Total Tokens for current block: 3179.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","94","29814","0.0-94.0","","","","1","0","R",""
"168","<p> Total Tokens for current block: 3179.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","95","29984","0.0-95.0","","","","1","199","R",""
"170","<p> Total Tokens for current block: 3378.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","96","30157","0.0-96.0","","","","1","0","R",""
"171","<p> Total Tokens for current block: 3378.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","97","30330","0.0-97.0","","","","1","203","R",""
"175","<p> Total Tokens for current block: 3581.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","98","30508","0.0-98.0","","","","1","197","R",""
"170","<p> Total Tokens for current block: 3778.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","99","30682","0.0-99.0","","","","1","0","R",""
"163","<p> Total Tokens for current block: 3778.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","100","30847","0.0-100.0","","","","1","0","R",""
"175","<p> Total Tokens for current block: 3778.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","101","31024","0.0-101.0","","","","1","201","R",""
"142","<p> Total Tokens for current block: 3979.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","102","31168","0.0-102.0","","","","1","196","R",""
"179","<p> Total Tokens for current block: 4175.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","103","31348","0.0-103.0","","","","1","0","R",""
"179","<p> Total Tokens for current block: 4175.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","104","31528","0.0-104.0","","","","1","204","R",""
"176","<p> Total Tokens for current block: 4379.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","105","31706","0.0-105.0","","","","1","202","R",""
"177","<p> Total Tokens for current block: 4581.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","106","31885","0.0-106.0","","","","1","0","R",""
"195","<p> Total Tokens for current block: 4581.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","107","32081","0.0-107.0","","","","1","0","R",""
"174","<p> Total Tokens for current block: 4581.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","108","32258","0.0-108.0","","","","1","0","R",""
"585","<p> Total Tokens for Block 2: 4581.00 </p>"," ","html-keyboard-response","109","32847","0.0-109.0","","","","","","",""
"351","<p> Block 3</div> Press any key to continue. </p>"," ","html-keyboard-response","110","33198","0.0-110.0","","","","","","",""
"1389","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","111","34589","0.0-111.0","","","","2","-97","S",""
"183","<p> Total Tokens for current block: -97.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","112","34775","0.0-112.0","","","","2","-100","S",""
"186","<p> Total Tokens for current block: -197.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","113","34963","0.0-113.0","","","","2","-99","S",""
"183","<p> Total Tokens for current block: -296.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","114","35149","0.0-114.0","","","","2","-97","S",""
"170","<p> Total Tokens for current block: -393.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","115","35320","0.0-115.0","","","","2","-103","S",""
"178","<p> Total Tokens for current block: -496.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","116","35499","0.0-116.0","","","","2","-100","S",""
"192","<p> Total Tokens for current block: -596.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","117","35694","0.0-117.0","","","","2","-103","S",""
"184","<p> Total Tokens for current block: -699.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","118","35880","0.0-118.0","","","","2","-98","S",""
"184","<p> Total Tokens for current block: -797.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","119","36066","0.0-119.0","","","","2","-104","S",""
"179","<p> Total Tokens for current block: -901.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","120","36246","0.0-120.0","","","","2","-105","S",""
"175","<p> Total Tokens for current block: -1006.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","121","36425","0.0-121.0","","","","2","-100","S",""
"170","<p> Total Tokens for current block: -1106.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","122","36597","0.0-122.0","","","","2","-101","S",""
"155","<p> Total Tokens for current block: -1207.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","123","36754","0.0-123.0","","","","2","-96","S",""
"170","<p> Total Tokens for current block: -1303.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","124","36927","0.0-124.0","","","","2","-98","S",""
"170","<p> Total Tokens for current block: -1401.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","125","37099","0.0-125.0","","","","2","-100","S",""
"178","<p> Total Tokens for current block: -1501.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","126","37278","0.0-126.0","","","","2","-102","S",""
"157","<p> Total Tokens for current block: -1603.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","127","37436","0.0-127.0","","","","2","-103","S",""
"184","<p> Total Tokens for current block: -1706.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","128","37622","0.0-128.0","","","","2","-104","S",""
"171","<p> Total Tokens for current block: -1810.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","129","37796","0.0-129.0","","","","2","-95","S",""
"821","<p> Total Tokens for current block: -1905.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","130","38620","0.0-130.0","","","","2","0","R",""
"183","<p> Total Tokens for current block: -1905.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","131","38805","0.0-131.0","","","","2","-197","R",""
"157","<p> Total Tokens for current block: -2102.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","132","38963","0.0-132.0","","","","2","0","R",""
"172","<p> Total Tokens for current block: -2102.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","133","39136","0.0-133.0","","","","2","0","R",""
"157","<p> Total Tokens for current block: -2102.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","134","39295","0.0-134.0","","","","2","0","R",""
"169","<p> Total Tokens for current block: -2102.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","135","39466","0.0-135.0","","","","2","0","R",""
"169","<p> Total Tokens for current block: -2102.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","136","39636","0.0-136.0","","","","2","0","R",""
"174","<p> Total Tokens for current block: -2102.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","137","39812","0.0-137.0","","","","2","0","R",""
"187","<p> Total Tokens for current block: -2102.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","138","40002","0.0-138.0","","","","2","-203","R",""
"185","<p> Total Tokens for current block: -2305.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","139","40189","0.0-139.0","","","","2","-197","R",""
"187","<p> Total Tokens for current block: -2502.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","140","40379","0.0-140.0","","","","2","-203","R",""
"181","<p> Total Tokens for current block: -2705.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","141","40562","0.0-141.0","","","","2","-198","R",""
"186","<p> Total Tokens for current block: -2903.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","142","40749","0.0-142.0","","","","2","-197","R",""
"179","<p> Total Tokens for current block: -3100.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","143","40929","0.0-143.0","","","","2","0","R",""
"171","<p> Total Tokens for current block: -3100.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","144","41102","0.0-144.0","","","","2","0","R",""
"163","<p> Total Tokens for current block: -3100.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","145","41266","0.0-145.0","","","","2","0","R",""
"185","<p> Total Tokens for current block: -3100.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","146","41453","0.0-146.0","","","","2","-200","R",""
"216","<p> Total Tokens for current block: -3300.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","147","41671","0.0-147.0","","","","2","-203","R",""
"368","<p> Total Tokens for current block: -3503.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","148","42041","0.0-148.0","","","","2","0","R",""
"248","<p> Total Tokens for current block: -3503.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","149","42292","0.0-149.0","","","","2","0","R",""
"221","<p> Total Tokens for current block: -3503.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","150","42514","0.0-150.0","","","","2","0","R",""
"205","<p> Total Tokens for current block: -3503.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","151","42722","0.0-151.0","","","","2","0","R",""
"171","<p> Total Tokens for current block: -3503.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","152","42895","0.0-152.0","","","","2","-199","R",""
"191","<p> Total Tokens for current block: -3702.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","153","43088","0.0-153.0","","","","2","-204","R",""
"178","<p> Total Tokens for current block: -3906.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","154","43268","0.0-154.0","","","","2","0","R",""
"198","<p> Total Tokens for current block: -3906.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","155","43468","0.0-155.0","","","","2","-203","R",""
"184","<p> Total Tokens for current block: -4109.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","156","43654","0.0-156.0","","","","2","-200","R",""
"198","<p> Total Tokens for current block: -4309.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","157","43855","0.0-157.0","","","","2","0","R",""
"191","<p> Total Tokens for current block: -4309.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","158","44049","0.0-158.0","","","","2","0","R",""
"184","<p> Total Tokens for current block: -4309.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","159","44235","0.0-159.0","","","","2","-199","R",""
"193","<p> Total Tokens for current block: -4508.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","160","44430","0.0-160.0","","","","2","0","R",""
"681","<p> Total Tokens for Block 3: -4508.00 </p>"," ","html-keyboard-response","161","45112","0.0-161.0","","","","","","",""
"335","<p> Block 4</div> Press any key to continue. </p>"," ","html-keyboard-response","162","45449","0.0-162.0","","","","","","",""
"1396","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","163","46846","0.0-163.0","","","","3","-17","S",""
"177","<p> Total Tokens for current block: -17.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","164","47025","0.0-164.0","","","","3","-22","S",""
"191","<p> Total Tokens for current block: -39.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","165","47219","0.0-165.0","","","","3","-25","S",""
"185","<p> Total Tokens for current block: -64.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","166","47406","0.0-166.0","","","","3","-18","S",""
"186","<p> Total Tokens for current block: -82.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","167","47594","0.0-167.0","","","","3","-23","S",""
"183","<p> Total Tokens for current block: -105.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","168","47780","0.0-168.0","","","","3","-17","S",""
"183","<p> Total Tokens for current block: -122.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","169","47964","0.0-169.0","","","","3","-16","S",""
"180","<p> Total Tokens for current block: -138.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","170","48146","0.0-170.0","","","","3","-23","S",""
"174","<p> Total Tokens for current block: -161.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","171","48323","0.0-171.0","","","","3","-22","S",""
"178","<p> Total Tokens for current block: -183.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","172","48503","0.0-172.0","","","","3","-23","S",""
"198","<p> Total Tokens for current block: -206.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","173","48703","0.0-173.0","","","","3","-15","S",""
"172","<p> Total Tokens for current block: -221.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","174","48878","0.0-174.0","","","","3","-18","S",""
"167","<p> Total Tokens for current block: -239.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","175","49048","0.0-175.0","","","","3","-22","S",""
"184","<p> Total Tokens for current block: -261.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","176","49234","0.0-176.0","","","","3","-23","S",""
"185","<p> Total Tokens for current block: -284.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","177","49421","0.0-177.0","","","","3","-19","S",""
"171","<p> Total Tokens for current block: -303.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","178","49594","0.0-178.0","","","","3","-25","S",""
