"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","outcome","sr","accuracy"
"129","<p> Total Tokens for current block: -302.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","10","9669","0.0-10.0","5b2a72f7c293b90001732b89","64ad530e4483ba3cf33d797a","64baf99aa6ec27708e3a7ef2","0","-99","S",""
"130","<p> Total Tokens for current block: -401.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","11","9799","0.0-11.0","5b2a72f7c293b90001732b89","64ad530e4483ba3cf33d797a","64baf99aa6ec27708e3a7ef2","0","-99","S",""
"117","<p> Total Tokens for current block: -500.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","12","9917","0.0-12.0","5b2a72f7c293b90001732b89","64ad530e4483ba3cf33d797a","64baf99aa6ec27708e3a7ef2","0","-98","S",""
"110","<p> Total Tokens for current block: -598.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","13","10027","0.0-13.0","5b2a72f7c293b90001732b89","64ad530e4483ba3cf33d797a","64baf99aa6ec27708e3a7ef2","0","-96","S",""
"117","<p> Total Tokens for current block: -694.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","14","10145","0.0-14.0","5b2a72f7c293b90001732b89","64ad530e4483ba3cf33d797a","64baf99aa6ec27708e3a7ef2","0","-102","S",""
"121","<p> Total Tokens for current block: -796.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","15","10267","0.0-15.0","5b2a72f7c293b90001732b89","64ad530e4483ba3cf33d797a","64baf99aa6ec27708e3a7ef2","0","-97","S",""
"109","<p> Total Tokens for current block: -893.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","16","10377","0.0-16.0","5b2a72f7c293b90001732b89","64ad530e4483ba3cf33d797a","64baf99aa6ec27708e3a7ef2","0","-95","S",""
"99","<p> Total Tokens for current block: -988.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","17","10477","0.0-17.0","5b2a72f7c293b90001732b89","64ad530e4483ba3cf33d797a","64baf99aa6ec27708e3a7ef2","0","-99","S",""
"101","<p> Total Tokens for current block: -1087.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","18","10579","0.0-18.0","5b2a72f7c293b90001732b89","64ad530e4483ba3cf33d797a","64baf99aa6ec27708e3a7ef2","0","-102","S",""
"114","<p> Total Tokens for current block: -1189.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","19","10693","0.0-19.0","5b2a72f7c293b90001732b89","64ad530e4483ba3cf33d797a","64baf99aa6ec27708e3a7ef2","0","-97","S",""
"232","<p> Total Tokens for current block: -1286.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","20","10925","0.0-20.0","5b2a72f7c293b90001732b89","64ad530e4483ba3cf33d797a","64baf99aa6ec27708e3a7ef2","0","-99","S",""
"240","<p> Total Tokens for current block: -1385.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","21","11165","0.0-21.0","5b2a72f7c293b90001732b89","64ad530e4483ba3cf33d797a","64baf99aa6ec27708e3a7ef2","0","-105","S",""
"121","<p> Total Tokens for current block: -1490.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","22","11287","0.0-22.0","5b2a72f7c293b90001732b89","64ad530e4483ba3cf33d797a","64baf99aa6ec27708e3a7ef2","0","-102","S",""
"117","<p> Total Tokens for current block: -1592.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","23","11405","0.0-23.0","5b2a72f7c293b90001732b89","64ad530e4483ba3cf33d797a","64baf99aa6ec27708e3a7ef2","0","-96","S",""
"112","<p> Total Tokens for current block: -1688.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","24","11517","0.0-24.0","5b2a72f7c293b90001732b89","64ad530e4483ba3cf33d797a","64baf99aa6ec27708e3a7ef2","0","-103","S",""
"106","<p> Total Tokens for current block: -1791.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","25","11623","0.0-25.0","5b2a72f7c293b90001732b89","64ad530e4483ba3cf33d797a","64baf99aa6ec27708e3a7ef2","0","-101","S",""
"105","<p> Total Tokens for current block: -1892.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","26","11729","0.0-26.0","5b2a72f7c293b90001732b89","64ad530e4483ba3cf33d797a","64baf99aa6ec27708e3a7ef2","0","-100","S",""
"110","<p> Total Tokens for current block: -1992.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","27","11839","0.0-27.0","5b2a72f7c293b90001732b89","64ad530e4483ba3cf33d797a","64baf99aa6ec27708e3a7ef2","0","-104","S",""
"118","<p> Total Tokens for current block: -2096.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","28","11957","0.0-28.0","5b2a72f7c293b90001732b89","64ad530e4483ba3cf33d797a","64baf99aa6ec27708e3a7ef2","0","-96","S",""
"109","<p> Total Tokens for current block: -2192.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","29","12067","0.0-29.0","5b2a72f7c293b90001732b89","64ad530e4483ba3cf33d797a","64baf99aa6ec27708e3a7ef2","0","-99","S",""
"107","<p> Total Tokens for current block: -2291.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","30","12175","0.0-30.0","5b2a72f7c293b90001732b89","64ad530e4483ba3cf33d797a","64baf99aa6ec27708e3a7ef2","0","-101","S",""
"97","<p> Total Tokens for current block: -2392.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","31","12273","0.0-31.0","5b2a72f7c293b90001732b89","64ad530e4483ba3cf33d797a","64baf99aa6ec27708e3a7ef2","0","-101","S",""
"101","<p> Total Tokens for current block: -2493.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","32","12375","0.0-32.0","5b2a72f7c293b90001732b89","64ad530e4483ba3cf33d797a","64baf99aa6ec27708e3a7ef2","0","-96","S",""
"118","<p> Total Tokens for current block: -2589.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","33","12493","0.0-33.0","5b2a72f7c293b90001732b89","64ad530e4483ba3cf33d797a","64baf99aa6ec27708e3a7ef2","0","-103","S",""
"141","<p> Total Tokens for current block: -2692.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","34","12635","0.0-34.0","5b2a72f7c293b90001732b89","64ad530e4483ba3cf33d797a","64baf99aa6ec27708e3a7ef2","0","-96","S",""
"102","<p> Total Tokens for current block: -2788.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","35","12737","0.0-35.0","5b2a72f7c293b90001732b89","64ad530e4483ba3cf33d797a","64baf99aa6ec27708e3a7ef2","0","-98","S",""
"111","<p> Total Tokens for current block: -2886.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","36","12849","0.0-36.0","5b2a72f7c293b90001732b89","64ad530e4483ba3cf33d797a","64baf99aa6ec27708e3a7ef2","0","-100","S",""
"110","<p> Total Tokens for current block: -2986.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","37","12959","0.0-37.0","5b2a72f7c293b90001732b89","64ad530e4483ba3cf33d797a","64baf99aa6ec27708e3a7ef2","0","-105","S",""
"97","<p> Total Tokens for current block: -3091.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","38","13057","0.0-38.0","5b2a72f7c293b90001732b89","64ad530e4483ba3cf33d797a","64baf99aa6ec27708e3a7ef2","0","-97","S",""
"115","<p> Total Tokens for current block: -3188.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","39","13172","0.0-39.0","5b2a72f7c293b90001732b89","64ad530e4483ba3cf33d797a","64baf99aa6ec27708e3a7ef2","0","-98","S",""
"97","<p> Total Tokens for current block: -3286.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","40","13270","0.0-40.0","5b2a72f7c293b90001732b89","64ad530e4483ba3cf33d797a","64baf99aa6ec27708e3a7ef2","0","-96","S",""
"99","<p> Total Tokens for current block: -3382.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","41","13370","0.0-41.0","5b2a72f7c293b90001732b89","64ad530e4483ba3cf33d797a","64baf99aa6ec27708e3a7ef2","0","-99","S",""
"97","<p> Total Tokens for current block: -3481.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","42","13468","0.0-42.0","5b2a72f7c293b90001732b89","64ad530e4483ba3cf33d797a","64baf99aa6ec27708e3a7ef2","0","-97","S",""
"109","<p> Total Tokens for current block: -3578.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","43","13577","0.0-43.0","5b2a72f7c293b90001732b89","64ad530e4483ba3cf33d797a","64baf99aa6ec27708e3a7ef2","0","-102","S",""
"102","<p> Total Tokens for current block: -3680.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","44","13679","0.0-44.0","5b2a72f7c293b90001732b89","64ad530e4483ba3cf33d797a","64baf99aa6ec27708e3a7ef2","0","-103","S",""
"97","<p> Total Tokens for current block: -3783.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","45","13777","0.0-45.0","5b2a72f7c293b90001732b89","64ad530e4483ba3cf33d797a","64baf99aa6ec27708e3a7ef2","0","-102","S",""
"107","<p> Total Tokens for current block: -3885.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","46","13885","0.0-46.0","5b2a72f7c293b90001732b89","64ad530e4483ba3cf33d797a","64baf99aa6ec27708e3a7ef2","0","-98","S",""
"106","<p> Total Tokens for current block: -3983.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","47","13991","0.0-47.0","5b2a72f7c293b90001732b89","64ad530e4483ba3cf33d797a","64baf99aa6ec27708e3a7ef2","0","-98","S",""
"105","<p> Total Tokens for current block: -4081.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","48","14097","0.0-48.0","5b2a72f7c293b90001732b89","64ad530e4483ba3cf33d797a","64baf99aa6ec27708e3a7ef2","0","-104","S",""
"106","<p> Total Tokens for current block: -4185.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","49","14204","0.0-49.0","5b2a72f7c293b90001732b89","64ad530e4483ba3cf33d797a","64baf99aa6ec27708e3a7ef2","0","-105","S",""
"109","<p> Total Tokens for current block: -4290.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","50","14313","0.0-50.0","5b2a72f7c293b90001732b89","64ad530e4483ba3cf33d797a","64baf99aa6ec27708e3a7ef2","0","-104","S",""
"108","<p> Total Tokens for current block: -4394.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","51","14422","0.0-51.0","5b2a72f7c293b90001732b89","64ad530e4483ba3cf33d797a","64baf99aa6ec27708e3a7ef2","0","-98","S",""
"109","<p> Total Tokens for current block: -4492.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","52","14531","0.0-52.0","5b2a72f7c293b90001732b89","64ad530e4483ba3cf33d797a","64baf99aa6ec27708e3a7ef2","0","-104","S",""
"97","<p> Total Tokens for current block: -4596.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","53","14629","0.0-53.0","5b2a72f7c293b90001732b89","64ad530e4483ba3cf33d797a","64baf99aa6ec27708e3a7ef2","0","-95","S",""
"90","<p> Total Tokens for current block: -4691.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","54","14719","0.0-54.0","5b2a72f7c293b90001732b89","64ad530e4483ba3cf33d797a","64baf99aa6ec27708e3a7ef2","0","-100","S",""
"113","<p> Total Tokens for current block: -4791.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","55","14834","0.0-55.0","5b2a72f7c293b90001732b89","64ad530e4483ba3cf33d797a","64baf99aa6ec27708e3a7ef2","0","-102","S",""
"107","<p> Total Tokens for current block: -4893.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","56","14941","0.0-56.0","5b2a72f7c293b90001732b89","64ad530e4483ba3cf33d797a","64baf99aa6ec27708e3a7ef2","0","-99","S",""
"null","<p> Total Tokens for Block 1: -4992.00 </p>","null","html-keyboard-response","57","16942","0.0-57.0","5b2a72f7c293b90001732b89","64ad530e4483ba3cf33d797a","64baf99aa6ec27708e3a7ef2","","","",""
"1311","<p> Block 2</div> Press any key to continue. </p>","arrowright","html-keyboard-response","58","18253","0.0-58.0","5b2a72f7c293b90001732b89","64ad530e4483ba3cf33d797a","64baf99aa6ec27708e3a7ef2","","","",""
"1328","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","59","19581","0.0-59.0","5b2a72f7c293b90001732b89","64ad530e4483ba3cf33d797a","64baf99aa6ec27708e3a7ef2","1","0","R",""
"593","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","60","20175","0.0-60.0","5b2a72f7c293b90001732b89","64ad530e4483ba3cf33d797a","64baf99aa6ec27708e3a7ef2","1","-38","R",""
"129","<p> Total Tokens for current block: -38.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","61","20305","0.0-61.0","5b2a72f7c293b90001732b89","64ad530e4483ba3cf33d797a","64baf99aa6ec27708e3a7ef2","1","0","R",""
"130","<p> Total Tokens for current block: -38.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","62","20436","0.0-62.0","5b2a72f7c293b90001732b89","64ad530e4483ba3cf33d797a","64baf99aa6ec27708e3a7ef2","1","-42","R",""
"125","<p> Total Tokens for current block: -80.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","63","20561","0.0-63.0","5b2a72f7c293b90001732b89","64ad530e4483ba3cf33d797a","64baf99aa6ec27708e3a7ef2","1","-40","R",""
"130","<p> Total Tokens for current block: -120.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","64","20691","0.0-64.0","5b2a72f7c293b90001732b89","64ad530e4483ba3cf33d797a","64baf99aa6ec27708e3a7ef2","1","0","R",""
"130","<p> Total Tokens for current block: -120.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","65","20821","0.0-65.0","5b2a72f7c293b90001732b89","64ad530e4483ba3cf33d797a","64baf99aa6ec27708e3a7ef2","1","-41","R",""
"117","<p> Total Tokens for current block: -161.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","66","20939","0.0-66.0","5b2a72f7c293b90001732b89","64ad530e4483ba3cf33d797a","64baf99aa6ec27708e3a7ef2","1","-36","R",""
"122","<p> Total Tokens for current block: -197.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","67","21061","0.0-67.0","5b2a72f7c293b90001732b89","64ad530e4483ba3cf33d797a","64baf99aa6ec27708e3a7ef2","1","0","R",""
"126","<p> Total Tokens for current block: -197.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","68","21187","0.0-68.0","5b2a72f7c293b90001732b89","64ad530e4483ba3cf33d797a","64baf99aa6ec27708e3a7ef2","1","0","R",""
"123","<p> Total Tokens for current block: -197.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","69","21311","0.0-69.0","5b2a72f7c293b90001732b89","64ad530e4483ba3cf33d797a","64baf99aa6ec27708e3a7ef2","1","-40","R",""
"122","<p> Total Tokens for current block: -237.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","70","21433","0.0-70.0","5b2a72f7c293b90001732b89","64ad530e4483ba3cf33d797a","64baf99aa6ec27708e3a7ef2","1","0","R",""
"117","<p> Total Tokens for current block: -237.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","71","21551","0.0-71.0","5b2a72f7c293b90001732b89","64ad530e4483ba3cf33d797a","64baf99aa6ec27708e3a7ef2","1","0","R",""
"114","<p> Total Tokens for current block: -237.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","72","21665","0.0-72.0","5b2a72f7c293b90001732b89","64ad530e4483ba3cf33d797a","64baf99aa6ec27708e3a7ef2","1","0","R",""
"101","<p> Total Tokens for current block: -237.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","73","21767","0.0-73.0","5b2a72f7c293b90001732b89","64ad530e4483ba3cf33d797a","64baf99aa6ec27708e3a7ef2","1","-37","R",""
"109","<p> Total Tokens for current block: -274.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","74","21877","0.0-74.0","5b2a72f7c293b90001732b89","64ad530e4483ba3cf33d797a","64baf99aa6ec27708e3a7ef2","1","0","R",""
"122","<p> Total Tokens for current block: -274.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","75","21999","0.0-75.0","5b2a72f7c293b90001732b89","64ad530e4483ba3cf33d797a","64baf99aa6ec27708e3a7ef2","1","0","R",""
"213","<p> Total Tokens for current block: -274.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","76","22213","0.0-76.0","5b2a72f7c293b90001732b89","64ad530e4483ba3cf33d797a","64baf99aa6ec27708e3a7ef2","1","-44","R",""
"102","<p> Total Tokens for current block: -318.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","77","22315","0.0-77.0","5b2a72f7c293b90001732b89","64ad530e4483ba3cf33d797a","64baf99aa6ec27708e3a7ef2","1","0","R",""
"219","<p> Total Tokens for current block: -318.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","78","22535","0.0-78.0","5b2a72f7c293b90001732b89","64ad530e4483ba3cf33d797a","64baf99aa6ec27708e3a7ef2","1","0","R",""
"136","<p> Total Tokens for current block: -318.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","79","22673","0.0-79.0","5b2a72f7c293b90001732b89","64ad530e4483ba3cf33d797a","64baf99aa6ec27708e3a7ef2","1","0","R",""
"118","<p> Total Tokens for current block: -318.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","80","22791","0.0-80.0","5b2a72f7c293b90001732b89","64ad530e4483ba3cf33d797a","64baf99aa6ec27708e3a7ef2","1","-42","R",""
"109","<p> Total Tokens for current block: -360.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","81","22901","0.0-81.0","5b2a72f7c293b90001732b89","64ad530e4483ba3cf33d797a","64baf99aa6ec27708e3a7ef2","1","-38","R",""
"126","<p> Total Tokens for current block: -398.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","82","23027","0.0-82.0","5b2a72f7c293b90001732b89","64ad530e4483ba3cf33d797a","64baf99aa6ec27708e3a7ef2","1","-37","R",""
"373","<p> Total Tokens for current block: -435.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","83","23401","0.0-83.0","5b2a72f7c293b90001732b89","64ad530e4483ba3cf33d797a","64baf99aa6ec27708e3a7ef2","1","-36","R",""
"133","<p> Total Tokens for current block: -471.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","84","23535","0.0-84.0","5b2a72f7c293b90001732b89","64ad530e4483ba3cf33d797a","64baf99aa6ec27708e3a7ef2","1","0","R",""
"125","<p> Total Tokens for current block: -471.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","85","23661","0.0-85.0","5b2a72f7c293b90001732b89","64ad530e4483ba3cf33d797a","64baf99aa6ec27708e3a7ef2","1","-38","R",""
"154","<p> Total Tokens for current block: -509.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","86","23815","0.0-86.0","5b2a72f7c293b90001732b89","64ad530e4483ba3cf33d797a","64baf99aa6ec27708e3a7ef2","1","-41","R",""
"122","<p> Total Tokens for current block: -550.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","87","23937","0.0-87.0","5b2a72f7c293b90001732b89","64ad530e4483ba3cf33d797a","64baf99aa6ec27708e3a7ef2","1","-36","R",""
"129","<p> Total Tokens for current block: -586.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","88","24067","0.0-88.0","5b2a72f7c293b90001732b89","64ad530e4483ba3cf33d797a","64baf99aa6ec27708e3a7ef2","1","0","R",""
"125","<p> Total Tokens for current block: -586.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","89","24193","0.0-89.0","5b2a72f7c293b90001732b89","64ad530e4483ba3cf33d797a","64baf99aa6ec27708e3a7ef2","1","0","R",""
"121","<p> Total Tokens for current block: -586.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","90","24315","0.0-90.0","5b2a72f7c293b90001732b89","64ad530e4483ba3cf33d797a","64baf99aa6ec27708e3a7ef2","1","0","R",""
"251","<p> Total Tokens for current block: -586.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","91","24567","0.0-91.0","5b2a72f7c293b90001732b89","64ad530e4483ba3cf33d797a","64baf99aa6ec27708e3a7ef2","1","-45","R",""
"131","<p> Total Tokens for current block: -631.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","92","24699","0.0-92.0","5b2a72f7c293b90001732b89","64ad530e4483ba3cf33d797a","64baf99aa6ec27708e3a7ef2","1","0","R",""
"281","<p> Total Tokens for current block: -631.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","93","24981","0.0-93.0","5b2a72f7c293b90001732b89","64ad530e4483ba3cf33d797a","64baf99aa6ec27708e3a7ef2","1","0","R",""
"133","<p> Total Tokens for current block: -631.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","94","25115","0.0-94.0","5b2a72f7c293b90001732b89","64ad530e4483ba3cf33d797a","64baf99aa6ec27708e3a7ef2","1","0","R",""
"114","<p> Total Tokens for current block: -631.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","95","25229","0.0-95.0","5b2a72f7c293b90001732b89","64ad530e4483ba3cf33d797a","64baf99aa6ec27708e3a7ef2","1","0","R",""
"124","<p> Total Tokens for current block: -631.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","96","25353","0.0-96.0","5b2a72f7c293b90001732b89","64ad530e4483ba3cf33d797a","64baf99aa6ec27708e3a7ef2","1","0","R",""
"118","<p> Total Tokens for current block: -631.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","97","25472","0.0-97.0","5b2a72f7c293b90001732b89","64ad530e4483ba3cf33d797a","64baf99aa6ec27708e3a7ef2","1","-44","R",""
"125","<p> Total Tokens for current block: -675.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","98","25597","0.0-98.0","5b2a72f7c293b90001732b89","64ad530e4483ba3cf33d797a","64baf99aa6ec27708e3a7ef2","1","0","R",""
"117","<p> Total Tokens for current block: -675.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","99","25715","0.0-99.0","5b2a72f7c293b90001732b89","64ad530e4483ba3cf33d797a","64baf99aa6ec27708e3a7ef2","1","0","R",""
"130","<p> Total Tokens for current block: -675.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","100","25845","0.0-100.0","5b2a72f7c293b90001732b89","64ad530e4483ba3cf33d797a","64baf99aa6ec27708e3a7ef2","1","-40","R",""
"117","<p> Total Tokens for current block: -715.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","101","25963","0.0-101.0","5b2a72f7c293b90001732b89","64ad530e4483ba3cf33d797a","64baf99aa6ec27708e3a7ef2","1","0","R",""
"130","<p> Total Tokens for current block: -715.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","102","26093","0.0-102.0","5b2a72f7c293b90001732b89","64ad530e4483ba3cf33d797a","64baf99aa6ec27708e3a7ef2","1","-38","R",""
"113","<p> Total Tokens for current block: -753.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","103","26207","0.0-103.0","5b2a72f7c293b90001732b89","64ad530e4483ba3cf33d797a","64baf99aa6ec27708e3a7ef2","1","0","R",""
"137","<p> Total Tokens for current block: -753.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","104","26345","0.0-104.0","5b2a72f7c293b90001732b89","64ad530e4483ba3cf33d797a","64baf99aa6ec27708e3a7ef2","1","0","R",""
"272","<p> Total Tokens for current block: -753.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","105","26617","0.0-105.0","5b2a72f7c293b90001732b89","64ad530e4483ba3cf33d797a","64baf99aa6ec27708e3a7ef2","1","0","R",""
