"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","sr","outcome","accuracy"
"1335","<p> Total Tokens for current block: 299.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","20","167231","0.0-20.0","589295bdd8cdf10001d885b2","64ad530e4483ba3cf33d797a","64c04f96c9b4084457b0e23a","0","R","0",""
"1249","<p> Total Tokens for current block: 299.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","21","168481","0.0-21.0","589295bdd8cdf10001d885b2","64ad530e4483ba3cf33d797a","64c04f96c9b4084457b0e23a","0","R","37",""
"1157","<p> Total Tokens for current block: 336.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","22","169639","0.0-22.0","589295bdd8cdf10001d885b2","64ad530e4483ba3cf33d797a","64c04f96c9b4084457b0e23a","0","S","24",""
"824","<p> Total Tokens for current block: 360.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","23","170464","0.0-23.0","589295bdd8cdf10001d885b2","64ad530e4483ba3cf33d797a","64c04f96c9b4084457b0e23a","0","R","35",""
"903","<p> Total Tokens for current block: 395.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","24","171367","0.0-24.0","589295bdd8cdf10001d885b2","64ad530e4483ba3cf33d797a","64c04f96c9b4084457b0e23a","0","R","0",""
"1042","<p> Total Tokens for current block: 395.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","25","172410","0.0-25.0","589295bdd8cdf10001d885b2","64ad530e4483ba3cf33d797a","64c04f96c9b4084457b0e23a","0","R","0",""
"960","<p> Total Tokens for current block: 395.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","26","173370","0.0-26.0","589295bdd8cdf10001d885b2","64ad530e4483ba3cf33d797a","64c04f96c9b4084457b0e23a","0","R","37",""
"1003","<p> Total Tokens for current block: 432.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","27","174375","0.0-27.0","589295bdd8cdf10001d885b2","64ad530e4483ba3cf33d797a","64c04f96c9b4084457b0e23a","0","R","39",""
"910","<p> Total Tokens for current block: 471.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","28","175285","0.0-28.0","589295bdd8cdf10001d885b2","64ad530e4483ba3cf33d797a","64c04f96c9b4084457b0e23a","0","R","36",""
"1004","<p> Total Tokens for current block: 507.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","29","176289","0.0-29.0","589295bdd8cdf10001d885b2","64ad530e4483ba3cf33d797a","64c04f96c9b4084457b0e23a","0","S","25",""
"753","<p> Total Tokens for current block: 532.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","30","177042","0.0-30.0","589295bdd8cdf10001d885b2","64ad530e4483ba3cf33d797a","64c04f96c9b4084457b0e23a","0","R","0",""
"1321","<p> Total Tokens for current block: 532.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","31","178364","0.0-31.0","589295bdd8cdf10001d885b2","64ad530e4483ba3cf33d797a","64c04f96c9b4084457b0e23a","0","R","0",""
"768","<p> Total Tokens for current block: 532.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","32","179133","0.0-32.0","589295bdd8cdf10001d885b2","64ad530e4483ba3cf33d797a","64c04f96c9b4084457b0e23a","0","R","0",""
"1353","<p> Total Tokens for current block: 532.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","33","180486","0.0-33.0","589295bdd8cdf10001d885b2","64ad530e4483ba3cf33d797a","64c04f96c9b4084457b0e23a","0","R","42",""
"795","<p> Total Tokens for current block: 574.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","34","181281","0.0-34.0","589295bdd8cdf10001d885b2","64ad530e4483ba3cf33d797a","64c04f96c9b4084457b0e23a","0","R","38",""
"796","<p> Total Tokens for current block: 612.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","35","182077","0.0-35.0","589295bdd8cdf10001d885b2","64ad530e4483ba3cf33d797a","64c04f96c9b4084457b0e23a","0","R","0",""
"682","<p> Total Tokens for current block: 612.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","36","182760","0.0-36.0","589295bdd8cdf10001d885b2","64ad530e4483ba3cf33d797a","64c04f96c9b4084457b0e23a","0","S","19",""
"743","<p> Total Tokens for current block: 631.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","37","183504","0.0-37.0","589295bdd8cdf10001d885b2","64ad530e4483ba3cf33d797a","64c04f96c9b4084457b0e23a","0","S","17",""
"504","<p> Total Tokens for current block: 648.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","38","184008","0.0-38.0","589295bdd8cdf10001d885b2","64ad530e4483ba3cf33d797a","64c04f96c9b4084457b0e23a","0","R","38",""
"633","<p> Total Tokens for current block: 686.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","39","184642","0.0-39.0","589295bdd8cdf10001d885b2","64ad530e4483ba3cf33d797a","64c04f96c9b4084457b0e23a","0","R","0",""
"815","<p> Total Tokens for current block: 686.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","40","185457","0.0-40.0","589295bdd8cdf10001d885b2","64ad530e4483ba3cf33d797a","64c04f96c9b4084457b0e23a","0","S","15",""
"619","<p> Total Tokens for current block: 701.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","41","186078","0.0-41.0","589295bdd8cdf10001d885b2","64ad530e4483ba3cf33d797a","64c04f96c9b4084457b0e23a","0","R","37",""
"675","<p> Total Tokens for current block: 738.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","42","186753","0.0-42.0","589295bdd8cdf10001d885b2","64ad530e4483ba3cf33d797a","64c04f96c9b4084457b0e23a","0","R","0",""
"781","<p> Total Tokens for current block: 738.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","43","187534","0.0-43.0","589295bdd8cdf10001d885b2","64ad530e4483ba3cf33d797a","64c04f96c9b4084457b0e23a","0","S","20",""
"699","<p> Total Tokens for current block: 758.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","44","188235","0.0-44.0","589295bdd8cdf10001d885b2","64ad530e4483ba3cf33d797a","64c04f96c9b4084457b0e23a","0","R","39",""
"701","<p> Total Tokens for current block: 797.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","45","188934","0.0-45.0","589295bdd8cdf10001d885b2","64ad530e4483ba3cf33d797a","64c04f96c9b4084457b0e23a","0","R","39",""
"678","<p> Total Tokens for current block: 836.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","46","189614","0.0-46.0","589295bdd8cdf10001d885b2","64ad530e4483ba3cf33d797a","64c04f96c9b4084457b0e23a","0","R","36",""
"852","<p> Total Tokens for current block: 872.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","47","190466","0.0-47.0","589295bdd8cdf10001d885b2","64ad530e4483ba3cf33d797a","64c04f96c9b4084457b0e23a","0","R","43",""
"796","<p> Total Tokens for current block: 915.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","48","191262","0.0-48.0","589295bdd8cdf10001d885b2","64ad530e4483ba3cf33d797a","64c04f96c9b4084457b0e23a","0","R","44",""
"648","<p> Total Tokens for current block: 959.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","49","191911","0.0-49.0","589295bdd8cdf10001d885b2","64ad530e4483ba3cf33d797a","64c04f96c9b4084457b0e23a","0","R","0",""
"747","<p> Total Tokens for current block: 959.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","50","192660","0.0-50.0","589295bdd8cdf10001d885b2","64ad530e4483ba3cf33d797a","64c04f96c9b4084457b0e23a","0","S","16",""
"606","<p> Total Tokens for current block: 975.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","51","193265","0.0-51.0","589295bdd8cdf10001d885b2","64ad530e4483ba3cf33d797a","64c04f96c9b4084457b0e23a","0","R","40",""
"736","<p> Total Tokens for current block: 1015.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","52","194001","0.0-52.0","589295bdd8cdf10001d885b2","64ad530e4483ba3cf33d797a","64c04f96c9b4084457b0e23a","0","R","0",""
"853","<p> Total Tokens for current block: 1015.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","53","194856","0.0-53.0","589295bdd8cdf10001d885b2","64ad530e4483ba3cf33d797a","64c04f96c9b4084457b0e23a","0","S","20",""
"542","<p> Total Tokens for current block: 1035.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","54","195398","0.0-54.0","589295bdd8cdf10001d885b2","64ad530e4483ba3cf33d797a","64c04f96c9b4084457b0e23a","0","R","0",""
"776","<p> Total Tokens for current block: 1035.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","55","196175","0.0-55.0","589295bdd8cdf10001d885b2","64ad530e4483ba3cf33d797a","64c04f96c9b4084457b0e23a","0","S","25",""
"427","<p> Total Tokens for current block: 1060.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","56","196602","0.0-56.0","589295bdd8cdf10001d885b2","64ad530e4483ba3cf33d797a","64c04f96c9b4084457b0e23a","0","R","0",""
"null","<p> Total Tokens for Block 1: 1060.00 </p>","null","html-keyboard-response","57","198615","0.0-57.0","589295bdd8cdf10001d885b2","64ad530e4483ba3cf33d797a","64c04f96c9b4084457b0e23a","","","",""
"1159","<p> Block 2</div> Press any key to continue. </p>"," ","html-keyboard-response","58","199774","0.0-58.0","589295bdd8cdf10001d885b2","64ad530e4483ba3cf33d797a","64c04f96c9b4084457b0e23a","","","",""
"1089","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","59","200863","0.0-59.0","589295bdd8cdf10001d885b2","64ad530e4483ba3cf33d797a","64c04f96c9b4084457b0e23a","1","S","101",""
"635","<p> Total Tokens for current block: 101.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","60","201498","0.0-60.0","589295bdd8cdf10001d885b2","64ad530e4483ba3cf33d797a","64c04f96c9b4084457b0e23a","1","S","104",""
"747","<p> Total Tokens for current block: 205.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","61","202246","0.0-61.0","589295bdd8cdf10001d885b2","64ad530e4483ba3cf33d797a","64c04f96c9b4084457b0e23a","1","S","100",""
"504","<p> Total Tokens for current block: 305.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","62","202751","0.0-62.0","589295bdd8cdf10001d885b2","64ad530e4483ba3cf33d797a","64c04f96c9b4084457b0e23a","1","S","98",""
"681","<p> Total Tokens for current block: 403.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","63","203432","0.0-63.0","589295bdd8cdf10001d885b2","64ad530e4483ba3cf33d797a","64c04f96c9b4084457b0e23a","1","S","102",""
"683","<p> Total Tokens for current block: 505.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","64","204116","0.0-64.0","589295bdd8cdf10001d885b2","64ad530e4483ba3cf33d797a","64c04f96c9b4084457b0e23a","1","R","197",""
"865","<p> Total Tokens for current block: 702.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","65","204982","0.0-65.0","589295bdd8cdf10001d885b2","64ad530e4483ba3cf33d797a","64c04f96c9b4084457b0e23a","1","R","0",""
"940","<p> Total Tokens for current block: 702.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","66","205922","0.0-66.0","589295bdd8cdf10001d885b2","64ad530e4483ba3cf33d797a","64c04f96c9b4084457b0e23a","1","R","195",""
"704","<p> Total Tokens for current block: 897.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","67","206628","0.0-67.0","589295bdd8cdf10001d885b2","64ad530e4483ba3cf33d797a","64c04f96c9b4084457b0e23a","1","R","0",""
"461","<p> Total Tokens for current block: 897.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","68","207091","0.0-68.0","589295bdd8cdf10001d885b2","64ad530e4483ba3cf33d797a","64c04f96c9b4084457b0e23a","1","R","0",""
"509","<p> Total Tokens for current block: 897.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","69","207600","0.0-69.0","589295bdd8cdf10001d885b2","64ad530e4483ba3cf33d797a","64c04f96c9b4084457b0e23a","1","R","0",""
"454","<p> Total Tokens for current block: 897.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","70","208055","0.0-70.0","589295bdd8cdf10001d885b2","64ad530e4483ba3cf33d797a","64c04f96c9b4084457b0e23a","1","R","199",""
"636","<p> Total Tokens for current block: 1096.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","71","208691","0.0-71.0","589295bdd8cdf10001d885b2","64ad530e4483ba3cf33d797a","64c04f96c9b4084457b0e23a","1","R","202",""
"549","<p> Total Tokens for current block: 1298.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","72","209241","0.0-72.0","589295bdd8cdf10001d885b2","64ad530e4483ba3cf33d797a","64c04f96c9b4084457b0e23a","1","R","0",""
"724","<p> Total Tokens for current block: 1298.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","73","209965","0.0-73.0","589295bdd8cdf10001d885b2","64ad530e4483ba3cf33d797a","64c04f96c9b4084457b0e23a","1","S","100",""
"568","<p> Total Tokens for current block: 1398.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","74","210534","0.0-74.0","589295bdd8cdf10001d885b2","64ad530e4483ba3cf33d797a","64c04f96c9b4084457b0e23a","1","R","199",""
"698","<p> Total Tokens for current block: 1597.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","75","211232","0.0-75.0","589295bdd8cdf10001d885b2","64ad530e4483ba3cf33d797a","64c04f96c9b4084457b0e23a","1","R","0",""
"665","<p> Total Tokens for current block: 1597.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","76","211897","0.0-76.0","589295bdd8cdf10001d885b2","64ad530e4483ba3cf33d797a","64c04f96c9b4084457b0e23a","1","S","102",""
"991","<p> Total Tokens for current block: 1699.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","77","212888","0.0-77.0","589295bdd8cdf10001d885b2","64ad530e4483ba3cf33d797a","64c04f96c9b4084457b0e23a","1","S","99",""
"580","<p> Total Tokens for current block: 1798.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","78","213469","0.0-78.0","589295bdd8cdf10001d885b2","64ad530e4483ba3cf33d797a","64c04f96c9b4084457b0e23a","1","R","198",""
"425","<p> Total Tokens for current block: 1996.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","79","213895","0.0-79.0","589295bdd8cdf10001d885b2","64ad530e4483ba3cf33d797a","64c04f96c9b4084457b0e23a","1","R","0",""
"632","<p> Total Tokens for current block: 1996.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","80","214527","0.0-80.0","589295bdd8cdf10001d885b2","64ad530e4483ba3cf33d797a","64c04f96c9b4084457b0e23a","1","S","101",""
"583","<p> Total Tokens for current block: 2097.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","81","215111","0.0-81.0","589295bdd8cdf10001d885b2","64ad530e4483ba3cf33d797a","64c04f96c9b4084457b0e23a","1","S","101",""
"627","<p> Total Tokens for current block: 2198.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","82","215739","0.0-82.0","589295bdd8cdf10001d885b2","64ad530e4483ba3cf33d797a","64c04f96c9b4084457b0e23a","1","S","95",""
"555","<p> Total Tokens for current block: 2293.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","83","216296","0.0-83.0","589295bdd8cdf10001d885b2","64ad530e4483ba3cf33d797a","64c04f96c9b4084457b0e23a","1","R","0",""
"756","<p> Total Tokens for current block: 2293.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","84","217054","0.0-84.0","589295bdd8cdf10001d885b2","64ad530e4483ba3cf33d797a","64c04f96c9b4084457b0e23a","1","S","97",""
"839","<p> Total Tokens for current block: 2390.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","85","217893","0.0-85.0","589295bdd8cdf10001d885b2","64ad530e4483ba3cf33d797a","64c04f96c9b4084457b0e23a","1","R","203",""
"979","<p> Total Tokens for current block: 2593.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","86","218873","0.0-86.0","589295bdd8cdf10001d885b2","64ad530e4483ba3cf33d797a","64c04f96c9b4084457b0e23a","1","R","200",""
"852","<p> Total Tokens for current block: 2793.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","87","219725","0.0-87.0","589295bdd8cdf10001d885b2","64ad530e4483ba3cf33d797a","64c04f96c9b4084457b0e23a","1","R","0",""
"493","<p> Total Tokens for current block: 2793.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","88","220219","0.0-88.0","589295bdd8cdf10001d885b2","64ad530e4483ba3cf33d797a","64c04f96c9b4084457b0e23a","1","S","101",""
"428","<p> Total Tokens for current block: 2894.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","89","220647","0.0-89.0","589295bdd8cdf10001d885b2","64ad530e4483ba3cf33d797a","64c04f96c9b4084457b0e23a","1","S","99",""
"603","<p> Total Tokens for current block: 2993.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","90","221250","0.0-90.0","589295bdd8cdf10001d885b2","64ad530e4483ba3cf33d797a","64c04f96c9b4084457b0e23a","1","S","104",""
"235","<p> Total Tokens for current block: 3097.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","91","221487","0.0-91.0","589295bdd8cdf10001d885b2","64ad530e4483ba3cf33d797a","64c04f96c9b4084457b0e23a","1","R","195",""
"573","<p> Total Tokens for current block: 3292.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","92","222060","0.0-92.0","589295bdd8cdf10001d885b2","64ad530e4483ba3cf33d797a","64c04f96c9b4084457b0e23a","1","R","0",""
"712","<p> Total Tokens for current block: 3292.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","93","222773","0.0-93.0","589295bdd8cdf10001d885b2","64ad530e4483ba3cf33d797a","64c04f96c9b4084457b0e23a","1","R","0",""
"688","<p> Total Tokens for current block: 3292.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","94","223462","0.0-94.0","589295bdd8cdf10001d885b2","64ad530e4483ba3cf33d797a","64c04f96c9b4084457b0e23a","1","S","100",""
"341","<p> Total Tokens for current block: 3392.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","95","223803","0.0-95.0","589295bdd8cdf10001d885b2","64ad530e4483ba3cf33d797a","64c04f96c9b4084457b0e23a","1","R","0",""
"565","<p> Total Tokens for current block: 3392.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","96","224369","0.0-96.0","589295bdd8cdf10001d885b2","64ad530e4483ba3cf33d797a","64c04f96c9b4084457b0e23a","1","R","197",""
"620","<p> Total Tokens for current block: 3589.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","97","224989","0.0-97.0","589295bdd8cdf10001d885b2","64ad530e4483ba3cf33d797a","64c04f96c9b4084457b0e23a","1","R","0",""
"1136","<p> Total Tokens for current block: 3589.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","98","226126","0.0-98.0","589295bdd8cdf10001d885b2","64ad530e4483ba3cf33d797a","64c04f96c9b4084457b0e23a","1","R","200",""
"703","<p> Total Tokens for current block: 3789.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","99","226831","0.0-99.0","589295bdd8cdf10001d885b2","64ad530e4483ba3cf33d797a","64c04f96c9b4084457b0e23a","1","R","0",""
"664","<p> Total Tokens for current block: 3789.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","100","227494","0.0-100.0","589295bdd8cdf10001d885b2","64ad530e4483ba3cf33d797a","64c04f96c9b4084457b0e23a","1","S","97",""
"777","<p> Total Tokens for current block: 3886.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","101","228272","0.0-101.0","589295bdd8cdf10001d885b2","64ad530e4483ba3cf33d797a","64c04f96c9b4084457b0e23a","1","R","197",""
"744","<p> Total Tokens for current block: 4083.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","102","229017","0.0-102.0","589295bdd8cdf10001d885b2","64ad530e4483ba3cf33d797a","64c04f96c9b4084457b0e23a","1","R","195",""
"781","<p> Total Tokens for current block: 4278.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","103","229799","0.0-103.0","589295bdd8cdf10001d885b2","64ad530e4483ba3cf33d797a","64c04f96c9b4084457b0e23a","1","R","201",""
"752","<p> Total Tokens for current block: 4479.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","104","230551","0.0-104.0","589295bdd8cdf10001d885b2","64ad530e4483ba3cf33d797a","64c04f96c9b4084457b0e23a","1","R","0",""
"663","<p> Total Tokens for current block: 4479.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","105","231216","0.0-105.0","589295bdd8cdf10001d885b2","64ad530e4483ba3cf33d797a","64c04f96c9b4084457b0e23a","1","S","104",""
"599","<p> Total Tokens for current block: 4583.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","106","231816","0.0-106.0","589295bdd8cdf10001d885b2","64ad530e4483ba3cf33d797a","64c04f96c9b4084457b0e23a","1","S","101",""
"558","<p> Total Tokens for current block: 4684.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","107","232374","0.0-107.0","589295bdd8cdf10001d885b2","64ad530e4483ba3cf33d797a","64c04f96c9b4084457b0e23a","1","S","104",""
