"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","sr","outcome","accuracy"
"3180","<p> Total Tokens for current block: -805.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","15","260185","0.0-15.0","6449b6ac80df4eb6727b570c","64ad530e4483ba3cf33d797a","64baf99ce2f774d5291f99b0","0","R","-195",""
"3018","<p> Total Tokens for current block: -1000.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","16","263204","0.0-16.0","6449b6ac80df4eb6727b570c","64ad530e4483ba3cf33d797a","64baf99ce2f774d5291f99b0","0","R","0",""
"104","<p> Total Tokens for current block: -1000.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","17","263308","0.0-17.0","6449b6ac80df4eb6727b570c","64ad530e4483ba3cf33d797a","64baf99ce2f774d5291f99b0","0","R","-205",""
"2573","<p> Total Tokens for current block: -1205.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","18","265884","0.0-18.0","6449b6ac80df4eb6727b570c","64ad530e4483ba3cf33d797a","64baf99ce2f774d5291f99b0","0","S","-101",""
"2837","<p> Total Tokens for current block: -1306.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","19","268723","0.0-19.0","6449b6ac80df4eb6727b570c","64ad530e4483ba3cf33d797a","64baf99ce2f774d5291f99b0","0","S","-104",""
"3054","<p> Total Tokens for current block: -1410.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","20","271777","0.0-20.0","6449b6ac80df4eb6727b570c","64ad530e4483ba3cf33d797a","64baf99ce2f774d5291f99b0","0","S","-104",""
"3879","<p> Total Tokens for current block: -1514.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","21","275657","0.0-21.0","6449b6ac80df4eb6727b570c","64ad530e4483ba3cf33d797a","64baf99ce2f774d5291f99b0","0","R","-197",""
"3648","<p> Total Tokens for current block: -1711.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","22","279307","0.0-22.0","6449b6ac80df4eb6727b570c","64ad530e4483ba3cf33d797a","64baf99ce2f774d5291f99b0","0","S","-103",""
"2701","<p> Total Tokens for current block: -1814.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","23","282008","0.0-23.0","6449b6ac80df4eb6727b570c","64ad530e4483ba3cf33d797a","64baf99ce2f774d5291f99b0","0","S","-95",""
"3924","<p> Total Tokens for current block: -1909.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","24","285933","0.0-24.0","6449b6ac80df4eb6727b570c","64ad530e4483ba3cf33d797a","64baf99ce2f774d5291f99b0","0","S","-103",""
"2868","<p> Total Tokens for current block: -2012.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","25","288802","0.0-25.0","6449b6ac80df4eb6727b570c","64ad530e4483ba3cf33d797a","64baf99ce2f774d5291f99b0","0","S","-97",""
"3041","<p> Total Tokens for current block: -2109.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","26","291846","0.0-26.0","6449b6ac80df4eb6727b570c","64ad530e4483ba3cf33d797a","64baf99ce2f774d5291f99b0","0","S","-101",""
"2465","<p> Total Tokens for current block: -2210.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","27","294313","0.0-27.0","6449b6ac80df4eb6727b570c","64ad530e4483ba3cf33d797a","64baf99ce2f774d5291f99b0","0","S","-96",""
"2603","<p> Total Tokens for current block: -2306.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","28","296916","0.0-28.0","6449b6ac80df4eb6727b570c","64ad530e4483ba3cf33d797a","64baf99ce2f774d5291f99b0","0","S","-101",""
"3289","<p> Total Tokens for current block: -2407.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","29","300207","0.0-29.0","6449b6ac80df4eb6727b570c","64ad530e4483ba3cf33d797a","64baf99ce2f774d5291f99b0","0","S","-97",""
"2594","<p> Total Tokens for current block: -2504.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","30","302802","0.0-30.0","6449b6ac80df4eb6727b570c","64ad530e4483ba3cf33d797a","64baf99ce2f774d5291f99b0","0","R","0",""
"2779","<p> Total Tokens for current block: -2504.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","31","305581","0.0-31.0","6449b6ac80df4eb6727b570c","64ad530e4483ba3cf33d797a","64baf99ce2f774d5291f99b0","0","R","0",""
"2475","<p> Total Tokens for current block: -2504.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","32","308058","0.0-32.0","6449b6ac80df4eb6727b570c","64ad530e4483ba3cf33d797a","64baf99ce2f774d5291f99b0","0","R","0",""
"2643","<p> Total Tokens for current block: -2504.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","33","310702","0.0-33.0","6449b6ac80df4eb6727b570c","64ad530e4483ba3cf33d797a","64baf99ce2f774d5291f99b0","0","R","-203",""
"2485","<p> Total Tokens for current block: -2707.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","34","313187","0.0-34.0","6449b6ac80df4eb6727b570c","64ad530e4483ba3cf33d797a","64baf99ce2f774d5291f99b0","0","R","0",""
"2465","<p> Total Tokens for current block: -2707.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","35","315653","0.0-35.0","6449b6ac80df4eb6727b570c","64ad530e4483ba3cf33d797a","64baf99ce2f774d5291f99b0","0","R","0",""
"2456","<p> Total Tokens for current block: -2707.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","36","318111","0.0-36.0","6449b6ac80df4eb6727b570c","64ad530e4483ba3cf33d797a","64baf99ce2f774d5291f99b0","0","R","-202",""
"2583","<p> Total Tokens for current block: -2909.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","37","320695","0.0-37.0","6449b6ac80df4eb6727b570c","64ad530e4483ba3cf33d797a","64baf99ce2f774d5291f99b0","0","R","-205",""
"2495","<p> Total Tokens for current block: -3114.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","38","323192","0.0-38.0","6449b6ac80df4eb6727b570c","64ad530e4483ba3cf33d797a","64baf99ce2f774d5291f99b0","0","R","0",""
"2474","<p> Total Tokens for current block: -3114.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","39","325668","0.0-39.0","6449b6ac80df4eb6727b570c","64ad530e4483ba3cf33d797a","64baf99ce2f774d5291f99b0","0","R","0",""
"2495","<p> Total Tokens for current block: -3114.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","40","328163","0.0-40.0","6449b6ac80df4eb6727b570c","64ad530e4483ba3cf33d797a","64baf99ce2f774d5291f99b0","0","R","0",""
"2466","<p> Total Tokens for current block: -3114.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","41","330630","0.0-41.0","6449b6ac80df4eb6727b570c","64ad530e4483ba3cf33d797a","64baf99ce2f774d5291f99b0","0","R","0",""
"2523","<p> Total Tokens for current block: -3114.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","42","333156","0.0-42.0","6449b6ac80df4eb6727b570c","64ad530e4483ba3cf33d797a","64baf99ce2f774d5291f99b0","0","R","-198",""
"2537","<p> Total Tokens for current block: -3312.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","43","335695","0.0-43.0","6449b6ac80df4eb6727b570c","64ad530e4483ba3cf33d797a","64baf99ce2f774d5291f99b0","0","S","-104",""
"115","<p> Total Tokens for current block: -3416.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","44","335810","0.0-44.0","6449b6ac80df4eb6727b570c","64ad530e4483ba3cf33d797a","64baf99ce2f774d5291f99b0","0","S","-99",""
"2494","<p> Total Tokens for current block: -3515.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","45","338307","0.0-45.0","6449b6ac80df4eb6727b570c","64ad530e4483ba3cf33d797a","64baf99ce2f774d5291f99b0","0","R","0",""
"2486","<p> Total Tokens for current block: -3515.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","46","340794","0.0-46.0","6449b6ac80df4eb6727b570c","64ad530e4483ba3cf33d797a","64baf99ce2f774d5291f99b0","0","R","0",""
"2612","<p> Total Tokens for current block: -3515.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","47","343407","0.0-47.0","6449b6ac80df4eb6727b570c","64ad530e4483ba3cf33d797a","64baf99ce2f774d5291f99b0","0","R","-197",""
"3065","<p> Total Tokens for current block: -3712.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","48","346473","0.0-48.0","6449b6ac80df4eb6727b570c","64ad530e4483ba3cf33d797a","64baf99ce2f774d5291f99b0","0","R","0",""
"3149","<p> Total Tokens for current block: -3712.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","49","349624","0.0-49.0","6449b6ac80df4eb6727b570c","64ad530e4483ba3cf33d797a","64baf99ce2f774d5291f99b0","0","R","0",""
"2446","<p> Total Tokens for current block: -3712.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","50","352071","0.0-50.0","6449b6ac80df4eb6727b570c","64ad530e4483ba3cf33d797a","64baf99ce2f774d5291f99b0","0","R","-198",""
"2387","<p> Total Tokens for current block: -3910.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","51","354460","0.0-51.0","6449b6ac80df4eb6727b570c","64ad530e4483ba3cf33d797a","64baf99ce2f774d5291f99b0","0","R","-201",""
"2369","<p> Total Tokens for current block: -4111.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","52","356829","0.0-52.0","6449b6ac80df4eb6727b570c","64ad530e4483ba3cf33d797a","64baf99ce2f774d5291f99b0","0","R","0",""
"2447","<p> Total Tokens for current block: -4111.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","53","359277","0.0-53.0","6449b6ac80df4eb6727b570c","64ad530e4483ba3cf33d797a","64baf99ce2f774d5291f99b0","0","R","-196",""
"2773","<p> Total Tokens for current block: -4307.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","54","362052","0.0-54.0","6449b6ac80df4eb6727b570c","64ad530e4483ba3cf33d797a","64baf99ce2f774d5291f99b0","0","R","-196",""
"2549","<p> Total Tokens for current block: -4503.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","55","364605","0.0-55.0","6449b6ac80df4eb6727b570c","64ad530e4483ba3cf33d797a","64baf99ce2f774d5291f99b0","0","R","0",""
"2505","<p> Total Tokens for current block: -4503.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","56","367111","0.0-56.0","6449b6ac80df4eb6727b570c","64ad530e4483ba3cf33d797a","64baf99ce2f774d5291f99b0","0","R","-199",""
"null","<p> Total Tokens for Block 1: -4702.00 </p>","null","html-keyboard-response","57","369122","0.0-57.0","6449b6ac80df4eb6727b570c","64ad530e4483ba3cf33d797a","64baf99ce2f774d5291f99b0","","","",""
"1503","<p> Block 2</div> Press any key to continue. </p>","l","html-keyboard-response","58","370626","0.0-58.0","6449b6ac80df4eb6727b570c","64ad530e4483ba3cf33d797a","64baf99ce2f774d5291f99b0","","","",""
"2118","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","59","372745","0.0-59.0","6449b6ac80df4eb6727b570c","64ad530e4483ba3cf33d797a","64baf99ce2f774d5291f99b0","1","S","-17",""
"2775","<p> Total Tokens for current block: -17.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","60","375521","0.0-60.0","6449b6ac80df4eb6727b570c","64ad530e4483ba3cf33d797a","64baf99ce2f774d5291f99b0","1","R","0",""
"3278","<p> Total Tokens for current block: -17.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","61","378801","0.0-61.0","6449b6ac80df4eb6727b570c","64ad530e4483ba3cf33d797a","64baf99ce2f774d5291f99b0","1","R","-39",""
"2417","<p> Total Tokens for current block: -56.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","62","381219","0.0-62.0","6449b6ac80df4eb6727b570c","64ad530e4483ba3cf33d797a","64baf99ce2f774d5291f99b0","1","S","-17",""
"3464","<p> Total Tokens for current block: -73.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","63","384686","0.0-63.0","6449b6ac80df4eb6727b570c","64ad530e4483ba3cf33d797a","64baf99ce2f774d5291f99b0","1","S","-18",""
"3043","<p> Total Tokens for current block: -91.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","64","387731","0.0-64.0","6449b6ac80df4eb6727b570c","64ad530e4483ba3cf33d797a","64baf99ce2f774d5291f99b0","1","S","-24",""
"2359","<p> Total Tokens for current block: -115.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","65","390090","0.0-65.0","6449b6ac80df4eb6727b570c","64ad530e4483ba3cf33d797a","64baf99ce2f774d5291f99b0","1","R","-40",""
"2632","<p> Total Tokens for current block: -155.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","66","392724","0.0-66.0","6449b6ac80df4eb6727b570c","64ad530e4483ba3cf33d797a","64baf99ce2f774d5291f99b0","1","S","-22",""
"3700","<p> Total Tokens for current block: -177.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","67","396425","0.0-67.0","6449b6ac80df4eb6727b570c","64ad530e4483ba3cf33d797a","64baf99ce2f774d5291f99b0","1","S","-23",""
"2388","<p> Total Tokens for current block: -200.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","68","398814","0.0-68.0","6449b6ac80df4eb6727b570c","64ad530e4483ba3cf33d797a","64baf99ce2f774d5291f99b0","1","S","-21",""
"2370","<p> Total Tokens for current block: -221.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","69","401185","0.0-69.0","6449b6ac80df4eb6727b570c","64ad530e4483ba3cf33d797a","64baf99ce2f774d5291f99b0","1","S","-24",""
"2398","<p> Total Tokens for current block: -245.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","70","403583","0.0-70.0","6449b6ac80df4eb6727b570c","64ad530e4483ba3cf33d797a","64baf99ce2f774d5291f99b0","1","S","-22",""
"2250","<p> Total Tokens for current block: -267.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","71","405835","0.0-71.0","6449b6ac80df4eb6727b570c","64ad530e4483ba3cf33d797a","64baf99ce2f774d5291f99b0","1","S","-18",""
"2521","<p> Total Tokens for current block: -285.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","72","408357","0.0-72.0","6449b6ac80df4eb6727b570c","64ad530e4483ba3cf33d797a","64baf99ce2f774d5291f99b0","1","S","-24",""
"2295","<p> Total Tokens for current block: -309.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","73","410653","0.0-73.0","6449b6ac80df4eb6727b570c","64ad530e4483ba3cf33d797a","64baf99ce2f774d5291f99b0","1","R","-37",""
"2073","<p> Total Tokens for current block: -346.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","74","412728","0.0-74.0","6449b6ac80df4eb6727b570c","64ad530e4483ba3cf33d797a","64baf99ce2f774d5291f99b0","1","R","-43",""
"2504","<p> Total Tokens for current block: -389.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","75","415234","0.0-75.0","6449b6ac80df4eb6727b570c","64ad530e4483ba3cf33d797a","64baf99ce2f774d5291f99b0","1","R","-44",""
"2231","<p> Total Tokens for current block: -433.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","76","417465","0.0-76.0","6449b6ac80df4eb6727b570c","64ad530e4483ba3cf33d797a","64baf99ce2f774d5291f99b0","1","S","-18",""
"2241","<p> Total Tokens for current block: -451.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","77","419708","0.0-77.0","6449b6ac80df4eb6727b570c","64ad530e4483ba3cf33d797a","64baf99ce2f774d5291f99b0","1","S","-20",""
"2230","<p> Total Tokens for current block: -471.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","78","421940","0.0-78.0","6449b6ac80df4eb6727b570c","64ad530e4483ba3cf33d797a","64baf99ce2f774d5291f99b0","1","S","-20",""
"2222","<p> Total Tokens for current block: -491.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","79","424162","0.0-79.0","6449b6ac80df4eb6727b570c","64ad530e4483ba3cf33d797a","64baf99ce2f774d5291f99b0","1","S","-15",""
"2259","<p> Total Tokens for current block: -506.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","80","426422","0.0-80.0","6449b6ac80df4eb6727b570c","64ad530e4483ba3cf33d797a","64baf99ce2f774d5291f99b0","1","S","-17",""
"2368","<p> Total Tokens for current block: -523.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","81","428793","0.0-81.0","6449b6ac80df4eb6727b570c","64ad530e4483ba3cf33d797a","64baf99ce2f774d5291f99b0","1","S","-16",""
"2328","<p> Total Tokens for current block: -539.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","82","431121","0.0-82.0","6449b6ac80df4eb6727b570c","64ad530e4483ba3cf33d797a","64baf99ce2f774d5291f99b0","1","S","-15",""
"2299","<p> Total Tokens for current block: -554.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","83","433421","0.0-83.0","6449b6ac80df4eb6727b570c","64ad530e4483ba3cf33d797a","64baf99ce2f774d5291f99b0","1","S","-19",""
"2349","<p> Total Tokens for current block: -573.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","84","435771","0.0-84.0","6449b6ac80df4eb6727b570c","64ad530e4483ba3cf33d797a","64baf99ce2f774d5291f99b0","1","S","-16",""
"2376","<p> Total Tokens for current block: -589.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","85","438149","0.0-85.0","6449b6ac80df4eb6727b570c","64ad530e4483ba3cf33d797a","64baf99ce2f774d5291f99b0","1","S","-23",""
"2661","<p> Total Tokens for current block: -612.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","86","440811","0.0-86.0","6449b6ac80df4eb6727b570c","64ad530e4483ba3cf33d797a","64baf99ce2f774d5291f99b0","1","S","-23",""
"2475","<p> Total Tokens for current block: -635.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","87","443288","0.0-87.0","6449b6ac80df4eb6727b570c","64ad530e4483ba3cf33d797a","64baf99ce2f774d5291f99b0","1","S","-20",""
"3670","<p> Total Tokens for current block: -655.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","88","446959","0.0-88.0","6449b6ac80df4eb6727b570c","64ad530e4483ba3cf33d797a","64baf99ce2f774d5291f99b0","1","S","-23",""
"2406","<p> Total Tokens for current block: -678.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","89","449366","0.0-89.0","6449b6ac80df4eb6727b570c","64ad530e4483ba3cf33d797a","64baf99ce2f774d5291f99b0","1","S","-23",""
"2319","<p> Total Tokens for current block: -701.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","90","451686","0.0-90.0","6449b6ac80df4eb6727b570c","64ad530e4483ba3cf33d797a","64baf99ce2f774d5291f99b0","1","S","-22",""
"2398","<p> Total Tokens for current block: -723.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","91","454084","0.0-91.0","6449b6ac80df4eb6727b570c","64ad530e4483ba3cf33d797a","64baf99ce2f774d5291f99b0","1","S","-16",""
"2407","<p> Total Tokens for current block: -739.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","92","456492","0.0-92.0","6449b6ac80df4eb6727b570c","64ad530e4483ba3cf33d797a","64baf99ce2f774d5291f99b0","1","S","-23",""
"2681","<p> Total Tokens for current block: -762.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","93","459175","0.0-93.0","6449b6ac80df4eb6727b570c","64ad530e4483ba3cf33d797a","64baf99ce2f774d5291f99b0","1","S","-16",""
"2386","<p> Total Tokens for current block: -778.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","94","461563","0.0-94.0","6449b6ac80df4eb6727b570c","64ad530e4483ba3cf33d797a","64baf99ce2f774d5291f99b0","1","S","-22",""
"2349","<p> Total Tokens for current block: -800.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","95","463912","0.0-95.0","6449b6ac80df4eb6727b570c","64ad530e4483ba3cf33d797a","64baf99ce2f774d5291f99b0","1","S","-21",""
"2446","<p> Total Tokens for current block: -821.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","96","466359","0.0-96.0","6449b6ac80df4eb6727b570c","64ad530e4483ba3cf33d797a","64baf99ce2f774d5291f99b0","1","S","-24",""
"2271","<p> Total Tokens for current block: -845.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","97","468630","0.0-97.0","6449b6ac80df4eb6727b570c","64ad530e4483ba3cf33d797a","64baf99ce2f774d5291f99b0","1","S","-21",""
"2534","<p> Total Tokens for current block: -866.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","98","471166","0.0-98.0","6449b6ac80df4eb6727b570c","64ad530e4483ba3cf33d797a","64baf99ce2f774d5291f99b0","1","R","0",""
"2475","<p> Total Tokens for current block: -866.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","99","473643","0.0-99.0","6449b6ac80df4eb6727b570c","64ad530e4483ba3cf33d797a","64baf99ce2f774d5291f99b0","1","R","-40",""
"2368","<p> Total Tokens for current block: -906.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","100","476012","0.0-100.0","6449b6ac80df4eb6727b570c","64ad530e4483ba3cf33d797a","64baf99ce2f774d5291f99b0","1","R","-41",""
"2231","<p> Total Tokens for current block: -947.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","101","478244","0.0-101.0","6449b6ac80df4eb6727b570c","64ad530e4483ba3cf33d797a","64baf99ce2f774d5291f99b0","1","S","-21",""
"2211","<p> Total Tokens for current block: -968.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","102","480456","0.0-102.0","6449b6ac80df4eb6727b570c","64ad530e4483ba3cf33d797a","64baf99ce2f774d5291f99b0","1","S","-15",""
"2270","<p> Total Tokens for current block: -983.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","103","482727","0.0-103.0","6449b6ac80df4eb6727b570c","64ad530e4483ba3cf33d797a","64baf99ce2f774d5291f99b0","1","S","-18",""
"2241","<p> Total Tokens for current block: -1001.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","104","484970","0.0-104.0","6449b6ac80df4eb6727b570c","64ad530e4483ba3cf33d797a","64baf99ce2f774d5291f99b0","1","S","-22",""
"2280","<p> Total Tokens for current block: -1023.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","105","487250","0.0-105.0","6449b6ac80df4eb6727b570c","64ad530e4483ba3cf33d797a","64baf99ce2f774d5291f99b0","1","S","-21",""
