"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","outcome","sr","accuracy"
"2367","<p> Total Tokens for current block: -311.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","10","72408","0.0-10.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","0","0","R",""
"2431","<p> Total Tokens for current block: -311.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","11","74841","0.0-11.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","0","-201","R",""
"2346","<p> Total Tokens for current block: -512.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","12","77188","0.0-12.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","0","-204","R",""
"2334","<p> Total Tokens for current block: -716.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","13","79524","0.0-13.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","0","-200","R",""
"2540","<p> Total Tokens for current block: -916.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","14","82065","0.0-14.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","0","-197","R",""
"1475","<p> Total Tokens for current block: -1113.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","15","83542","0.0-15.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","0","-96","S",""
"1178","<p> Total Tokens for current block: -1209.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","16","84720","0.0-16.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","0","-104","S",""
"3336","<p> Total Tokens for current block: -1313.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","17","88058","0.0-17.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","0","-102","S",""
"2517","<p> Total Tokens for current block: -1415.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","18","90576","0.0-18.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","0","-97","S",""
"2416","<p> Total Tokens for current block: -1512.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","19","92992","0.0-19.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","0","-97","S",""
"1867","<p> Total Tokens for current block: -1609.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","20","94861","0.0-20.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","0","-197","R",""
"1527","<p> Total Tokens for current block: -1806.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","21","96389","0.0-21.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","0","-199","R",""
"2177","<p> Total Tokens for current block: -2005.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","22","98567","0.0-22.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","0","-98","S",""
"222","<p> Total Tokens for current block: -2103.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","23","98790","0.0-23.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","0","-102","S",""
"1416","<p> Total Tokens for current block: -2205.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","24","100207","0.0-24.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","0","0","R",""
"2893","<p> Total Tokens for current block: -2205.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","25","103101","0.0-25.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","0","-201","R",""
"2681","<p> Total Tokens for current block: -2406.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","26","105784","0.0-26.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","0","-196","R",""
"2283","<p> Total Tokens for current block: -2602.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","27","108068","0.0-27.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","0","-202","R",""
"1388","<p> Total Tokens for current block: -2804.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","28","109457","0.0-28.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","0","-102","S",""
"950","<p> Total Tokens for current block: -2906.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","29","110408","0.0-29.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","0","-100","S",""
"1120","<p> Total Tokens for current block: -3006.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","30","111529","0.0-30.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","0","-104","S",""
"914","<p> Total Tokens for current block: -3110.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","31","112445","0.0-31.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","0","-97","S",""
"844","<p> Total Tokens for current block: -3207.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","32","113290","0.0-32.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","0","-95","S",""
"912","<p> Total Tokens for current block: -3302.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","33","114204","0.0-33.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","0","-101","S",""
"842","<p> Total Tokens for current block: -3403.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","34","115046","0.0-34.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","0","-99","S",""
"777","<p> Total Tokens for current block: -3502.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","35","115825","0.0-35.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","0","-96","S",""
"901","<p> Total Tokens for current block: -3598.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","36","116727","0.0-36.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","0","-95","S",""
"806","<p> Total Tokens for current block: -3693.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","37","117534","0.0-37.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","0","-95","S",""
"1313","<p> Total Tokens for current block: -3788.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","38","118848","0.0-38.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","0","-101","S",""
"827","<p> Total Tokens for current block: -3889.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","39","119677","0.0-39.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","0","-97","S",""
"822","<p> Total Tokens for current block: -3986.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","40","120500","0.0-40.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","0","-96","S",""
"943","<p> Total Tokens for current block: -4082.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","41","121444","0.0-41.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","0","-96","S",""
"871","<p> Total Tokens for current block: -4178.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","42","122316","0.0-42.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","0","-103","S",""
"807","<p> Total Tokens for current block: -4281.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","43","123125","0.0-43.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","0","-105","S",""
"1228","<p> Total Tokens for current block: -4386.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","44","124354","0.0-44.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","0","0","R",""
"823","<p> Total Tokens for current block: -4386.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","45","125178","0.0-45.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","0","0","R",""
"2633","<p> Total Tokens for current block: -4386.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","46","127812","0.0-46.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","0","-204","R",""
"1338","<p> Total Tokens for current block: -4590.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","47","129151","0.0-47.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","0","-198","R",""
"790","<p> Total Tokens for current block: -4788.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","48","129942","0.0-48.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","0","-201","R",""
"698","<p> Total Tokens for current block: -4989.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","49","130640","0.0-49.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","0","0","R",""
"698","<p> Total Tokens for current block: -4989.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","50","131340","0.0-50.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","0","-200","R",""
"883","<p> Total Tokens for current block: -5189.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","51","132225","0.0-51.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","0","-202","R",""
"514","<p> Total Tokens for current block: -5391.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","52","132740","0.0-52.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","0","0","R",""
"530","<p> Total Tokens for current block: -5391.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","53","133271","0.0-53.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","0","0","R",""
"589","<p> Total Tokens for current block: -5391.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","54","133862","0.0-54.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","0","0","R",""
"1496","<p> Total Tokens for current block: -5391.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","55","135359","0.0-55.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","0","-198","R",""
"968","<p> Total Tokens for current block: -5589.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","56","136327","0.0-56.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","0","-198","R",""
"null","<p> Total Tokens for Block 1: -5787.00 </p>","null","html-keyboard-response","57","138333","0.0-57.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","","","",""
"1460","<p> Block 2</div> Press any key to continue. </p>","b","html-keyboard-response","58","139794","0.0-58.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","","","",""
"1078","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","59","140872","0.0-59.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","1","0","R",""
"1958","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","60","142831","0.0-60.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","1","0","R",""
"2443","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","61","145275","0.0-61.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","1","0","R",""
"1948","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","62","147224","0.0-62.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","1","-20","S",""
"2660","<p> Total Tokens for current block: -20.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","63","149884","0.0-63.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","1","-23","S",""
"1649","<p> Total Tokens for current block: -43.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","64","151535","0.0-64.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","1","-16","S",""
"1353","<p> Total Tokens for current block: -59.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","65","152889","0.0-65.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","1","-39","R",""
"898","<p> Total Tokens for current block: -98.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","66","153788","0.0-66.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","1","0","R",""
"1698","<p> Total Tokens for current block: -98.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","67","155487","0.0-67.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","1","-21","S",""
"1580","<p> Total Tokens for current block: -119.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","68","157067","0.0-68.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","1","-19","S",""
"966","<p> Total Tokens for current block: -138.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","69","158035","0.0-69.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","1","-22","S",""
"1035","<p> Total Tokens for current block: -160.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","70","159072","0.0-70.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","1","-23","S",""
"1252","<p> Total Tokens for current block: -183.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","71","160325","0.0-71.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","1","-16","S",""
"1446","<p> Total Tokens for current block: -199.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","72","161772","0.0-72.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","1","0","R",""
"1135","<p> Total Tokens for current block: -199.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","73","162908","0.0-73.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","1","0","R",""
"2909","<p> Total Tokens for current block: -199.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","74","165818","0.0-74.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","1","-41","R",""
"1466","<p> Total Tokens for current block: -240.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","75","167285","0.0-75.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","1","0","R",""
"1083","<p> Total Tokens for current block: -240.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","76","168369","0.0-76.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","1","0","R",""
"1214","<p> Total Tokens for current block: -240.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","77","169584","0.0-77.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","1","0","R",""
"685","<p> Total Tokens for current block: -240.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","78","170269","0.0-78.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","1","-44","R",""
"218","<p> Total Tokens for current block: -284.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","79","170488","0.0-79.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","1","-38","R",""
"601","<p> Total Tokens for current block: -322.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","80","171090","0.0-80.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","1","0","R",""
"277","<p> Total Tokens for current block: -322.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","81","171368","0.0-81.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","1","-42","R",""
"285","<p> Total Tokens for current block: -364.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","82","171654","0.0-82.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","1","0","R",""
"221","<p> Total Tokens for current block: -364.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","83","171875","0.0-83.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","1","-35","R",""
"345","<p> Total Tokens for current block: -399.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","84","172221","0.0-84.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","1","0","R",""
"996","<p> Total Tokens for current block: -399.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","85","173218","0.0-85.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","1","-40","R",""
"324","<p> Total Tokens for current block: -439.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","86","173543","0.0-86.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","1","-43","R",""
"234","<p> Total Tokens for current block: -482.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","87","173777","0.0-87.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","1","0","R",""
"233","<p> Total Tokens for current block: -482.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","88","174011","0.0-88.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","1","0","R",""
"219","<p> Total Tokens for current block: -482.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","89","174231","0.0-89.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","1","0","R",""
"232","<p> Total Tokens for current block: -482.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","90","174465","0.0-90.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","1","-36","R",""
"212","<p> Total Tokens for current block: -518.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","91","174678","0.0-91.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","1","0","R",""
"233","<p> Total Tokens for current block: -518.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","92","174911","0.0-92.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","1","-42","R",""
"240","<p> Total Tokens for current block: -560.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","93","175152","0.0-93.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","1","-40","R",""
"234","<p> Total Tokens for current block: -600.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","94","175388","0.0-94.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","1","-45","R",""
"227","<p> Total Tokens for current block: -645.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","95","175616","0.0-95.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","1","-37","R",""
"211","<p> Total Tokens for current block: -682.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","96","175828","0.0-96.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","1","-40","R",""
"224","<p> Total Tokens for current block: -722.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","97","176053","0.0-97.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","1","-36","R",""
"228","<p> Total Tokens for current block: -758.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","98","176282","0.0-98.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","1","0","R",""
"225","<p> Total Tokens for current block: -758.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","99","176508","0.0-99.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","1","-44","R",""
"225","<p> Total Tokens for current block: -802.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","100","176734","0.0-100.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","1","-39","R",""
"226","<p> Total Tokens for current block: -841.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","101","176960","0.0-101.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","1","0","R",""
"227","<p> Total Tokens for current block: -841.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","102","177188","0.0-102.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","1","-39","R",""
"220","<p> Total Tokens for current block: -880.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","103","177409","0.0-103.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","1","-37","R",""
"277","<p> Total Tokens for current block: -917.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","104","177686","0.0-104.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","1","0","R",""
"230","<p> Total Tokens for current block: -917.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","105","177917","0.0-105.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","1","0","R",""
"1445","<p> Total Tokens for current block: -917.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","106","179363","0.0-106.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","1","-41","R",""
"795","<p> Total Tokens for current block: -958.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","107","180159","0.0-107.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","1","-45","R",""
"425","<p> Total Tokens for current block: -1003.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","108","180584","0.0-108.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","1","-39","R",""
"null","<p> Total Tokens for Block 2: -1042.00 </p>","null","html-keyboard-response","109","182599","0.0-109.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","","","",""
"1443","<p> Block 3</div> Press any key to continue. </p>","k","html-keyboard-response","110","184044","0.0-110.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","","","",""
"1534","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","111","185580","0.0-111.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","2","200","R",""
"2741","<p> Total Tokens for current block: 200.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","112","188322","0.0-112.0","5d06743eac143b000118ce79","64ad530e4483ba3cf33d797a","64c03f4398448c445b136589","2","96","S",""
