"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","outcome","sr","accuracy"
"2247","<p> Total Tokens for current block: 396.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","10","35332","0.0-10.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","0","0","R",""
"2079","<p> Total Tokens for current block: 396.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","11","37412","0.0-11.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","0","97","S",""
"3495","<p> Total Tokens for current block: 493.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","12","40908","0.0-12.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","0","104","S",""
"3679","<p> Total Tokens for current block: 597.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","13","44588","0.0-13.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","0","103","S",""
"2287","<p> Total Tokens for current block: 700.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","14","46876","0.0-14.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","0","99","S",""
"2231","<p> Total Tokens for current block: 799.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","15","49108","0.0-15.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","0","100","S",""
"2303","<p> Total Tokens for current block: 899.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","16","51412","0.0-16.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","0","97","S",""
"2343","<p> Total Tokens for current block: 996.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","17","53756","0.0-17.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","0","97","S",""
"2159","<p> Total Tokens for current block: 1093.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","18","55916","0.0-18.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","0","97","S",""
"2311","<p> Total Tokens for current block: 1190.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","19","58228","0.0-19.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","0","99","S",""
"1903","<p> Total Tokens for current block: 1289.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","20","60132","0.0-20.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","0","104","S",""
"2255","<p> Total Tokens for current block: 1393.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","21","62388","0.0-21.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","0","100","S",""
"2119","<p> Total Tokens for current block: 1493.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","22","64508","0.0-22.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","0","96","S",""
"2039","<p> Total Tokens for current block: 1589.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","23","66548","0.0-23.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","0","98","S",""
"1487","<p> Total Tokens for current block: 1687.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","24","68036","0.0-24.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","0","97","S",""
"1959","<p> Total Tokens for current block: 1784.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","25","69996","0.0-25.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","0","105","S",""
"1975","<p> Total Tokens for current block: 1889.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","26","71972","0.0-26.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","0","99","S",""
"2687","<p> Total Tokens for current block: 1988.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","27","74660","0.0-27.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","0","102","S",""
"2127","<p> Total Tokens for current block: 2090.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","28","76788","0.0-28.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","0","97","S",""
"2159","<p> Total Tokens for current block: 2187.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","29","78948","0.0-29.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","0","97","S",""
"1519","<p> Total Tokens for current block: 2284.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","30","80468","0.0-30.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","0","197","R",""
"1911","<p> Total Tokens for current block: 2481.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","31","82380","0.0-31.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","0","196","R",""
"2071","<p> Total Tokens for current block: 2677.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","32","84453","0.0-32.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","0","0","R",""
"1343","<p> Total Tokens for current block: 2677.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","33","85796","0.0-33.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","0","102","S",""
"1616","<p> Total Tokens for current block: 2779.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","34","87413","0.0-34.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","0","102","S",""
"1550","<p> Total Tokens for current block: 2881.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","35","88964","0.0-35.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","0","102","S",""
"2159","<p> Total Tokens for current block: 2983.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","36","91124","0.0-36.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","0","102","S",""
"1279","<p> Total Tokens for current block: 3085.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","37","92404","0.0-37.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","0","198","R",""
"1783","<p> Total Tokens for current block: 3283.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","38","94188","0.0-38.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","0","104","S",""
"2143","<p> Total Tokens for current block: 3387.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","39","96332","0.0-39.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","0","0","R",""
"1175","<p> Total Tokens for current block: 3387.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","40","97508","0.0-40.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","0","95","S",""
"1191","<p> Total Tokens for current block: 3482.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","41","98700","0.0-41.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","0","105","S",""
"951","<p> Total Tokens for current block: 3587.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","42","99652","0.0-42.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","0","103","S",""
"775","<p> Total Tokens for current block: 3690.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","43","100428","0.0-43.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","0","105","S",""
"751","<p> Total Tokens for current block: 3795.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","44","101180","0.0-44.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","0","100","S",""
"831","<p> Total Tokens for current block: 3895.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","45","102012","0.0-45.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","0","104","S",""
"5207","<p> Total Tokens for current block: 3999.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","46","107220","0.0-46.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","0","96","S",""
"11239","<p> Total Tokens for current block: 4095.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","47","118460","0.0-47.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","0","201","R",""
"1711","<p> Total Tokens for current block: 4296.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","48","120172","0.0-48.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","0","0","R",""
"983","<p> Total Tokens for current block: 4296.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","49","121156","0.0-49.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","0","104","S",""
"1111","<p> Total Tokens for current block: 4400.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","50","122268","0.0-50.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","0","96","S",""
"1831","<p> Total Tokens for current block: 4496.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","51","124100","0.0-51.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","0","98","S",""
"1431","<p> Total Tokens for current block: 4594.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","52","125532","0.0-52.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","0","100","S",""
"2519","<p> Total Tokens for current block: 4694.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","53","128052","0.0-53.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","0","103","S",""
"2159","<p> Total Tokens for current block: 4797.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","54","130212","0.0-54.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","0","201","R",""
"1767","<p> Total Tokens for current block: 4998.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","55","131980","0.0-55.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","0","105","S",""
"992","<p> Total Tokens for current block: 5103.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","56","132972","0.0-56.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","0","0","R",""
"null","<p> Total Tokens for Block 1: 5103.00 </p>","null","html-keyboard-response","57","134978","0.0-57.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","","","",""
"6770","<p> Block 2</div> Press any key to continue. </p>"," ","html-keyboard-response","58","141749","0.0-58.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","","","",""
"1462","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","59","143212","0.0-59.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","1","44","R",""
"703","<p> Total Tokens for current block: 44.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","60","143916","0.0-60.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","1","0","R",""
"535","<p> Total Tokens for current block: 44.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","61","144452","0.0-61.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","1","0","R",""
"639","<p> Total Tokens for current block: 44.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","62","145092","0.0-62.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","1","18","S",""
"575","<p> Total Tokens for current block: 62.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","63","145668","0.0-63.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","1","20","S",""
"535","<p> Total Tokens for current block: 82.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","64","146204","0.0-64.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","1","22","S",""
"535","<p> Total Tokens for current block: 104.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","65","146740","0.0-65.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","1","16","S",""
"511","<p> Total Tokens for current block: 120.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","66","147252","0.0-66.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","1","22","S",""
"495","<p> Total Tokens for current block: 142.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","67","147748","0.0-67.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","1","24","S",""
"399","<p> Total Tokens for current block: 166.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","68","148148","0.0-68.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","1","22","S",""
"231","<p> Total Tokens for current block: 188.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","69","148380","0.0-69.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","1","20","S",""
"271","<p> Total Tokens for current block: 208.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","70","148652","0.0-70.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","1","19","S",""
"239","<p> Total Tokens for current block: 227.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","71","148892","0.0-71.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","1","18","S",""
"207","<p> Total Tokens for current block: 245.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","72","149100","0.0-72.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","1","18","S",""
"239","<p> Total Tokens for current block: 263.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","73","149340","0.0-73.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","1","22","S",""
"207","<p> Total Tokens for current block: 285.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","74","149548","0.0-74.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","1","23","S",""
"223","<p> Total Tokens for current block: 308.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","75","149772","0.0-75.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","1","18","S",""
"231","<p> Total Tokens for current block: 326.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","76","150004","0.0-76.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","1","16","S",""
"223","<p> Total Tokens for current block: 342.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","77","150228","0.0-77.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","1","18","S",""
"1791","<p> Total Tokens for current block: 360.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","78","152021","0.0-78.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","1","20","S",""
"214","<p> Total Tokens for current block: 380.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","79","152236","0.0-79.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","1","19","S",""
"151","<p> Total Tokens for current block: 399.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","80","152389","0.0-80.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","1","23","S",""
"168","<p> Total Tokens for current block: 422.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","81","152558","0.0-81.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","1","23","S",""
"173","<p> Total Tokens for current block: 445.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","82","152732","0.0-82.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","1","23","S",""
"167","<p> Total Tokens for current block: 468.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","83","152900","0.0-83.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","1","23","S",""
"151","<p> Total Tokens for current block: 491.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","84","153052","0.0-84.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","1","19","S",""
"175","<p> Total Tokens for current block: 510.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","85","153228","0.0-85.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","1","23","S",""
"607","<p> Total Tokens for current block: 533.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","86","153836","0.0-86.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","1","24","S",""
"455","<p> Total Tokens for current block: 557.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","87","154292","0.0-87.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","1","22","S",""
"231","<p> Total Tokens for current block: 579.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","88","154524","0.0-88.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","1","17","S",""
"175","<p> Total Tokens for current block: 596.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","89","154700","0.0-89.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","1","22","S",""
"175","<p> Total Tokens for current block: 618.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","90","154876","0.0-90.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","1","19","S",""
"175","<p> Total Tokens for current block: 637.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","91","155052","0.0-91.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","1","25","S",""
"183","<p> Total Tokens for current block: 662.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","92","155236","0.0-92.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","1","17","S",""
"191","<p> Total Tokens for current block: 679.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","93","155428","0.0-93.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","1","23","S",""
"167","<p> Total Tokens for current block: 702.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","94","155596","0.0-94.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","1","24","S",""
"183","<p> Total Tokens for current block: 726.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","95","155780","0.0-95.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","1","22","S",""
"175","<p> Total Tokens for current block: 748.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","96","155956","0.0-96.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","1","20","S",""
"175","<p> Total Tokens for current block: 768.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","97","156132","0.0-97.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","1","19","S",""
"439","<p> Total Tokens for current block: 787.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","98","156572","0.0-98.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","1","38","R",""
"447","<p> Total Tokens for current block: 825.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","99","157020","0.0-99.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","1","43","R",""
"190","<p> Total Tokens for current block: 868.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","100","157212","0.0-100.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","1","40","R",""
"191","<p> Total Tokens for current block: 908.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","101","157404","0.0-101.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","1","37","R",""
"183","<p> Total Tokens for current block: 945.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","102","157588","0.0-102.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","1","0","R",""
"175","<p> Total Tokens for current block: 945.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","103","157764","0.0-103.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","1","36","R",""
"183","<p> Total Tokens for current block: 981.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","104","157948","0.0-104.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","1","35","R",""
"191","<p> Total Tokens for current block: 1016.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","105","158140","0.0-105.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","1","0","R",""
"167","<p> Total Tokens for current block: 1016.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","106","158308","0.0-106.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","1","0","R",""
"183","<p> Total Tokens for current block: 1016.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","107","158492","0.0-107.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","1","0","R",""
"175","<p> Total Tokens for current block: 1016.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","108","158668","0.0-108.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","1","35","R",""
"null","<p> Total Tokens for Block 2: 1051.00 </p>","null","html-keyboard-response","109","160669","0.0-109.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","","","",""
"2207","<p> Block 3</div> Press any key to continue. </p>"," ","html-keyboard-response","110","162876","0.0-110.0","6148fa16224d9a3182bb1871","64ad530e4483ba3cf33d797a","64c04f99162584f1e918202d","","","",""
