"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","sr","outcome","accuracy"
"2035","<p> Total Tokens for current block: 35.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","10","121863","0.0-10.0","6148ad8986cdf6fb069b432c","64ad530e4483ba3cf33d797a","64c04f9669892ca44c8fbb66","0","S","21",""
"2100","<p> Total Tokens for current block: 56.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","11","123965","0.0-11.0","6148ad8986cdf6fb069b432c","64ad530e4483ba3cf33d797a","64c04f9669892ca44c8fbb66","0","S","22",""
"1857","<p> Total Tokens for current block: 78.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","12","125824","0.0-12.0","6148ad8986cdf6fb069b432c","64ad530e4483ba3cf33d797a","64c04f9669892ca44c8fbb66","0","S","16",""
"2069","<p> Total Tokens for current block: 94.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","13","127895","0.0-13.0","6148ad8986cdf6fb069b432c","64ad530e4483ba3cf33d797a","64c04f9669892ca44c8fbb66","0","S","19",""
"1693","<p> Total Tokens for current block: 113.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","14","129590","0.0-14.0","6148ad8986cdf6fb069b432c","64ad530e4483ba3cf33d797a","64c04f9669892ca44c8fbb66","0","S","22",""
"1666","<p> Total Tokens for current block: 135.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","15","131257","0.0-15.0","6148ad8986cdf6fb069b432c","64ad530e4483ba3cf33d797a","64c04f9669892ca44c8fbb66","0","S","19",""
"1608","<p> Total Tokens for current block: 154.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","16","132867","0.0-16.0","6148ad8986cdf6fb069b432c","64ad530e4483ba3cf33d797a","64c04f9669892ca44c8fbb66","0","S","22",""
"1406","<p> Total Tokens for current block: 176.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","17","134274","0.0-17.0","6148ad8986cdf6fb069b432c","64ad530e4483ba3cf33d797a","64c04f9669892ca44c8fbb66","0","S","21",""
"1646","<p> Total Tokens for current block: 197.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","18","135922","0.0-18.0","6148ad8986cdf6fb069b432c","64ad530e4483ba3cf33d797a","64c04f9669892ca44c8fbb66","0","S","23",""
"1537","<p> Total Tokens for current block: 220.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","19","137459","0.0-19.0","6148ad8986cdf6fb069b432c","64ad530e4483ba3cf33d797a","64c04f9669892ca44c8fbb66","0","S","25",""
"1445","<p> Total Tokens for current block: 245.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","20","138906","0.0-20.0","6148ad8986cdf6fb069b432c","64ad530e4483ba3cf33d797a","64c04f9669892ca44c8fbb66","0","S","17",""
"1230","<p> Total Tokens for current block: 262.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","21","140138","0.0-21.0","6148ad8986cdf6fb069b432c","64ad530e4483ba3cf33d797a","64c04f9669892ca44c8fbb66","0","S","23",""
"974","<p> Total Tokens for current block: 285.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","22","141114","0.0-22.0","6148ad8986cdf6fb069b432c","64ad530e4483ba3cf33d797a","64c04f9669892ca44c8fbb66","0","S","21",""
"945","<p> Total Tokens for current block: 306.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","23","142060","0.0-23.0","6148ad8986cdf6fb069b432c","64ad530e4483ba3cf33d797a","64c04f9669892ca44c8fbb66","0","S","21",""
"1535","<p> Total Tokens for current block: 327.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","24","143596","0.0-24.0","6148ad8986cdf6fb069b432c","64ad530e4483ba3cf33d797a","64c04f9669892ca44c8fbb66","0","S","20",""
"608","<p> Total Tokens for current block: 347.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","25","144206","0.0-25.0","6148ad8986cdf6fb069b432c","64ad530e4483ba3cf33d797a","64c04f9669892ca44c8fbb66","0","S","17",""
"799","<p> Total Tokens for current block: 364.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","26","145007","0.0-26.0","6148ad8986cdf6fb069b432c","64ad530e4483ba3cf33d797a","64c04f9669892ca44c8fbb66","0","S","18",""
"616","<p> Total Tokens for current block: 382.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","27","145625","0.0-27.0","6148ad8986cdf6fb069b432c","64ad530e4483ba3cf33d797a","64c04f9669892ca44c8fbb66","0","S","20",""
"670","<p> Total Tokens for current block: 402.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","28","146296","0.0-28.0","6148ad8986cdf6fb069b432c","64ad530e4483ba3cf33d797a","64c04f9669892ca44c8fbb66","0","R","0",""
"775","<p> Total Tokens for current block: 402.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","29","147072","0.0-29.0","6148ad8986cdf6fb069b432c","64ad530e4483ba3cf33d797a","64c04f9669892ca44c8fbb66","0","S","22",""
"649","<p> Total Tokens for current block: 424.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","30","147723","0.0-30.0","6148ad8986cdf6fb069b432c","64ad530e4483ba3cf33d797a","64c04f9669892ca44c8fbb66","0","S","24",""
"568","<p> Total Tokens for current block: 448.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","31","148293","0.0-31.0","6148ad8986cdf6fb069b432c","64ad530e4483ba3cf33d797a","64c04f9669892ca44c8fbb66","0","S","25",""
"576","<p> Total Tokens for current block: 473.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","32","148871","0.0-32.0","6148ad8986cdf6fb069b432c","64ad530e4483ba3cf33d797a","64c04f9669892ca44c8fbb66","0","S","24",""
"577","<p> Total Tokens for current block: 497.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","33","149449","0.0-33.0","6148ad8986cdf6fb069b432c","64ad530e4483ba3cf33d797a","64c04f9669892ca44c8fbb66","0","S","23",""
"555","<p> Total Tokens for current block: 520.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","34","150006","0.0-34.0","6148ad8986cdf6fb069b432c","64ad530e4483ba3cf33d797a","64c04f9669892ca44c8fbb66","0","S","23",""
"557","<p> Total Tokens for current block: 543.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","35","150565","0.0-35.0","6148ad8986cdf6fb069b432c","64ad530e4483ba3cf33d797a","64c04f9669892ca44c8fbb66","0","S","23",""
"540","<p> Total Tokens for current block: 566.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","36","151106","0.0-36.0","6148ad8986cdf6fb069b432c","64ad530e4483ba3cf33d797a","64c04f9669892ca44c8fbb66","0","S","17",""
"583","<p> Total Tokens for current block: 583.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","37","151690","0.0-37.0","6148ad8986cdf6fb069b432c","64ad530e4483ba3cf33d797a","64c04f9669892ca44c8fbb66","0","S","24",""
"588","<p> Total Tokens for current block: 607.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","38","152278","0.0-38.0","6148ad8986cdf6fb069b432c","64ad530e4483ba3cf33d797a","64c04f9669892ca44c8fbb66","0","S","19",""
"565","<p> Total Tokens for current block: 626.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","39","152845","0.0-39.0","6148ad8986cdf6fb069b432c","64ad530e4483ba3cf33d797a","64c04f9669892ca44c8fbb66","0","S","23",""
"564","<p> Total Tokens for current block: 649.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","40","153410","0.0-40.0","6148ad8986cdf6fb069b432c","64ad530e4483ba3cf33d797a","64c04f9669892ca44c8fbb66","0","S","17",""
"529","<p> Total Tokens for current block: 666.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","41","153940","0.0-41.0","6148ad8986cdf6fb069b432c","64ad530e4483ba3cf33d797a","64c04f9669892ca44c8fbb66","0","S","24",""
"612","<p> Total Tokens for current block: 690.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","42","154554","0.0-42.0","6148ad8986cdf6fb069b432c","64ad530e4483ba3cf33d797a","64c04f9669892ca44c8fbb66","0","S","15",""
"551","<p> Total Tokens for current block: 705.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","43","155107","0.0-43.0","6148ad8986cdf6fb069b432c","64ad530e4483ba3cf33d797a","64c04f9669892ca44c8fbb66","0","S","15",""
"623","<p> Total Tokens for current block: 720.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","44","155732","0.0-44.0","6148ad8986cdf6fb069b432c","64ad530e4483ba3cf33d797a","64c04f9669892ca44c8fbb66","0","S","19",""
"557","<p> Total Tokens for current block: 739.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","45","156290","0.0-45.0","6148ad8986cdf6fb069b432c","64ad530e4483ba3cf33d797a","64c04f9669892ca44c8fbb66","0","S","21",""
"531","<p> Total Tokens for current block: 760.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","46","156822","0.0-46.0","6148ad8986cdf6fb069b432c","64ad530e4483ba3cf33d797a","64c04f9669892ca44c8fbb66","0","S","21",""
"558","<p> Total Tokens for current block: 781.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","47","157381","0.0-47.0","6148ad8986cdf6fb069b432c","64ad530e4483ba3cf33d797a","64c04f9669892ca44c8fbb66","0","S","24",""
"532","<p> Total Tokens for current block: 805.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","48","157914","0.0-48.0","6148ad8986cdf6fb069b432c","64ad530e4483ba3cf33d797a","64c04f9669892ca44c8fbb66","0","S","25",""
"525","<p> Total Tokens for current block: 830.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","49","158440","0.0-49.0","6148ad8986cdf6fb069b432c","64ad530e4483ba3cf33d797a","64c04f9669892ca44c8fbb66","0","S","19",""
"492","<p> Total Tokens for current block: 849.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","50","158932","0.0-50.0","6148ad8986cdf6fb069b432c","64ad530e4483ba3cf33d797a","64c04f9669892ca44c8fbb66","0","S","24",""
"471","<p> Total Tokens for current block: 873.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","51","159405","0.0-51.0","6148ad8986cdf6fb069b432c","64ad530e4483ba3cf33d797a","64c04f9669892ca44c8fbb66","0","S","24",""
"466","<p> Total Tokens for current block: 897.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","52","159871","0.0-52.0","6148ad8986cdf6fb069b432c","64ad530e4483ba3cf33d797a","64c04f9669892ca44c8fbb66","0","S","20",""
"507","<p> Total Tokens for current block: 917.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","53","160379","0.0-53.0","6148ad8986cdf6fb069b432c","64ad530e4483ba3cf33d797a","64c04f9669892ca44c8fbb66","0","S","21",""
"541","<p> Total Tokens for current block: 938.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","54","160921","0.0-54.0","6148ad8986cdf6fb069b432c","64ad530e4483ba3cf33d797a","64c04f9669892ca44c8fbb66","0","S","22",""
"501","<p> Total Tokens for current block: 960.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","55","161423","0.0-55.0","6148ad8986cdf6fb069b432c","64ad530e4483ba3cf33d797a","64c04f9669892ca44c8fbb66","0","S","22",""
"475","<p> Total Tokens for current block: 982.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","56","161899","0.0-56.0","6148ad8986cdf6fb069b432c","64ad530e4483ba3cf33d797a","64c04f9669892ca44c8fbb66","0","S","20",""
"null","<p> Total Tokens for Block 1: 1002.00 </p>","null","html-keyboard-response","57","163901","0.0-57.0","6148ad8986cdf6fb069b432c","64ad530e4483ba3cf33d797a","64c04f9669892ca44c8fbb66","","","",""
"12003","<p> Block 2</div> Press any key to continue. </p>"," ","html-keyboard-response","58","175906","0.0-58.0","6148ad8986cdf6fb069b432c","64ad530e4483ba3cf33d797a","64c04f9669892ca44c8fbb66","","","",""
"3278","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","59","179186","0.0-59.0","6148ad8986cdf6fb069b432c","64ad530e4483ba3cf33d797a","64c04f9669892ca44c8fbb66","1","R","202",""
"2012","<p> Total Tokens for current block: 202.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","60","181198","0.0-60.0","6148ad8986cdf6fb069b432c","64ad530e4483ba3cf33d797a","64c04f9669892ca44c8fbb66","1","S","99",""
"782","<p> Total Tokens for current block: 301.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","61","181982","0.0-61.0","6148ad8986cdf6fb069b432c","64ad530e4483ba3cf33d797a","64c04f9669892ca44c8fbb66","1","R","0",""
"831","<p> Total Tokens for current block: 301.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","62","182815","0.0-62.0","6148ad8986cdf6fb069b432c","64ad530e4483ba3cf33d797a","64c04f9669892ca44c8fbb66","1","S","98",""
"988","<p> Total Tokens for current block: 399.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","63","183804","0.0-63.0","6148ad8986cdf6fb069b432c","64ad530e4483ba3cf33d797a","64c04f9669892ca44c8fbb66","1","S","99",""
"804","<p> Total Tokens for current block: 498.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","64","184609","0.0-64.0","6148ad8986cdf6fb069b432c","64ad530e4483ba3cf33d797a","64c04f9669892ca44c8fbb66","1","S","96",""
"855","<p> Total Tokens for current block: 594.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","65","185466","0.0-65.0","6148ad8986cdf6fb069b432c","64ad530e4483ba3cf33d797a","64c04f9669892ca44c8fbb66","1","S","100",""
"581","<p> Total Tokens for current block: 694.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","66","186049","0.0-66.0","6148ad8986cdf6fb069b432c","64ad530e4483ba3cf33d797a","64c04f9669892ca44c8fbb66","1","S","96",""
"460","<p> Total Tokens for current block: 790.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","67","186509","0.0-67.0","6148ad8986cdf6fb069b432c","64ad530e4483ba3cf33d797a","64c04f9669892ca44c8fbb66","1","S","103",""
"436","<p> Total Tokens for current block: 893.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","68","186947","0.0-68.0","6148ad8986cdf6fb069b432c","64ad530e4483ba3cf33d797a","64c04f9669892ca44c8fbb66","1","S","104",""
"423","<p> Total Tokens for current block: 997.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","69","187371","0.0-69.0","6148ad8986cdf6fb069b432c","64ad530e4483ba3cf33d797a","64c04f9669892ca44c8fbb66","1","S","96",""
"407","<p> Total Tokens for current block: 1093.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","70","187778","0.0-70.0","6148ad8986cdf6fb069b432c","64ad530e4483ba3cf33d797a","64c04f9669892ca44c8fbb66","1","S","101",""
"459","<p> Total Tokens for current block: 1194.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","71","188238","0.0-71.0","6148ad8986cdf6fb069b432c","64ad530e4483ba3cf33d797a","64c04f9669892ca44c8fbb66","1","S","105",""
"469","<p> Total Tokens for current block: 1299.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","72","188707","0.0-72.0","6148ad8986cdf6fb069b432c","64ad530e4483ba3cf33d797a","64c04f9669892ca44c8fbb66","1","S","97",""
"468","<p> Total Tokens for current block: 1396.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","73","189176","0.0-73.0","6148ad8986cdf6fb069b432c","64ad530e4483ba3cf33d797a","64c04f9669892ca44c8fbb66","1","S","100",""
"438","<p> Total Tokens for current block: 1496.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","74","189614","0.0-74.0","6148ad8986cdf6fb069b432c","64ad530e4483ba3cf33d797a","64c04f9669892ca44c8fbb66","1","S","97",""
"439","<p> Total Tokens for current block: 1593.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","75","190054","0.0-75.0","6148ad8986cdf6fb069b432c","64ad530e4483ba3cf33d797a","64c04f9669892ca44c8fbb66","1","S","101",""
"407","<p> Total Tokens for current block: 1694.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","76","190462","0.0-76.0","6148ad8986cdf6fb069b432c","64ad530e4483ba3cf33d797a","64c04f9669892ca44c8fbb66","1","S","101",""
"443","<p> Total Tokens for current block: 1795.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","77","190906","0.0-77.0","6148ad8986cdf6fb069b432c","64ad530e4483ba3cf33d797a","64c04f9669892ca44c8fbb66","1","S","104",""
"382","<p> Total Tokens for current block: 1899.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","78","191289","0.0-78.0","6148ad8986cdf6fb069b432c","64ad530e4483ba3cf33d797a","64c04f9669892ca44c8fbb66","1","S","97",""
"410","<p> Total Tokens for current block: 1996.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","79","191699","0.0-79.0","6148ad8986cdf6fb069b432c","64ad530e4483ba3cf33d797a","64c04f9669892ca44c8fbb66","1","S","102",""
"395","<p> Total Tokens for current block: 2098.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","80","192096","0.0-80.0","6148ad8986cdf6fb069b432c","64ad530e4483ba3cf33d797a","64c04f9669892ca44c8fbb66","1","S","101",""
"394","<p> Total Tokens for current block: 2199.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","81","192491","0.0-81.0","6148ad8986cdf6fb069b432c","64ad530e4483ba3cf33d797a","64c04f9669892ca44c8fbb66","1","S","99",""
"396","<p> Total Tokens for current block: 2298.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","82","192887","0.0-82.0","6148ad8986cdf6fb069b432c","64ad530e4483ba3cf33d797a","64c04f9669892ca44c8fbb66","1","S","101",""
"418","<p> Total Tokens for current block: 2399.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","83","193307","0.0-83.0","6148ad8986cdf6fb069b432c","64ad530e4483ba3cf33d797a","64c04f9669892ca44c8fbb66","1","S","104",""
"413","<p> Total Tokens for current block: 2503.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","84","193721","0.0-84.0","6148ad8986cdf6fb069b432c","64ad530e4483ba3cf33d797a","64c04f9669892ca44c8fbb66","1","S","99",""
"398","<p> Total Tokens for current block: 2602.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","85","194121","0.0-85.0","6148ad8986cdf6fb069b432c","64ad530e4483ba3cf33d797a","64c04f9669892ca44c8fbb66","1","S","104",""
"423","<p> Total Tokens for current block: 2706.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","86","194545","0.0-86.0","6148ad8986cdf6fb069b432c","64ad530e4483ba3cf33d797a","64c04f9669892ca44c8fbb66","1","S","102",""
"393","<p> Total Tokens for current block: 2808.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","87","194940","0.0-87.0","6148ad8986cdf6fb069b432c","64ad530e4483ba3cf33d797a","64c04f9669892ca44c8fbb66","1","S","97",""
"373","<p> Total Tokens for current block: 2905.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","88","195314","0.0-88.0","6148ad8986cdf6fb069b432c","64ad530e4483ba3cf33d797a","64c04f9669892ca44c8fbb66","1","S","104",""
"393","<p> Total Tokens for current block: 3009.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","89","195708","0.0-89.0","6148ad8986cdf6fb069b432c","64ad530e4483ba3cf33d797a","64c04f9669892ca44c8fbb66","1","S","104",""
"372","<p> Total Tokens for current block: 3113.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","90","196081","0.0-90.0","6148ad8986cdf6fb069b432c","64ad530e4483ba3cf33d797a","64c04f9669892ca44c8fbb66","1","S","104",""
"426","<p> Total Tokens for current block: 3217.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","91","196509","0.0-91.0","6148ad8986cdf6fb069b432c","64ad530e4483ba3cf33d797a","64c04f9669892ca44c8fbb66","1","S","99",""
"387","<p> Total Tokens for current block: 3316.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","92","196898","0.0-92.0","6148ad8986cdf6fb069b432c","64ad530e4483ba3cf33d797a","64c04f9669892ca44c8fbb66","1","S","100",""
"373","<p> Total Tokens for current block: 3416.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","93","197271","0.0-93.0","6148ad8986cdf6fb069b432c","64ad530e4483ba3cf33d797a","64c04f9669892ca44c8fbb66","1","S","100",""
"400","<p> Total Tokens for current block: 3516.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","94","197672","0.0-94.0","6148ad8986cdf6fb069b432c","64ad530e4483ba3cf33d797a","64c04f9669892ca44c8fbb66","1","S","102",""
"665","<p> Total Tokens for current block: 3618.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","95","198337","0.0-95.0","6148ad8986cdf6fb069b432c","64ad530e4483ba3cf33d797a","64c04f9669892ca44c8fbb66","1","S","97",""
"451","<p> Total Tokens for current block: 3715.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","96","198789","0.0-96.0","6148ad8986cdf6fb069b432c","64ad530e4483ba3cf33d797a","64c04f9669892ca44c8fbb66","1","S","95",""
"435","<p> Total Tokens for current block: 3810.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","97","199225","0.0-97.0","6148ad8986cdf6fb069b432c","64ad530e4483ba3cf33d797a","64c04f9669892ca44c8fbb66","1","S","97",""
"468","<p> Total Tokens for current block: 3907.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","98","199695","0.0-98.0","6148ad8986cdf6fb069b432c","64ad530e4483ba3cf33d797a","64c04f9669892ca44c8fbb66","1","R","197",""
"759","<p> Total Tokens for current block: 4104.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","99","200456","0.0-99.0","6148ad8986cdf6fb069b432c","64ad530e4483ba3cf33d797a","64c04f9669892ca44c8fbb66","1","S","95",""
"546","<p> Total Tokens for current block: 4199.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","100","201003","0.0-100.0","6148ad8986cdf6fb069b432c","64ad530e4483ba3cf33d797a","64c04f9669892ca44c8fbb66","1","R","197",""
"618","<p> Total Tokens for current block: 4396.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","101","201623","0.0-101.0","6148ad8986cdf6fb069b432c","64ad530e4483ba3cf33d797a","64c04f9669892ca44c8fbb66","1","S","102",""
"416","<p> Total Tokens for current block: 4498.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","102","202041","0.0-102.0","6148ad8986cdf6fb069b432c","64ad530e4483ba3cf33d797a","64c04f9669892ca44c8fbb66","1","S","105",""
"352","<p> Total Tokens for current block: 4603.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","103","202394","0.0-103.0","6148ad8986cdf6fb069b432c","64ad530e4483ba3cf33d797a","64c04f9669892ca44c8fbb66","1","S","99",""
"346","<p> Total Tokens for current block: 4702.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","104","202741","0.0-104.0","6148ad8986cdf6fb069b432c","64ad530e4483ba3cf33d797a","64c04f9669892ca44c8fbb66","1","S","105",""
"338","<p> Total Tokens for current block: 4807.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","105","203081","0.0-105.0","6148ad8986cdf6fb069b432c","64ad530e4483ba3cf33d797a","64c04f9669892ca44c8fbb66","1","S","99",""
"459","<p> Total Tokens for current block: 4906.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","106","203541","0.0-106.0","6148ad8986cdf6fb069b432c","64ad530e4483ba3cf33d797a","64c04f9669892ca44c8fbb66","1","R","0",""
