"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","sr","outcome","accuracy"
"291","<p> Total Tokens for current block: 134.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","13","86291","0.0-13.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","0","R","0",""
"287","<p> Total Tokens for current block: 134.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","14","86577","0.0-14.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","0","S","24",""
"381","<p> Total Tokens for current block: 158.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","15","86960","0.0-15.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","0","R","0",""
"157","<p> Total Tokens for current block: 158.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","16","87117","0.0-16.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","0","R","43",""
"147","<p> Total Tokens for current block: 201.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","17","87264","0.0-17.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","0","R","0",""
"132","<p> Total Tokens for current block: 201.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","18","87397","0.0-18.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","0","R","35",""
"271","<p> Total Tokens for current block: 236.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","19","87670","0.0-19.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","0","S","16",""
"139","<p> Total Tokens for current block: 252.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","20","87810","0.0-20.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","0","S","22",""
"125","<p> Total Tokens for current block: 274.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","21","87935","0.0-21.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","0","S","17",""
"121","<p> Total Tokens for current block: 291.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","22","88056","0.0-22.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","0","S","19",""
"324","<p> Total Tokens for current block: 310.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","23","88379","0.0-23.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","0","R","41",""
"143","<p> Total Tokens for current block: 351.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","24","88522","0.0-24.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","0","R","45",""
"133","<p> Total Tokens for current block: 396.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","25","88655","0.0-25.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","0","R","40",""
"131","<p> Total Tokens for current block: 436.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","26","88787","0.0-26.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","0","R","0",""
"243","<p> Total Tokens for current block: 436.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","27","89029","0.0-27.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","0","S","17",""
"136","<p> Total Tokens for current block: 453.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","28","89165","0.0-28.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","0","S","17",""
"126","<p> Total Tokens for current block: 470.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","29","89292","0.0-29.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","0","S","15",""
"197","<p> Total Tokens for current block: 485.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","30","89489","0.0-30.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","0","R","39",""
"142","<p> Total Tokens for current block: 524.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","31","89630","0.0-31.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","0","R","43",""
"167","<p> Total Tokens for current block: 567.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","32","89799","0.0-32.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","0","S","16",""
"171","<p> Total Tokens for current block: 583.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","33","89970","0.0-33.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","0","R","42",""
"321","<p> Total Tokens for current block: 625.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","34","90292","0.0-34.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","0","S","20",""
"179","<p> Total Tokens for current block: 645.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","35","90471","0.0-35.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","0","R","0",""
"203","<p> Total Tokens for current block: 645.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","36","90675","0.0-36.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","0","S","21",""
"170","<p> Total Tokens for current block: 666.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","37","90846","0.0-37.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","0","R","0",""
"174","<p> Total Tokens for current block: 666.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","38","91020","0.0-38.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","0","S","22",""
"162","<p> Total Tokens for current block: 688.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","39","91182","0.0-39.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","0","R","0",""
"178","<p> Total Tokens for current block: 688.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","40","91361","0.0-40.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","0","S","20",""
"184","<p> Total Tokens for current block: 708.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","41","91545","0.0-41.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","0","R","45",""
"353","<p> Total Tokens for current block: 753.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","42","91900","0.0-42.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","0","S","23",""
"145","<p> Total Tokens for current block: 776.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","43","92045","0.0-43.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","0","S","24",""
"130","<p> Total Tokens for current block: 800.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","44","92175","0.0-44.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","0","S","23",""
"121","<p> Total Tokens for current block: 823.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","45","92295","0.0-45.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","0","S","20",""
"114","<p> Total Tokens for current block: 843.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","46","92409","0.0-46.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","0","S","23",""
"610","<p> Total Tokens for current block: 866.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","47","93019","0.0-47.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","0","R","0",""
"145","<p> Total Tokens for current block: 866.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","48","93164","0.0-48.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","0","R","44",""
"116","<p> Total Tokens for current block: 910.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","49","93281","0.0-49.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","0","R","45",""
"434","<p> Total Tokens for current block: 955.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","50","93717","0.0-50.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","0","R","0",""
"292","<p> Total Tokens for current block: 955.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","51","94009","0.0-51.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","0","S","21",""
"198","<p> Total Tokens for current block: 976.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","52","94207","0.0-52.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","0","R","0",""
"181","<p> Total Tokens for current block: 976.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","53","94388","0.0-53.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","0","S","21",""
"156","<p> Total Tokens for current block: 997.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","54","94544","0.0-54.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","0","S","19",""
"142","<p> Total Tokens for current block: 1016.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","55","94687","0.0-55.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","0","S","17",""
"131","<p> Total Tokens for current block: 1033.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","56","94818","0.0-56.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","0","S","25",""
"null","<p> Total Tokens for Block 1: 1058.00 </p>","null","html-keyboard-response","57","96826","0.0-57.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","","","",""
"1332","<p> Block 2</div> Press any key to continue. </p>"," ","html-keyboard-response","58","98158","0.0-58.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","","","",""
"751","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","59","98909","0.0-59.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","1","S","102",""
"353","<p> Total Tokens for current block: 102.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","60","99263","0.0-60.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","1","S","101",""
"286","<p> Total Tokens for current block: 203.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","61","99549","0.0-61.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","1","S","105",""
"273","<p> Total Tokens for current block: 308.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","62","99823","0.0-62.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","1","S","103",""
"262","<p> Total Tokens for current block: 411.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","63","100086","0.0-63.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","1","S","100",""
"288","<p> Total Tokens for current block: 511.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","64","100375","0.0-64.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","1","S","95",""
"278","<p> Total Tokens for current block: 606.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","65","100654","0.0-65.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","1","S","101",""
"275","<p> Total Tokens for current block: 707.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","66","100929","0.0-66.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","1","S","102",""
"257","<p> Total Tokens for current block: 809.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","67","101187","0.0-67.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","1","S","98",""
"291","<p> Total Tokens for current block: 907.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","68","101477","0.0-68.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","1","S","102",""
"289","<p> Total Tokens for current block: 1009.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","69","101769","0.0-69.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","1","S","96",""
"265","<p> Total Tokens for current block: 1105.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","70","102034","0.0-70.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","1","S","102",""
"300","<p> Total Tokens for current block: 1207.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","71","102334","0.0-71.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","1","S","102",""
"316","<p> Total Tokens for current block: 1309.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","72","102650","0.0-72.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","1","S","100",""
"286","<p> Total Tokens for current block: 1409.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","73","102937","0.0-73.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","1","S","99",""
"265","<p> Total Tokens for current block: 1508.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","74","103202","0.0-74.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","1","S","98",""
"314","<p> Total Tokens for current block: 1606.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","75","103517","0.0-75.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","1","S","104",""
"305","<p> Total Tokens for current block: 1710.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","76","103823","0.0-76.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","1","S","101",""
"310","<p> Total Tokens for current block: 1811.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","77","104133","0.0-77.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","1","S","103",""
"313","<p> Total Tokens for current block: 1914.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","78","104447","0.0-78.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","1","S","101",""
"313","<p> Total Tokens for current block: 2015.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","79","104760","0.0-79.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","1","S","105",""
"284","<p> Total Tokens for current block: 2120.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","80","105046","0.0-80.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","1","S","101",""
"258","<p> Total Tokens for current block: 2221.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","81","105304","0.0-81.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","1","S","97",""
"253","<p> Total Tokens for current block: 2318.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","82","105556","0.0-82.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","1","S","102",""
"216","<p> Total Tokens for current block: 2420.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","83","105773","0.0-83.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","1","S","102",""
"157","<p> Total Tokens for current block: 2522.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","84","105931","0.0-84.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","1","S","97",""
"144","<p> Total Tokens for current block: 2619.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","85","106075","0.0-85.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","1","S","98",""
"320","<p> Total Tokens for current block: 2717.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","86","106394","0.0-86.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","1","S","96",""
"145","<p> Total Tokens for current block: 2813.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","87","106540","0.0-87.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","1","S","100",""
"143","<p> Total Tokens for current block: 2913.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","88","106683","0.0-88.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","1","S","102",""
"142","<p> Total Tokens for current block: 3015.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","89","106827","0.0-89.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","1","S","99",""
"325","<p> Total Tokens for current block: 3114.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","90","107153","0.0-90.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","1","S","100",""
"143","<p> Total Tokens for current block: 3214.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","91","107296","0.0-91.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","1","S","96",""
"152","<p> Total Tokens for current block: 3310.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","92","107449","0.0-92.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","1","S","99",""
"289","<p> Total Tokens for current block: 3409.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","93","107737","0.0-93.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","1","S","102",""
"158","<p> Total Tokens for current block: 3511.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","94","107895","0.0-94.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","1","S","96",""
"152","<p> Total Tokens for current block: 3607.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","95","108048","0.0-95.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","1","S","100",""
"146","<p> Total Tokens for current block: 3707.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","96","108195","0.0-96.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","1","S","102",""
"143","<p> Total Tokens for current block: 3809.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","97","108339","0.0-97.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","1","S","102",""
"143","<p> Total Tokens for current block: 3911.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","98","108483","0.0-98.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","1","S","96",""
"632","<p> Total Tokens for current block: 4007.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","99","109116","0.0-99.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","1","R","0",""
"784","<p> Total Tokens for current block: 4007.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","100","109900","0.0-100.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","1","S","95",""
"497","<p> Total Tokens for current block: 4102.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","101","110398","0.0-101.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","1","S","96",""
"259","<p> Total Tokens for current block: 4198.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","102","110658","0.0-102.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","1","S","102",""
"192","<p> Total Tokens for current block: 4300.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","103","110849","0.0-103.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","1","S","95",""
"194","<p> Total Tokens for current block: 4395.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","104","111043","0.0-104.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","1","S","102",""
"175","<p> Total Tokens for current block: 4497.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","105","111219","0.0-105.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","1","S","103",""
"172","<p> Total Tokens for current block: 4600.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","106","111392","0.0-106.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","1","S","102",""
"319","<p> Total Tokens for current block: 4702.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","107","111710","0.0-107.0","647e5108e966c7cb5ec837cc","64ad530e4483ba3cf33d797a","64bad9a3d2718ca2399fb702","1","S","104",""
