"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","outcome","sr","accuracy"
"2135","<p> Total Tokens for current block: -48.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","10","162640","0.0-10.0","608adf0cc8637f7f395352b1","64ad530e4483ba3cf33d797a","64babf60740053372c132edb","0","0","R",""
"2119","<p> Total Tokens for current block: -48.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","11","164760","0.0-11.0","608adf0cc8637f7f395352b1","64ad530e4483ba3cf33d797a","64babf60740053372c132edb","0","0","R",""
"2104","<p> Total Tokens for current block: -48.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","12","166865","0.0-12.0","608adf0cc8637f7f395352b1","64ad530e4483ba3cf33d797a","64babf60740053372c132edb","0","-35","R",""
"2039","<p> Total Tokens for current block: -83.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","13","168904","0.0-13.0","608adf0cc8637f7f395352b1","64ad530e4483ba3cf33d797a","64babf60740053372c132edb","0","-24","S",""
"1959","<p> Total Tokens for current block: -107.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","14","170864","0.0-14.0","608adf0cc8637f7f395352b1","64ad530e4483ba3cf33d797a","64babf60740053372c132edb","0","-16","S",""
"2096","<p> Total Tokens for current block: -123.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","15","172960","0.0-15.0","608adf0cc8637f7f395352b1","64ad530e4483ba3cf33d797a","64babf60740053372c132edb","0","-15","S",""
"1943","<p> Total Tokens for current block: -138.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","16","174904","0.0-16.0","608adf0cc8637f7f395352b1","64ad530e4483ba3cf33d797a","64babf60740053372c132edb","0","-38","R",""
"1888","<p> Total Tokens for current block: -176.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","17","176792","0.0-17.0","608adf0cc8637f7f395352b1","64ad530e4483ba3cf33d797a","64babf60740053372c132edb","0","0","R",""
"1863","<p> Total Tokens for current block: -176.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","18","178656","0.0-18.0","608adf0cc8637f7f395352b1","64ad530e4483ba3cf33d797a","64babf60740053372c132edb","0","-44","R",""
"1976","<p> Total Tokens for current block: -220.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","19","180633","0.0-19.0","608adf0cc8637f7f395352b1","64ad530e4483ba3cf33d797a","64babf60740053372c132edb","0","-21","S",""
"1751","<p> Total Tokens for current block: -241.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","20","182384","0.0-20.0","608adf0cc8637f7f395352b1","64ad530e4483ba3cf33d797a","64babf60740053372c132edb","0","-23","S",""
"1904","<p> Total Tokens for current block: -264.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","21","184288","0.0-21.0","608adf0cc8637f7f395352b1","64ad530e4483ba3cf33d797a","64babf60740053372c132edb","0","0","R",""
"1751","<p> Total Tokens for current block: -264.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","22","186040","0.0-22.0","608adf0cc8637f7f395352b1","64ad530e4483ba3cf33d797a","64babf60740053372c132edb","0","0","R",""
"1879","<p> Total Tokens for current block: -264.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","23","187920","0.0-23.0","608adf0cc8637f7f395352b1","64ad530e4483ba3cf33d797a","64babf60740053372c132edb","0","0","R",""
"1880","<p> Total Tokens for current block: -264.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","24","189800","0.0-24.0","608adf0cc8637f7f395352b1","64ad530e4483ba3cf33d797a","64babf60740053372c132edb","0","0","R",""
"1951","<p> Total Tokens for current block: -264.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","25","191752","0.0-25.0","608adf0cc8637f7f395352b1","64ad530e4483ba3cf33d797a","64babf60740053372c132edb","0","0","R",""
"1928","<p> Total Tokens for current block: -264.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","26","193680","0.0-26.0","608adf0cc8637f7f395352b1","64ad530e4483ba3cf33d797a","64babf60740053372c132edb","0","-44","R",""
"2015","<p> Total Tokens for current block: -308.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","27","195696","0.0-27.0","608adf0cc8637f7f395352b1","64ad530e4483ba3cf33d797a","64babf60740053372c132edb","0","-43","R",""
"1864","<p> Total Tokens for current block: -351.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","28","197560","0.0-28.0","608adf0cc8637f7f395352b1","64ad530e4483ba3cf33d797a","64babf60740053372c132edb","0","0","R",""
"1904","<p> Total Tokens for current block: -351.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","29","199464","0.0-29.0","608adf0cc8637f7f395352b1","64ad530e4483ba3cf33d797a","64babf60740053372c132edb","0","-42","R",""
"1863","<p> Total Tokens for current block: -393.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","30","201328","0.0-30.0","608adf0cc8637f7f395352b1","64ad530e4483ba3cf33d797a","64babf60740053372c132edb","0","0","R",""
"1872","<p> Total Tokens for current block: -393.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","31","203201","0.0-31.0","608adf0cc8637f7f395352b1","64ad530e4483ba3cf33d797a","64babf60740053372c132edb","0","-43","R",""
"1943","<p> Total Tokens for current block: -436.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","32","205144","0.0-32.0","608adf0cc8637f7f395352b1","64ad530e4483ba3cf33d797a","64babf60740053372c132edb","0","-36","R",""
"1776","<p> Total Tokens for current block: -472.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","33","206920","0.0-33.0","608adf0cc8637f7f395352b1","64ad530e4483ba3cf33d797a","64babf60740053372c132edb","0","-40","R",""
"1880","<p> Total Tokens for current block: -512.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","34","208800","0.0-34.0","608adf0cc8637f7f395352b1","64ad530e4483ba3cf33d797a","64babf60740053372c132edb","0","0","R",""
"1767","<p> Total Tokens for current block: -512.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","35","210568","0.0-35.0","608adf0cc8637f7f395352b1","64ad530e4483ba3cf33d797a","64babf60740053372c132edb","0","-40","R",""
"1800","<p> Total Tokens for current block: -552.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","36","212368","0.0-36.0","608adf0cc8637f7f395352b1","64ad530e4483ba3cf33d797a","64babf60740053372c132edb","0","-45","R",""
"1824","<p> Total Tokens for current block: -597.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","37","214192","0.0-37.0","608adf0cc8637f7f395352b1","64ad530e4483ba3cf33d797a","64babf60740053372c132edb","0","-25","S",""
"1871","<p> Total Tokens for current block: -622.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","38","216064","0.0-38.0","608adf0cc8637f7f395352b1","64ad530e4483ba3cf33d797a","64babf60740053372c132edb","0","-24","S",""
"1880","<p> Total Tokens for current block: -646.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","39","217944","0.0-39.0","608adf0cc8637f7f395352b1","64ad530e4483ba3cf33d797a","64babf60740053372c132edb","0","-19","S",""
"1856","<p> Total Tokens for current block: -665.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","40","219800","0.0-40.0","608adf0cc8637f7f395352b1","64ad530e4483ba3cf33d797a","64babf60740053372c132edb","0","-16","S",""
"1855","<p> Total Tokens for current block: -681.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","41","221656","0.0-41.0","608adf0cc8637f7f395352b1","64ad530e4483ba3cf33d797a","64babf60740053372c132edb","0","-20","S",""
"1704","<p> Total Tokens for current block: -701.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","42","223360","0.0-42.0","608adf0cc8637f7f395352b1","64ad530e4483ba3cf33d797a","64babf60740053372c132edb","0","-21","S",""
"1800","<p> Total Tokens for current block: -722.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","43","225160","0.0-43.0","608adf0cc8637f7f395352b1","64ad530e4483ba3cf33d797a","64babf60740053372c132edb","0","-23","S",""
"1807","<p> Total Tokens for current block: -745.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","44","226967","0.0-44.0","608adf0cc8637f7f395352b1","64ad530e4483ba3cf33d797a","64babf60740053372c132edb","0","-19","S",""
"1832","<p> Total Tokens for current block: -764.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","45","228800","0.0-45.0","608adf0cc8637f7f395352b1","64ad530e4483ba3cf33d797a","64babf60740053372c132edb","0","-45","R",""
"1879","<p> Total Tokens for current block: -809.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","46","230679","0.0-46.0","608adf0cc8637f7f395352b1","64ad530e4483ba3cf33d797a","64babf60740053372c132edb","0","-40","R",""
"1800","<p> Total Tokens for current block: -849.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","47","232479","0.0-47.0","608adf0cc8637f7f395352b1","64ad530e4483ba3cf33d797a","64babf60740053372c132edb","0","0","R",""
"1911","<p> Total Tokens for current block: -849.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","48","234391","0.0-48.0","608adf0cc8637f7f395352b1","64ad530e4483ba3cf33d797a","64babf60740053372c132edb","0","-41","R",""
"1855","<p> Total Tokens for current block: -890.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","49","236247","0.0-49.0","608adf0cc8637f7f395352b1","64ad530e4483ba3cf33d797a","64babf60740053372c132edb","0","-36","R",""
"1744","<p> Total Tokens for current block: -926.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","50","237991","0.0-50.0","608adf0cc8637f7f395352b1","64ad530e4483ba3cf33d797a","64babf60740053372c132edb","0","-25","S",""
"1664","<p> Total Tokens for current block: -951.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","51","239656","0.0-51.0","608adf0cc8637f7f395352b1","64ad530e4483ba3cf33d797a","64babf60740053372c132edb","0","-16","S",""
"1663","<p> Total Tokens for current block: -967.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","52","241319","0.0-52.0","608adf0cc8637f7f395352b1","64ad530e4483ba3cf33d797a","64babf60740053372c132edb","0","-25","S",""
"1896","<p> Total Tokens for current block: -992.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","53","243216","0.0-53.0","608adf0cc8637f7f395352b1","64ad530e4483ba3cf33d797a","64babf60740053372c132edb","0","-19","S",""
"1864","<p> Total Tokens for current block: -1011.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","54","245080","0.0-54.0","608adf0cc8637f7f395352b1","64ad530e4483ba3cf33d797a","64babf60740053372c132edb","0","-24","S",""
"1887","<p> Total Tokens for current block: -1035.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","55","246967","0.0-55.0","608adf0cc8637f7f395352b1","64ad530e4483ba3cf33d797a","64babf60740053372c132edb","0","-23","S",""
"1751","<p> Total Tokens for current block: -1058.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","56","248719","0.0-56.0","608adf0cc8637f7f395352b1","64ad530e4483ba3cf33d797a","64babf60740053372c132edb","0","-15","S",""
"null","<p> Total Tokens for Block 1: -1073.00 </p>","null","html-keyboard-response","57","250721","0.0-57.0","608adf0cc8637f7f395352b1","64ad530e4483ba3cf33d797a","64babf60740053372c132edb","","","",""
"2164","<p> Block 2</div> Press any key to continue. </p>","enter","html-keyboard-response","58","252885","0.0-58.0","608adf0cc8637f7f395352b1","64ad530e4483ba3cf33d797a","64babf60740053372c132edb","","","",""
"986","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","59","253872","0.0-59.0","608adf0cc8637f7f395352b1","64ad530e4483ba3cf33d797a","64babf60740053372c132edb","1","-96","S",""
"1903","<p> Total Tokens for current block: -96.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","60","255775","0.0-60.0","608adf0cc8637f7f395352b1","64ad530e4483ba3cf33d797a","64babf60740053372c132edb","1","0","R",""
"1896","<p> Total Tokens for current block: -96.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","61","257671","0.0-61.0","608adf0cc8637f7f395352b1","64ad530e4483ba3cf33d797a","64babf60740053372c132edb","1","-201","R",""
"1903","<p> Total Tokens for current block: -297.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","62","259575","0.0-62.0","608adf0cc8637f7f395352b1","64ad530e4483ba3cf33d797a","64babf60740053372c132edb","1","-98","S",""
"1720","<p> Total Tokens for current block: -395.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","63","261295","0.0-63.0","608adf0cc8637f7f395352b1","64ad530e4483ba3cf33d797a","64babf60740053372c132edb","1","0","R",""
"1663","<p> Total Tokens for current block: -395.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","64","262959","0.0-64.0","608adf0cc8637f7f395352b1","64ad530e4483ba3cf33d797a","64babf60740053372c132edb","1","0","R",""
"1759","<p> Total Tokens for current block: -395.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","65","264719","0.0-65.0","608adf0cc8637f7f395352b1","64ad530e4483ba3cf33d797a","64babf60740053372c132edb","1","0","R",""
"1760","<p> Total Tokens for current block: -395.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","66","266479","0.0-66.0","608adf0cc8637f7f395352b1","64ad530e4483ba3cf33d797a","64babf60740053372c132edb","1","-201","R",""
"1871","<p> Total Tokens for current block: -596.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","67","268351","0.0-67.0","608adf0cc8637f7f395352b1","64ad530e4483ba3cf33d797a","64babf60740053372c132edb","1","-102","S",""
"1656","<p> Total Tokens for current block: -698.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","68","270007","0.0-68.0","608adf0cc8637f7f395352b1","64ad530e4483ba3cf33d797a","64babf60740053372c132edb","1","-103","S",""
"1736","<p> Total Tokens for current block: -801.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","69","271743","0.0-69.0","608adf0cc8637f7f395352b1","64ad530e4483ba3cf33d797a","64babf60740053372c132edb","1","0","R",""
"1631","<p> Total Tokens for current block: -801.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","70","273375","0.0-70.0","608adf0cc8637f7f395352b1","64ad530e4483ba3cf33d797a","64babf60740053372c132edb","1","-196","R",""
"1688","<p> Total Tokens for current block: -997.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","71","275063","0.0-71.0","608adf0cc8637f7f395352b1","64ad530e4483ba3cf33d797a","64babf60740053372c132edb","1","0","R",""
"1768","<p> Total Tokens for current block: -997.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","72","276831","0.0-72.0","608adf0cc8637f7f395352b1","64ad530e4483ba3cf33d797a","64babf60740053372c132edb","1","0","R",""
"1927","<p> Total Tokens for current block: -997.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","73","278759","0.0-73.0","608adf0cc8637f7f395352b1","64ad530e4483ba3cf33d797a","64babf60740053372c132edb","1","-197","R",""
"1647","<p> Total Tokens for current block: -1194.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","74","280407","0.0-74.0","608adf0cc8637f7f395352b1","64ad530e4483ba3cf33d797a","64babf60740053372c132edb","1","0","R",""
"1792","<p> Total Tokens for current block: -1194.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","75","282199","0.0-75.0","608adf0cc8637f7f395352b1","64ad530e4483ba3cf33d797a","64babf60740053372c132edb","1","-204","R",""
"1743","<p> Total Tokens for current block: -1398.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","76","283943","0.0-76.0","608adf0cc8637f7f395352b1","64ad530e4483ba3cf33d797a","64babf60740053372c132edb","1","-201","R",""
"1735","<p> Total Tokens for current block: -1599.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","77","285679","0.0-77.0","608adf0cc8637f7f395352b1","64ad530e4483ba3cf33d797a","64babf60740053372c132edb","1","0","R",""
"1711","<p> Total Tokens for current block: -1599.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","78","287392","0.0-78.0","608adf0cc8637f7f395352b1","64ad530e4483ba3cf33d797a","64babf60740053372c132edb","1","-197","R",""
"1600","<p> Total Tokens for current block: -1796.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","79","288992","0.0-79.0","608adf0cc8637f7f395352b1","64ad530e4483ba3cf33d797a","64babf60740053372c132edb","1","-199","R",""
"2103","<p> Total Tokens for current block: -1995.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","80","291096","0.0-80.0","608adf0cc8637f7f395352b1","64ad530e4483ba3cf33d797a","64babf60740053372c132edb","1","0","R",""
"263","<p> Total Tokens for current block: -1995.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","81","291359","0.0-81.0","608adf0cc8637f7f395352b1","64ad530e4483ba3cf33d797a","64babf60740053372c132edb","1","-200","R",""
"1672","<p> Total Tokens for current block: -2195.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","82","293031","0.0-82.0","608adf0cc8637f7f395352b1","64ad530e4483ba3cf33d797a","64babf60740053372c132edb","1","-196","R",""
"1879","<p> Total Tokens for current block: -2391.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","83","294911","0.0-83.0","608adf0cc8637f7f395352b1","64ad530e4483ba3cf33d797a","64babf60740053372c132edb","1","0","R",""
"1736","<p> Total Tokens for current block: -2391.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","84","296648","0.0-84.0","608adf0cc8637f7f395352b1","64ad530e4483ba3cf33d797a","64babf60740053372c132edb","1","-201","R",""
"1663","<p> Total Tokens for current block: -2592.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","85","298311","0.0-85.0","608adf0cc8637f7f395352b1","64ad530e4483ba3cf33d797a","64babf60740053372c132edb","1","-197","R",""
"1592","<p> Total Tokens for current block: -2789.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","86","299903","0.0-86.0","608adf0cc8637f7f395352b1","64ad530e4483ba3cf33d797a","64babf60740053372c132edb","1","-197","R",""
"1343","<p> Total Tokens for current block: -2986.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","87","301247","0.0-87.0","608adf0cc8637f7f395352b1","64ad530e4483ba3cf33d797a","64babf60740053372c132edb","1","0","R",""
"1472","<p> Total Tokens for current block: -2986.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","88","302719","0.0-88.0","608adf0cc8637f7f395352b1","64ad530e4483ba3cf33d797a","64babf60740053372c132edb","1","0","R",""
"1487","<p> Total Tokens for current block: -2986.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","89","304207","0.0-89.0","608adf0cc8637f7f395352b1","64ad530e4483ba3cf33d797a","64babf60740053372c132edb","1","-100","S",""
"1583","<p> Total Tokens for current block: -3086.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","90","305791","0.0-90.0","608adf0cc8637f7f395352b1","64ad530e4483ba3cf33d797a","64babf60740053372c132edb","1","-97","S",""
"1512","<p> Total Tokens for current block: -3183.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","91","307303","0.0-91.0","608adf0cc8637f7f395352b1","64ad530e4483ba3cf33d797a","64babf60740053372c132edb","1","-104","S",""
"1816","<p> Total Tokens for current block: -3287.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","92","309120","0.0-92.0","608adf0cc8637f7f395352b1","64ad530e4483ba3cf33d797a","64babf60740053372c132edb","1","-99","S",""
"2071","<p> Total Tokens for current block: -3386.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","93","311191","0.0-93.0","608adf0cc8637f7f395352b1","64ad530e4483ba3cf33d797a","64babf60740053372c132edb","1","-104","S",""
"1728","<p> Total Tokens for current block: -3490.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","94","312920","0.0-94.0","608adf0cc8637f7f395352b1","64ad530e4483ba3cf33d797a","64babf60740053372c132edb","1","-105","S",""
"1710","<p> Total Tokens for current block: -3595.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","95","314631","0.0-95.0","608adf0cc8637f7f395352b1","64ad530e4483ba3cf33d797a","64babf60740053372c132edb","1","-98","S",""
"1879","<p> Total Tokens for current block: -3693.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","96","316511","0.0-96.0","608adf0cc8637f7f395352b1","64ad530e4483ba3cf33d797a","64babf60740053372c132edb","1","0","R",""
"1584","<p> Total Tokens for current block: -3693.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","97","318096","0.0-97.0","608adf0cc8637f7f395352b1","64ad530e4483ba3cf33d797a","64babf60740053372c132edb","1","0","R",""
"2551","<p> Total Tokens for current block: -3693.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","98","320647","0.0-98.0","608adf0cc8637f7f395352b1","64ad530e4483ba3cf33d797a","64babf60740053372c132edb","1","-97","S",""
"1623","<p> Total Tokens for current block: -3790.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","99","322271","0.0-99.0","608adf0cc8637f7f395352b1","64ad530e4483ba3cf33d797a","64babf60740053372c132edb","1","-98","S",""
"1648","<p> Total Tokens for current block: -3888.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","100","323919","0.0-100.0","608adf0cc8637f7f395352b1","64ad530e4483ba3cf33d797a","64babf60740053372c132edb","1","-96","S",""
"1727","<p> Total Tokens for current block: -3984.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","101","325647","0.0-101.0","608adf0cc8637f7f395352b1","64ad530e4483ba3cf33d797a","64babf60740053372c132edb","1","-201","R",""
"1703","<p> Total Tokens for current block: -4185.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","102","327351","0.0-102.0","608adf0cc8637f7f395352b1","64ad530e4483ba3cf33d797a","64babf60740053372c132edb","1","-204","R",""
"1855","<p> Total Tokens for current block: -4389.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","103","329207","0.0-103.0","608adf0cc8637f7f395352b1","64ad530e4483ba3cf33d797a","64babf60740053372c132edb","1","-103","S",""
"1767","<p> Total Tokens for current block: -4492.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","104","330975","0.0-104.0","608adf0cc8637f7f395352b1","64ad530e4483ba3cf33d797a","64babf60740053372c132edb","1","-198","R",""
"1784","<p> Total Tokens for current block: -4690.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","105","332759","0.0-105.0","608adf0cc8637f7f395352b1","64ad530e4483ba3cf33d797a","64babf60740053372c132edb","1","0","R",""
"1688","<p> Total Tokens for current block: -4690.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","106","334448","0.0-106.0","608adf0cc8637f7f395352b1","64ad530e4483ba3cf33d797a","64babf60740053372c132edb","1","-202","R",""
"1751","<p> Total Tokens for current block: -4892.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","107","336200","0.0-107.0","608adf0cc8637f7f395352b1","64ad530e4483ba3cf33d797a","64babf60740053372c132edb","1","-201","R",""
"1615","<p> Total Tokens for current block: -5093.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","108","337815","0.0-108.0","608adf0cc8637f7f395352b1","64ad530e4483ba3cf33d797a","64babf60740053372c132edb","1","0","R",""
"null","<p> Total Tokens for Block 2: -5093.00 </p>","null","html-keyboard-response","109","339822","0.0-109.0","608adf0cc8637f7f395352b1","64ad530e4483ba3cf33d797a","64babf60740053372c132edb","","","",""
"1162","<p> Block 3</div> Press any key to continue. </p>","enter","html-keyboard-response","110","340985","0.0-110.0","608adf0cc8637f7f395352b1","64ad530e4483ba3cf33d797a","64babf60740053372c132edb","","","",""
"862","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","111","341848","0.0-111.0","608adf0cc8637f7f395352b1","64ad530e4483ba3cf33d797a","64babf60740053372c132edb","2","102","S",""
