"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","outcome","sr","accuracy"
"3244","<p> Total Tokens for current block: -84.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","10","98321","0.0-10.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","0","-21","S",""
"7752","<p> Total Tokens for current block: -105.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","11","124395","0.0-11.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","0","-39","R",""
"3030","<p> Total Tokens for current block: -144.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","12","129255","0.0-12.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","0","0","R",""
"5832","<p> Total Tokens for current block: -144.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","13","135088","0.0-13.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","0","0","R",""
"7798","<p> Total Tokens for current block: -144.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","14","142886","0.0-14.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","0","-15","S",""
"30984","<p> Total Tokens for current block: -159.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","15","179726","0.0-15.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","0","0","R",""
"3224","<p> Total Tokens for current block: -159.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","16","182950","0.0-16.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","0","0","R",""
"2050","<p> Total Tokens for current block: -159.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","17","185001","0.0-17.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","0","-41","R",""
"3138","<p> Total Tokens for current block: -200.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","18","196515","0.0-18.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","0","-23","S",""
"1840","<p> Total Tokens for current block: -223.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","19","198356","0.0-19.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","0","-19","S",""
"2000","<p> Total Tokens for current block: -242.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","20","200356","0.0-20.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","0","-23","S",""
"2760","<p> Total Tokens for current block: -265.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","21","203117","0.0-21.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","0","-17","S",""
"1527","<p> Total Tokens for current block: -282.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","22","204644","0.0-22.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","0","-25","S",""
"785","<p> Total Tokens for current block: -307.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","23","205430","0.0-23.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","0","-21","S",""
"181","<p> Total Tokens for current block: -328.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","24","205611","0.0-24.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","0","-19","S",""
"185","<p> Total Tokens for current block: -347.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","25","205796","0.0-25.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","0","-20","S",""
"181","<p> Total Tokens for current block: -367.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","26","205977","0.0-26.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","0","-20","S",""
"171","<p> Total Tokens for current block: -387.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","27","206148","0.0-27.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","0","-20","S",""
"166","<p> Total Tokens for current block: -407.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","28","206314","0.0-28.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","0","-16","S",""
"162","<p> Total Tokens for current block: -423.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","29","206477","0.0-29.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","0","-21","S",""
"162","<p> Total Tokens for current block: -444.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","30","206639","0.0-30.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","0","-18","S",""
"156","<p> Total Tokens for current block: -462.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","31","206795","0.0-31.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","0","-21","S",""
"151","<p> Total Tokens for current block: -483.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","32","206946","0.0-32.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","0","-16","S",""
"155","<p> Total Tokens for current block: -499.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","33","207102","0.0-33.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","0","-20","S",""
"155","<p> Total Tokens for current block: -519.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","34","207257","0.0-34.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","0","-24","S",""
"147","<p> Total Tokens for current block: -543.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","35","207405","0.0-35.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","0","-20","S",""
"153","<p> Total Tokens for current block: -563.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","36","207559","0.0-36.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","0","-22","S",""
"150","<p> Total Tokens for current block: -585.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","37","207709","0.0-37.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","0","-17","S",""
"152","<p> Total Tokens for current block: -602.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","38","207861","0.0-38.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","0","-19","S",""
"154","<p> Total Tokens for current block: -621.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","39","208016","0.0-39.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","0","-21","S",""
"157","<p> Total Tokens for current block: -642.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","40","208174","0.0-40.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","0","-22","S",""
"159","<p> Total Tokens for current block: -664.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","41","208333","0.0-41.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","0","-20","S",""
"155","<p> Total Tokens for current block: -684.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","42","208489","0.0-42.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","0","-25","S",""
"149","<p> Total Tokens for current block: -709.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","43","208638","0.0-43.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","0","-21","S",""
"142","<p> Total Tokens for current block: -730.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","44","208781","0.0-44.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","0","-22","S",""
"158","<p> Total Tokens for current block: -752.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","45","208939","0.0-45.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","0","-19","S",""
"152","<p> Total Tokens for current block: -771.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","46","209092","0.0-46.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","0","-21","S",""
"4666","<p> Total Tokens for current block: -792.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","47","213758","0.0-47.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","0","-36","R",""
"169","<p> Total Tokens for current block: -828.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","48","213927","0.0-48.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","0","0","R",""
"154","<p> Total Tokens for current block: -828.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","49","214082","0.0-49.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","0","0","R",""
"169","<p> Total Tokens for current block: -828.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","50","214252","0.0-50.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","0","0","R",""
"144","<p> Total Tokens for current block: -828.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","51","214397","0.0-51.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","0","0","R",""
"561","<p> Total Tokens for current block: -828.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","52","214958","0.0-52.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","0","-42","R",""
"532","<p> Total Tokens for current block: -870.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","53","215490","0.0-53.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","0","-22","S",""
"163","<p> Total Tokens for current block: -892.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","54","215653","0.0-54.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","0","-16","S",""
"151","<p> Total Tokens for current block: -908.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","55","215805","0.0-55.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","0","-24","S",""
"150","<p> Total Tokens for current block: -932.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","56","215956","0.0-56.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","0","-21","S",""
"null","<p> Total Tokens for Block 1: -953.00 </p>","null","html-keyboard-response","57","217968","0.0-57.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","","","",""
"2954","<p> Block 2</div> Press any key to continue. </p>","enter","html-keyboard-response","58","220923","0.0-58.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","","","",""
"8346","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","59","229270","0.0-59.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","1","-200","R",""
"962","<p> Total Tokens for current block: -200.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","60","238895","0.0-60.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","1","-100","S",""
"2133","<p> Total Tokens for current block: -300.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","61","244126","0.0-61.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","1","-102","S",""
"162","<p> Total Tokens for current block: -402.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","62","244288","0.0-62.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","1","-102","S",""
"164","<p> Total Tokens for current block: -504.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","63","244453","0.0-63.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","1","-96","S",""
"150","<p> Total Tokens for current block: -600.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","64","244603","0.0-64.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","1","-100","S",""
"148","<p> Total Tokens for current block: -700.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","65","244752","0.0-65.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","1","-96","S",""
"161","<p> Total Tokens for current block: -796.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","66","244913","0.0-66.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","1","-97","S",""
"145","<p> Total Tokens for current block: -893.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","67","245059","0.0-67.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","1","-100","S",""
"163","<p> Total Tokens for current block: -993.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","68","245222","0.0-68.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","1","-103","S",""
"182","<p> Total Tokens for current block: -1096.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","69","245405","0.0-69.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","1","-100","S",""
"176","<p> Total Tokens for current block: -1196.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","70","245582","0.0-70.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","1","-99","S",""
"656","<p> Total Tokens for current block: -1295.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","71","246239","0.0-71.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","1","-196","R",""
"162","<p> Total Tokens for current block: -1491.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","72","246401","0.0-72.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","1","0","R",""
"171","<p> Total Tokens for current block: -1491.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","73","246573","0.0-73.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","1","-199","R",""
"162","<p> Total Tokens for current block: -1690.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","74","246735","0.0-74.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","1","-201","R",""
"154","<p> Total Tokens for current block: -1891.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","75","246890","0.0-75.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","1","-205","R",""
"515","<p> Total Tokens for current block: -2096.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","76","247405","0.0-76.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","1","-97","S",""
"1859","<p> Total Tokens for current block: -2193.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","77","249265","0.0-77.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","1","-98","S",""
"164","<p> Total Tokens for current block: -2291.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","78","249429","0.0-78.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","1","-100","S",""
"144","<p> Total Tokens for current block: -2391.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","79","249573","0.0-79.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","1","-100","S",""
"174","<p> Total Tokens for current block: -2491.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","80","249747","0.0-80.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","1","-103","S",""
"166","<p> Total Tokens for current block: -2594.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","81","249914","0.0-81.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","1","-98","S",""
"160","<p> Total Tokens for current block: -2692.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","82","250074","0.0-82.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","1","-99","S",""
"148","<p> Total Tokens for current block: -2791.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","83","250223","0.0-83.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","1","-99","S",""
"178","<p> Total Tokens for current block: -2890.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","84","250401","0.0-84.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","1","-99","S",""
"153","<p> Total Tokens for current block: -2989.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","85","250554","0.0-85.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","1","-104","S",""
"154","<p> Total Tokens for current block: -3093.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","86","250708","0.0-86.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","1","-99","S",""
"166","<p> Total Tokens for current block: -3192.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","87","250875","0.0-87.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","1","-101","S",""
"159","<p> Total Tokens for current block: -3293.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","88","251034","0.0-88.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","1","-105","S",""
"162","<p> Total Tokens for current block: -3398.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","89","251196","0.0-89.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","1","-103","S",""
"165","<p> Total Tokens for current block: -3501.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","90","251362","0.0-90.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","1","-96","S",""
"157","<p> Total Tokens for current block: -3597.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","91","251518","0.0-91.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","1","-102","S",""
"185","<p> Total Tokens for current block: -3699.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","92","251704","0.0-92.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","1","-97","S",""
"165","<p> Total Tokens for current block: -3796.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","93","251869","0.0-93.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","1","-102","S",""
"179","<p> Total Tokens for current block: -3898.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","94","252048","0.0-94.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","1","-97","S",""
"166","<p> Total Tokens for current block: -3995.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","95","252213","0.0-95.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","1","-100","S",""
"170","<p> Total Tokens for current block: -4095.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","96","252384","0.0-96.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","1","-95","S",""
"161","<p> Total Tokens for current block: -4190.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","97","252546","0.0-97.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","1","-101","S",""
"164","<p> Total Tokens for current block: -4291.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","98","252710","0.0-98.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","1","-101","S",""
"175","<p> Total Tokens for current block: -4392.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","99","252886","0.0-99.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","1","-104","S",""
"153","<p> Total Tokens for current block: -4496.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","100","253039","0.0-100.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","1","-104","S",""
"171","<p> Total Tokens for current block: -4600.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","101","253209","0.0-101.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","1","-103","S",""
"169","<p> Total Tokens for current block: -4703.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","102","253379","0.0-102.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","1","-102","S",""
"168","<p> Total Tokens for current block: -4805.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","103","253548","0.0-103.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","1","-105","S",""
"171","<p> Total Tokens for current block: -4910.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","104","253719","0.0-104.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","1","-97","S",""
"164","<p> Total Tokens for current block: -5007.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","105","253884","0.0-105.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","1","-104","S",""
"180","<p> Total Tokens for current block: -5111.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","106","254064","0.0-106.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","1","-101","S",""
"183","<p> Total Tokens for current block: -5212.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","107","254247","0.0-107.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","1","-97","S",""
"166","<p> Total Tokens for current block: -5309.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","108","254413","0.0-108.0","5f60713e595007000a8e1da7","64ad530e4483ba3cf33d797a","64baf9967b0cac85035d5d29","1","-95","S",""
