"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","outcome","sr","accuracy"
"3318","<p> Total Tokens for current block: 1210.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","17","171605","0.0-17.0","5858c6178604ae000165e66a","64ad530e4483ba3cf33d797a","64c03f42626172d70dbf246e","0","103","S",""
"3215","<p> Total Tokens for current block: 1313.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","18","174822","0.0-18.0","5858c6178604ae000165e66a","64ad530e4483ba3cf33d797a","64c03f42626172d70dbf246e","0","105","S",""
"3671","<p> Total Tokens for current block: 1418.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","19","178494","0.0-19.0","5858c6178604ae000165e66a","64ad530e4483ba3cf33d797a","64c03f42626172d70dbf246e","0","97","S",""
"5182","<p> Total Tokens for current block: 1515.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","20","183678","0.0-20.0","5858c6178604ae000165e66a","64ad530e4483ba3cf33d797a","64c03f42626172d70dbf246e","0","203","R",""
"3823","<p> Total Tokens for current block: 1718.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","21","187502","0.0-21.0","5858c6178604ae000165e66a","64ad530e4483ba3cf33d797a","64c03f42626172d70dbf246e","0","104","S",""
"3960","<p> Total Tokens for current block: 1822.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","22","191463","0.0-22.0","5858c6178604ae000165e66a","64ad530e4483ba3cf33d797a","64c03f42626172d70dbf246e","0","198","R",""
"3478","<p> Total Tokens for current block: 2020.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","23","194941","0.0-23.0","5858c6178604ae000165e66a","64ad530e4483ba3cf33d797a","64c03f42626172d70dbf246e","0","98","S",""
"2984","<p> Total Tokens for current block: 2118.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","24","197927","0.0-24.0","5858c6178604ae000165e66a","64ad530e4483ba3cf33d797a","64c03f42626172d70dbf246e","0","96","S",""
"3439","<p> Total Tokens for current block: 2214.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","25","201366","0.0-25.0","5858c6178604ae000165e66a","64ad530e4483ba3cf33d797a","64c03f42626172d70dbf246e","0","199","R",""
"3047","<p> Total Tokens for current block: 2413.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","26","204414","0.0-26.0","5858c6178604ae000165e66a","64ad530e4483ba3cf33d797a","64c03f42626172d70dbf246e","0","196","R",""
"3487","<p> Total Tokens for current block: 2609.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","27","207903","0.0-27.0","5858c6178604ae000165e66a","64ad530e4483ba3cf33d797a","64c03f42626172d70dbf246e","0","0","R",""
"3127","<p> Total Tokens for current block: 2609.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","28","211030","0.0-28.0","5858c6178604ae000165e66a","64ad530e4483ba3cf33d797a","64c03f42626172d70dbf246e","0","96","S",""
"2928","<p> Total Tokens for current block: 2705.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","29","213958","0.0-29.0","5858c6178604ae000165e66a","64ad530e4483ba3cf33d797a","64c03f42626172d70dbf246e","0","195","R",""
"2894","<p> Total Tokens for current block: 2900.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","30","216854","0.0-30.0","5858c6178604ae000165e66a","64ad530e4483ba3cf33d797a","64c03f42626172d70dbf246e","0","0","R",""
"2936","<p> Total Tokens for current block: 2900.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","31","219790","0.0-31.0","5858c6178604ae000165e66a","64ad530e4483ba3cf33d797a","64c03f42626172d70dbf246e","0","99","S",""
"3190","<p> Total Tokens for current block: 2999.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","32","222982","0.0-32.0","5858c6178604ae000165e66a","64ad530e4483ba3cf33d797a","64c03f42626172d70dbf246e","0","95","S",""
"3814","<p> Total Tokens for current block: 3094.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","33","226798","0.0-33.0","5858c6178604ae000165e66a","64ad530e4483ba3cf33d797a","64c03f42626172d70dbf246e","0","97","S",""
"3216","<p> Total Tokens for current block: 3191.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","34","230014","0.0-34.0","5858c6178604ae000165e66a","64ad530e4483ba3cf33d797a","64c03f42626172d70dbf246e","0","0","R",""
"2711","<p> Total Tokens for current block: 3191.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","35","232726","0.0-35.0","5858c6178604ae000165e66a","64ad530e4483ba3cf33d797a","64c03f42626172d70dbf246e","0","102","S",""
"2791","<p> Total Tokens for current block: 3293.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","36","235518","0.0-36.0","5858c6178604ae000165e66a","64ad530e4483ba3cf33d797a","64c03f42626172d70dbf246e","0","100","S",""
"2920","<p> Total Tokens for current block: 3393.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","37","238438","0.0-37.0","5858c6178604ae000165e66a","64ad530e4483ba3cf33d797a","64c03f42626172d70dbf246e","0","101","S",""
"3087","<p> Total Tokens for current block: 3494.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","38","241527","0.0-38.0","5858c6178604ae000165e66a","64ad530e4483ba3cf33d797a","64c03f42626172d70dbf246e","0","99","S",""
"3390","<p> Total Tokens for current block: 3593.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","39","244918","0.0-39.0","5858c6178604ae000165e66a","64ad530e4483ba3cf33d797a","64c03f42626172d70dbf246e","0","95","S",""
"2799","<p> Total Tokens for current block: 3688.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","40","247719","0.0-40.0","5858c6178604ae000165e66a","64ad530e4483ba3cf33d797a","64c03f42626172d70dbf246e","0","100","S",""
"2855","<p> Total Tokens for current block: 3788.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","41","250575","0.0-41.0","5858c6178604ae000165e66a","64ad530e4483ba3cf33d797a","64c03f42626172d70dbf246e","0","101","S",""
"3023","<p> Total Tokens for current block: 3889.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","42","253598","0.0-42.0","5858c6178604ae000165e66a","64ad530e4483ba3cf33d797a","64c03f42626172d70dbf246e","0","100","S",""
"2678","<p> Total Tokens for current block: 3989.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","43","256278","0.0-43.0","5858c6178604ae000165e66a","64ad530e4483ba3cf33d797a","64c03f42626172d70dbf246e","0","103","S",""
"2527","<p> Total Tokens for current block: 4092.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","44","258807","0.0-44.0","5858c6178604ae000165e66a","64ad530e4483ba3cf33d797a","64c03f42626172d70dbf246e","0","95","S",""
"2447","<p> Total Tokens for current block: 4187.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","45","261254","0.0-45.0","5858c6178604ae000165e66a","64ad530e4483ba3cf33d797a","64c03f42626172d70dbf246e","0","104","S",""
"2440","<p> Total Tokens for current block: 4291.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","46","263695","0.0-46.0","5858c6178604ae000165e66a","64ad530e4483ba3cf33d797a","64c03f42626172d70dbf246e","0","97","S",""
"2735","<p> Total Tokens for current block: 4388.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","47","266430","0.0-47.0","5858c6178604ae000165e66a","64ad530e4483ba3cf33d797a","64c03f42626172d70dbf246e","0","97","S",""
"2543","<p> Total Tokens for current block: 4485.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","48","268974","0.0-48.0","5858c6178604ae000165e66a","64ad530e4483ba3cf33d797a","64c03f42626172d70dbf246e","0","100","S",""
"2520","<p> Total Tokens for current block: 4585.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","49","271495","0.0-49.0","5858c6178604ae000165e66a","64ad530e4483ba3cf33d797a","64c03f42626172d70dbf246e","0","97","S",""
"2351","<p> Total Tokens for current block: 4682.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","50","273846","0.0-50.0","5858c6178604ae000165e66a","64ad530e4483ba3cf33d797a","64c03f42626172d70dbf246e","0","100","S",""
"2399","<p> Total Tokens for current block: 4782.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","51","276246","0.0-51.0","5858c6178604ae000165e66a","64ad530e4483ba3cf33d797a","64c03f42626172d70dbf246e","0","96","S",""
"2503","<p> Total Tokens for current block: 4878.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","52","278750","0.0-52.0","5858c6178604ae000165e66a","64ad530e4483ba3cf33d797a","64c03f42626172d70dbf246e","0","102","S",""
"2480","<p> Total Tokens for current block: 4980.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","53","281230","0.0-53.0","5858c6178604ae000165e66a","64ad530e4483ba3cf33d797a","64c03f42626172d70dbf246e","0","96","S",""
"2519","<p> Total Tokens for current block: 5076.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","54","283750","0.0-54.0","5858c6178604ae000165e66a","64ad530e4483ba3cf33d797a","64c03f42626172d70dbf246e","0","104","S",""
"3182","<p> Total Tokens for current block: 5180.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","55","286933","0.0-55.0","5858c6178604ae000165e66a","64ad530e4483ba3cf33d797a","64c03f42626172d70dbf246e","0","104","S",""
"2591","<p> Total Tokens for current block: 5284.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","56","289525","0.0-56.0","5858c6178604ae000165e66a","64ad530e4483ba3cf33d797a","64c03f42626172d70dbf246e","0","98","S",""
"null","<p> Total Tokens for Block 1: 5382.00 </p>","null","html-keyboard-response","57","291533","0.0-57.0","5858c6178604ae000165e66a","64ad530e4483ba3cf33d797a","64c03f42626172d70dbf246e","","","",""
"2469","<p> Block 2</div> Press any key to continue. </p>"," ","html-keyboard-response","58","294003","0.0-58.0","5858c6178604ae000165e66a","64ad530e4483ba3cf33d797a","64c03f42626172d70dbf246e","","","",""
"4163","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","59","298167","0.0-59.0","5858c6178604ae000165e66a","64ad530e4483ba3cf33d797a","64c03f42626172d70dbf246e","1","19","S",""
"3078","<p> Total Tokens for current block: 19.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","60","301246","0.0-60.0","5858c6178604ae000165e66a","64ad530e4483ba3cf33d797a","64c03f42626172d70dbf246e","1","17","S",""
"2728","<p> Total Tokens for current block: 36.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","61","303975","0.0-61.0","5858c6178604ae000165e66a","64ad530e4483ba3cf33d797a","64c03f42626172d70dbf246e","1","23","S",""
"2640","<p> Total Tokens for current block: 59.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","62","306614","0.0-62.0","5858c6178604ae000165e66a","64ad530e4483ba3cf33d797a","64c03f42626172d70dbf246e","1","15","S",""
"2847","<p> Total Tokens for current block: 74.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","63","309462","0.0-63.0","5858c6178604ae000165e66a","64ad530e4483ba3cf33d797a","64c03f42626172d70dbf246e","1","18","S",""
"2663","<p> Total Tokens for current block: 92.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","64","312126","0.0-64.0","5858c6178604ae000165e66a","64ad530e4483ba3cf33d797a","64c03f42626172d70dbf246e","1","18","S",""
"2582","<p> Total Tokens for current block: 110.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","65","314709","0.0-65.0","5858c6178604ae000165e66a","64ad530e4483ba3cf33d797a","64c03f42626172d70dbf246e","1","15","S",""
"2552","<p> Total Tokens for current block: 125.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","66","317263","0.0-66.0","5858c6178604ae000165e66a","64ad530e4483ba3cf33d797a","64c03f42626172d70dbf246e","1","17","S",""
"3407","<p> Total Tokens for current block: 142.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","67","320671","0.0-67.0","5858c6178604ae000165e66a","64ad530e4483ba3cf33d797a","64c03f42626172d70dbf246e","1","0","R",""
"2255","<p> Total Tokens for current block: 142.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","68","322926","0.0-68.0","5858c6178604ae000165e66a","64ad530e4483ba3cf33d797a","64c03f42626172d70dbf246e","1","24","S",""
"2311","<p> Total Tokens for current block: 166.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","69","325239","0.0-69.0","5858c6178604ae000165e66a","64ad530e4483ba3cf33d797a","64c03f42626172d70dbf246e","1","19","S",""
"2270","<p> Total Tokens for current block: 185.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","70","327511","0.0-70.0","5858c6178604ae000165e66a","64ad530e4483ba3cf33d797a","64c03f42626172d70dbf246e","1","16","S",""
"2335","<p> Total Tokens for current block: 201.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","71","329846","0.0-71.0","5858c6178604ae000165e66a","64ad530e4483ba3cf33d797a","64c03f42626172d70dbf246e","1","22","S",""
"2478","<p> Total Tokens for current block: 223.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","72","332325","0.0-72.0","5858c6178604ae000165e66a","64ad530e4483ba3cf33d797a","64c03f42626172d70dbf246e","1","16","S",""
"2311","<p> Total Tokens for current block: 239.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","73","334638","0.0-73.0","5858c6178604ae000165e66a","64ad530e4483ba3cf33d797a","64c03f42626172d70dbf246e","1","20","S",""
"2408","<p> Total Tokens for current block: 259.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","74","337046","0.0-74.0","5858c6178604ae000165e66a","64ad530e4483ba3cf33d797a","64c03f42626172d70dbf246e","1","24","S",""
"2262","<p> Total Tokens for current block: 283.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","75","339309","0.0-75.0","5858c6178604ae000165e66a","64ad530e4483ba3cf33d797a","64c03f42626172d70dbf246e","1","17","S",""
"2416","<p> Total Tokens for current block: 300.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","76","341727","0.0-76.0","5858c6178604ae000165e66a","64ad530e4483ba3cf33d797a","64c03f42626172d70dbf246e","1","25","S",""
"2439","<p> Total Tokens for current block: 325.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","77","344167","0.0-77.0","5858c6178604ae000165e66a","64ad530e4483ba3cf33d797a","64c03f42626172d70dbf246e","1","18","S",""
"2192","<p> Total Tokens for current block: 343.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","78","346359","0.0-78.0","5858c6178604ae000165e66a","64ad530e4483ba3cf33d797a","64c03f42626172d70dbf246e","1","24","S",""
"2407","<p> Total Tokens for current block: 367.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","79","348766","0.0-79.0","5858c6178604ae000165e66a","64ad530e4483ba3cf33d797a","64c03f42626172d70dbf246e","1","23","S",""
"2159","<p> Total Tokens for current block: 390.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","80","350927","0.0-80.0","5858c6178604ae000165e66a","64ad530e4483ba3cf33d797a","64c03f42626172d70dbf246e","1","24","S",""
"2271","<p> Total Tokens for current block: 414.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","81","353199","0.0-81.0","5858c6178604ae000165e66a","64ad530e4483ba3cf33d797a","64c03f42626172d70dbf246e","1","15","S",""
"2199","<p> Total Tokens for current block: 429.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","82","355398","0.0-82.0","5858c6178604ae000165e66a","64ad530e4483ba3cf33d797a","64c03f42626172d70dbf246e","1","22","S",""
"2150","<p> Total Tokens for current block: 451.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","83","357549","0.0-83.0","5858c6178604ae000165e66a","64ad530e4483ba3cf33d797a","64c03f42626172d70dbf246e","1","22","S",""
"2185","<p> Total Tokens for current block: 473.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","84","359734","0.0-84.0","5858c6178604ae000165e66a","64ad530e4483ba3cf33d797a","64c03f42626172d70dbf246e","1","21","S",""
"2208","<p> Total Tokens for current block: 494.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","85","361942","0.0-85.0","5858c6178604ae000165e66a","64ad530e4483ba3cf33d797a","64c03f42626172d70dbf246e","1","24","S",""
"2272","<p> Total Tokens for current block: 518.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","86","364214","0.0-86.0","5858c6178604ae000165e66a","64ad530e4483ba3cf33d797a","64c03f42626172d70dbf246e","1","0","R",""
"1557","<p> Total Tokens for current block: 518.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","87","365773","0.0-87.0","5858c6178604ae000165e66a","64ad530e4483ba3cf33d797a","64c03f42626172d70dbf246e","1","24","S",""
"2113","<p> Total Tokens for current block: 542.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","88","367886","0.0-88.0","5858c6178604ae000165e66a","64ad530e4483ba3cf33d797a","64c03f42626172d70dbf246e","1","23","S",""
"2143","<p> Total Tokens for current block: 565.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","89","370031","0.0-89.0","5858c6178604ae000165e66a","64ad530e4483ba3cf33d797a","64c03f42626172d70dbf246e","1","22","S",""
"1951","<p> Total Tokens for current block: 587.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","90","371982","0.0-90.0","5858c6178604ae000165e66a","64ad530e4483ba3cf33d797a","64c03f42626172d70dbf246e","1","16","S",""
"2063","<p> Total Tokens for current block: 603.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","91","374046","0.0-91.0","5858c6178604ae000165e66a","64ad530e4483ba3cf33d797a","64c03f42626172d70dbf246e","1","22","S",""
"2142","<p> Total Tokens for current block: 625.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","92","376189","0.0-92.0","5858c6178604ae000165e66a","64ad530e4483ba3cf33d797a","64c03f42626172d70dbf246e","1","15","S",""
"1759","<p> Total Tokens for current block: 640.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","93","377948","0.0-93.0","5858c6178604ae000165e66a","64ad530e4483ba3cf33d797a","64c03f42626172d70dbf246e","1","24","S",""
"1999","<p> Total Tokens for current block: 664.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","94","379948","0.0-94.0","5858c6178604ae000165e66a","64ad530e4483ba3cf33d797a","64c03f42626172d70dbf246e","1","22","S",""
"2145","<p> Total Tokens for current block: 686.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","95","382094","0.0-95.0","5858c6178604ae000165e66a","64ad530e4483ba3cf33d797a","64c03f42626172d70dbf246e","1","16","S",""
"2093","<p> Total Tokens for current block: 702.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","96","384189","0.0-96.0","5858c6178604ae000165e66a","64ad530e4483ba3cf33d797a","64c03f42626172d70dbf246e","1","22","S",""
"2199","<p> Total Tokens for current block: 724.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","97","386389","0.0-97.0","5858c6178604ae000165e66a","64ad530e4483ba3cf33d797a","64c03f42626172d70dbf246e","1","19","S",""
"2055","<p> Total Tokens for current block: 743.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","98","388446","0.0-98.0","5858c6178604ae000165e66a","64ad530e4483ba3cf33d797a","64c03f42626172d70dbf246e","1","22","S",""
"2168","<p> Total Tokens for current block: 765.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","99","390615","0.0-99.0","5858c6178604ae000165e66a","64ad530e4483ba3cf33d797a","64c03f42626172d70dbf246e","1","21","S",""
"2183","<p> Total Tokens for current block: 786.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","100","392798","0.0-100.0","5858c6178604ae000165e66a","64ad530e4483ba3cf33d797a","64c03f42626172d70dbf246e","1","24","S",""
"1238","<p> Total Tokens for current block: 810.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","101","394037","0.0-101.0","5858c6178604ae000165e66a","64ad530e4483ba3cf33d797a","64c03f42626172d70dbf246e","1","23","S",""
"1801","<p> Total Tokens for current block: 833.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","102","395838","0.0-102.0","5858c6178604ae000165e66a","64ad530e4483ba3cf33d797a","64c03f42626172d70dbf246e","1","22","S",""
"1942","<p> Total Tokens for current block: 855.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","103","397781","0.0-103.0","5858c6178604ae000165e66a","64ad530e4483ba3cf33d797a","64c03f42626172d70dbf246e","1","22","S",""
"1199","<p> Total Tokens for current block: 877.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","104","398981","0.0-104.0","5858c6178604ae000165e66a","64ad530e4483ba3cf33d797a","64c03f42626172d70dbf246e","1","21","S",""
"1352","<p> Total Tokens for current block: 898.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","105","400332","0.0-105.0","5858c6178604ae000165e66a","64ad530e4483ba3cf33d797a","64c03f42626172d70dbf246e","1","20","S",""
"1847","<p> Total Tokens for current block: 918.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","106","402181","0.0-106.0","5858c6178604ae000165e66a","64ad530e4483ba3cf33d797a","64c03f42626172d70dbf246e","1","21","S",""
"1440","<p> Total Tokens for current block: 939.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","107","403622","0.0-107.0","5858c6178604ae000165e66a","64ad530e4483ba3cf33d797a","64c03f42626172d70dbf246e","1","22","S",""
"1335","<p> Total Tokens for current block: 961.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","108","404957","0.0-108.0","5858c6178604ae000165e66a","64ad530e4483ba3cf33d797a","64c03f42626172d70dbf246e","1","18","S",""
"null","<p> Total Tokens for Block 2: 979.00 </p>","null","html-keyboard-response","109","406971","0.0-109.0","5858c6178604ae000165e66a","64ad530e4483ba3cf33d797a","64c03f42626172d70dbf246e","","","",""
"1911","<p> Block 3</div> Press any key to continue. </p>"," ","html-keyboard-response","110","408883","0.0-110.0","5858c6178604ae000165e66a","64ad530e4483ba3cf33d797a","64c03f42626172d70dbf246e","","","",""
"3011","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","111","411893","0.0-111.0","5858c6178604ae000165e66a","64ad530e4483ba3cf33d797a","64c03f42626172d70dbf246e","2","-98","S",""
