"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","outcome","sr","accuracy"
"2388","<p> Total Tokens for current block: 1298.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","21","148704","0.0-21.0","5ee4b04ee62eb31ba2eaca75","64ad530e4483ba3cf33d797a","64bad9a283509fa886e5d1b4","0","102","S",""
"2217","<p> Total Tokens for current block: 1400.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","22","150922","0.0-22.0","5ee4b04ee62eb31ba2eaca75","64ad530e4483ba3cf33d797a","64bad9a283509fa886e5d1b4","0","100","S",""
"2476","<p> Total Tokens for current block: 1500.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","23","153399","0.0-23.0","5ee4b04ee62eb31ba2eaca75","64ad530e4483ba3cf33d797a","64bad9a283509fa886e5d1b4","0","97","S",""
"2153","<p> Total Tokens for current block: 1597.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","24","155553","0.0-24.0","5ee4b04ee62eb31ba2eaca75","64ad530e4483ba3cf33d797a","64bad9a283509fa886e5d1b4","0","99","S",""
"2142","<p> Total Tokens for current block: 1696.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","25","157696","0.0-25.0","5ee4b04ee62eb31ba2eaca75","64ad530e4483ba3cf33d797a","64bad9a283509fa886e5d1b4","0","103","S",""
"2774","<p> Total Tokens for current block: 1799.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","26","160472","0.0-26.0","5ee4b04ee62eb31ba2eaca75","64ad530e4483ba3cf33d797a","64bad9a283509fa886e5d1b4","0","201","R",""
"2278","<p> Total Tokens for current block: 2000.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","27","162750","0.0-27.0","5ee4b04ee62eb31ba2eaca75","64ad530e4483ba3cf33d797a","64bad9a283509fa886e5d1b4","0","0","R",""
"2043","<p> Total Tokens for current block: 2000.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","28","164794","0.0-28.0","5ee4b04ee62eb31ba2eaca75","64ad530e4483ba3cf33d797a","64bad9a283509fa886e5d1b4","0","96","S",""
"2092","<p> Total Tokens for current block: 2096.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","29","166887","0.0-29.0","5ee4b04ee62eb31ba2eaca75","64ad530e4483ba3cf33d797a","64bad9a283509fa886e5d1b4","0","102","S",""
"1720","<p> Total Tokens for current block: 2198.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","30","168608","0.0-30.0","5ee4b04ee62eb31ba2eaca75","64ad530e4483ba3cf33d797a","64bad9a283509fa886e5d1b4","0","200","R",""
"2465","<p> Total Tokens for current block: 2398.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","31","171074","0.0-31.0","5ee4b04ee62eb31ba2eaca75","64ad530e4483ba3cf33d797a","64bad9a283509fa886e5d1b4","0","102","S",""
"1534","<p> Total Tokens for current block: 2500.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","32","172609","0.0-32.0","5ee4b04ee62eb31ba2eaca75","64ad530e4483ba3cf33d797a","64bad9a283509fa886e5d1b4","0","0","R",""
"1560","<p> Total Tokens for current block: 2500.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","33","174170","0.0-33.0","5ee4b04ee62eb31ba2eaca75","64ad530e4483ba3cf33d797a","64bad9a283509fa886e5d1b4","0","101","S",""
"4744","<p> Total Tokens for current block: 2601.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","34","178915","0.0-34.0","5ee4b04ee62eb31ba2eaca75","64ad530e4483ba3cf33d797a","64bad9a283509fa886e5d1b4","0","97","S",""
"2142","<p> Total Tokens for current block: 2698.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","35","181057","0.0-35.0","5ee4b04ee62eb31ba2eaca75","64ad530e4483ba3cf33d797a","64bad9a283509fa886e5d1b4","0","99","S",""
"1956","<p> Total Tokens for current block: 2797.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","36","183015","0.0-36.0","5ee4b04ee62eb31ba2eaca75","64ad530e4483ba3cf33d797a","64bad9a283509fa886e5d1b4","0","198","R",""
"1782","<p> Total Tokens for current block: 2995.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","37","184798","0.0-37.0","5ee4b04ee62eb31ba2eaca75","64ad530e4483ba3cf33d797a","64bad9a283509fa886e5d1b4","0","96","S",""
"1325","<p> Total Tokens for current block: 3091.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","38","186124","0.0-38.0","5ee4b04ee62eb31ba2eaca75","64ad530e4483ba3cf33d797a","64bad9a283509fa886e5d1b4","0","0","R",""
"1052","<p> Total Tokens for current block: 3091.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","39","187177","0.0-39.0","5ee4b04ee62eb31ba2eaca75","64ad530e4483ba3cf33d797a","64bad9a283509fa886e5d1b4","0","103","S",""
"1089","<p> Total Tokens for current block: 3194.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","40","188267","0.0-40.0","5ee4b04ee62eb31ba2eaca75","64ad530e4483ba3cf33d797a","64bad9a283509fa886e5d1b4","0","99","S",""
"755","<p> Total Tokens for current block: 3293.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","41","189023","0.0-41.0","5ee4b04ee62eb31ba2eaca75","64ad530e4483ba3cf33d797a","64bad9a283509fa886e5d1b4","0","198","R",""
"965","<p> Total Tokens for current block: 3491.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","42","189989","0.0-42.0","5ee4b04ee62eb31ba2eaca75","64ad530e4483ba3cf33d797a","64bad9a283509fa886e5d1b4","0","0","R",""
"729","<p> Total Tokens for current block: 3491.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","43","190719","0.0-43.0","5ee4b04ee62eb31ba2eaca75","64ad530e4483ba3cf33d797a","64bad9a283509fa886e5d1b4","0","98","S",""
"842","<p> Total Tokens for current block: 3589.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","44","191562","0.0-44.0","5ee4b04ee62eb31ba2eaca75","64ad530e4483ba3cf33d797a","64bad9a283509fa886e5d1b4","0","97","S",""
"841","<p> Total Tokens for current block: 3686.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","45","192404","0.0-45.0","5ee4b04ee62eb31ba2eaca75","64ad530e4483ba3cf33d797a","64bad9a283509fa886e5d1b4","0","96","S",""
"978","<p> Total Tokens for current block: 3782.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","46","193382","0.0-46.0","5ee4b04ee62eb31ba2eaca75","64ad530e4483ba3cf33d797a","64bad9a283509fa886e5d1b4","0","204","R",""
"2886","<p> Total Tokens for current block: 3986.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","47","196269","0.0-47.0","5ee4b04ee62eb31ba2eaca75","64ad530e4483ba3cf33d797a","64bad9a283509fa886e5d1b4","0","0","R",""
"1064","<p> Total Tokens for current block: 3986.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","48","197334","0.0-48.0","5ee4b04ee62eb31ba2eaca75","64ad530e4483ba3cf33d797a","64bad9a283509fa886e5d1b4","0","97","S",""
"5698","<p> Total Tokens for current block: 4083.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","49","203032","0.0-49.0","5ee4b04ee62eb31ba2eaca75","64ad530e4483ba3cf33d797a","64bad9a283509fa886e5d1b4","0","99","S",""
"3070","<p> Total Tokens for current block: 4182.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","50","206104","0.0-50.0","5ee4b04ee62eb31ba2eaca75","64ad530e4483ba3cf33d797a","64bad9a283509fa886e5d1b4","0","101","S",""
"1746","<p> Total Tokens for current block: 4283.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","51","207851","0.0-51.0","5ee4b04ee62eb31ba2eaca75","64ad530e4483ba3cf33d797a","64bad9a283509fa886e5d1b4","0","103","S",""
"1362","<p> Total Tokens for current block: 4386.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","52","209213","0.0-52.0","5ee4b04ee62eb31ba2eaca75","64ad530e4483ba3cf33d797a","64bad9a283509fa886e5d1b4","0","204","R",""
"1410","<p> Total Tokens for current block: 4590.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","53","210624","0.0-53.0","5ee4b04ee62eb31ba2eaca75","64ad530e4483ba3cf33d797a","64bad9a283509fa886e5d1b4","0","99","S",""
"1141","<p> Total Tokens for current block: 4689.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","54","211766","0.0-54.0","5ee4b04ee62eb31ba2eaca75","64ad530e4483ba3cf33d797a","64bad9a283509fa886e5d1b4","0","196","R",""
"1458","<p> Total Tokens for current block: 4885.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","55","213226","0.0-55.0","5ee4b04ee62eb31ba2eaca75","64ad530e4483ba3cf33d797a","64bad9a283509fa886e5d1b4","0","102","S",""
"1213","<p> Total Tokens for current block: 4987.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","56","214440","0.0-56.0","5ee4b04ee62eb31ba2eaca75","64ad530e4483ba3cf33d797a","64bad9a283509fa886e5d1b4","0","0","R",""
"null","<p> Total Tokens for Block 1: 4987.00 </p>","null","html-keyboard-response","57","216457","0.0-57.0","5ee4b04ee62eb31ba2eaca75","64ad530e4483ba3cf33d797a","64bad9a283509fa886e5d1b4","","","",""
"963","<p> Block 2</div> Press any key to continue. </p>"," ","html-keyboard-response","58","217421","0.0-58.0","5ee4b04ee62eb31ba2eaca75","64ad530e4483ba3cf33d797a","64bad9a283509fa886e5d1b4","","","",""
"1630","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","59","219052","0.0-59.0","5ee4b04ee62eb31ba2eaca75","64ad530e4483ba3cf33d797a","64bad9a283509fa886e5d1b4","1","0","R",""
"1423","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","60","220476","0.0-60.0","5ee4b04ee62eb31ba2eaca75","64ad530e4483ba3cf33d797a","64bad9a283509fa886e5d1b4","1","22","S",""
"1572","<p> Total Tokens for current block: 22.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","61","222049","0.0-61.0","5ee4b04ee62eb31ba2eaca75","64ad530e4483ba3cf33d797a","64bad9a283509fa886e5d1b4","1","0","R",""
"817","<p> Total Tokens for current block: 22.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","62","222866","0.0-62.0","5ee4b04ee62eb31ba2eaca75","64ad530e4483ba3cf33d797a","64bad9a283509fa886e5d1b4","1","19","S",""
"1275","<p> Total Tokens for current block: 41.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","63","224143","0.0-63.0","5ee4b04ee62eb31ba2eaca75","64ad530e4483ba3cf33d797a","64bad9a283509fa886e5d1b4","1","22","S",""
"1250","<p> Total Tokens for current block: 63.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","64","225393","0.0-64.0","5ee4b04ee62eb31ba2eaca75","64ad530e4483ba3cf33d797a","64bad9a283509fa886e5d1b4","1","41","R",""
"1325","<p> Total Tokens for current block: 104.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","65","226720","0.0-65.0","5ee4b04ee62eb31ba2eaca75","64ad530e4483ba3cf33d797a","64bad9a283509fa886e5d1b4","1","0","R",""
"1014","<p> Total Tokens for current block: 104.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","66","227735","0.0-66.0","5ee4b04ee62eb31ba2eaca75","64ad530e4483ba3cf33d797a","64bad9a283509fa886e5d1b4","1","16","S",""
"1486","<p> Total Tokens for current block: 120.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","67","229221","0.0-67.0","5ee4b04ee62eb31ba2eaca75","64ad530e4483ba3cf33d797a","64bad9a283509fa886e5d1b4","1","16","S",""
"878","<p> Total Tokens for current block: 136.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","68","230100","0.0-68.0","5ee4b04ee62eb31ba2eaca75","64ad530e4483ba3cf33d797a","64bad9a283509fa886e5d1b4","1","20","S",""
"1584","<p> Total Tokens for current block: 156.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","69","231685","0.0-69.0","5ee4b04ee62eb31ba2eaca75","64ad530e4483ba3cf33d797a","64bad9a283509fa886e5d1b4","1","41","R",""
"1275","<p> Total Tokens for current block: 197.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","70","232961","0.0-70.0","5ee4b04ee62eb31ba2eaca75","64ad530e4483ba3cf33d797a","64bad9a283509fa886e5d1b4","1","0","R",""
"1015","<p> Total Tokens for current block: 197.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","71","233977","0.0-71.0","5ee4b04ee62eb31ba2eaca75","64ad530e4483ba3cf33d797a","64bad9a283509fa886e5d1b4","1","18","S",""
"1114","<p> Total Tokens for current block: 215.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","72","235092","0.0-72.0","5ee4b04ee62eb31ba2eaca75","64ad530e4483ba3cf33d797a","64bad9a283509fa886e5d1b4","1","0","R",""
"1015","<p> Total Tokens for current block: 215.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","73","236108","0.0-73.0","5ee4b04ee62eb31ba2eaca75","64ad530e4483ba3cf33d797a","64bad9a283509fa886e5d1b4","1","22","S",""
"2128","<p> Total Tokens for current block: 237.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","74","238237","0.0-74.0","5ee4b04ee62eb31ba2eaca75","64ad530e4483ba3cf33d797a","64bad9a283509fa886e5d1b4","1","23","S",""
"1200","<p> Total Tokens for current block: 260.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","75","239438","0.0-75.0","5ee4b04ee62eb31ba2eaca75","64ad530e4483ba3cf33d797a","64bad9a283509fa886e5d1b4","1","0","R",""
"904","<p> Total Tokens for current block: 260.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","76","240343","0.0-76.0","5ee4b04ee62eb31ba2eaca75","64ad530e4483ba3cf33d797a","64bad9a283509fa886e5d1b4","1","24","S",""
"2106","<p> Total Tokens for current block: 284.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","77","242450","0.0-77.0","5ee4b04ee62eb31ba2eaca75","64ad530e4483ba3cf33d797a","64bad9a283509fa886e5d1b4","1","17","S",""
"978","<p> Total Tokens for current block: 301.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","78","243428","0.0-78.0","5ee4b04ee62eb31ba2eaca75","64ad530e4483ba3cf33d797a","64bad9a283509fa886e5d1b4","1","0","R",""
"1088","<p> Total Tokens for current block: 301.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","79","244517","0.0-79.0","5ee4b04ee62eb31ba2eaca75","64ad530e4483ba3cf33d797a","64bad9a283509fa886e5d1b4","1","23","S",""
"1696","<p> Total Tokens for current block: 324.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","80","246214","0.0-80.0","5ee4b04ee62eb31ba2eaca75","64ad530e4483ba3cf33d797a","64bad9a283509fa886e5d1b4","1","17","S",""
"1535","<p> Total Tokens for current block: 341.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","81","247750","0.0-81.0","5ee4b04ee62eb31ba2eaca75","64ad530e4483ba3cf33d797a","64bad9a283509fa886e5d1b4","1","19","S",""
"1448","<p> Total Tokens for current block: 360.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","82","249199","0.0-82.0","5ee4b04ee62eb31ba2eaca75","64ad530e4483ba3cf33d797a","64bad9a283509fa886e5d1b4","1","24","S",""
"928","<p> Total Tokens for current block: 384.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","83","250129","0.0-83.0","5ee4b04ee62eb31ba2eaca75","64ad530e4483ba3cf33d797a","64bad9a283509fa886e5d1b4","1","43","R",""
"1635","<p> Total Tokens for current block: 427.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","84","251765","0.0-84.0","5ee4b04ee62eb31ba2eaca75","64ad530e4483ba3cf33d797a","64bad9a283509fa886e5d1b4","1","23","S",""
"1311","<p> Total Tokens for current block: 450.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","85","253077","0.0-85.0","5ee4b04ee62eb31ba2eaca75","64ad530e4483ba3cf33d797a","64bad9a283509fa886e5d1b4","1","19","S",""
"829","<p> Total Tokens for current block: 469.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","86","253907","0.0-86.0","5ee4b04ee62eb31ba2eaca75","64ad530e4483ba3cf33d797a","64bad9a283509fa886e5d1b4","1","0","R",""
"829","<p> Total Tokens for current block: 469.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","87","254737","0.0-87.0","5ee4b04ee62eb31ba2eaca75","64ad530e4483ba3cf33d797a","64bad9a283509fa886e5d1b4","1","17","S",""
"1077","<p> Total Tokens for current block: 486.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","88","255815","0.0-88.0","5ee4b04ee62eb31ba2eaca75","64ad530e4483ba3cf33d797a","64bad9a283509fa886e5d1b4","1","25","S",""
"1374","<p> Total Tokens for current block: 511.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","89","257191","0.0-89.0","5ee4b04ee62eb31ba2eaca75","64ad530e4483ba3cf33d797a","64bad9a283509fa886e5d1b4","1","16","S",""
"1421","<p> Total Tokens for current block: 527.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","90","258613","0.0-90.0","5ee4b04ee62eb31ba2eaca75","64ad530e4483ba3cf33d797a","64bad9a283509fa886e5d1b4","1","15","S",""
"656","<p> Total Tokens for current block: 542.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","91","259270","0.0-91.0","5ee4b04ee62eb31ba2eaca75","64ad530e4483ba3cf33d797a","64bad9a283509fa886e5d1b4","1","0","R",""
"729","<p> Total Tokens for current block: 542.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","92","260001","0.0-92.0","5ee4b04ee62eb31ba2eaca75","64ad530e4483ba3cf33d797a","64bad9a283509fa886e5d1b4","1","19","S",""
"916","<p> Total Tokens for current block: 561.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","93","260918","0.0-93.0","5ee4b04ee62eb31ba2eaca75","64ad530e4483ba3cf33d797a","64bad9a283509fa886e5d1b4","1","39","R",""
"1486","<p> Total Tokens for current block: 600.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","94","262404","0.0-94.0","5ee4b04ee62eb31ba2eaca75","64ad530e4483ba3cf33d797a","64bad9a283509fa886e5d1b4","1","18","S",""
"1510","<p> Total Tokens for current block: 618.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","95","263916","0.0-95.0","5ee4b04ee62eb31ba2eaca75","64ad530e4483ba3cf33d797a","64bad9a283509fa886e5d1b4","1","21","S",""
"1103","<p> Total Tokens for current block: 639.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","96","265019","0.0-96.0","5ee4b04ee62eb31ba2eaca75","64ad530e4483ba3cf33d797a","64bad9a283509fa886e5d1b4","1","0","R",""
"742","<p> Total Tokens for current block: 639.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","97","265761","0.0-97.0","5ee4b04ee62eb31ba2eaca75","64ad530e4483ba3cf33d797a","64bad9a283509fa886e5d1b4","1","20","S",""
"1288","<p> Total Tokens for current block: 659.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","98","267050","0.0-98.0","5ee4b04ee62eb31ba2eaca75","64ad530e4483ba3cf33d797a","64bad9a283509fa886e5d1b4","1","0","R",""
"717","<p> Total Tokens for current block: 659.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","99","267769","0.0-99.0","5ee4b04ee62eb31ba2eaca75","64ad530e4483ba3cf33d797a","64bad9a283509fa886e5d1b4","1","16","S",""
"1510","<p> Total Tokens for current block: 675.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","100","269279","0.0-100.0","5ee4b04ee62eb31ba2eaca75","64ad530e4483ba3cf33d797a","64bad9a283509fa886e5d1b4","1","39","R",""
"1530","<p> Total Tokens for current block: 714.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","101","270810","0.0-101.0","5ee4b04ee62eb31ba2eaca75","64ad530e4483ba3cf33d797a","64bad9a283509fa886e5d1b4","1","0","R",""
"747","<p> Total Tokens for current block: 714.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","102","271559","0.0-102.0","5ee4b04ee62eb31ba2eaca75","64ad530e4483ba3cf33d797a","64bad9a283509fa886e5d1b4","1","22","S",""
"890","<p> Total Tokens for current block: 736.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","103","272450","0.0-103.0","5ee4b04ee62eb31ba2eaca75","64ad530e4483ba3cf33d797a","64bad9a283509fa886e5d1b4","1","24","S",""
