"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","sr","outcome","accuracy"
"2056","<p> Total Tokens for current block: 61.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","11","94026","0.0-11.0","5f043bcfc6d8de66dd56c9a2","64ad530e4483ba3cf33d797a","64baf99f3c827f2f5f257c0a","0","S","21",""
"1283","<p> Total Tokens for current block: 82.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","12","95309","0.0-12.0","5f043bcfc6d8de66dd56c9a2","64ad530e4483ba3cf33d797a","64baf99f3c827f2f5f257c0a","0","S","24",""
"1185","<p> Total Tokens for current block: 106.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","13","96495","0.0-13.0","5f043bcfc6d8de66dd56c9a2","64ad530e4483ba3cf33d797a","64baf99f3c827f2f5f257c0a","0","S","18",""
"994","<p> Total Tokens for current block: 124.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","14","97490","0.0-14.0","5f043bcfc6d8de66dd56c9a2","64ad530e4483ba3cf33d797a","64baf99f3c827f2f5f257c0a","0","S","22",""
"753","<p> Total Tokens for current block: 146.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","15","98245","0.0-15.0","5f043bcfc6d8de66dd56c9a2","64ad530e4483ba3cf33d797a","64baf99f3c827f2f5f257c0a","0","S","18",""
"534","<p> Total Tokens for current block: 164.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","16","98779","0.0-16.0","5f043bcfc6d8de66dd56c9a2","64ad530e4483ba3cf33d797a","64baf99f3c827f2f5f257c0a","0","S","24",""
"412","<p> Total Tokens for current block: 188.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","17","99192","0.0-17.0","5f043bcfc6d8de66dd56c9a2","64ad530e4483ba3cf33d797a","64baf99f3c827f2f5f257c0a","0","S","21",""
"383","<p> Total Tokens for current block: 209.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","18","99576","0.0-18.0","5f043bcfc6d8de66dd56c9a2","64ad530e4483ba3cf33d797a","64baf99f3c827f2f5f257c0a","0","S","24",""
"346","<p> Total Tokens for current block: 233.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","19","99925","0.0-19.0","5f043bcfc6d8de66dd56c9a2","64ad530e4483ba3cf33d797a","64baf99f3c827f2f5f257c0a","0","S","17",""
"368","<p> Total Tokens for current block: 250.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","20","100293","0.0-20.0","5f043bcfc6d8de66dd56c9a2","64ad530e4483ba3cf33d797a","64baf99f3c827f2f5f257c0a","0","S","17",""
"333","<p> Total Tokens for current block: 267.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","21","100627","0.0-21.0","5f043bcfc6d8de66dd56c9a2","64ad530e4483ba3cf33d797a","64baf99f3c827f2f5f257c0a","0","S","19",""
"350","<p> Total Tokens for current block: 286.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","22","100978","0.0-22.0","5f043bcfc6d8de66dd56c9a2","64ad530e4483ba3cf33d797a","64baf99f3c827f2f5f257c0a","0","S","25",""
"323","<p> Total Tokens for current block: 311.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","23","101301","0.0-23.0","5f043bcfc6d8de66dd56c9a2","64ad530e4483ba3cf33d797a","64baf99f3c827f2f5f257c0a","0","S","23",""
"321","<p> Total Tokens for current block: 334.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","24","101623","0.0-24.0","5f043bcfc6d8de66dd56c9a2","64ad530e4483ba3cf33d797a","64baf99f3c827f2f5f257c0a","0","S","18",""
"321","<p> Total Tokens for current block: 352.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","25","101945","0.0-25.0","5f043bcfc6d8de66dd56c9a2","64ad530e4483ba3cf33d797a","64baf99f3c827f2f5f257c0a","0","S","21",""
"320","<p> Total Tokens for current block: 373.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","26","102265","0.0-26.0","5f043bcfc6d8de66dd56c9a2","64ad530e4483ba3cf33d797a","64baf99f3c827f2f5f257c0a","0","S","17",""
"316","<p> Total Tokens for current block: 390.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","27","102582","0.0-27.0","5f043bcfc6d8de66dd56c9a2","64ad530e4483ba3cf33d797a","64baf99f3c827f2f5f257c0a","0","S","22",""
"429","<p> Total Tokens for current block: 412.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","28","103014","0.0-28.0","5f043bcfc6d8de66dd56c9a2","64ad530e4483ba3cf33d797a","64baf99f3c827f2f5f257c0a","0","S","24",""
"333","<p> Total Tokens for current block: 436.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","29","103348","0.0-29.0","5f043bcfc6d8de66dd56c9a2","64ad530e4483ba3cf33d797a","64baf99f3c827f2f5f257c0a","0","S","20",""
"341","<p> Total Tokens for current block: 456.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","30","103690","0.0-30.0","5f043bcfc6d8de66dd56c9a2","64ad530e4483ba3cf33d797a","64baf99f3c827f2f5f257c0a","0","S","22",""
"318","<p> Total Tokens for current block: 478.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","31","104009","0.0-31.0","5f043bcfc6d8de66dd56c9a2","64ad530e4483ba3cf33d797a","64baf99f3c827f2f5f257c0a","0","S","18",""
"326","<p> Total Tokens for current block: 496.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","32","104336","0.0-32.0","5f043bcfc6d8de66dd56c9a2","64ad530e4483ba3cf33d797a","64baf99f3c827f2f5f257c0a","0","S","16",""
"313","<p> Total Tokens for current block: 512.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","33","104649","0.0-33.0","5f043bcfc6d8de66dd56c9a2","64ad530e4483ba3cf33d797a","64baf99f3c827f2f5f257c0a","0","S","19",""
"326","<p> Total Tokens for current block: 531.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","34","104977","0.0-34.0","5f043bcfc6d8de66dd56c9a2","64ad530e4483ba3cf33d797a","64baf99f3c827f2f5f257c0a","0","S","21",""
"332","<p> Total Tokens for current block: 552.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","35","105311","0.0-35.0","5f043bcfc6d8de66dd56c9a2","64ad530e4483ba3cf33d797a","64baf99f3c827f2f5f257c0a","0","S","22",""
"303","<p> Total Tokens for current block: 574.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","36","105614","0.0-36.0","5f043bcfc6d8de66dd56c9a2","64ad530e4483ba3cf33d797a","64baf99f3c827f2f5f257c0a","0","S","25",""
"309","<p> Total Tokens for current block: 599.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","37","105924","0.0-37.0","5f043bcfc6d8de66dd56c9a2","64ad530e4483ba3cf33d797a","64baf99f3c827f2f5f257c0a","0","S","20",""
"299","<p> Total Tokens for current block: 619.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","38","106223","0.0-38.0","5f043bcfc6d8de66dd56c9a2","64ad530e4483ba3cf33d797a","64baf99f3c827f2f5f257c0a","0","S","19",""
"319","<p> Total Tokens for current block: 638.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","39","106543","0.0-39.0","5f043bcfc6d8de66dd56c9a2","64ad530e4483ba3cf33d797a","64baf99f3c827f2f5f257c0a","0","S","21",""
"299","<p> Total Tokens for current block: 659.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","40","106843","0.0-40.0","5f043bcfc6d8de66dd56c9a2","64ad530e4483ba3cf33d797a","64baf99f3c827f2f5f257c0a","0","S","15",""
"324","<p> Total Tokens for current block: 674.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","41","107168","0.0-41.0","5f043bcfc6d8de66dd56c9a2","64ad530e4483ba3cf33d797a","64baf99f3c827f2f5f257c0a","0","S","15",""
"328","<p> Total Tokens for current block: 689.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","42","107497","0.0-42.0","5f043bcfc6d8de66dd56c9a2","64ad530e4483ba3cf33d797a","64baf99f3c827f2f5f257c0a","0","S","19",""
"332","<p> Total Tokens for current block: 708.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","43","107830","0.0-43.0","5f043bcfc6d8de66dd56c9a2","64ad530e4483ba3cf33d797a","64baf99f3c827f2f5f257c0a","0","S","20",""
"504","<p> Total Tokens for current block: 728.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","44","108336","0.0-44.0","5f043bcfc6d8de66dd56c9a2","64ad530e4483ba3cf33d797a","64baf99f3c827f2f5f257c0a","0","S","18",""
"487","<p> Total Tokens for current block: 746.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","45","108823","0.0-45.0","5f043bcfc6d8de66dd56c9a2","64ad530e4483ba3cf33d797a","64baf99f3c827f2f5f257c0a","0","S","22",""
"473","<p> Total Tokens for current block: 768.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","46","109299","0.0-46.0","5f043bcfc6d8de66dd56c9a2","64ad530e4483ba3cf33d797a","64baf99f3c827f2f5f257c0a","0","S","22",""
"479","<p> Total Tokens for current block: 790.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","47","109778","0.0-47.0","5f043bcfc6d8de66dd56c9a2","64ad530e4483ba3cf33d797a","64baf99f3c827f2f5f257c0a","0","S","21",""
"444","<p> Total Tokens for current block: 811.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","48","110223","0.0-48.0","5f043bcfc6d8de66dd56c9a2","64ad530e4483ba3cf33d797a","64baf99f3c827f2f5f257c0a","0","S","18",""
"418","<p> Total Tokens for current block: 829.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","49","110642","0.0-49.0","5f043bcfc6d8de66dd56c9a2","64ad530e4483ba3cf33d797a","64baf99f3c827f2f5f257c0a","0","S","17",""
"360","<p> Total Tokens for current block: 846.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","50","111004","0.0-50.0","5f043bcfc6d8de66dd56c9a2","64ad530e4483ba3cf33d797a","64baf99f3c827f2f5f257c0a","0","S","21",""
"270","<p> Total Tokens for current block: 867.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","51","111276","0.0-51.0","5f043bcfc6d8de66dd56c9a2","64ad530e4483ba3cf33d797a","64baf99f3c827f2f5f257c0a","0","S","18",""
"300","<p> Total Tokens for current block: 885.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","52","111576","0.0-52.0","5f043bcfc6d8de66dd56c9a2","64ad530e4483ba3cf33d797a","64baf99f3c827f2f5f257c0a","0","S","20",""
"274","<p> Total Tokens for current block: 905.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","53","111851","0.0-53.0","5f043bcfc6d8de66dd56c9a2","64ad530e4483ba3cf33d797a","64baf99f3c827f2f5f257c0a","0","S","16",""
"262","<p> Total Tokens for current block: 921.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","54","112114","0.0-54.0","5f043bcfc6d8de66dd56c9a2","64ad530e4483ba3cf33d797a","64baf99f3c827f2f5f257c0a","0","S","20",""
"820","<p> Total Tokens for current block: 941.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","55","112936","0.0-55.0","5f043bcfc6d8de66dd56c9a2","64ad530e4483ba3cf33d797a","64baf99f3c827f2f5f257c0a","0","S","24",""
"875","<p> Total Tokens for current block: 965.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","56","113812","0.0-56.0","5f043bcfc6d8de66dd56c9a2","64ad530e4483ba3cf33d797a","64baf99f3c827f2f5f257c0a","0","S","20",""
"null","<p> Total Tokens for Block 1: 985.00 </p>","null","html-keyboard-response","57","115818","0.0-57.0","5f043bcfc6d8de66dd56c9a2","64ad530e4483ba3cf33d797a","64baf99f3c827f2f5f257c0a","","","",""
"712","<p> Block 2</div> Press any key to continue. </p>"," ","html-keyboard-response","58","116530","0.0-58.0","5f043bcfc6d8de66dd56c9a2","64ad530e4483ba3cf33d797a","64baf99f3c827f2f5f257c0a","","","",""
"1124","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","59","117655","0.0-59.0","5f043bcfc6d8de66dd56c9a2","64ad530e4483ba3cf33d797a","64baf99f3c827f2f5f257c0a","1","R","200",""
"1964","<p> Total Tokens for current block: 200.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","60","119619","0.0-60.0","5f043bcfc6d8de66dd56c9a2","64ad530e4483ba3cf33d797a","64baf99f3c827f2f5f257c0a","1","R","0",""
"1496","<p> Total Tokens for current block: 200.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","61","121116","0.0-61.0","5f043bcfc6d8de66dd56c9a2","64ad530e4483ba3cf33d797a","64baf99f3c827f2f5f257c0a","1","S","96",""
"1559","<p> Total Tokens for current block: 296.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","62","122677","0.0-62.0","5f043bcfc6d8de66dd56c9a2","64ad530e4483ba3cf33d797a","64baf99f3c827f2f5f257c0a","1","S","96",""
"1240","<p> Total Tokens for current block: 392.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","63","123919","0.0-63.0","5f043bcfc6d8de66dd56c9a2","64ad530e4483ba3cf33d797a","64baf99f3c827f2f5f257c0a","1","S","97",""
"659","<p> Total Tokens for current block: 489.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","64","124579","0.0-64.0","5f043bcfc6d8de66dd56c9a2","64ad530e4483ba3cf33d797a","64baf99f3c827f2f5f257c0a","1","S","100",""
"455","<p> Total Tokens for current block: 589.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","65","125034","0.0-65.0","5f043bcfc6d8de66dd56c9a2","64ad530e4483ba3cf33d797a","64baf99f3c827f2f5f257c0a","1","S","98",""
"610","<p> Total Tokens for current block: 687.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","66","125644","0.0-66.0","5f043bcfc6d8de66dd56c9a2","64ad530e4483ba3cf33d797a","64baf99f3c827f2f5f257c0a","1","S","100",""
"562","<p> Total Tokens for current block: 787.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","67","126205","0.0-67.0","5f043bcfc6d8de66dd56c9a2","64ad530e4483ba3cf33d797a","64baf99f3c827f2f5f257c0a","1","S","104",""
"491","<p> Total Tokens for current block: 891.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","68","126698","0.0-68.0","5f043bcfc6d8de66dd56c9a2","64ad530e4483ba3cf33d797a","64baf99f3c827f2f5f257c0a","1","S","102",""
"487","<p> Total Tokens for current block: 993.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","69","127186","0.0-69.0","5f043bcfc6d8de66dd56c9a2","64ad530e4483ba3cf33d797a","64baf99f3c827f2f5f257c0a","1","S","97",""
"428","<p> Total Tokens for current block: 1090.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","70","127614","0.0-70.0","5f043bcfc6d8de66dd56c9a2","64ad530e4483ba3cf33d797a","64baf99f3c827f2f5f257c0a","1","S","96",""
"455","<p> Total Tokens for current block: 1186.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","71","128070","0.0-71.0","5f043bcfc6d8de66dd56c9a2","64ad530e4483ba3cf33d797a","64baf99f3c827f2f5f257c0a","1","S","97",""
"410","<p> Total Tokens for current block: 1283.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","72","128482","0.0-72.0","5f043bcfc6d8de66dd56c9a2","64ad530e4483ba3cf33d797a","64baf99f3c827f2f5f257c0a","1","S","99",""
"379","<p> Total Tokens for current block: 1382.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","73","128861","0.0-73.0","5f043bcfc6d8de66dd56c9a2","64ad530e4483ba3cf33d797a","64baf99f3c827f2f5f257c0a","1","S","99",""
"414","<p> Total Tokens for current block: 1481.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","74","129277","0.0-74.0","5f043bcfc6d8de66dd56c9a2","64ad530e4483ba3cf33d797a","64baf99f3c827f2f5f257c0a","1","S","97",""
"442","<p> Total Tokens for current block: 1578.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","75","129718","0.0-75.0","5f043bcfc6d8de66dd56c9a2","64ad530e4483ba3cf33d797a","64baf99f3c827f2f5f257c0a","1","S","104",""
"372","<p> Total Tokens for current block: 1682.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","76","130092","0.0-76.0","5f043bcfc6d8de66dd56c9a2","64ad530e4483ba3cf33d797a","64baf99f3c827f2f5f257c0a","1","S","99",""
"357","<p> Total Tokens for current block: 1781.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","77","130451","0.0-77.0","5f043bcfc6d8de66dd56c9a2","64ad530e4483ba3cf33d797a","64baf99f3c827f2f5f257c0a","1","S","97",""
"326","<p> Total Tokens for current block: 1878.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","78","130777","0.0-78.0","5f043bcfc6d8de66dd56c9a2","64ad530e4483ba3cf33d797a","64baf99f3c827f2f5f257c0a","1","S","102",""
"344","<p> Total Tokens for current block: 1980.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","79","131122","0.0-79.0","5f043bcfc6d8de66dd56c9a2","64ad530e4483ba3cf33d797a","64baf99f3c827f2f5f257c0a","1","S","99",""
"339","<p> Total Tokens for current block: 2079.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","80","131463","0.0-80.0","5f043bcfc6d8de66dd56c9a2","64ad530e4483ba3cf33d797a","64baf99f3c827f2f5f257c0a","1","S","96",""
"655","<p> Total Tokens for current block: 2175.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","81","132118","0.0-81.0","5f043bcfc6d8de66dd56c9a2","64ad530e4483ba3cf33d797a","64baf99f3c827f2f5f257c0a","1","R","198",""
"589","<p> Total Tokens for current block: 2373.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","82","132708","0.0-82.0","5f043bcfc6d8de66dd56c9a2","64ad530e4483ba3cf33d797a","64baf99f3c827f2f5f257c0a","1","S","98",""
"487","<p> Total Tokens for current block: 2471.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","83","133197","0.0-83.0","5f043bcfc6d8de66dd56c9a2","64ad530e4483ba3cf33d797a","64baf99f3c827f2f5f257c0a","1","R","0",""
"417","<p> Total Tokens for current block: 2471.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","84","133615","0.0-84.0","5f043bcfc6d8de66dd56c9a2","64ad530e4483ba3cf33d797a","64baf99f3c827f2f5f257c0a","1","S","105",""
"556","<p> Total Tokens for current block: 2576.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","85","134171","0.0-85.0","5f043bcfc6d8de66dd56c9a2","64ad530e4483ba3cf33d797a","64baf99f3c827f2f5f257c0a","1","R","0",""
"435","<p> Total Tokens for current block: 2576.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","86","134606","0.0-86.0","5f043bcfc6d8de66dd56c9a2","64ad530e4483ba3cf33d797a","64baf99f3c827f2f5f257c0a","1","S","99",""
"333","<p> Total Tokens for current block: 2675.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","87","134941","0.0-87.0","5f043bcfc6d8de66dd56c9a2","64ad530e4483ba3cf33d797a","64baf99f3c827f2f5f257c0a","1","S","97",""
"332","<p> Total Tokens for current block: 2772.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","88","135275","0.0-88.0","5f043bcfc6d8de66dd56c9a2","64ad530e4483ba3cf33d797a","64baf99f3c827f2f5f257c0a","1","S","99",""
"291","<p> Total Tokens for current block: 2871.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","89","135567","0.0-89.0","5f043bcfc6d8de66dd56c9a2","64ad530e4483ba3cf33d797a","64baf99f3c827f2f5f257c0a","1","S","103",""
"293","<p> Total Tokens for current block: 2974.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","90","135862","0.0-90.0","5f043bcfc6d8de66dd56c9a2","64ad530e4483ba3cf33d797a","64baf99f3c827f2f5f257c0a","1","S","104",""
"310","<p> Total Tokens for current block: 3078.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","91","136172","0.0-91.0","5f043bcfc6d8de66dd56c9a2","64ad530e4483ba3cf33d797a","64baf99f3c827f2f5f257c0a","1","S","95",""
"259","<p> Total Tokens for current block: 3173.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","92","136432","0.0-92.0","5f043bcfc6d8de66dd56c9a2","64ad530e4483ba3cf33d797a","64baf99f3c827f2f5f257c0a","1","S","98",""
"273","<p> Total Tokens for current block: 3271.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","93","136706","0.0-93.0","5f043bcfc6d8de66dd56c9a2","64ad530e4483ba3cf33d797a","64baf99f3c827f2f5f257c0a","1","S","97",""
"270","<p> Total Tokens for current block: 3368.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","94","136978","0.0-94.0","5f043bcfc6d8de66dd56c9a2","64ad530e4483ba3cf33d797a","64baf99f3c827f2f5f257c0a","1","S","105",""
"262","<p> Total Tokens for current block: 3473.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","95","137241","0.0-95.0","5f043bcfc6d8de66dd56c9a2","64ad530e4483ba3cf33d797a","64baf99f3c827f2f5f257c0a","1","S","97",""
"260","<p> Total Tokens for current block: 3570.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","96","137503","0.0-96.0","5f043bcfc6d8de66dd56c9a2","64ad530e4483ba3cf33d797a","64baf99f3c827f2f5f257c0a","1","S","98",""
"278","<p> Total Tokens for current block: 3668.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","97","137783","0.0-97.0","5f043bcfc6d8de66dd56c9a2","64ad530e4483ba3cf33d797a","64baf99f3c827f2f5f257c0a","1","S","104",""
"265","<p> Total Tokens for current block: 3772.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","98","138048","0.0-98.0","5f043bcfc6d8de66dd56c9a2","64ad530e4483ba3cf33d797a","64baf99f3c827f2f5f257c0a","1","S","97",""
"299","<p> Total Tokens for current block: 3869.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","99","138350","0.0-99.0","5f043bcfc6d8de66dd56c9a2","64ad530e4483ba3cf33d797a","64baf99f3c827f2f5f257c0a","1","S","97",""
"314","<p> Total Tokens for current block: 3966.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","100","138665","0.0-100.0","5f043bcfc6d8de66dd56c9a2","64ad530e4483ba3cf33d797a","64baf99f3c827f2f5f257c0a","1","S","100",""
"321","<p> Total Tokens for current block: 4066.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","101","138986","0.0-101.0","5f043bcfc6d8de66dd56c9a2","64ad530e4483ba3cf33d797a","64baf99f3c827f2f5f257c0a","1","S","97",""
"353","<p> Total Tokens for current block: 4163.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","102","139341","0.0-102.0","5f043bcfc6d8de66dd56c9a2","64ad530e4483ba3cf33d797a","64baf99f3c827f2f5f257c0a","1","S","104",""
"396","<p> Total Tokens for current block: 4267.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","103","139737","0.0-103.0","5f043bcfc6d8de66dd56c9a2","64ad530e4483ba3cf33d797a","64baf99f3c827f2f5f257c0a","1","S","99",""
