"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","sr","outcome","accuracy"
"212","<p> Total Tokens for current block: -990.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","17","112209","0.0-17.0","62ce98befb7d0dbd39cc070d","64ad530e4483ba3cf33d797a","64babf659d7d13dfafd501e3","0","S","-100",""
"190","<p> Total Tokens for current block: -1090.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","18","112399","0.0-18.0","62ce98befb7d0dbd39cc070d","64ad530e4483ba3cf33d797a","64babf659d7d13dfafd501e3","0","R","-204",""
"169","<p> Total Tokens for current block: -1294.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","19","112569","0.0-19.0","62ce98befb7d0dbd39cc070d","64ad530e4483ba3cf33d797a","64babf659d7d13dfafd501e3","0","S","-102",""
"176","<p> Total Tokens for current block: -1396.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","20","112745","0.0-20.0","62ce98befb7d0dbd39cc070d","64ad530e4483ba3cf33d797a","64babf659d7d13dfafd501e3","0","R","0",""
"201","<p> Total Tokens for current block: -1396.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","21","112946","0.0-21.0","62ce98befb7d0dbd39cc070d","64ad530e4483ba3cf33d797a","64babf659d7d13dfafd501e3","0","S","-105",""
"181","<p> Total Tokens for current block: -1501.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","22","113128","0.0-22.0","62ce98befb7d0dbd39cc070d","64ad530e4483ba3cf33d797a","64babf659d7d13dfafd501e3","0","R","-204",""
"176","<p> Total Tokens for current block: -1705.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","23","113304","0.0-23.0","62ce98befb7d0dbd39cc070d","64ad530e4483ba3cf33d797a","64babf659d7d13dfafd501e3","0","S","-103",""
"357","<p> Total Tokens for current block: -1808.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","24","113661","0.0-24.0","62ce98befb7d0dbd39cc070d","64ad530e4483ba3cf33d797a","64babf659d7d13dfafd501e3","0","S","-97",""
"176","<p> Total Tokens for current block: -1905.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","25","113837","0.0-25.0","62ce98befb7d0dbd39cc070d","64ad530e4483ba3cf33d797a","64babf659d7d13dfafd501e3","0","S","-98",""
"268","<p> Total Tokens for current block: -2003.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","26","114105","0.0-26.0","62ce98befb7d0dbd39cc070d","64ad530e4483ba3cf33d797a","64babf659d7d13dfafd501e3","0","R","-199",""
"164","<p> Total Tokens for current block: -2202.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","27","114269","0.0-27.0","62ce98befb7d0dbd39cc070d","64ad530e4483ba3cf33d797a","64babf659d7d13dfafd501e3","0","R","-198",""
"163","<p> Total Tokens for current block: -2400.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","28","114432","0.0-28.0","62ce98befb7d0dbd39cc070d","64ad530e4483ba3cf33d797a","64babf659d7d13dfafd501e3","0","R","-204",""
"155","<p> Total Tokens for current block: -2604.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","29","114587","0.0-29.0","62ce98befb7d0dbd39cc070d","64ad530e4483ba3cf33d797a","64babf659d7d13dfafd501e3","0","R","0",""
"159","<p> Total Tokens for current block: -2604.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","30","114746","0.0-30.0","62ce98befb7d0dbd39cc070d","64ad530e4483ba3cf33d797a","64babf659d7d13dfafd501e3","0","R","-196",""
"221","<p> Total Tokens for current block: -2800.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","31","114967","0.0-31.0","62ce98befb7d0dbd39cc070d","64ad530e4483ba3cf33d797a","64babf659d7d13dfafd501e3","0","S","-99",""
"152","<p> Total Tokens for current block: -2899.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","32","115119","0.0-32.0","62ce98befb7d0dbd39cc070d","64ad530e4483ba3cf33d797a","64babf659d7d13dfafd501e3","0","S","-102",""
"182","<p> Total Tokens for current block: -3001.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","33","115301","0.0-33.0","62ce98befb7d0dbd39cc070d","64ad530e4483ba3cf33d797a","64babf659d7d13dfafd501e3","0","R","0",""
"170","<p> Total Tokens for current block: -3001.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","34","115471","0.0-34.0","62ce98befb7d0dbd39cc070d","64ad530e4483ba3cf33d797a","64babf659d7d13dfafd501e3","0","S","-105",""
"154","<p> Total Tokens for current block: -3106.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","35","115626","0.0-35.0","62ce98befb7d0dbd39cc070d","64ad530e4483ba3cf33d797a","64babf659d7d13dfafd501e3","0","R","0",""
"391","<p> Total Tokens for current block: -3106.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","36","116017","0.0-36.0","62ce98befb7d0dbd39cc070d","64ad530e4483ba3cf33d797a","64babf659d7d13dfafd501e3","0","R","-200",""
"308","<p> Total Tokens for current block: -3306.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","37","116325","0.0-37.0","62ce98befb7d0dbd39cc070d","64ad530e4483ba3cf33d797a","64babf659d7d13dfafd501e3","0","S","-101",""
"169","<p> Total Tokens for current block: -3407.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","38","116494","0.0-38.0","62ce98befb7d0dbd39cc070d","64ad530e4483ba3cf33d797a","64babf659d7d13dfafd501e3","0","S","-104",""
"167","<p> Total Tokens for current block: -3511.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","39","116661","0.0-39.0","62ce98befb7d0dbd39cc070d","64ad530e4483ba3cf33d797a","64babf659d7d13dfafd501e3","0","R","-204",""
"178","<p> Total Tokens for current block: -3715.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","40","116839","0.0-40.0","62ce98befb7d0dbd39cc070d","64ad530e4483ba3cf33d797a","64babf659d7d13dfafd501e3","0","S","-98",""
"173","<p> Total Tokens for current block: -3813.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","41","117012","0.0-41.0","62ce98befb7d0dbd39cc070d","64ad530e4483ba3cf33d797a","64babf659d7d13dfafd501e3","0","R","-201",""
"163","<p> Total Tokens for current block: -4014.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","42","117175","0.0-42.0","62ce98befb7d0dbd39cc070d","64ad530e4483ba3cf33d797a","64babf659d7d13dfafd501e3","0","S","-102",""
"176","<p> Total Tokens for current block: -4116.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","43","117352","0.0-43.0","62ce98befb7d0dbd39cc070d","64ad530e4483ba3cf33d797a","64babf659d7d13dfafd501e3","0","R","-201",""
"175","<p> Total Tokens for current block: -4317.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","44","117527","0.0-44.0","62ce98befb7d0dbd39cc070d","64ad530e4483ba3cf33d797a","64babf659d7d13dfafd501e3","0","S","-99",""
"143","<p> Total Tokens for current block: -4416.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","45","117670","0.0-45.0","62ce98befb7d0dbd39cc070d","64ad530e4483ba3cf33d797a","64babf659d7d13dfafd501e3","0","R","-198",""
"412","<p> Total Tokens for current block: -4614.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","46","118082","0.0-46.0","62ce98befb7d0dbd39cc070d","64ad530e4483ba3cf33d797a","64babf659d7d13dfafd501e3","0","R","-200",""
"213","<p> Total Tokens for current block: -4814.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","47","118295","0.0-47.0","62ce98befb7d0dbd39cc070d","64ad530e4483ba3cf33d797a","64babf659d7d13dfafd501e3","0","S","-102",""
"206","<p> Total Tokens for current block: -4916.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","48","118501","0.0-48.0","62ce98befb7d0dbd39cc070d","64ad530e4483ba3cf33d797a","64babf659d7d13dfafd501e3","0","R","0",""
"208","<p> Total Tokens for current block: -4916.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","49","118709","0.0-49.0","62ce98befb7d0dbd39cc070d","64ad530e4483ba3cf33d797a","64babf659d7d13dfafd501e3","0","S","-104",""
"192","<p> Total Tokens for current block: -5020.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","50","118901","0.0-50.0","62ce98befb7d0dbd39cc070d","64ad530e4483ba3cf33d797a","64babf659d7d13dfafd501e3","0","R","-202",""
"173","<p> Total Tokens for current block: -5222.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","51","119074","0.0-51.0","62ce98befb7d0dbd39cc070d","64ad530e4483ba3cf33d797a","64babf659d7d13dfafd501e3","0","S","-98",""
"173","<p> Total Tokens for current block: -5320.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","52","119247","0.0-52.0","62ce98befb7d0dbd39cc070d","64ad530e4483ba3cf33d797a","64babf659d7d13dfafd501e3","0","R","-198",""
"178","<p> Total Tokens for current block: -5518.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","53","119425","0.0-53.0","62ce98befb7d0dbd39cc070d","64ad530e4483ba3cf33d797a","64babf659d7d13dfafd501e3","0","S","-105",""
"177","<p> Total Tokens for current block: -5623.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","54","119603","0.0-54.0","62ce98befb7d0dbd39cc070d","64ad530e4483ba3cf33d797a","64babf659d7d13dfafd501e3","0","R","-203",""
"193","<p> Total Tokens for current block: -5826.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","55","119796","0.0-55.0","62ce98befb7d0dbd39cc070d","64ad530e4483ba3cf33d797a","64babf659d7d13dfafd501e3","0","S","-104",""
"196","<p> Total Tokens for current block: -5930.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","56","119992","0.0-56.0","62ce98befb7d0dbd39cc070d","64ad530e4483ba3cf33d797a","64babf659d7d13dfafd501e3","0","R","-197",""
"null","<p> Total Tokens for Block 1: -6127.00 </p>","null","html-keyboard-response","57","121993","0.0-57.0","62ce98befb7d0dbd39cc070d","64ad530e4483ba3cf33d797a","64babf659d7d13dfafd501e3","","","",""
"1505","<p> Block 2</div> Press any key to continue. </p>"," ","html-keyboard-response","58","123498","0.0-58.0","62ce98befb7d0dbd39cc070d","64ad530e4483ba3cf33d797a","64babf659d7d13dfafd501e3","","","",""
"1024","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","59","124522","0.0-59.0","62ce98befb7d0dbd39cc070d","64ad530e4483ba3cf33d797a","64babf659d7d13dfafd501e3","1","S","-20",""
"609","<p> Total Tokens for current block: -20.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","60","125132","0.0-60.0","62ce98befb7d0dbd39cc070d","64ad530e4483ba3cf33d797a","64babf659d7d13dfafd501e3","1","R","0",""
"474","<p> Total Tokens for current block: -20.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","61","125606","0.0-61.0","62ce98befb7d0dbd39cc070d","64ad530e4483ba3cf33d797a","64babf659d7d13dfafd501e3","1","S","-17",""
"427","<p> Total Tokens for current block: -37.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","62","126033","0.0-62.0","62ce98befb7d0dbd39cc070d","64ad530e4483ba3cf33d797a","64babf659d7d13dfafd501e3","1","R","-43",""
"167","<p> Total Tokens for current block: -80.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","63","126200","0.0-63.0","62ce98befb7d0dbd39cc070d","64ad530e4483ba3cf33d797a","64babf659d7d13dfafd501e3","1","R","0",""
"320","<p> Total Tokens for current block: -80.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","64","126520","0.0-64.0","62ce98befb7d0dbd39cc070d","64ad530e4483ba3cf33d797a","64babf659d7d13dfafd501e3","1","S","-16",""
"230","<p> Total Tokens for current block: -96.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","65","126750","0.0-65.0","62ce98befb7d0dbd39cc070d","64ad530e4483ba3cf33d797a","64babf659d7d13dfafd501e3","1","R","0",""
"205","<p> Total Tokens for current block: -96.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","66","126955","0.0-66.0","62ce98befb7d0dbd39cc070d","64ad530e4483ba3cf33d797a","64babf659d7d13dfafd501e3","1","S","-25",""
"212","<p> Total Tokens for current block: -121.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","67","127167","0.0-67.0","62ce98befb7d0dbd39cc070d","64ad530e4483ba3cf33d797a","64babf659d7d13dfafd501e3","1","R","-43",""
"221","<p> Total Tokens for current block: -164.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","68","127388","0.0-68.0","62ce98befb7d0dbd39cc070d","64ad530e4483ba3cf33d797a","64babf659d7d13dfafd501e3","1","S","-16",""
"204","<p> Total Tokens for current block: -180.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","69","127591","0.0-69.0","62ce98befb7d0dbd39cc070d","64ad530e4483ba3cf33d797a","64babf659d7d13dfafd501e3","1","R","-35",""
"165","<p> Total Tokens for current block: -215.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","70","127756","0.0-70.0","62ce98befb7d0dbd39cc070d","64ad530e4483ba3cf33d797a","64babf659d7d13dfafd501e3","1","R","-41",""
"345","<p> Total Tokens for current block: -256.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","71","128102","0.0-71.0","62ce98befb7d0dbd39cc070d","64ad530e4483ba3cf33d797a","64babf659d7d13dfafd501e3","1","S","-24",""
"547","<p> Total Tokens for current block: -280.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","72","128648","0.0-72.0","62ce98befb7d0dbd39cc070d","64ad530e4483ba3cf33d797a","64babf659d7d13dfafd501e3","1","R","-36",""
"164","<p> Total Tokens for current block: -316.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","73","128812","0.0-73.0","62ce98befb7d0dbd39cc070d","64ad530e4483ba3cf33d797a","64babf659d7d13dfafd501e3","1","S","-25",""
"405","<p> Total Tokens for current block: -341.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","74","129217","0.0-74.0","62ce98befb7d0dbd39cc070d","64ad530e4483ba3cf33d797a","64babf659d7d13dfafd501e3","1","R","-40",""
"252","<p> Total Tokens for current block: -381.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","75","129469","0.0-75.0","62ce98befb7d0dbd39cc070d","64ad530e4483ba3cf33d797a","64babf659d7d13dfafd501e3","1","S","-18",""
"188","<p> Total Tokens for current block: -399.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","76","129657","0.0-76.0","62ce98befb7d0dbd39cc070d","64ad530e4483ba3cf33d797a","64babf659d7d13dfafd501e3","1","R","0",""
"175","<p> Total Tokens for current block: -399.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","77","129832","0.0-77.0","62ce98befb7d0dbd39cc070d","64ad530e4483ba3cf33d797a","64babf659d7d13dfafd501e3","1","S","-25",""
"180","<p> Total Tokens for current block: -424.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","78","130013","0.0-78.0","62ce98befb7d0dbd39cc070d","64ad530e4483ba3cf33d797a","64babf659d7d13dfafd501e3","1","S","-19",""
"413","<p> Total Tokens for current block: -443.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","79","130426","0.0-79.0","62ce98befb7d0dbd39cc070d","64ad530e4483ba3cf33d797a","64babf659d7d13dfafd501e3","1","S","-18",""
"309","<p> Total Tokens for current block: -461.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","80","130735","0.0-80.0","62ce98befb7d0dbd39cc070d","64ad530e4483ba3cf33d797a","64babf659d7d13dfafd501e3","1","S","-17",""
"482","<p> Total Tokens for current block: -478.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","81","131217","0.0-81.0","62ce98befb7d0dbd39cc070d","64ad530e4483ba3cf33d797a","64babf659d7d13dfafd501e3","1","S","-23",""
"224","<p> Total Tokens for current block: -501.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","82","131441","0.0-82.0","62ce98befb7d0dbd39cc070d","64ad530e4483ba3cf33d797a","64babf659d7d13dfafd501e3","1","R","0",""
"600","<p> Total Tokens for current block: -501.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","83","132041","0.0-83.0","62ce98befb7d0dbd39cc070d","64ad530e4483ba3cf33d797a","64babf659d7d13dfafd501e3","1","S","-23",""
"185","<p> Total Tokens for current block: -524.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","84","132227","0.0-84.0","62ce98befb7d0dbd39cc070d","64ad530e4483ba3cf33d797a","64babf659d7d13dfafd501e3","1","R","-42",""
"314","<p> Total Tokens for current block: -566.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","85","132540","0.0-85.0","62ce98befb7d0dbd39cc070d","64ad530e4483ba3cf33d797a","64babf659d7d13dfafd501e3","1","S","-18",""
"147","<p> Total Tokens for current block: -584.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","86","132687","0.0-86.0","62ce98befb7d0dbd39cc070d","64ad530e4483ba3cf33d797a","64babf659d7d13dfafd501e3","1","S","-16",""
"157","<p> Total Tokens for current block: -600.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","87","132844","0.0-87.0","62ce98befb7d0dbd39cc070d","64ad530e4483ba3cf33d797a","64babf659d7d13dfafd501e3","1","S","-18",""
"214","<p> Total Tokens for current block: -618.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","88","133058","0.0-88.0","62ce98befb7d0dbd39cc070d","64ad530e4483ba3cf33d797a","64babf659d7d13dfafd501e3","1","R","0",""
"133","<p> Total Tokens for current block: -618.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","89","133192","0.0-89.0","62ce98befb7d0dbd39cc070d","64ad530e4483ba3cf33d797a","64babf659d7d13dfafd501e3","1","R","-39",""
"242","<p> Total Tokens for current block: -657.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","90","133433","0.0-90.0","62ce98befb7d0dbd39cc070d","64ad530e4483ba3cf33d797a","64babf659d7d13dfafd501e3","1","S","-18",""
"141","<p> Total Tokens for current block: -675.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","91","133574","0.0-91.0","62ce98befb7d0dbd39cc070d","64ad530e4483ba3cf33d797a","64babf659d7d13dfafd501e3","1","S","-18",""
"213","<p> Total Tokens for current block: -693.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","92","133787","0.0-92.0","62ce98befb7d0dbd39cc070d","64ad530e4483ba3cf33d797a","64babf659d7d13dfafd501e3","1","R","-37",""
"152","<p> Total Tokens for current block: -730.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","93","133940","0.0-93.0","62ce98befb7d0dbd39cc070d","64ad530e4483ba3cf33d797a","64babf659d7d13dfafd501e3","1","R","-44",""
"246","<p> Total Tokens for current block: -774.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","94","134186","0.0-94.0","62ce98befb7d0dbd39cc070d","64ad530e4483ba3cf33d797a","64babf659d7d13dfafd501e3","1","S","-24",""
"147","<p> Total Tokens for current block: -798.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","95","134333","0.0-95.0","62ce98befb7d0dbd39cc070d","64ad530e4483ba3cf33d797a","64babf659d7d13dfafd501e3","1","S","-20",""
"182","<p> Total Tokens for current block: -818.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","96","134515","0.0-96.0","62ce98befb7d0dbd39cc070d","64ad530e4483ba3cf33d797a","64babf659d7d13dfafd501e3","1","R","0",""
"298","<p> Total Tokens for current block: -818.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","97","134812","0.0-97.0","62ce98befb7d0dbd39cc070d","64ad530e4483ba3cf33d797a","64babf659d7d13dfafd501e3","1","S","-25",""
"207","<p> Total Tokens for current block: -843.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","98","135019","0.0-98.0","62ce98befb7d0dbd39cc070d","64ad530e4483ba3cf33d797a","64babf659d7d13dfafd501e3","1","R","-43",""
"180","<p> Total Tokens for current block: -886.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","99","135199","0.0-99.0","62ce98befb7d0dbd39cc070d","64ad530e4483ba3cf33d797a","64babf659d7d13dfafd501e3","1","S","-18",""
"208","<p> Total Tokens for current block: -904.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","100","135408","0.0-100.0","62ce98befb7d0dbd39cc070d","64ad530e4483ba3cf33d797a","64babf659d7d13dfafd501e3","1","R","0",""
"185","<p> Total Tokens for current block: -904.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","101","135593","0.0-101.0","62ce98befb7d0dbd39cc070d","64ad530e4483ba3cf33d797a","64babf659d7d13dfafd501e3","1","S","-18",""
"153","<p> Total Tokens for current block: -922.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","102","135746","0.0-102.0","62ce98befb7d0dbd39cc070d","64ad530e4483ba3cf33d797a","64babf659d7d13dfafd501e3","1","R","-40",""
"164","<p> Total Tokens for current block: -962.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","103","135910","0.0-103.0","62ce98befb7d0dbd39cc070d","64ad530e4483ba3cf33d797a","64babf659d7d13dfafd501e3","1","S","-20",""
"361","<p> Total Tokens for current block: -982.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","104","136271","0.0-104.0","62ce98befb7d0dbd39cc070d","64ad530e4483ba3cf33d797a","64babf659d7d13dfafd501e3","1","S","-22",""
"151","<p> Total Tokens for current block: -1004.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","105","136422","0.0-105.0","62ce98befb7d0dbd39cc070d","64ad530e4483ba3cf33d797a","64babf659d7d13dfafd501e3","1","S","-18",""
"167","<p> Total Tokens for current block: -1022.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","106","136589","0.0-106.0","62ce98befb7d0dbd39cc070d","64ad530e4483ba3cf33d797a","64babf659d7d13dfafd501e3","1","S","-23",""
