"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","sr","outcome","accuracy"
"171","<p> Total Tokens for current block: 299.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","10","12970","0.0-10.0","5f6214a59413141f7cb2508c","64ad530e4483ba3cf33d797a","64baf997d40b11fc7b3e7000","0","S","102",""
"373","<p> Total Tokens for current block: 401.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","11","13344","0.0-11.0","5f6214a59413141f7cb2508c","64ad530e4483ba3cf33d797a","64baf997d40b11fc7b3e7000","0","S","102",""
"196","<p> Total Tokens for current block: 503.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","12","13541","0.0-12.0","5f6214a59413141f7cb2508c","64ad530e4483ba3cf33d797a","64baf997d40b11fc7b3e7000","0","R","198",""
"230","<p> Total Tokens for current block: 701.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","13","13771","0.0-13.0","5f6214a59413141f7cb2508c","64ad530e4483ba3cf33d797a","64baf997d40b11fc7b3e7000","0","S","103",""
"392","<p> Total Tokens for current block: 804.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","14","14164","0.0-14.0","5f6214a59413141f7cb2508c","64ad530e4483ba3cf33d797a","64baf997d40b11fc7b3e7000","0","S","97",""
"208","<p> Total Tokens for current block: 901.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","15","14372","0.0-15.0","5f6214a59413141f7cb2508c","64ad530e4483ba3cf33d797a","64baf997d40b11fc7b3e7000","0","R","0",""
"184","<p> Total Tokens for current block: 901.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","16","14557","0.0-16.0","5f6214a59413141f7cb2508c","64ad530e4483ba3cf33d797a","64baf997d40b11fc7b3e7000","0","S","104",""
"209","<p> Total Tokens for current block: 1005.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","17","14766","0.0-17.0","5f6214a59413141f7cb2508c","64ad530e4483ba3cf33d797a","64baf997d40b11fc7b3e7000","0","R","205",""
"177","<p> Total Tokens for current block: 1210.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","18","14943","0.0-18.0","5f6214a59413141f7cb2508c","64ad530e4483ba3cf33d797a","64baf997d40b11fc7b3e7000","0","S","98",""
"220","<p> Total Tokens for current block: 1308.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","19","15163","0.0-19.0","5f6214a59413141f7cb2508c","64ad530e4483ba3cf33d797a","64baf997d40b11fc7b3e7000","0","R","197",""
"194","<p> Total Tokens for current block: 1505.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","20","15357","0.0-20.0","5f6214a59413141f7cb2508c","64ad530e4483ba3cf33d797a","64baf997d40b11fc7b3e7000","0","S","103",""
"546","<p> Total Tokens for current block: 1608.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","21","15904","0.0-21.0","5f6214a59413141f7cb2508c","64ad530e4483ba3cf33d797a","64baf997d40b11fc7b3e7000","0","R","202",""
"210","<p> Total Tokens for current block: 1810.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","22","16115","0.0-22.0","5f6214a59413141f7cb2508c","64ad530e4483ba3cf33d797a","64baf997d40b11fc7b3e7000","0","R","0",""
"201","<p> Total Tokens for current block: 1810.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","23","16316","0.0-23.0","5f6214a59413141f7cb2508c","64ad530e4483ba3cf33d797a","64baf997d40b11fc7b3e7000","0","R","0",""
"379","<p> Total Tokens for current block: 1810.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","24","16696","0.0-24.0","5f6214a59413141f7cb2508c","64ad530e4483ba3cf33d797a","64baf997d40b11fc7b3e7000","0","S","104",""
"270","<p> Total Tokens for current block: 1914.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","25","16967","0.0-25.0","5f6214a59413141f7cb2508c","64ad530e4483ba3cf33d797a","64baf997d40b11fc7b3e7000","0","S","101",""
"189","<p> Total Tokens for current block: 2015.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","26","17156","0.0-26.0","5f6214a59413141f7cb2508c","64ad530e4483ba3cf33d797a","64baf997d40b11fc7b3e7000","0","S","103",""
"254","<p> Total Tokens for current block: 2118.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","27","17410","0.0-27.0","5f6214a59413141f7cb2508c","64ad530e4483ba3cf33d797a","64baf997d40b11fc7b3e7000","0","R","205",""
"198","<p> Total Tokens for current block: 2323.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","28","17608","0.0-28.0","5f6214a59413141f7cb2508c","64ad530e4483ba3cf33d797a","64baf997d40b11fc7b3e7000","0","S","103",""
"206","<p> Total Tokens for current block: 2426.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","29","17814","0.0-29.0","5f6214a59413141f7cb2508c","64ad530e4483ba3cf33d797a","64baf997d40b11fc7b3e7000","0","R","203",""
"198","<p> Total Tokens for current block: 2629.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","30","18012","0.0-30.0","5f6214a59413141f7cb2508c","64ad530e4483ba3cf33d797a","64baf997d40b11fc7b3e7000","0","S","102",""
"220","<p> Total Tokens for current block: 2731.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","31","18232","0.0-31.0","5f6214a59413141f7cb2508c","64ad530e4483ba3cf33d797a","64baf997d40b11fc7b3e7000","0","R","199",""
"197","<p> Total Tokens for current block: 2930.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","32","18429","0.0-32.0","5f6214a59413141f7cb2508c","64ad530e4483ba3cf33d797a","64baf997d40b11fc7b3e7000","0","S","102",""
"260","<p> Total Tokens for current block: 3032.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","33","18689","0.0-33.0","5f6214a59413141f7cb2508c","64ad530e4483ba3cf33d797a","64baf997d40b11fc7b3e7000","0","R","197",""
"439","<p> Total Tokens for current block: 3229.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","34","19128","0.0-34.0","5f6214a59413141f7cb2508c","64ad530e4483ba3cf33d797a","64baf997d40b11fc7b3e7000","0","S","101",""
"249","<p> Total Tokens for current block: 3330.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","35","19377","0.0-35.0","5f6214a59413141f7cb2508c","64ad530e4483ba3cf33d797a","64baf997d40b11fc7b3e7000","0","R","201",""
"325","<p> Total Tokens for current block: 3531.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","36","19702","0.0-36.0","5f6214a59413141f7cb2508c","64ad530e4483ba3cf33d797a","64baf997d40b11fc7b3e7000","0","S","97",""
"262","<p> Total Tokens for current block: 3628.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","37","19964","0.0-37.0","5f6214a59413141f7cb2508c","64ad530e4483ba3cf33d797a","64baf997d40b11fc7b3e7000","0","R","0",""
"238","<p> Total Tokens for current block: 3628.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","38","20202","0.0-38.0","5f6214a59413141f7cb2508c","64ad530e4483ba3cf33d797a","64baf997d40b11fc7b3e7000","0","S","104",""
"249","<p> Total Tokens for current block: 3732.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","39","20451","0.0-39.0","5f6214a59413141f7cb2508c","64ad530e4483ba3cf33d797a","64baf997d40b11fc7b3e7000","0","R","0",""
"243","<p> Total Tokens for current block: 3732.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","40","20694","0.0-40.0","5f6214a59413141f7cb2508c","64ad530e4483ba3cf33d797a","64baf997d40b11fc7b3e7000","0","S","103",""
"227","<p> Total Tokens for current block: 3835.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","41","20922","0.0-41.0","5f6214a59413141f7cb2508c","64ad530e4483ba3cf33d797a","64baf997d40b11fc7b3e7000","0","R","203",""
"208","<p> Total Tokens for current block: 4038.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","42","21131","0.0-42.0","5f6214a59413141f7cb2508c","64ad530e4483ba3cf33d797a","64baf997d40b11fc7b3e7000","0","S","103",""
"189","<p> Total Tokens for current block: 4141.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","43","21321","0.0-43.0","5f6214a59413141f7cb2508c","64ad530e4483ba3cf33d797a","64baf997d40b11fc7b3e7000","0","R","205",""
"9666","<p> Total Tokens for current block: 4346.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","44","30987","0.0-44.0","5f6214a59413141f7cb2508c","64ad530e4483ba3cf33d797a","64baf997d40b11fc7b3e7000","0","R","0",""
"364","<p> Total Tokens for current block: 4346.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","45","31352","0.0-45.0","5f6214a59413141f7cb2508c","64ad530e4483ba3cf33d797a","64baf997d40b11fc7b3e7000","0","R","0",""
"850","<p> Total Tokens for current block: 4346.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","46","32203","0.0-46.0","5f6214a59413141f7cb2508c","64ad530e4483ba3cf33d797a","64baf997d40b11fc7b3e7000","0","S","104",""
"184","<p> Total Tokens for current block: 4450.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","47","32387","0.0-47.0","5f6214a59413141f7cb2508c","64ad530e4483ba3cf33d797a","64baf997d40b11fc7b3e7000","0","S","98",""
"382","<p> Total Tokens for current block: 4548.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","48","32769","0.0-48.0","5f6214a59413141f7cb2508c","64ad530e4483ba3cf33d797a","64baf997d40b11fc7b3e7000","0","S","97",""
"200","<p> Total Tokens for current block: 4645.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","49","32969","0.0-49.0","5f6214a59413141f7cb2508c","64ad530e4483ba3cf33d797a","64baf997d40b11fc7b3e7000","0","R","196",""
"170","<p> Total Tokens for current block: 4841.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","50","33140","0.0-50.0","5f6214a59413141f7cb2508c","64ad530e4483ba3cf33d797a","64baf997d40b11fc7b3e7000","0","S","98",""
"192","<p> Total Tokens for current block: 4939.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","51","33333","0.0-51.0","5f6214a59413141f7cb2508c","64ad530e4483ba3cf33d797a","64baf997d40b11fc7b3e7000","0","R","203",""
"165","<p> Total Tokens for current block: 5142.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","52","33498","0.0-52.0","5f6214a59413141f7cb2508c","64ad530e4483ba3cf33d797a","64baf997d40b11fc7b3e7000","0","S","101",""
"204","<p> Total Tokens for current block: 5243.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","53","33703","0.0-53.0","5f6214a59413141f7cb2508c","64ad530e4483ba3cf33d797a","64baf997d40b11fc7b3e7000","0","R","0",""
"172","<p> Total Tokens for current block: 5243.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","54","33875","0.0-54.0","5f6214a59413141f7cb2508c","64ad530e4483ba3cf33d797a","64baf997d40b11fc7b3e7000","0","S","104",""
"195","<p> Total Tokens for current block: 5347.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","55","34071","0.0-55.0","5f6214a59413141f7cb2508c","64ad530e4483ba3cf33d797a","64baf997d40b11fc7b3e7000","0","R","0",""
"183","<p> Total Tokens for current block: 5347.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","56","34254","0.0-56.0","5f6214a59413141f7cb2508c","64ad530e4483ba3cf33d797a","64baf997d40b11fc7b3e7000","0","S","96",""
"734","<p> Total Tokens for Block 1: 5443.00 </p>"," ","html-keyboard-response","57","34988","0.0-57.0","5f6214a59413141f7cb2508c","64ad530e4483ba3cf33d797a","64baf997d40b11fc7b3e7000","","","",""
"504","<p> Block 2</div> Press any key to continue. </p>"," ","html-keyboard-response","58","35492","0.0-58.0","5f6214a59413141f7cb2508c","64ad530e4483ba3cf33d797a","64baf997d40b11fc7b3e7000","","","",""
"1083","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","59","36575","0.0-59.0","5f6214a59413141f7cb2508c","64ad530e4483ba3cf33d797a","64baf997d40b11fc7b3e7000","1","S","18",""
"417","<p> Total Tokens for current block: 18.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","60","36992","0.0-60.0","5f6214a59413141f7cb2508c","64ad530e4483ba3cf33d797a","64baf997d40b11fc7b3e7000","1","R","43",""
"214","<p> Total Tokens for current block: 61.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","61","37207","0.0-61.0","5f6214a59413141f7cb2508c","64ad530e4483ba3cf33d797a","64baf997d40b11fc7b3e7000","1","S","20",""
"236","<p> Total Tokens for current block: 81.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","62","37443","0.0-62.0","5f6214a59413141f7cb2508c","64ad530e4483ba3cf33d797a","64baf997d40b11fc7b3e7000","1","R","43",""
"195","<p> Total Tokens for current block: 124.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","63","37638","0.0-63.0","5f6214a59413141f7cb2508c","64ad530e4483ba3cf33d797a","64baf997d40b11fc7b3e7000","1","S","23",""
"191","<p> Total Tokens for current block: 147.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","64","37830","0.0-64.0","5f6214a59413141f7cb2508c","64ad530e4483ba3cf33d797a","64baf997d40b11fc7b3e7000","1","R","0",""
"775","<p> Total Tokens for current block: 147.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","65","38605","0.0-65.0","5f6214a59413141f7cb2508c","64ad530e4483ba3cf33d797a","64baf997d40b11fc7b3e7000","1","S","20",""
"186","<p> Total Tokens for current block: 167.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","66","38792","0.0-66.0","5f6214a59413141f7cb2508c","64ad530e4483ba3cf33d797a","64baf997d40b11fc7b3e7000","1","R","0",""
"192","<p> Total Tokens for current block: 167.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","67","38985","0.0-67.0","5f6214a59413141f7cb2508c","64ad530e4483ba3cf33d797a","64baf997d40b11fc7b3e7000","1","S","24",""
"186","<p> Total Tokens for current block: 191.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","68","39171","0.0-68.0","5f6214a59413141f7cb2508c","64ad530e4483ba3cf33d797a","64baf997d40b11fc7b3e7000","1","R","39",""
"196","<p> Total Tokens for current block: 230.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","69","39367","0.0-69.0","5f6214a59413141f7cb2508c","64ad530e4483ba3cf33d797a","64baf997d40b11fc7b3e7000","1","S","22",""
"189","<p> Total Tokens for current block: 252.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","70","39557","0.0-70.0","5f6214a59413141f7cb2508c","64ad530e4483ba3cf33d797a","64baf997d40b11fc7b3e7000","1","R","44",""
"193","<p> Total Tokens for current block: 296.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","71","39750","0.0-71.0","5f6214a59413141f7cb2508c","64ad530e4483ba3cf33d797a","64baf997d40b11fc7b3e7000","1","S","23",""
"204","<p> Total Tokens for current block: 319.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","72","39955","0.0-72.0","5f6214a59413141f7cb2508c","64ad530e4483ba3cf33d797a","64baf997d40b11fc7b3e7000","1","R","0",""
"210","<p> Total Tokens for current block: 319.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","73","40165","0.0-73.0","5f6214a59413141f7cb2508c","64ad530e4483ba3cf33d797a","64baf997d40b11fc7b3e7000","1","S","20",""
"191","<p> Total Tokens for current block: 339.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","74","40357","0.0-74.0","5f6214a59413141f7cb2508c","64ad530e4483ba3cf33d797a","64baf997d40b11fc7b3e7000","1","R","45",""
"195","<p> Total Tokens for current block: 384.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","75","40552","0.0-75.0","5f6214a59413141f7cb2508c","64ad530e4483ba3cf33d797a","64baf997d40b11fc7b3e7000","1","S","18",""
"187","<p> Total Tokens for current block: 402.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","76","40739","0.0-76.0","5f6214a59413141f7cb2508c","64ad530e4483ba3cf33d797a","64baf997d40b11fc7b3e7000","1","R","41",""
"209","<p> Total Tokens for current block: 443.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","77","40948","0.0-77.0","5f6214a59413141f7cb2508c","64ad530e4483ba3cf33d797a","64baf997d40b11fc7b3e7000","1","S","23",""
"197","<p> Total Tokens for current block: 466.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","78","41145","0.0-78.0","5f6214a59413141f7cb2508c","64ad530e4483ba3cf33d797a","64baf997d40b11fc7b3e7000","1","R","0",""
"205","<p> Total Tokens for current block: 466.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","79","41350","0.0-79.0","5f6214a59413141f7cb2508c","64ad530e4483ba3cf33d797a","64baf997d40b11fc7b3e7000","1","S","17",""
"161","<p> Total Tokens for current block: 483.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","80","41511","0.0-80.0","5f6214a59413141f7cb2508c","64ad530e4483ba3cf33d797a","64baf997d40b11fc7b3e7000","1","R","0",""
"196","<p> Total Tokens for current block: 483.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","81","41708","0.0-81.0","5f6214a59413141f7cb2508c","64ad530e4483ba3cf33d797a","64baf997d40b11fc7b3e7000","1","S","24",""
"160","<p> Total Tokens for current block: 507.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","82","41868","0.0-82.0","5f6214a59413141f7cb2508c","64ad530e4483ba3cf33d797a","64baf997d40b11fc7b3e7000","1","S","16",""
"176","<p> Total Tokens for current block: 523.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","83","42045","0.0-83.0","5f6214a59413141f7cb2508c","64ad530e4483ba3cf33d797a","64baf997d40b11fc7b3e7000","1","S","22",""
"336","<p> Total Tokens for current block: 545.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","84","42381","0.0-84.0","5f6214a59413141f7cb2508c","64ad530e4483ba3cf33d797a","64baf997d40b11fc7b3e7000","1","R","37",""
"185","<p> Total Tokens for current block: 582.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","85","42565","0.0-85.0","5f6214a59413141f7cb2508c","64ad530e4483ba3cf33d797a","64baf997d40b11fc7b3e7000","1","S","22",""
"376","<p> Total Tokens for current block: 604.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","86","42943","0.0-86.0","5f6214a59413141f7cb2508c","64ad530e4483ba3cf33d797a","64baf997d40b11fc7b3e7000","1","S","17",""
"167","<p> Total Tokens for current block: 621.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","87","43111","0.0-87.0","5f6214a59413141f7cb2508c","64ad530e4483ba3cf33d797a","64baf997d40b11fc7b3e7000","1","S","20",""
"178","<p> Total Tokens for current block: 641.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","88","43289","0.0-88.0","5f6214a59413141f7cb2508c","64ad530e4483ba3cf33d797a","64baf997d40b11fc7b3e7000","1","S","20",""
"206","<p> Total Tokens for current block: 661.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","89","43496","0.0-89.0","5f6214a59413141f7cb2508c","64ad530e4483ba3cf33d797a","64baf997d40b11fc7b3e7000","1","R","39",""
"394","<p> Total Tokens for current block: 700.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","90","43891","0.0-90.0","5f6214a59413141f7cb2508c","64ad530e4483ba3cf33d797a","64baf997d40b11fc7b3e7000","1","R","37",""
"785","<p> Total Tokens for current block: 737.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","91","44676","0.0-91.0","5f6214a59413141f7cb2508c","64ad530e4483ba3cf33d797a","64baf997d40b11fc7b3e7000","1","R","37",""
"170","<p> Total Tokens for current block: 774.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","92","44847","0.0-92.0","5f6214a59413141f7cb2508c","64ad530e4483ba3cf33d797a","64baf997d40b11fc7b3e7000","1","R","38",""
"174","<p> Total Tokens for current block: 812.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","93","45022","0.0-93.0","5f6214a59413141f7cb2508c","64ad530e4483ba3cf33d797a","64baf997d40b11fc7b3e7000","1","R","41",""
"180","<p> Total Tokens for current block: 853.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","94","45202","0.0-94.0","5f6214a59413141f7cb2508c","64ad530e4483ba3cf33d797a","64baf997d40b11fc7b3e7000","1","R","43",""
"167","<p> Total Tokens for current block: 896.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","95","45370","0.0-95.0","5f6214a59413141f7cb2508c","64ad530e4483ba3cf33d797a","64baf997d40b11fc7b3e7000","1","R","39",""
"209","<p> Total Tokens for current block: 935.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","96","45579","0.0-96.0","5f6214a59413141f7cb2508c","64ad530e4483ba3cf33d797a","64baf997d40b11fc7b3e7000","1","S","24",""
"205","<p> Total Tokens for current block: 959.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","97","45784","0.0-97.0","5f6214a59413141f7cb2508c","64ad530e4483ba3cf33d797a","64baf997d40b11fc7b3e7000","1","R","0",""
"190","<p> Total Tokens for current block: 959.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","98","45975","0.0-98.0","5f6214a59413141f7cb2508c","64ad530e4483ba3cf33d797a","64baf997d40b11fc7b3e7000","1","R","43",""
"178","<p> Total Tokens for current block: 1002.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","99","46153","0.0-99.0","5f6214a59413141f7cb2508c","64ad530e4483ba3cf33d797a","64baf997d40b11fc7b3e7000","1","R","0",""
"193","<p> Total Tokens for current block: 1002.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","100","46347","0.0-100.0","5f6214a59413141f7cb2508c","64ad530e4483ba3cf33d797a","64baf997d40b11fc7b3e7000","1","R","0",""
"203","<p> Total Tokens for current block: 1002.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","101","46551","0.0-101.0","5f6214a59413141f7cb2508c","64ad530e4483ba3cf33d797a","64baf997d40b11fc7b3e7000","1","R","38",""
"176","<p> Total Tokens for current block: 1040.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","102","46727","0.0-102.0","5f6214a59413141f7cb2508c","64ad530e4483ba3cf33d797a","64baf997d40b11fc7b3e7000","1","R","0",""
"211","<p> Total Tokens for current block: 1040.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","103","46938","0.0-103.0","5f6214a59413141f7cb2508c","64ad530e4483ba3cf33d797a","64baf997d40b11fc7b3e7000","1","S","23",""
"182","<p> Total Tokens for current block: 1063.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","104","47121","0.0-104.0","5f6214a59413141f7cb2508c","64ad530e4483ba3cf33d797a","64baf997d40b11fc7b3e7000","1","S","16",""
"181","<p> Total Tokens for current block: 1079.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","105","47302","0.0-105.0","5f6214a59413141f7cb2508c","64ad530e4483ba3cf33d797a","64baf997d40b11fc7b3e7000","1","S","20",""
"193","<p> Total Tokens for current block: 1099.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","106","47496","0.0-106.0","5f6214a59413141f7cb2508c","64ad530e4483ba3cf33d797a","64baf997d40b11fc7b3e7000","1","R","42",""
"582","<p> Total Tokens for current block: 1141.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","107","48079","0.0-107.0","5f6214a59413141f7cb2508c","64ad530e4483ba3cf33d797a","64baf997d40b11fc7b3e7000","1","R","0",""
