"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","sr","outcome","accuracy"
"1413","<p> Total Tokens for current block: -193.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","10","299191","0.0-10.0","60cc20a8d1d940dcfa9df92d","64ad530e4483ba3cf33d797a","64c04f93a1dbf651eae89d0c","0","R","0",""
"1709","<p> Total Tokens for current block: -193.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","11","300900","0.0-11.0","60cc20a8d1d940dcfa9df92d","64ad530e4483ba3cf33d797a","64c04f93a1dbf651eae89d0c","0","R","-202",""
"1222","<p> Total Tokens for current block: -395.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","12","302123","0.0-12.0","60cc20a8d1d940dcfa9df92d","64ad530e4483ba3cf33d797a","64c04f93a1dbf651eae89d0c","0","S","-104",""
"4036","<p> Total Tokens for current block: -499.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","13","306159","0.0-13.0","60cc20a8d1d940dcfa9df92d","64ad530e4483ba3cf33d797a","64c04f93a1dbf651eae89d0c","0","R","-198",""
"1795","<p> Total Tokens for current block: -697.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","14","307955","0.0-14.0","60cc20a8d1d940dcfa9df92d","64ad530e4483ba3cf33d797a","64c04f93a1dbf651eae89d0c","0","S","-105",""
"1937","<p> Total Tokens for current block: -802.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","15","309892","0.0-15.0","60cc20a8d1d940dcfa9df92d","64ad530e4483ba3cf33d797a","64c04f93a1dbf651eae89d0c","0","S","-97",""
"1778","<p> Total Tokens for current block: -899.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","16","311669","0.0-16.0","60cc20a8d1d940dcfa9df92d","64ad530e4483ba3cf33d797a","64c04f93a1dbf651eae89d0c","0","R","0",""
"1834","<p> Total Tokens for current block: -899.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","17","313504","0.0-17.0","60cc20a8d1d940dcfa9df92d","64ad530e4483ba3cf33d797a","64c04f93a1dbf651eae89d0c","0","R","-204",""
"1157","<p> Total Tokens for current block: -1103.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","18","314660","0.0-18.0","60cc20a8d1d940dcfa9df92d","64ad530e4483ba3cf33d797a","64c04f93a1dbf651eae89d0c","0","S","-97",""
"1118","<p> Total Tokens for current block: -1200.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","19","315779","0.0-19.0","60cc20a8d1d940dcfa9df92d","64ad530e4483ba3cf33d797a","64c04f93a1dbf651eae89d0c","0","R","-201",""
"919","<p> Total Tokens for current block: -1401.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","20","316699","0.0-20.0","60cc20a8d1d940dcfa9df92d","64ad530e4483ba3cf33d797a","64c04f93a1dbf651eae89d0c","0","S","-105",""
"746","<p> Total Tokens for current block: -1506.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","21","317445","0.0-21.0","60cc20a8d1d940dcfa9df92d","64ad530e4483ba3cf33d797a","64c04f93a1dbf651eae89d0c","0","S","-101",""
"788","<p> Total Tokens for current block: -1607.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","22","318233","0.0-22.0","60cc20a8d1d940dcfa9df92d","64ad530e4483ba3cf33d797a","64c04f93a1dbf651eae89d0c","0","R","0",""
"731","<p> Total Tokens for current block: -1607.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","23","318965","0.0-23.0","60cc20a8d1d940dcfa9df92d","64ad530e4483ba3cf33d797a","64c04f93a1dbf651eae89d0c","0","R","0",""
"1113","<p> Total Tokens for current block: -1607.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","24","320079","0.0-24.0","60cc20a8d1d940dcfa9df92d","64ad530e4483ba3cf33d797a","64c04f93a1dbf651eae89d0c","0","R","0",""
"908","<p> Total Tokens for current block: -1607.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","25","320988","0.0-25.0","60cc20a8d1d940dcfa9df92d","64ad530e4483ba3cf33d797a","64c04f93a1dbf651eae89d0c","0","R","-198",""
"794","<p> Total Tokens for current block: -1805.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","26","321781","0.0-26.0","60cc20a8d1d940dcfa9df92d","64ad530e4483ba3cf33d797a","64c04f93a1dbf651eae89d0c","0","S","-103",""
"1049","<p> Total Tokens for current block: -1908.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","27","322831","0.0-27.0","60cc20a8d1d940dcfa9df92d","64ad530e4483ba3cf33d797a","64c04f93a1dbf651eae89d0c","0","S","-103",""
"698","<p> Total Tokens for current block: -2011.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","28","323531","0.0-28.0","60cc20a8d1d940dcfa9df92d","64ad530e4483ba3cf33d797a","64c04f93a1dbf651eae89d0c","0","S","-102",""
"764","<p> Total Tokens for current block: -2113.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","29","324295","0.0-29.0","60cc20a8d1d940dcfa9df92d","64ad530e4483ba3cf33d797a","64c04f93a1dbf651eae89d0c","0","S","-100",""
"763","<p> Total Tokens for current block: -2213.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","30","325058","0.0-30.0","60cc20a8d1d940dcfa9df92d","64ad530e4483ba3cf33d797a","64c04f93a1dbf651eae89d0c","0","S","-102",""
"1554","<p> Total Tokens for current block: -2315.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","31","326612","0.0-31.0","60cc20a8d1d940dcfa9df92d","64ad530e4483ba3cf33d797a","64c04f93a1dbf651eae89d0c","0","R","0",""
"712","<p> Total Tokens for current block: -2315.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","32","327324","0.0-32.0","60cc20a8d1d940dcfa9df92d","64ad530e4483ba3cf33d797a","64c04f93a1dbf651eae89d0c","0","R","-197",""
"839","<p> Total Tokens for current block: -2512.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","33","328164","0.0-33.0","60cc20a8d1d940dcfa9df92d","64ad530e4483ba3cf33d797a","64c04f93a1dbf651eae89d0c","0","S","-101",""
"750","<p> Total Tokens for current block: -2613.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","34","328915","0.0-34.0","60cc20a8d1d940dcfa9df92d","64ad530e4483ba3cf33d797a","64c04f93a1dbf651eae89d0c","0","S","-105",""
"690","<p> Total Tokens for current block: -2718.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","35","329605","0.0-35.0","60cc20a8d1d940dcfa9df92d","64ad530e4483ba3cf33d797a","64c04f93a1dbf651eae89d0c","0","S","-103",""
"591","<p> Total Tokens for current block: -2821.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","36","330197","0.0-36.0","60cc20a8d1d940dcfa9df92d","64ad530e4483ba3cf33d797a","64c04f93a1dbf651eae89d0c","0","R","-205",""
"838","<p> Total Tokens for current block: -3026.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","37","331036","0.0-37.0","60cc20a8d1d940dcfa9df92d","64ad530e4483ba3cf33d797a","64c04f93a1dbf651eae89d0c","0","S","-96",""
"640","<p> Total Tokens for current block: -3122.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","38","331675","0.0-38.0","60cc20a8d1d940dcfa9df92d","64ad530e4483ba3cf33d797a","64c04f93a1dbf651eae89d0c","0","S","-102",""
"657","<p> Total Tokens for current block: -3224.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","39","332333","0.0-39.0","60cc20a8d1d940dcfa9df92d","64ad530e4483ba3cf33d797a","64c04f93a1dbf651eae89d0c","0","S","-101",""
"650","<p> Total Tokens for current block: -3325.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","40","332983","0.0-40.0","60cc20a8d1d940dcfa9df92d","64ad530e4483ba3cf33d797a","64c04f93a1dbf651eae89d0c","0","S","-100",""
"625","<p> Total Tokens for current block: -3425.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","41","333608","0.0-41.0","60cc20a8d1d940dcfa9df92d","64ad530e4483ba3cf33d797a","64c04f93a1dbf651eae89d0c","0","S","-95",""
"614","<p> Total Tokens for current block: -3520.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","42","334222","0.0-42.0","60cc20a8d1d940dcfa9df92d","64ad530e4483ba3cf33d797a","64c04f93a1dbf651eae89d0c","0","S","-97",""
"560","<p> Total Tokens for current block: -3617.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","43","334782","0.0-43.0","60cc20a8d1d940dcfa9df92d","64ad530e4483ba3cf33d797a","64c04f93a1dbf651eae89d0c","0","S","-103",""
"470","<p> Total Tokens for current block: -3720.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","44","335252","0.0-44.0","60cc20a8d1d940dcfa9df92d","64ad530e4483ba3cf33d797a","64c04f93a1dbf651eae89d0c","0","S","-104",""
"397","<p> Total Tokens for current block: -3824.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","45","335649","0.0-45.0","60cc20a8d1d940dcfa9df92d","64ad530e4483ba3cf33d797a","64c04f93a1dbf651eae89d0c","0","S","-101",""
"326","<p> Total Tokens for current block: -3925.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","46","335976","0.0-46.0","60cc20a8d1d940dcfa9df92d","64ad530e4483ba3cf33d797a","64c04f93a1dbf651eae89d0c","0","S","-101",""
"566","<p> Total Tokens for current block: -4026.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","47","336542","0.0-47.0","60cc20a8d1d940dcfa9df92d","64ad530e4483ba3cf33d797a","64c04f93a1dbf651eae89d0c","0","R","0",""
"631","<p> Total Tokens for current block: -4026.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","48","337173","0.0-48.0","60cc20a8d1d940dcfa9df92d","64ad530e4483ba3cf33d797a","64c04f93a1dbf651eae89d0c","0","R","0",""
"514","<p> Total Tokens for current block: -4026.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","49","337689","0.0-49.0","60cc20a8d1d940dcfa9df92d","64ad530e4483ba3cf33d797a","64c04f93a1dbf651eae89d0c","0","R","-199",""
"892","<p> Total Tokens for current block: -4225.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","50","338581","0.0-50.0","60cc20a8d1d940dcfa9df92d","64ad530e4483ba3cf33d797a","64c04f93a1dbf651eae89d0c","0","S","-104",""
"486","<p> Total Tokens for current block: -4329.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","51","339068","0.0-51.0","60cc20a8d1d940dcfa9df92d","64ad530e4483ba3cf33d797a","64c04f93a1dbf651eae89d0c","0","S","-100",""
"456","<p> Total Tokens for current block: -4429.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","52","339524","0.0-52.0","60cc20a8d1d940dcfa9df92d","64ad530e4483ba3cf33d797a","64c04f93a1dbf651eae89d0c","0","S","-103",""
"503","<p> Total Tokens for current block: -4532.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","53","340028","0.0-53.0","60cc20a8d1d940dcfa9df92d","64ad530e4483ba3cf33d797a","64c04f93a1dbf651eae89d0c","0","S","-104",""
"523","<p> Total Tokens for current block: -4636.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","54","340552","0.0-54.0","60cc20a8d1d940dcfa9df92d","64ad530e4483ba3cf33d797a","64c04f93a1dbf651eae89d0c","0","R","0",""
"666","<p> Total Tokens for current block: -4636.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","55","341218","0.0-55.0","60cc20a8d1d940dcfa9df92d","64ad530e4483ba3cf33d797a","64c04f93a1dbf651eae89d0c","0","S","-97",""
"416","<p> Total Tokens for current block: -4733.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","56","341635","0.0-56.0","60cc20a8d1d940dcfa9df92d","64ad530e4483ba3cf33d797a","64c04f93a1dbf651eae89d0c","0","S","-100",""
"null","<p> Total Tokens for Block 1: -4833.00 </p>","null","html-keyboard-response","57","343636","0.0-57.0","60cc20a8d1d940dcfa9df92d","64ad530e4483ba3cf33d797a","64c04f93a1dbf651eae89d0c","","","",""
"1354","<p> Block 2</div> Press any key to continue. </p>"," ","html-keyboard-response","58","344992","0.0-58.0","60cc20a8d1d940dcfa9df92d","64ad530e4483ba3cf33d797a","64c04f93a1dbf651eae89d0c","","","",""
"3772","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","59","348765","0.0-59.0","60cc20a8d1d940dcfa9df92d","64ad530e4483ba3cf33d797a","64c04f93a1dbf651eae89d0c","1","S","-24",""
"870","<p> Total Tokens for current block: -24.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","60","349635","0.0-60.0","60cc20a8d1d940dcfa9df92d","64ad530e4483ba3cf33d797a","64c04f93a1dbf651eae89d0c","1","R","-35",""
"709","<p> Total Tokens for current block: -59.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","61","350344","0.0-61.0","60cc20a8d1d940dcfa9df92d","64ad530e4483ba3cf33d797a","64c04f93a1dbf651eae89d0c","1","R","0",""
"874","<p> Total Tokens for current block: -59.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","62","351219","0.0-62.0","60cc20a8d1d940dcfa9df92d","64ad530e4483ba3cf33d797a","64c04f93a1dbf651eae89d0c","1","S","-17",""
"712","<p> Total Tokens for current block: -76.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","63","351932","0.0-63.0","60cc20a8d1d940dcfa9df92d","64ad530e4483ba3cf33d797a","64c04f93a1dbf651eae89d0c","1","R","0",""
"661","<p> Total Tokens for current block: -76.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","64","352594","0.0-64.0","60cc20a8d1d940dcfa9df92d","64ad530e4483ba3cf33d797a","64c04f93a1dbf651eae89d0c","1","R","-45",""
"680","<p> Total Tokens for current block: -121.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","65","353274","0.0-65.0","60cc20a8d1d940dcfa9df92d","64ad530e4483ba3cf33d797a","64c04f93a1dbf651eae89d0c","1","S","-22",""
"1362","<p> Total Tokens for current block: -143.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","66","354637","0.0-66.0","60cc20a8d1d940dcfa9df92d","64ad530e4483ba3cf33d797a","64c04f93a1dbf651eae89d0c","1","S","-24",""
"705","<p> Total Tokens for current block: -167.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","67","355343","0.0-67.0","60cc20a8d1d940dcfa9df92d","64ad530e4483ba3cf33d797a","64c04f93a1dbf651eae89d0c","1","S","-19",""
"724","<p> Total Tokens for current block: -186.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","68","356068","0.0-68.0","60cc20a8d1d940dcfa9df92d","64ad530e4483ba3cf33d797a","64c04f93a1dbf651eae89d0c","1","S","-16",""
"712","<p> Total Tokens for current block: -202.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","69","356780","0.0-69.0","60cc20a8d1d940dcfa9df92d","64ad530e4483ba3cf33d797a","64c04f93a1dbf651eae89d0c","1","R","-37",""
"792","<p> Total Tokens for current block: -239.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","70","357571","0.0-70.0","60cc20a8d1d940dcfa9df92d","64ad530e4483ba3cf33d797a","64c04f93a1dbf651eae89d0c","1","S","-17",""
"560","<p> Total Tokens for current block: -256.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","71","358131","0.0-71.0","60cc20a8d1d940dcfa9df92d","64ad530e4483ba3cf33d797a","64c04f93a1dbf651eae89d0c","1","S","-17",""
"556","<p> Total Tokens for current block: -273.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","72","358687","0.0-72.0","60cc20a8d1d940dcfa9df92d","64ad530e4483ba3cf33d797a","64c04f93a1dbf651eae89d0c","1","S","-16",""
"547","<p> Total Tokens for current block: -289.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","73","359234","0.0-73.0","60cc20a8d1d940dcfa9df92d","64ad530e4483ba3cf33d797a","64c04f93a1dbf651eae89d0c","1","S","-18",""
"577","<p> Total Tokens for current block: -307.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","74","359811","0.0-74.0","60cc20a8d1d940dcfa9df92d","64ad530e4483ba3cf33d797a","64c04f93a1dbf651eae89d0c","1","S","-22",""
"540","<p> Total Tokens for current block: -329.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","75","360351","0.0-75.0","60cc20a8d1d940dcfa9df92d","64ad530e4483ba3cf33d797a","64c04f93a1dbf651eae89d0c","1","R","-45",""
"689","<p> Total Tokens for current block: -374.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","76","361041","0.0-76.0","60cc20a8d1d940dcfa9df92d","64ad530e4483ba3cf33d797a","64c04f93a1dbf651eae89d0c","1","S","-16",""
"507","<p> Total Tokens for current block: -390.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","77","361547","0.0-77.0","60cc20a8d1d940dcfa9df92d","64ad530e4483ba3cf33d797a","64c04f93a1dbf651eae89d0c","1","S","-15",""
"495","<p> Total Tokens for current block: -405.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","78","362042","0.0-78.0","60cc20a8d1d940dcfa9df92d","64ad530e4483ba3cf33d797a","64c04f93a1dbf651eae89d0c","1","S","-17",""
"428","<p> Total Tokens for current block: -422.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","79","362470","0.0-79.0","60cc20a8d1d940dcfa9df92d","64ad530e4483ba3cf33d797a","64c04f93a1dbf651eae89d0c","1","S","-19",""
"446","<p> Total Tokens for current block: -441.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","80","362916","0.0-80.0","60cc20a8d1d940dcfa9df92d","64ad530e4483ba3cf33d797a","64c04f93a1dbf651eae89d0c","1","S","-18",""
"439","<p> Total Tokens for current block: -459.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","81","363356","0.0-81.0","60cc20a8d1d940dcfa9df92d","64ad530e4483ba3cf33d797a","64c04f93a1dbf651eae89d0c","1","S","-16",""
"405","<p> Total Tokens for current block: -475.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","82","363761","0.0-82.0","60cc20a8d1d940dcfa9df92d","64ad530e4483ba3cf33d797a","64c04f93a1dbf651eae89d0c","1","S","-16",""
"414","<p> Total Tokens for current block: -491.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","83","364175","0.0-83.0","60cc20a8d1d940dcfa9df92d","64ad530e4483ba3cf33d797a","64c04f93a1dbf651eae89d0c","1","S","-22",""
"360","<p> Total Tokens for current block: -513.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","84","364536","0.0-84.0","60cc20a8d1d940dcfa9df92d","64ad530e4483ba3cf33d797a","64c04f93a1dbf651eae89d0c","1","S","-20",""
"379","<p> Total Tokens for current block: -533.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","85","364915","0.0-85.0","60cc20a8d1d940dcfa9df92d","64ad530e4483ba3cf33d797a","64c04f93a1dbf651eae89d0c","1","S","-19",""
"376","<p> Total Tokens for current block: -552.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","86","365292","0.0-86.0","60cc20a8d1d940dcfa9df92d","64ad530e4483ba3cf33d797a","64c04f93a1dbf651eae89d0c","1","S","-18",""
"363","<p> Total Tokens for current block: -570.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","87","365656","0.0-87.0","60cc20a8d1d940dcfa9df92d","64ad530e4483ba3cf33d797a","64c04f93a1dbf651eae89d0c","1","S","-17",""
"417","<p> Total Tokens for current block: -587.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","88","366074","0.0-88.0","60cc20a8d1d940dcfa9df92d","64ad530e4483ba3cf33d797a","64c04f93a1dbf651eae89d0c","1","S","-22",""
"366","<p> Total Tokens for current block: -609.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","89","366439","0.0-89.0","60cc20a8d1d940dcfa9df92d","64ad530e4483ba3cf33d797a","64c04f93a1dbf651eae89d0c","1","S","-15",""
"393","<p> Total Tokens for current block: -624.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","90","366833","0.0-90.0","60cc20a8d1d940dcfa9df92d","64ad530e4483ba3cf33d797a","64c04f93a1dbf651eae89d0c","1","S","-20",""
"365","<p> Total Tokens for current block: -644.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","91","367197","0.0-91.0","60cc20a8d1d940dcfa9df92d","64ad530e4483ba3cf33d797a","64c04f93a1dbf651eae89d0c","1","S","-21",""
"400","<p> Total Tokens for current block: -665.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","92","367598","0.0-92.0","60cc20a8d1d940dcfa9df92d","64ad530e4483ba3cf33d797a","64c04f93a1dbf651eae89d0c","1","S","-19",""
"384","<p> Total Tokens for current block: -684.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","93","367981","0.0-93.0","60cc20a8d1d940dcfa9df92d","64ad530e4483ba3cf33d797a","64c04f93a1dbf651eae89d0c","1","S","-16",""
"410","<p> Total Tokens for current block: -700.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","94","368392","0.0-94.0","60cc20a8d1d940dcfa9df92d","64ad530e4483ba3cf33d797a","64c04f93a1dbf651eae89d0c","1","S","-16",""
"343","<p> Total Tokens for current block: -716.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","95","368735","0.0-95.0","60cc20a8d1d940dcfa9df92d","64ad530e4483ba3cf33d797a","64c04f93a1dbf651eae89d0c","1","S","-19",""
"374","<p> Total Tokens for current block: -735.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","96","369109","0.0-96.0","60cc20a8d1d940dcfa9df92d","64ad530e4483ba3cf33d797a","64c04f93a1dbf651eae89d0c","1","S","-24",""
"333","<p> Total Tokens for current block: -759.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","97","369443","0.0-97.0","60cc20a8d1d940dcfa9df92d","64ad530e4483ba3cf33d797a","64c04f93a1dbf651eae89d0c","1","S","-17",""
"406","<p> Total Tokens for current block: -776.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","98","369849","0.0-98.0","60cc20a8d1d940dcfa9df92d","64ad530e4483ba3cf33d797a","64c04f93a1dbf651eae89d0c","1","R","0",""
"298","<p> Total Tokens for current block: -776.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","99","370148","0.0-99.0","60cc20a8d1d940dcfa9df92d","64ad530e4483ba3cf33d797a","64c04f93a1dbf651eae89d0c","1","R","0",""
"519","<p> Total Tokens for current block: -776.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","100","370668","0.0-100.0","60cc20a8d1d940dcfa9df92d","64ad530e4483ba3cf33d797a","64c04f93a1dbf651eae89d0c","1","R","0",""
"445","<p> Total Tokens for current block: -776.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","101","371113","0.0-101.0","60cc20a8d1d940dcfa9df92d","64ad530e4483ba3cf33d797a","64c04f93a1dbf651eae89d0c","1","R","0",""
"463","<p> Total Tokens for current block: -776.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","102","371576","0.0-102.0","60cc20a8d1d940dcfa9df92d","64ad530e4483ba3cf33d797a","64c04f93a1dbf651eae89d0c","1","R","0",""
"504","<p> Total Tokens for current block: -776.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","103","372081","0.0-103.0","60cc20a8d1d940dcfa9df92d","64ad530e4483ba3cf33d797a","64c04f93a1dbf651eae89d0c","1","R","-41",""
