"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","sr","outcome","accuracy"
"2007","<p> Total Tokens for current block: 16.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","10","63189","0.0-10.0","596f961cfe061d00011e3e03","64ad530e4483ba3cf33d797a","64c04f987fc468847515d836","0","S","23",""
"1975","<p> Total Tokens for current block: 39.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","11","65165","0.0-11.0","596f961cfe061d00011e3e03","64ad530e4483ba3cf33d797a","64c04f987fc468847515d836","0","S","22",""
"2043","<p> Total Tokens for current block: 61.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","12","67208","0.0-12.0","596f961cfe061d00011e3e03","64ad530e4483ba3cf33d797a","64c04f987fc468847515d836","0","S","23",""
"1946","<p> Total Tokens for current block: 84.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","13","69154","0.0-13.0","596f961cfe061d00011e3e03","64ad530e4483ba3cf33d797a","64c04f987fc468847515d836","0","S","22",""
"1995","<p> Total Tokens for current block: 106.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","14","71151","0.0-14.0","596f961cfe061d00011e3e03","64ad530e4483ba3cf33d797a","64c04f987fc468847515d836","0","S","18",""
"2054","<p> Total Tokens for current block: 124.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","15","73205","0.0-15.0","596f961cfe061d00011e3e03","64ad530e4483ba3cf33d797a","64c04f987fc468847515d836","0","S","19",""
"2032","<p> Total Tokens for current block: 143.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","16","75237","0.0-16.0","596f961cfe061d00011e3e03","64ad530e4483ba3cf33d797a","64c04f987fc468847515d836","0","S","22",""
"2029","<p> Total Tokens for current block: 165.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","17","77266","0.0-17.0","596f961cfe061d00011e3e03","64ad530e4483ba3cf33d797a","64c04f987fc468847515d836","0","S","20",""
"2223","<p> Total Tokens for current block: 185.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","18","79490","0.0-18.0","596f961cfe061d00011e3e03","64ad530e4483ba3cf33d797a","64c04f987fc468847515d836","0","S","23",""
"2134","<p> Total Tokens for current block: 208.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","19","81625","0.0-19.0","596f961cfe061d00011e3e03","64ad530e4483ba3cf33d797a","64c04f987fc468847515d836","0","S","17",""
"1936","<p> Total Tokens for current block: 225.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","20","83562","0.0-20.0","596f961cfe061d00011e3e03","64ad530e4483ba3cf33d797a","64c04f987fc468847515d836","0","R","0",""
"860","<p> Total Tokens for current block: 225.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","21","84422","0.0-21.0","596f961cfe061d00011e3e03","64ad530e4483ba3cf33d797a","64c04f987fc468847515d836","0","S","22",""
"803","<p> Total Tokens for current block: 247.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","22","85225","0.0-22.0","596f961cfe061d00011e3e03","64ad530e4483ba3cf33d797a","64c04f987fc468847515d836","0","S","18",""
"768","<p> Total Tokens for current block: 265.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","23","85993","0.0-23.0","596f961cfe061d00011e3e03","64ad530e4483ba3cf33d797a","64c04f987fc468847515d836","0","S","21",""
"645","<p> Total Tokens for current block: 286.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","24","86639","0.0-24.0","596f961cfe061d00011e3e03","64ad530e4483ba3cf33d797a","64c04f987fc468847515d836","0","S","21",""
"611","<p> Total Tokens for current block: 307.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","25","87250","0.0-25.0","596f961cfe061d00011e3e03","64ad530e4483ba3cf33d797a","64c04f987fc468847515d836","0","S","24",""
"462","<p> Total Tokens for current block: 331.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","26","87712","0.0-26.0","596f961cfe061d00011e3e03","64ad530e4483ba3cf33d797a","64c04f987fc468847515d836","0","S","20",""
"474","<p> Total Tokens for current block: 351.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","27","88187","0.0-27.0","596f961cfe061d00011e3e03","64ad530e4483ba3cf33d797a","64c04f987fc468847515d836","0","S","25",""
"389","<p> Total Tokens for current block: 376.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","28","88577","0.0-28.0","596f961cfe061d00011e3e03","64ad530e4483ba3cf33d797a","64c04f987fc468847515d836","0","S","21",""
"427","<p> Total Tokens for current block: 397.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","29","89005","0.0-29.0","596f961cfe061d00011e3e03","64ad530e4483ba3cf33d797a","64c04f987fc468847515d836","0","S","22",""
"447","<p> Total Tokens for current block: 419.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","30","89452","0.0-30.0","596f961cfe061d00011e3e03","64ad530e4483ba3cf33d797a","64c04f987fc468847515d836","0","S","16",""
"396","<p> Total Tokens for current block: 435.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","31","89849","0.0-31.0","596f961cfe061d00011e3e03","64ad530e4483ba3cf33d797a","64c04f987fc468847515d836","0","S","22",""
"394","<p> Total Tokens for current block: 457.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","32","90244","0.0-32.0","596f961cfe061d00011e3e03","64ad530e4483ba3cf33d797a","64c04f987fc468847515d836","0","S","22",""
"1055","<p> Total Tokens for current block: 479.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","33","91301","0.0-33.0","596f961cfe061d00011e3e03","64ad530e4483ba3cf33d797a","64c04f987fc468847515d836","0","S","25",""
"466","<p> Total Tokens for current block: 504.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","34","91768","0.0-34.0","596f961cfe061d00011e3e03","64ad530e4483ba3cf33d797a","64c04f987fc468847515d836","0","S","19",""
"450","<p> Total Tokens for current block: 523.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","35","92219","0.0-35.0","596f961cfe061d00011e3e03","64ad530e4483ba3cf33d797a","64c04f987fc468847515d836","0","S","21",""
"410","<p> Total Tokens for current block: 544.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","36","92630","0.0-36.0","596f961cfe061d00011e3e03","64ad530e4483ba3cf33d797a","64c04f987fc468847515d836","0","S","18",""
"459","<p> Total Tokens for current block: 562.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","37","93089","0.0-37.0","596f961cfe061d00011e3e03","64ad530e4483ba3cf33d797a","64c04f987fc468847515d836","0","S","24",""
"434","<p> Total Tokens for current block: 586.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","38","93524","0.0-38.0","596f961cfe061d00011e3e03","64ad530e4483ba3cf33d797a","64c04f987fc468847515d836","0","S","25",""
"444","<p> Total Tokens for current block: 611.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","39","93969","0.0-39.0","596f961cfe061d00011e3e03","64ad530e4483ba3cf33d797a","64c04f987fc468847515d836","0","S","18",""
"416","<p> Total Tokens for current block: 629.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","40","94386","0.0-40.0","596f961cfe061d00011e3e03","64ad530e4483ba3cf33d797a","64c04f987fc468847515d836","0","S","23",""
"452","<p> Total Tokens for current block: 652.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","41","94839","0.0-41.0","596f961cfe061d00011e3e03","64ad530e4483ba3cf33d797a","64c04f987fc468847515d836","0","S","18",""
"403","<p> Total Tokens for current block: 670.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","42","95243","0.0-42.0","596f961cfe061d00011e3e03","64ad530e4483ba3cf33d797a","64c04f987fc468847515d836","0","S","24",""
"490","<p> Total Tokens for current block: 694.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","43","95733","0.0-43.0","596f961cfe061d00011e3e03","64ad530e4483ba3cf33d797a","64c04f987fc468847515d836","0","S","17",""
"465","<p> Total Tokens for current block: 711.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","44","96199","0.0-44.0","596f961cfe061d00011e3e03","64ad530e4483ba3cf33d797a","64c04f987fc468847515d836","0","S","19",""
"459","<p> Total Tokens for current block: 730.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","45","96659","0.0-45.0","596f961cfe061d00011e3e03","64ad530e4483ba3cf33d797a","64c04f987fc468847515d836","0","S","15",""
"474","<p> Total Tokens for current block: 745.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","46","97134","0.0-46.0","596f961cfe061d00011e3e03","64ad530e4483ba3cf33d797a","64c04f987fc468847515d836","0","S","16",""
"460","<p> Total Tokens for current block: 761.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","47","97594","0.0-47.0","596f961cfe061d00011e3e03","64ad530e4483ba3cf33d797a","64c04f987fc468847515d836","0","S","16",""
"550","<p> Total Tokens for current block: 777.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","48","98145","0.0-48.0","596f961cfe061d00011e3e03","64ad530e4483ba3cf33d797a","64c04f987fc468847515d836","0","S","18",""
"472","<p> Total Tokens for current block: 795.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","49","98618","0.0-49.0","596f961cfe061d00011e3e03","64ad530e4483ba3cf33d797a","64c04f987fc468847515d836","0","S","22",""
"524","<p> Total Tokens for current block: 817.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","50","99143","0.0-50.0","596f961cfe061d00011e3e03","64ad530e4483ba3cf33d797a","64c04f987fc468847515d836","0","S","20",""
"508","<p> Total Tokens for current block: 837.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","51","99652","0.0-51.0","596f961cfe061d00011e3e03","64ad530e4483ba3cf33d797a","64c04f987fc468847515d836","0","S","23",""
"518","<p> Total Tokens for current block: 860.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","52","100171","0.0-52.0","596f961cfe061d00011e3e03","64ad530e4483ba3cf33d797a","64c04f987fc468847515d836","0","S","21",""
"480","<p> Total Tokens for current block: 881.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","53","100652","0.0-53.0","596f961cfe061d00011e3e03","64ad530e4483ba3cf33d797a","64c04f987fc468847515d836","0","S","23",""
"475","<p> Total Tokens for current block: 904.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","54","101128","0.0-54.0","596f961cfe061d00011e3e03","64ad530e4483ba3cf33d797a","64c04f987fc468847515d836","0","S","18",""
"487","<p> Total Tokens for current block: 922.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","55","101616","0.0-55.0","596f961cfe061d00011e3e03","64ad530e4483ba3cf33d797a","64c04f987fc468847515d836","0","S","17",""
"511","<p> Total Tokens for current block: 939.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","56","102127","0.0-56.0","596f961cfe061d00011e3e03","64ad530e4483ba3cf33d797a","64c04f987fc468847515d836","0","S","23",""
"null","<p> Total Tokens for Block 1: 962.00 </p>","null","html-keyboard-response","57","104129","0.0-57.0","596f961cfe061d00011e3e03","64ad530e4483ba3cf33d797a","64c04f987fc468847515d836","","","",""
"4380","<p> Block 2</div> Press any key to continue. </p>","a","html-keyboard-response","58","108509","0.0-58.0","596f961cfe061d00011e3e03","64ad530e4483ba3cf33d797a","64c04f987fc468847515d836","","","",""
"906","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","59","109417","0.0-59.0","596f961cfe061d00011e3e03","64ad530e4483ba3cf33d797a","64c04f987fc468847515d836","1","R","0",""
"696","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","60","110113","0.0-60.0","596f961cfe061d00011e3e03","64ad530e4483ba3cf33d797a","64c04f987fc468847515d836","1","S","97",""
"911","<p> Total Tokens for current block: 97.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","61","111024","0.0-61.0","596f961cfe061d00011e3e03","64ad530e4483ba3cf33d797a","64c04f987fc468847515d836","1","S","101",""
"780","<p> Total Tokens for current block: 198.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","62","111804","0.0-62.0","596f961cfe061d00011e3e03","64ad530e4483ba3cf33d797a","64c04f987fc468847515d836","1","S","98",""
"789","<p> Total Tokens for current block: 296.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","63","112594","0.0-63.0","596f961cfe061d00011e3e03","64ad530e4483ba3cf33d797a","64c04f987fc468847515d836","1","S","101",""
"605","<p> Total Tokens for current block: 397.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","64","113200","0.0-64.0","596f961cfe061d00011e3e03","64ad530e4483ba3cf33d797a","64c04f987fc468847515d836","1","S","95",""
"568","<p> Total Tokens for current block: 492.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","65","113768","0.0-65.0","596f961cfe061d00011e3e03","64ad530e4483ba3cf33d797a","64c04f987fc468847515d836","1","S","100",""
"742","<p> Total Tokens for current block: 592.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","66","114511","0.0-66.0","596f961cfe061d00011e3e03","64ad530e4483ba3cf33d797a","64c04f987fc468847515d836","1","R","204",""
"955","<p> Total Tokens for current block: 796.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","67","115466","0.0-67.0","596f961cfe061d00011e3e03","64ad530e4483ba3cf33d797a","64c04f987fc468847515d836","1","R","200",""
"752","<p> Total Tokens for current block: 996.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","68","116219","0.0-68.0","596f961cfe061d00011e3e03","64ad530e4483ba3cf33d797a","64c04f987fc468847515d836","1","R","0",""
"798","<p> Total Tokens for current block: 996.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","69","117018","0.0-69.0","596f961cfe061d00011e3e03","64ad530e4483ba3cf33d797a","64c04f987fc468847515d836","1","S","98",""
"709","<p> Total Tokens for current block: 1094.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","70","117728","0.0-70.0","596f961cfe061d00011e3e03","64ad530e4483ba3cf33d797a","64c04f987fc468847515d836","1","S","97",""
"645","<p> Total Tokens for current block: 1191.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","71","118374","0.0-71.0","596f961cfe061d00011e3e03","64ad530e4483ba3cf33d797a","64c04f987fc468847515d836","1","R","0",""
"602","<p> Total Tokens for current block: 1191.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","72","118976","0.0-72.0","596f961cfe061d00011e3e03","64ad530e4483ba3cf33d797a","64c04f987fc468847515d836","1","R","0",""
"766","<p> Total Tokens for current block: 1191.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","73","119743","0.0-73.0","596f961cfe061d00011e3e03","64ad530e4483ba3cf33d797a","64c04f987fc468847515d836","1","R","0",""
"448","<p> Total Tokens for current block: 1191.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","74","120192","0.0-74.0","596f961cfe061d00011e3e03","64ad530e4483ba3cf33d797a","64c04f987fc468847515d836","1","S","105",""
"516","<p> Total Tokens for current block: 1296.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","75","120709","0.0-75.0","596f961cfe061d00011e3e03","64ad530e4483ba3cf33d797a","64c04f987fc468847515d836","1","S","99",""
"580","<p> Total Tokens for current block: 1395.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","76","121290","0.0-76.0","596f961cfe061d00011e3e03","64ad530e4483ba3cf33d797a","64c04f987fc468847515d836","1","S","99",""
"548","<p> Total Tokens for current block: 1494.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","77","121838","0.0-77.0","596f961cfe061d00011e3e03","64ad530e4483ba3cf33d797a","64c04f987fc468847515d836","1","S","103",""
"480","<p> Total Tokens for current block: 1597.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","78","122318","0.0-78.0","596f961cfe061d00011e3e03","64ad530e4483ba3cf33d797a","64c04f987fc468847515d836","1","S","102",""
"494","<p> Total Tokens for current block: 1699.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","79","122813","0.0-79.0","596f961cfe061d00011e3e03","64ad530e4483ba3cf33d797a","64c04f987fc468847515d836","1","S","95",""
"477","<p> Total Tokens for current block: 1794.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","80","123291","0.0-80.0","596f961cfe061d00011e3e03","64ad530e4483ba3cf33d797a","64c04f987fc468847515d836","1","S","99",""
"473","<p> Total Tokens for current block: 1893.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","81","123765","0.0-81.0","596f961cfe061d00011e3e03","64ad530e4483ba3cf33d797a","64c04f987fc468847515d836","1","S","105",""
"295","<p> Total Tokens for current block: 1998.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","82","124061","0.0-82.0","596f961cfe061d00011e3e03","64ad530e4483ba3cf33d797a","64c04f987fc468847515d836","1","S","102",""
"394","<p> Total Tokens for current block: 2100.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","83","124456","0.0-83.0","596f961cfe061d00011e3e03","64ad530e4483ba3cf33d797a","64c04f987fc468847515d836","1","S","96",""
"353","<p> Total Tokens for current block: 2196.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","84","124809","0.0-84.0","596f961cfe061d00011e3e03","64ad530e4483ba3cf33d797a","64c04f987fc468847515d836","1","S","98",""
"370","<p> Total Tokens for current block: 2294.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","85","125180","0.0-85.0","596f961cfe061d00011e3e03","64ad530e4483ba3cf33d797a","64c04f987fc468847515d836","1","S","101",""
"442","<p> Total Tokens for current block: 2395.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","86","125622","0.0-86.0","596f961cfe061d00011e3e03","64ad530e4483ba3cf33d797a","64c04f987fc468847515d836","1","S","99",""
"380","<p> Total Tokens for current block: 2494.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","87","126003","0.0-87.0","596f961cfe061d00011e3e03","64ad530e4483ba3cf33d797a","64c04f987fc468847515d836","1","S","97",""
"426","<p> Total Tokens for current block: 2591.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","88","126429","0.0-88.0","596f961cfe061d00011e3e03","64ad530e4483ba3cf33d797a","64c04f987fc468847515d836","1","S","98",""
"357","<p> Total Tokens for current block: 2689.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","89","126786","0.0-89.0","596f961cfe061d00011e3e03","64ad530e4483ba3cf33d797a","64c04f987fc468847515d836","1","S","101",""
"424","<p> Total Tokens for current block: 2790.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","90","127211","0.0-90.0","596f961cfe061d00011e3e03","64ad530e4483ba3cf33d797a","64c04f987fc468847515d836","1","S","101",""
"378","<p> Total Tokens for current block: 2891.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","91","127590","0.0-91.0","596f961cfe061d00011e3e03","64ad530e4483ba3cf33d797a","64c04f987fc468847515d836","1","S","104",""
"398","<p> Total Tokens for current block: 2995.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","92","127988","0.0-92.0","596f961cfe061d00011e3e03","64ad530e4483ba3cf33d797a","64c04f987fc468847515d836","1","S","98",""
"446","<p> Total Tokens for current block: 3093.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","93","128435","0.0-93.0","596f961cfe061d00011e3e03","64ad530e4483ba3cf33d797a","64c04f987fc468847515d836","1","S","104",""
"392","<p> Total Tokens for current block: 3197.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","94","128827","0.0-94.0","596f961cfe061d00011e3e03","64ad530e4483ba3cf33d797a","64c04f987fc468847515d836","1","S","96",""
"443","<p> Total Tokens for current block: 3293.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","95","129271","0.0-95.0","596f961cfe061d00011e3e03","64ad530e4483ba3cf33d797a","64c04f987fc468847515d836","1","S","95",""
"399","<p> Total Tokens for current block: 3388.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","96","129671","0.0-96.0","596f961cfe061d00011e3e03","64ad530e4483ba3cf33d797a","64c04f987fc468847515d836","1","S","97",""
"469","<p> Total Tokens for current block: 3485.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","97","130141","0.0-97.0","596f961cfe061d00011e3e03","64ad530e4483ba3cf33d797a","64c04f987fc468847515d836","1","S","100",""
"362","<p> Total Tokens for current block: 3585.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","98","130503","0.0-98.0","596f961cfe061d00011e3e03","64ad530e4483ba3cf33d797a","64c04f987fc468847515d836","1","S","102",""
"458","<p> Total Tokens for current block: 3687.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","99","130962","0.0-99.0","596f961cfe061d00011e3e03","64ad530e4483ba3cf33d797a","64c04f987fc468847515d836","1","S","100",""
"449","<p> Total Tokens for current block: 3787.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","100","131412","0.0-100.0","596f961cfe061d00011e3e03","64ad530e4483ba3cf33d797a","64c04f987fc468847515d836","1","S","100",""
"476","<p> Total Tokens for current block: 3887.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","101","131889","0.0-101.0","596f961cfe061d00011e3e03","64ad530e4483ba3cf33d797a","64c04f987fc468847515d836","1","S","105",""
"409","<p> Total Tokens for current block: 3992.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","102","132299","0.0-102.0","596f961cfe061d00011e3e03","64ad530e4483ba3cf33d797a","64c04f987fc468847515d836","1","S","103",""
"449","<p> Total Tokens for current block: 4095.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","103","132749","0.0-103.0","596f961cfe061d00011e3e03","64ad530e4483ba3cf33d797a","64c04f987fc468847515d836","1","S","99",""
"456","<p> Total Tokens for current block: 4194.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","104","133206","0.0-104.0","596f961cfe061d00011e3e03","64ad530e4483ba3cf33d797a","64c04f987fc468847515d836","1","S","99",""
"470","<p> Total Tokens for current block: 4293.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","105","133676","0.0-105.0","596f961cfe061d00011e3e03","64ad530e4483ba3cf33d797a","64c04f987fc468847515d836","1","S","102",""
"554","<p> Total Tokens for current block: 4395.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","106","134231","0.0-106.0","596f961cfe061d00011e3e03","64ad530e4483ba3cf33d797a","64c04f987fc468847515d836","1","S","100",""
"566","<p> Total Tokens for current block: 4495.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","107","134798","0.0-107.0","596f961cfe061d00011e3e03","64ad530e4483ba3cf33d797a","64c04f987fc468847515d836","1","S","97",""
"502","<p> Total Tokens for current block: 4592.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","108","135301","0.0-108.0","596f961cfe061d00011e3e03","64ad530e4483ba3cf33d797a","64c04f987fc468847515d836","1","S","97",""
"1755","<p> Total Tokens for Block 2: 4689.00 </p>","a","html-keyboard-response","109","137056","0.0-109.0","596f961cfe061d00011e3e03","64ad530e4483ba3cf33d797a","64c04f987fc468847515d836","","","",""
"623","<p> Block 3</div> Press any key to continue. </p>","a","html-keyboard-response","110","137680","0.0-110.0","596f961cfe061d00011e3e03","64ad530e4483ba3cf33d797a","64c04f987fc468847515d836","","","",""
"896","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","111","138577","0.0-111.0","596f961cfe061d00011e3e03","64ad530e4483ba3cf33d797a","64c04f987fc468847515d836","2","S","-99",""
"915","<p> Total Tokens for current block: -99.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","112","139492","0.0-112.0","596f961cfe061d00011e3e03","64ad530e4483ba3cf33d797a","64c04f987fc468847515d836","2","R","0",""
