"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","sr","outcome","accuracy"
"2840","<p> Total Tokens for current block: 128.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","10","98402","0.0-10.0","600916bb92179b5ecc406460","64ad530e4483ba3cf33d797a","64c04f97f4f5fcf2090fd93a","0","R","36",""
"2581","<p> Total Tokens for current block: 164.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","11","100984","0.0-11.0","600916bb92179b5ecc406460","64ad530e4483ba3cf33d797a","64c04f97f4f5fcf2090fd93a","0","S","23",""
"2547","<p> Total Tokens for current block: 187.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","12","103531","0.0-12.0","600916bb92179b5ecc406460","64ad530e4483ba3cf33d797a","64c04f97f4f5fcf2090fd93a","0","R","38",""
"2538","<p> Total Tokens for current block: 225.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","13","106070","0.0-13.0","600916bb92179b5ecc406460","64ad530e4483ba3cf33d797a","64c04f97f4f5fcf2090fd93a","0","R","0",""
"4770","<p> Total Tokens for current block: 225.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","14","110841","0.0-14.0","600916bb92179b5ecc406460","64ad530e4483ba3cf33d797a","64c04f97f4f5fcf2090fd93a","0","R","0",""
"2927","<p> Total Tokens for current block: 225.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","15","113768","0.0-15.0","600916bb92179b5ecc406460","64ad530e4483ba3cf33d797a","64c04f97f4f5fcf2090fd93a","0","R","40",""
"2683","<p> Total Tokens for current block: 265.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","16","116452","0.0-16.0","600916bb92179b5ecc406460","64ad530e4483ba3cf33d797a","64c04f97f4f5fcf2090fd93a","0","R","0",""
"2554","<p> Total Tokens for current block: 265.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","17","119007","0.0-17.0","600916bb92179b5ecc406460","64ad530e4483ba3cf33d797a","64c04f97f4f5fcf2090fd93a","0","R","39",""
"2624","<p> Total Tokens for current block: 304.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","18","121631","0.0-18.0","600916bb92179b5ecc406460","64ad530e4483ba3cf33d797a","64c04f97f4f5fcf2090fd93a","0","R","0",""
"2553","<p> Total Tokens for current block: 304.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","19","124184","0.0-19.0","600916bb92179b5ecc406460","64ad530e4483ba3cf33d797a","64c04f97f4f5fcf2090fd93a","0","R","38",""
"2727","<p> Total Tokens for current block: 342.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","20","126912","0.0-20.0","600916bb92179b5ecc406460","64ad530e4483ba3cf33d797a","64c04f97f4f5fcf2090fd93a","0","R","0",""
"2381","<p> Total Tokens for current block: 342.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","21","129294","0.0-21.0","600916bb92179b5ecc406460","64ad530e4483ba3cf33d797a","64c04f97f4f5fcf2090fd93a","0","R","0",""
"2680","<p> Total Tokens for current block: 342.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","22","131974","0.0-22.0","600916bb92179b5ecc406460","64ad530e4483ba3cf33d797a","64c04f97f4f5fcf2090fd93a","0","R","0",""
"2592","<p> Total Tokens for current block: 342.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","23","134567","0.0-23.0","600916bb92179b5ecc406460","64ad530e4483ba3cf33d797a","64c04f97f4f5fcf2090fd93a","0","R","44",""
"2611","<p> Total Tokens for current block: 386.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","24","137178","0.0-24.0","600916bb92179b5ecc406460","64ad530e4483ba3cf33d797a","64c04f97f4f5fcf2090fd93a","0","R","44",""
"2526","<p> Total Tokens for current block: 430.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","25","139705","0.0-25.0","600916bb92179b5ecc406460","64ad530e4483ba3cf33d797a","64c04f97f4f5fcf2090fd93a","0","R","0",""
"2485","<p> Total Tokens for current block: 430.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","26","142191","0.0-26.0","600916bb92179b5ecc406460","64ad530e4483ba3cf33d797a","64c04f97f4f5fcf2090fd93a","0","R","45",""
"2617","<p> Total Tokens for current block: 475.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","27","144808","0.0-27.0","600916bb92179b5ecc406460","64ad530e4483ba3cf33d797a","64c04f97f4f5fcf2090fd93a","0","R","38",""
"2506","<p> Total Tokens for current block: 513.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","28","147315","0.0-28.0","600916bb92179b5ecc406460","64ad530e4483ba3cf33d797a","64c04f97f4f5fcf2090fd93a","0","R","0",""
"2345","<p> Total Tokens for current block: 513.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","29","149660","0.0-29.0","600916bb92179b5ecc406460","64ad530e4483ba3cf33d797a","64c04f97f4f5fcf2090fd93a","0","R","0",""
"2217","<p> Total Tokens for current block: 513.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","30","151877","0.0-30.0","600916bb92179b5ecc406460","64ad530e4483ba3cf33d797a","64c04f97f4f5fcf2090fd93a","0","R","0",""
"2407","<p> Total Tokens for current block: 513.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","31","154285","0.0-31.0","600916bb92179b5ecc406460","64ad530e4483ba3cf33d797a","64c04f97f4f5fcf2090fd93a","0","R","38",""
"2534","<p> Total Tokens for current block: 551.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","32","156820","0.0-32.0","600916bb92179b5ecc406460","64ad530e4483ba3cf33d797a","64c04f97f4f5fcf2090fd93a","0","R","42",""
"2481","<p> Total Tokens for current block: 593.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","33","159301","0.0-33.0","600916bb92179b5ecc406460","64ad530e4483ba3cf33d797a","64c04f97f4f5fcf2090fd93a","0","R","42",""
"2443","<p> Total Tokens for current block: 635.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","34","161745","0.0-34.0","600916bb92179b5ecc406460","64ad530e4483ba3cf33d797a","64c04f97f4f5fcf2090fd93a","0","R","0",""
"2270","<p> Total Tokens for current block: 635.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","35","164015","0.0-35.0","600916bb92179b5ecc406460","64ad530e4483ba3cf33d797a","64c04f97f4f5fcf2090fd93a","0","R","0",""
"2268","<p> Total Tokens for current block: 635.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","36","166284","0.0-36.0","600916bb92179b5ecc406460","64ad530e4483ba3cf33d797a","64c04f97f4f5fcf2090fd93a","0","R","0",""
"2166","<p> Total Tokens for current block: 635.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","37","168451","0.0-37.0","600916bb92179b5ecc406460","64ad530e4483ba3cf33d797a","64c04f97f4f5fcf2090fd93a","0","R","37",""
"2332","<p> Total Tokens for current block: 672.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","38","170783","0.0-38.0","600916bb92179b5ecc406460","64ad530e4483ba3cf33d797a","64c04f97f4f5fcf2090fd93a","0","R","37",""
"2425","<p> Total Tokens for current block: 709.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","39","173209","0.0-39.0","600916bb92179b5ecc406460","64ad530e4483ba3cf33d797a","64c04f97f4f5fcf2090fd93a","0","R","0",""
"2254","<p> Total Tokens for current block: 709.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","40","175463","0.0-40.0","600916bb92179b5ecc406460","64ad530e4483ba3cf33d797a","64c04f97f4f5fcf2090fd93a","0","R","0",""
"2292","<p> Total Tokens for current block: 709.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","41","177756","0.0-41.0","600916bb92179b5ecc406460","64ad530e4483ba3cf33d797a","64c04f97f4f5fcf2090fd93a","0","R","40",""
"2240","<p> Total Tokens for current block: 749.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","42","179997","0.0-42.0","600916bb92179b5ecc406460","64ad530e4483ba3cf33d797a","64c04f97f4f5fcf2090fd93a","0","R","40",""
"2463","<p> Total Tokens for current block: 789.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","43","182460","0.0-43.0","600916bb92179b5ecc406460","64ad530e4483ba3cf33d797a","64c04f97f4f5fcf2090fd93a","0","R","41",""
"2427","<p> Total Tokens for current block: 830.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","44","184888","0.0-44.0","600916bb92179b5ecc406460","64ad530e4483ba3cf33d797a","64c04f97f4f5fcf2090fd93a","0","R","0",""
"2344","<p> Total Tokens for current block: 830.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","45","187232","0.0-45.0","600916bb92179b5ecc406460","64ad530e4483ba3cf33d797a","64c04f97f4f5fcf2090fd93a","0","R","43",""
"2599","<p> Total Tokens for current block: 873.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","46","189831","0.0-46.0","600916bb92179b5ecc406460","64ad530e4483ba3cf33d797a","64c04f97f4f5fcf2090fd93a","0","R","0",""
"2462","<p> Total Tokens for current block: 873.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","47","192293","0.0-47.0","600916bb92179b5ecc406460","64ad530e4483ba3cf33d797a","64c04f97f4f5fcf2090fd93a","0","R","0",""
"2516","<p> Total Tokens for current block: 873.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","48","194810","0.0-48.0","600916bb92179b5ecc406460","64ad530e4483ba3cf33d797a","64c04f97f4f5fcf2090fd93a","0","R","38",""
"2276","<p> Total Tokens for current block: 911.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","49","197086","0.0-49.0","600916bb92179b5ecc406460","64ad530e4483ba3cf33d797a","64c04f97f4f5fcf2090fd93a","0","R","0",""
"2082","<p> Total Tokens for current block: 911.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","50","199169","0.0-50.0","600916bb92179b5ecc406460","64ad530e4483ba3cf33d797a","64c04f97f4f5fcf2090fd93a","0","R","0",""
"2252","<p> Total Tokens for current block: 911.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","51","201422","0.0-51.0","600916bb92179b5ecc406460","64ad530e4483ba3cf33d797a","64c04f97f4f5fcf2090fd93a","0","R","0",""
"2559","<p> Total Tokens for current block: 911.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","52","203982","0.0-52.0","600916bb92179b5ecc406460","64ad530e4483ba3cf33d797a","64c04f97f4f5fcf2090fd93a","0","R","0",""
"2426","<p> Total Tokens for current block: 911.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","53","206408","0.0-53.0","600916bb92179b5ecc406460","64ad530e4483ba3cf33d797a","64c04f97f4f5fcf2090fd93a","0","R","39",""
"3730","<p> Total Tokens for current block: 950.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","54","210138","0.0-54.0","600916bb92179b5ecc406460","64ad530e4483ba3cf33d797a","64c04f97f4f5fcf2090fd93a","0","R","42",""
"2304","<p> Total Tokens for current block: 992.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","55","212443","0.0-55.0","600916bb92179b5ecc406460","64ad530e4483ba3cf33d797a","64c04f97f4f5fcf2090fd93a","0","R","0",""
"1768","<p> Total Tokens for current block: 992.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","56","214212","0.0-56.0","600916bb92179b5ecc406460","64ad530e4483ba3cf33d797a","64c04f97f4f5fcf2090fd93a","0","R","0",""
"null","<p> Total Tokens for Block 1: 992.00 </p>","null","html-keyboard-response","57","216214","0.0-57.0","600916bb92179b5ecc406460","64ad530e4483ba3cf33d797a","64c04f97f4f5fcf2090fd93a","","","",""
"27657","<p> Block 2</div> Press any key to continue. </p>"," ","html-keyboard-response","58","243871","0.0-58.0","600916bb92179b5ecc406460","64ad530e4483ba3cf33d797a","64c04f97f4f5fcf2090fd93a","","","",""
"1566","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","59","245438","0.0-59.0","600916bb92179b5ecc406460","64ad530e4483ba3cf33d797a","64c04f97f4f5fcf2090fd93a","1","R","0",""
"2224","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","60","247662","0.0-60.0","600916bb92179b5ecc406460","64ad530e4483ba3cf33d797a","64c04f97f4f5fcf2090fd93a","1","S","105",""
"2458","<p> Total Tokens for current block: 105.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","61","250121","0.0-61.0","600916bb92179b5ecc406460","64ad530e4483ba3cf33d797a","64c04f97f4f5fcf2090fd93a","1","S","103",""
"2259","<p> Total Tokens for current block: 208.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","62","252381","0.0-62.0","600916bb92179b5ecc406460","64ad530e4483ba3cf33d797a","64c04f97f4f5fcf2090fd93a","1","S","100",""
"2167","<p> Total Tokens for current block: 308.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","63","254548","0.0-63.0","600916bb92179b5ecc406460","64ad530e4483ba3cf33d797a","64c04f97f4f5fcf2090fd93a","1","S","99",""
"2365","<p> Total Tokens for current block: 407.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","64","256914","0.0-64.0","600916bb92179b5ecc406460","64ad530e4483ba3cf33d797a","64c04f97f4f5fcf2090fd93a","1","S","104",""
"2314","<p> Total Tokens for current block: 511.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","65","259228","0.0-65.0","600916bb92179b5ecc406460","64ad530e4483ba3cf33d797a","64c04f97f4f5fcf2090fd93a","1","S","96",""
"2335","<p> Total Tokens for current block: 607.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","66","261564","0.0-66.0","600916bb92179b5ecc406460","64ad530e4483ba3cf33d797a","64c04f97f4f5fcf2090fd93a","1","S","101",""
"2399","<p> Total Tokens for current block: 708.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","67","263963","0.0-67.0","600916bb92179b5ecc406460","64ad530e4483ba3cf33d797a","64c04f97f4f5fcf2090fd93a","1","R","0",""
"1900","<p> Total Tokens for current block: 708.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","68","265864","0.0-68.0","600916bb92179b5ecc406460","64ad530e4483ba3cf33d797a","64c04f97f4f5fcf2090fd93a","1","S","96",""
"2448","<p> Total Tokens for current block: 804.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","69","268312","0.0-69.0","600916bb92179b5ecc406460","64ad530e4483ba3cf33d797a","64c04f97f4f5fcf2090fd93a","1","S","105",""
"2197","<p> Total Tokens for current block: 909.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","70","270509","0.0-70.0","600916bb92179b5ecc406460","64ad530e4483ba3cf33d797a","64c04f97f4f5fcf2090fd93a","1","S","104",""
"2310","<p> Total Tokens for current block: 1013.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","71","272820","0.0-71.0","600916bb92179b5ecc406460","64ad530e4483ba3cf33d797a","64c04f97f4f5fcf2090fd93a","1","S","103",""
"2257","<p> Total Tokens for current block: 1116.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","72","275077","0.0-72.0","600916bb92179b5ecc406460","64ad530e4483ba3cf33d797a","64c04f97f4f5fcf2090fd93a","1","S","97",""
"2369","<p> Total Tokens for current block: 1213.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","73","277447","0.0-73.0","600916bb92179b5ecc406460","64ad530e4483ba3cf33d797a","64c04f97f4f5fcf2090fd93a","1","S","100",""
"2178","<p> Total Tokens for current block: 1313.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","74","279626","0.0-74.0","600916bb92179b5ecc406460","64ad530e4483ba3cf33d797a","64c04f97f4f5fcf2090fd93a","1","S","101",""
"2256","<p> Total Tokens for current block: 1414.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","75","281883","0.0-75.0","600916bb92179b5ecc406460","64ad530e4483ba3cf33d797a","64c04f97f4f5fcf2090fd93a","1","S","95",""
"2346","<p> Total Tokens for current block: 1509.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","76","284230","0.0-76.0","600916bb92179b5ecc406460","64ad530e4483ba3cf33d797a","64c04f97f4f5fcf2090fd93a","1","R","198",""
"2130","<p> Total Tokens for current block: 1707.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","77","286360","0.0-77.0","600916bb92179b5ecc406460","64ad530e4483ba3cf33d797a","64c04f97f4f5fcf2090fd93a","1","R","204",""
"2210","<p> Total Tokens for current block: 1911.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","78","288571","0.0-78.0","600916bb92179b5ecc406460","64ad530e4483ba3cf33d797a","64c04f97f4f5fcf2090fd93a","1","R","0",""
"2259","<p> Total Tokens for current block: 1911.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","79","290830","0.0-79.0","600916bb92179b5ecc406460","64ad530e4483ba3cf33d797a","64c04f97f4f5fcf2090fd93a","1","R","0",""
"2225","<p> Total Tokens for current block: 1911.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","80","293056","0.0-80.0","600916bb92179b5ecc406460","64ad530e4483ba3cf33d797a","64c04f97f4f5fcf2090fd93a","1","R","204",""
"2379","<p> Total Tokens for current block: 2115.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","81","295436","0.0-81.0","600916bb92179b5ecc406460","64ad530e4483ba3cf33d797a","64c04f97f4f5fcf2090fd93a","1","R","195",""
"2316","<p> Total Tokens for current block: 2310.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","82","297752","0.0-82.0","600916bb92179b5ecc406460","64ad530e4483ba3cf33d797a","64c04f97f4f5fcf2090fd93a","1","R","200",""
"2227","<p> Total Tokens for current block: 2510.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","83","299980","0.0-83.0","600916bb92179b5ecc406460","64ad530e4483ba3cf33d797a","64c04f97f4f5fcf2090fd93a","1","R","200",""
"2210","<p> Total Tokens for current block: 2710.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","84","302191","0.0-84.0","600916bb92179b5ecc406460","64ad530e4483ba3cf33d797a","64c04f97f4f5fcf2090fd93a","1","R","0",""
"2240","<p> Total Tokens for current block: 2710.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","85","304431","0.0-85.0","600916bb92179b5ecc406460","64ad530e4483ba3cf33d797a","64c04f97f4f5fcf2090fd93a","1","R","0",""
"2273","<p> Total Tokens for current block: 2710.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","86","306704","0.0-86.0","600916bb92179b5ecc406460","64ad530e4483ba3cf33d797a","64c04f97f4f5fcf2090fd93a","1","R","0",""
"2288","<p> Total Tokens for current block: 2710.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","87","308993","0.0-87.0","600916bb92179b5ecc406460","64ad530e4483ba3cf33d797a","64c04f97f4f5fcf2090fd93a","1","R","201",""
"2222","<p> Total Tokens for current block: 2911.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","88","311215","0.0-88.0","600916bb92179b5ecc406460","64ad530e4483ba3cf33d797a","64c04f97f4f5fcf2090fd93a","1","R","195",""
"2211","<p> Total Tokens for current block: 3106.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","89","313426","0.0-89.0","600916bb92179b5ecc406460","64ad530e4483ba3cf33d797a","64c04f97f4f5fcf2090fd93a","1","R","205",""
"2209","<p> Total Tokens for current block: 3311.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","90","315636","0.0-90.0","600916bb92179b5ecc406460","64ad530e4483ba3cf33d797a","64c04f97f4f5fcf2090fd93a","1","R","202",""
"2229","<p> Total Tokens for current block: 3513.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","91","317866","0.0-91.0","600916bb92179b5ecc406460","64ad530e4483ba3cf33d797a","64c04f97f4f5fcf2090fd93a","1","R","0",""
"2227","<p> Total Tokens for current block: 3513.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","92","320093","0.0-92.0","600916bb92179b5ecc406460","64ad530e4483ba3cf33d797a","64c04f97f4f5fcf2090fd93a","1","R","203",""
"2321","<p> Total Tokens for current block: 3716.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","93","322415","0.0-93.0","600916bb92179b5ecc406460","64ad530e4483ba3cf33d797a","64c04f97f4f5fcf2090fd93a","1","R","198",""
"2239","<p> Total Tokens for current block: 3914.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","94","324654","0.0-94.0","600916bb92179b5ecc406460","64ad530e4483ba3cf33d797a","64c04f97f4f5fcf2090fd93a","1","R","0",""
"2540","<p> Total Tokens for current block: 3914.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","95","327195","0.0-95.0","600916bb92179b5ecc406460","64ad530e4483ba3cf33d797a","64c04f97f4f5fcf2090fd93a","1","R","0",""
"2543","<p> Total Tokens for current block: 3914.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","96","329738","0.0-96.0","600916bb92179b5ecc406460","64ad530e4483ba3cf33d797a","64c04f97f4f5fcf2090fd93a","1","R","199",""
"2332","<p> Total Tokens for current block: 4113.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","97","332071","0.0-97.0","600916bb92179b5ecc406460","64ad530e4483ba3cf33d797a","64c04f97f4f5fcf2090fd93a","1","R","0",""
"2510","<p> Total Tokens for current block: 4113.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","98","334581","0.0-98.0","600916bb92179b5ecc406460","64ad530e4483ba3cf33d797a","64c04f97f4f5fcf2090fd93a","1","R","0",""
"2614","<p> Total Tokens for current block: 4113.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","99","337196","0.0-99.0","600916bb92179b5ecc406460","64ad530e4483ba3cf33d797a","64c04f97f4f5fcf2090fd93a","1","R","205",""
"2380","<p> Total Tokens for current block: 4318.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","100","339576","0.0-100.0","600916bb92179b5ecc406460","64ad530e4483ba3cf33d797a","64c04f97f4f5fcf2090fd93a","1","R","0",""
"2403","<p> Total Tokens for current block: 4318.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","101","341980","0.0-101.0","600916bb92179b5ecc406460","64ad530e4483ba3cf33d797a","64c04f97f4f5fcf2090fd93a","1","R","0",""
"2289","<p> Total Tokens for current block: 4318.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","102","344270","0.0-102.0","600916bb92179b5ecc406460","64ad530e4483ba3cf33d797a","64c04f97f4f5fcf2090fd93a","1","R","203",""
"2242","<p> Total Tokens for current block: 4521.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","103","346512","0.0-103.0","600916bb92179b5ecc406460","64ad530e4483ba3cf33d797a","64c04f97f4f5fcf2090fd93a","1","R","204",""
"2448","<p> Total Tokens for current block: 4725.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","104","348961","0.0-104.0","600916bb92179b5ecc406460","64ad530e4483ba3cf33d797a","64c04f97f4f5fcf2090fd93a","1","S","103",""
"2225","<p> Total Tokens for current block: 4828.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","105","351186","0.0-105.0","600916bb92179b5ecc406460","64ad530e4483ba3cf33d797a","64c04f97f4f5fcf2090fd93a","1","R","0",""
"2113","<p> Total Tokens for current block: 4828.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","106","353300","0.0-106.0","600916bb92179b5ecc406460","64ad530e4483ba3cf33d797a","64c04f97f4f5fcf2090fd93a","1","R","0",""
"2235","<p> Total Tokens for current block: 4828.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","107","355535","0.0-107.0","600916bb92179b5ecc406460","64ad530e4483ba3cf33d797a","64c04f97f4f5fcf2090fd93a","1","R","200",""
