"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","outcome","sr","accuracy"
"887","<p> Total Tokens for current block: -499.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","15","108336","0.0-15.0","6088a7e22d5b98ef3f813a22","64ad530e4483ba3cf33d797a","64bad9a2cc2e18a3b37aa2ad","0","-103","S",""
"791","<p> Total Tokens for current block: -602.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","16","109127","0.0-16.0","6088a7e22d5b98ef3f813a22","64ad530e4483ba3cf33d797a","64bad9a2cc2e18a3b37aa2ad","0","0","R",""
"783","<p> Total Tokens for current block: -602.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","17","109911","0.0-17.0","6088a7e22d5b98ef3f813a22","64ad530e4483ba3cf33d797a","64bad9a2cc2e18a3b37aa2ad","0","-195","R",""
"791","<p> Total Tokens for current block: -797.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","18","110703","0.0-18.0","6088a7e22d5b98ef3f813a22","64ad530e4483ba3cf33d797a","64bad9a2cc2e18a3b37aa2ad","0","-203","R",""
"757","<p> Total Tokens for current block: -1000.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","19","111463","0.0-19.0","6088a7e22d5b98ef3f813a22","64ad530e4483ba3cf33d797a","64bad9a2cc2e18a3b37aa2ad","0","-197","R",""
"791","<p> Total Tokens for current block: -1197.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","20","112255","0.0-20.0","6088a7e22d5b98ef3f813a22","64ad530e4483ba3cf33d797a","64bad9a2cc2e18a3b37aa2ad","0","0","R",""
"863","<p> Total Tokens for current block: -1197.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","21","113120","0.0-21.0","6088a7e22d5b98ef3f813a22","64ad530e4483ba3cf33d797a","64bad9a2cc2e18a3b37aa2ad","0","0","R",""
"1631","<p> Total Tokens for current block: -1197.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","22","114752","0.0-22.0","6088a7e22d5b98ef3f813a22","64ad530e4483ba3cf33d797a","64bad9a2cc2e18a3b37aa2ad","0","-203","R",""
"2254","<p> Total Tokens for current block: -1400.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","23","117007","0.0-23.0","6088a7e22d5b98ef3f813a22","64ad530e4483ba3cf33d797a","64bad9a2cc2e18a3b37aa2ad","0","-197","R",""
"1494","<p> Total Tokens for current block: -1597.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","24","118503","0.0-24.0","6088a7e22d5b98ef3f813a22","64ad530e4483ba3cf33d797a","64bad9a2cc2e18a3b37aa2ad","0","0","R",""
"1810","<p> Total Tokens for current block: -1597.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","25","120312","0.0-25.0","6088a7e22d5b98ef3f813a22","64ad530e4483ba3cf33d797a","64bad9a2cc2e18a3b37aa2ad","0","0","R",""
"933","<p> Total Tokens for current block: -1597.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","26","121247","0.0-26.0","6088a7e22d5b98ef3f813a22","64ad530e4483ba3cf33d797a","64bad9a2cc2e18a3b37aa2ad","0","-95","S",""
"1158","<p> Total Tokens for current block: -1692.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","27","122408","0.0-27.0","6088a7e22d5b98ef3f813a22","64ad530e4483ba3cf33d797a","64bad9a2cc2e18a3b37aa2ad","0","-202","R",""
"2430","<p> Total Tokens for current block: -1894.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","28","124841","0.0-28.0","6088a7e22d5b98ef3f813a22","64ad530e4483ba3cf33d797a","64bad9a2cc2e18a3b37aa2ad","0","-99","S",""
"3318","<p> Total Tokens for current block: -1993.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","29","128159","0.0-29.0","6088a7e22d5b98ef3f813a22","64ad530e4483ba3cf33d797a","64bad9a2cc2e18a3b37aa2ad","0","-205","R",""
"3806","<p> Total Tokens for current block: -2198.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","30","131967","0.0-30.0","6088a7e22d5b98ef3f813a22","64ad530e4483ba3cf33d797a","64bad9a2cc2e18a3b37aa2ad","0","-104","S",""
"2024","<p> Total Tokens for current block: -2302.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","31","133991","0.0-31.0","6088a7e22d5b98ef3f813a22","64ad530e4483ba3cf33d797a","64bad9a2cc2e18a3b37aa2ad","0","-100","S",""
"871","<p> Total Tokens for current block: -2402.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","32","134863","0.0-32.0","6088a7e22d5b98ef3f813a22","64ad530e4483ba3cf33d797a","64bad9a2cc2e18a3b37aa2ad","0","-102","S",""
"711","<p> Total Tokens for current block: -2504.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","33","135575","0.0-33.0","6088a7e22d5b98ef3f813a22","64ad530e4483ba3cf33d797a","64bad9a2cc2e18a3b37aa2ad","0","-99","S",""
"678","<p> Total Tokens for current block: -2603.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","34","136254","0.0-34.0","6088a7e22d5b98ef3f813a22","64ad530e4483ba3cf33d797a","64bad9a2cc2e18a3b37aa2ad","0","-104","S",""
"680","<p> Total Tokens for current block: -2707.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","35","136934","0.0-35.0","6088a7e22d5b98ef3f813a22","64ad530e4483ba3cf33d797a","64bad9a2cc2e18a3b37aa2ad","0","-95","S",""
"702","<p> Total Tokens for current block: -2802.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","36","137638","0.0-36.0","6088a7e22d5b98ef3f813a22","64ad530e4483ba3cf33d797a","64bad9a2cc2e18a3b37aa2ad","0","-105","S",""
"681","<p> Total Tokens for current block: -2907.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","37","138319","0.0-37.0","6088a7e22d5b98ef3f813a22","64ad530e4483ba3cf33d797a","64bad9a2cc2e18a3b37aa2ad","0","-103","S",""
"654","<p> Total Tokens for current block: -3010.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","38","138975","0.0-38.0","6088a7e22d5b98ef3f813a22","64ad530e4483ba3cf33d797a","64bad9a2cc2e18a3b37aa2ad","0","-104","S",""
"758","<p> Total Tokens for current block: -3114.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","39","139735","0.0-39.0","6088a7e22d5b98ef3f813a22","64ad530e4483ba3cf33d797a","64bad9a2cc2e18a3b37aa2ad","0","0","R",""
"560","<p> Total Tokens for current block: -3114.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","40","140295","0.0-40.0","6088a7e22d5b98ef3f813a22","64ad530e4483ba3cf33d797a","64bad9a2cc2e18a3b37aa2ad","0","0","R",""
"567","<p> Total Tokens for current block: -3114.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","41","140862","0.0-41.0","6088a7e22d5b98ef3f813a22","64ad530e4483ba3cf33d797a","64bad9a2cc2e18a3b37aa2ad","0","-197","R",""
"639","<p> Total Tokens for current block: -3311.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","42","141503","0.0-42.0","6088a7e22d5b98ef3f813a22","64ad530e4483ba3cf33d797a","64bad9a2cc2e18a3b37aa2ad","0","-197","R",""
"494","<p> Total Tokens for current block: -3508.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","43","141998","0.0-43.0","6088a7e22d5b98ef3f813a22","64ad530e4483ba3cf33d797a","64bad9a2cc2e18a3b37aa2ad","0","-204","R",""
"496","<p> Total Tokens for current block: -3712.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","44","142495","0.0-44.0","6088a7e22d5b98ef3f813a22","64ad530e4483ba3cf33d797a","64bad9a2cc2e18a3b37aa2ad","0","-199","R",""
"494","<p> Total Tokens for current block: -3911.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","45","142990","0.0-45.0","6088a7e22d5b98ef3f813a22","64ad530e4483ba3cf33d797a","64bad9a2cc2e18a3b37aa2ad","0","-200","R",""
"527","<p> Total Tokens for current block: -4111.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","46","143519","0.0-46.0","6088a7e22d5b98ef3f813a22","64ad530e4483ba3cf33d797a","64bad9a2cc2e18a3b37aa2ad","0","-196","R",""
"510","<p> Total Tokens for current block: -4307.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","47","144030","0.0-47.0","6088a7e22d5b98ef3f813a22","64ad530e4483ba3cf33d797a","64bad9a2cc2e18a3b37aa2ad","0","-200","R",""
"542","<p> Total Tokens for current block: -4507.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","48","144574","0.0-48.0","6088a7e22d5b98ef3f813a22","64ad530e4483ba3cf33d797a","64bad9a2cc2e18a3b37aa2ad","0","-200","R",""
"551","<p> Total Tokens for current block: -4707.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","49","145126","0.0-49.0","6088a7e22d5b98ef3f813a22","64ad530e4483ba3cf33d797a","64bad9a2cc2e18a3b37aa2ad","0","-204","R",""
"526","<p> Total Tokens for current block: -4911.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","50","145655","0.0-50.0","6088a7e22d5b98ef3f813a22","64ad530e4483ba3cf33d797a","64bad9a2cc2e18a3b37aa2ad","0","0","R",""
"896","<p> Total Tokens for current block: -4911.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","51","146550","0.0-51.0","6088a7e22d5b98ef3f813a22","64ad530e4483ba3cf33d797a","64bad9a2cc2e18a3b37aa2ad","0","-205","R",""
"839","<p> Total Tokens for current block: -5116.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","52","147390","0.0-52.0","6088a7e22d5b98ef3f813a22","64ad530e4483ba3cf33d797a","64bad9a2cc2e18a3b37aa2ad","0","-105","S",""
"791","<p> Total Tokens for current block: -5221.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","53","148182","0.0-53.0","6088a7e22d5b98ef3f813a22","64ad530e4483ba3cf33d797a","64bad9a2cc2e18a3b37aa2ad","0","0","R",""
"783","<p> Total Tokens for current block: -5221.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","54","148966","0.0-54.0","6088a7e22d5b98ef3f813a22","64ad530e4483ba3cf33d797a","64bad9a2cc2e18a3b37aa2ad","0","-205","R",""
"902","<p> Total Tokens for current block: -5426.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","55","149870","0.0-55.0","6088a7e22d5b98ef3f813a22","64ad530e4483ba3cf33d797a","64bad9a2cc2e18a3b37aa2ad","0","-99","S",""
"1462","<p> Total Tokens for current block: -5525.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","56","151334","0.0-56.0","6088a7e22d5b98ef3f813a22","64ad530e4483ba3cf33d797a","64bad9a2cc2e18a3b37aa2ad","0","-101","S",""
"null","<p> Total Tokens for Block 1: -5626.00 </p>","null","html-keyboard-response","57","153339","0.0-57.0","6088a7e22d5b98ef3f813a22","64ad530e4483ba3cf33d797a","64bad9a2cc2e18a3b37aa2ad","","","",""
"2646","<p> Block 2</div> Press any key to continue. </p>"," ","html-keyboard-response","58","155987","0.0-58.0","6088a7e22d5b98ef3f813a22","64ad530e4483ba3cf33d797a","64bad9a2cc2e18a3b37aa2ad","","","",""
"722","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","59","156710","0.0-59.0","6088a7e22d5b98ef3f813a22","64ad530e4483ba3cf33d797a","64bad9a2cc2e18a3b37aa2ad","1","-20","S",""
"1462","<p> Total Tokens for current block: -20.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","60","158174","0.0-60.0","6088a7e22d5b98ef3f813a22","64ad530e4483ba3cf33d797a","64bad9a2cc2e18a3b37aa2ad","1","-43","R",""
"2056","<p> Total Tokens for current block: -63.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","61","160231","0.0-61.0","6088a7e22d5b98ef3f813a22","64ad530e4483ba3cf33d797a","64bad9a2cc2e18a3b37aa2ad","1","-16","S",""
"1942","<p> Total Tokens for current block: -79.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","62","162173","0.0-62.0","6088a7e22d5b98ef3f813a22","64ad530e4483ba3cf33d797a","64bad9a2cc2e18a3b37aa2ad","1","0","R",""
"2151","<p> Total Tokens for current block: -79.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","63","164326","0.0-63.0","6088a7e22d5b98ef3f813a22","64ad530e4483ba3cf33d797a","64bad9a2cc2e18a3b37aa2ad","1","-37","R",""
"2015","<p> Total Tokens for current block: -116.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","64","166343","0.0-64.0","6088a7e22d5b98ef3f813a22","64ad530e4483ba3cf33d797a","64bad9a2cc2e18a3b37aa2ad","1","0","R",""
"1820","<p> Total Tokens for current block: -116.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","65","168166","0.0-65.0","6088a7e22d5b98ef3f813a22","64ad530e4483ba3cf33d797a","64bad9a2cc2e18a3b37aa2ad","1","-24","S",""
"1040","<p> Total Tokens for current block: -140.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","66","169206","0.0-66.0","6088a7e22d5b98ef3f813a22","64ad530e4483ba3cf33d797a","64bad9a2cc2e18a3b37aa2ad","1","0","R",""
"1382","<p> Total Tokens for current block: -140.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","67","170590","0.0-67.0","6088a7e22d5b98ef3f813a22","64ad530e4483ba3cf33d797a","64bad9a2cc2e18a3b37aa2ad","1","-44","R",""
"1022","<p> Total Tokens for current block: -184.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","68","171613","0.0-68.0","6088a7e22d5b98ef3f813a22","64ad530e4483ba3cf33d797a","64bad9a2cc2e18a3b37aa2ad","1","-18","S",""
"968","<p> Total Tokens for current block: -202.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","69","172582","0.0-69.0","6088a7e22d5b98ef3f813a22","64ad530e4483ba3cf33d797a","64bad9a2cc2e18a3b37aa2ad","1","-38","R",""
"983","<p> Total Tokens for current block: -240.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","70","173566","0.0-70.0","6088a7e22d5b98ef3f813a22","64ad530e4483ba3cf33d797a","64bad9a2cc2e18a3b37aa2ad","1","-36","R",""
"950","<p> Total Tokens for current block: -276.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","71","174518","0.0-71.0","6088a7e22d5b98ef3f813a22","64ad530e4483ba3cf33d797a","64bad9a2cc2e18a3b37aa2ad","1","0","R",""
"1278","<p> Total Tokens for current block: -276.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","72","175798","0.0-72.0","6088a7e22d5b98ef3f813a22","64ad530e4483ba3cf33d797a","64bad9a2cc2e18a3b37aa2ad","1","0","R",""
"1334","<p> Total Tokens for current block: -276.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","73","177134","0.0-73.0","6088a7e22d5b98ef3f813a22","64ad530e4483ba3cf33d797a","64bad9a2cc2e18a3b37aa2ad","1","-36","R",""
"1382","<p> Total Tokens for current block: -312.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","74","178518","0.0-74.0","6088a7e22d5b98ef3f813a22","64ad530e4483ba3cf33d797a","64bad9a2cc2e18a3b37aa2ad","1","-36","R",""
"646","<p> Total Tokens for current block: -348.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","75","179166","0.0-75.0","6088a7e22d5b98ef3f813a22","64ad530e4483ba3cf33d797a","64bad9a2cc2e18a3b37aa2ad","1","-17","S",""
"1207","<p> Total Tokens for current block: -365.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","76","180374","0.0-76.0","6088a7e22d5b98ef3f813a22","64ad530e4483ba3cf33d797a","64bad9a2cc2e18a3b37aa2ad","1","-39","R",""
"958","<p> Total Tokens for current block: -404.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","77","181333","0.0-77.0","6088a7e22d5b98ef3f813a22","64ad530e4483ba3cf33d797a","64bad9a2cc2e18a3b37aa2ad","1","-17","S",""
"1383","<p> Total Tokens for current block: -421.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","78","182717","0.0-78.0","6088a7e22d5b98ef3f813a22","64ad530e4483ba3cf33d797a","64bad9a2cc2e18a3b37aa2ad","1","-19","S",""
"958","<p> Total Tokens for current block: -440.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","79","183677","0.0-79.0","6088a7e22d5b98ef3f813a22","64ad530e4483ba3cf33d797a","64bad9a2cc2e18a3b37aa2ad","1","-20","S",""
"1223","<p> Total Tokens for current block: -460.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","80","184901","0.0-80.0","6088a7e22d5b98ef3f813a22","64ad530e4483ba3cf33d797a","64bad9a2cc2e18a3b37aa2ad","1","-18","S",""
"1047","<p> Total Tokens for current block: -478.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","81","185949","0.0-81.0","6088a7e22d5b98ef3f813a22","64ad530e4483ba3cf33d797a","64bad9a2cc2e18a3b37aa2ad","1","-19","S",""
"1752","<p> Total Tokens for current block: -497.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","82","187703","0.0-82.0","6088a7e22d5b98ef3f813a22","64ad530e4483ba3cf33d797a","64bad9a2cc2e18a3b37aa2ad","1","-23","S",""
"950","<p> Total Tokens for current block: -520.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","83","188654","0.0-83.0","6088a7e22d5b98ef3f813a22","64ad530e4483ba3cf33d797a","64bad9a2cc2e18a3b37aa2ad","1","0","R",""
"1118","<p> Total Tokens for current block: -520.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","84","189773","0.0-84.0","6088a7e22d5b98ef3f813a22","64ad530e4483ba3cf33d797a","64bad9a2cc2e18a3b37aa2ad","1","-44","R",""
"983","<p> Total Tokens for current block: -564.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","85","190757","0.0-85.0","6088a7e22d5b98ef3f813a22","64ad530e4483ba3cf33d797a","64bad9a2cc2e18a3b37aa2ad","1","-24","S",""
"1119","<p> Total Tokens for current block: -588.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","86","191877","0.0-86.0","6088a7e22d5b98ef3f813a22","64ad530e4483ba3cf33d797a","64bad9a2cc2e18a3b37aa2ad","1","-15","S",""
"1151","<p> Total Tokens for current block: -603.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","87","193030","0.0-87.0","6088a7e22d5b98ef3f813a22","64ad530e4483ba3cf33d797a","64bad9a2cc2e18a3b37aa2ad","1","-21","S",""
"1118","<p> Total Tokens for current block: -624.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","88","194149","0.0-88.0","6088a7e22d5b98ef3f813a22","64ad530e4483ba3cf33d797a","64bad9a2cc2e18a3b37aa2ad","1","-15","S",""
"1039","<p> Total Tokens for current block: -639.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","89","195189","0.0-89.0","6088a7e22d5b98ef3f813a22","64ad530e4483ba3cf33d797a","64bad9a2cc2e18a3b37aa2ad","1","-25","S",""
"839","<p> Total Tokens for current block: -664.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","90","196029","0.0-90.0","6088a7e22d5b98ef3f813a22","64ad530e4483ba3cf33d797a","64bad9a2cc2e18a3b37aa2ad","1","0","R",""
"1072","<p> Total Tokens for current block: -664.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","91","197101","0.0-91.0","6088a7e22d5b98ef3f813a22","64ad530e4483ba3cf33d797a","64bad9a2cc2e18a3b37aa2ad","1","-40","R",""
"815","<p> Total Tokens for current block: -704.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","92","197917","0.0-92.0","6088a7e22d5b98ef3f813a22","64ad530e4483ba3cf33d797a","64bad9a2cc2e18a3b37aa2ad","1","-18","S",""
"816","<p> Total Tokens for current block: -722.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","93","198733","0.0-93.0","6088a7e22d5b98ef3f813a22","64ad530e4483ba3cf33d797a","64bad9a2cc2e18a3b37aa2ad","1","-20","S",""
"766","<p> Total Tokens for current block: -742.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","94","199501","0.0-94.0","6088a7e22d5b98ef3f813a22","64ad530e4483ba3cf33d797a","64bad9a2cc2e18a3b37aa2ad","1","-20","S",""
"671","<p> Total Tokens for current block: -762.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","95","200173","0.0-95.0","6088a7e22d5b98ef3f813a22","64ad530e4483ba3cf33d797a","64bad9a2cc2e18a3b37aa2ad","1","-18","S",""
"727","<p> Total Tokens for current block: -780.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","96","200901","0.0-96.0","6088a7e22d5b98ef3f813a22","64ad530e4483ba3cf33d797a","64bad9a2cc2e18a3b37aa2ad","1","-23","S",""
"814","<p> Total Tokens for current block: -803.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","97","201717","0.0-97.0","6088a7e22d5b98ef3f813a22","64ad530e4483ba3cf33d797a","64bad9a2cc2e18a3b37aa2ad","1","-17","S",""
"711","<p> Total Tokens for current block: -820.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","98","202429","0.0-98.0","6088a7e22d5b98ef3f813a22","64ad530e4483ba3cf33d797a","64bad9a2cc2e18a3b37aa2ad","1","-23","S",""
"799","<p> Total Tokens for current block: -843.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","99","203229","0.0-99.0","6088a7e22d5b98ef3f813a22","64ad530e4483ba3cf33d797a","64bad9a2cc2e18a3b37aa2ad","1","-20","S",""
"831","<p> Total Tokens for current block: -863.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","100","204061","0.0-100.0","6088a7e22d5b98ef3f813a22","64ad530e4483ba3cf33d797a","64bad9a2cc2e18a3b37aa2ad","1","-20","S",""
"734","<p> Total Tokens for current block: -883.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","101","204797","0.0-101.0","6088a7e22d5b98ef3f813a22","64ad530e4483ba3cf33d797a","64bad9a2cc2e18a3b37aa2ad","1","-39","R",""
