"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","outcome","sr","accuracy"
"3719","<p> Total Tokens for current block: 69.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","10","958896","0.0-10.0","61bb370140db417c1a138984","64ad530e4483ba3cf33d797a","64babf676b26d68a36c1c2a7","0","41","R",""
"6815","<p> Total Tokens for current block: 110.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","11","965713","0.0-11.0","61bb370140db417c1a138984","64ad530e4483ba3cf33d797a","64babf676b26d68a36c1c2a7","0","18","S",""
"3343","<p> Total Tokens for current block: 128.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","12","969056","0.0-12.0","61bb370140db417c1a138984","64ad530e4483ba3cf33d797a","64babf676b26d68a36c1c2a7","0","21","S",""
"3512","<p> Total Tokens for current block: 149.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","13","972568","0.0-13.0","61bb370140db417c1a138984","64ad530e4483ba3cf33d797a","64babf676b26d68a36c1c2a7","0","44","R",""
"4415","<p> Total Tokens for current block: 193.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","14","976984","0.0-14.0","61bb370140db417c1a138984","64ad530e4483ba3cf33d797a","64babf676b26d68a36c1c2a7","0","20","S",""
"4344","<p> Total Tokens for current block: 213.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","15","981329","0.0-15.0","61bb370140db417c1a138984","64ad530e4483ba3cf33d797a","64babf676b26d68a36c1c2a7","0","0","R",""
"3583","<p> Total Tokens for current block: 213.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","16","984913","0.0-16.0","61bb370140db417c1a138984","64ad530e4483ba3cf33d797a","64babf676b26d68a36c1c2a7","0","24","S",""
"7847","<p> Total Tokens for current block: 237.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","17","992760","0.0-17.0","61bb370140db417c1a138984","64ad530e4483ba3cf33d797a","64babf676b26d68a36c1c2a7","0","18","S",""
"11888","<p> Total Tokens for current block: 255.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","18","1004649","0.0-18.0","61bb370140db417c1a138984","64ad530e4483ba3cf33d797a","64babf676b26d68a36c1c2a7","0","37","R",""
"7439","<p> Total Tokens for current block: 292.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","19","1012089","0.0-19.0","61bb370140db417c1a138984","64ad530e4483ba3cf33d797a","64babf676b26d68a36c1c2a7","0","15","S",""
"3224","<p> Total Tokens for current block: 307.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","20","1015313","0.0-20.0","61bb370140db417c1a138984","64ad530e4483ba3cf33d797a","64babf676b26d68a36c1c2a7","0","23","S",""
"2495","<p> Total Tokens for current block: 330.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","21","1017808","0.0-21.0","61bb370140db417c1a138984","64ad530e4483ba3cf33d797a","64babf676b26d68a36c1c2a7","0","23","S",""
"2319","<p> Total Tokens for current block: 353.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","22","1020128","0.0-22.0","61bb370140db417c1a138984","64ad530e4483ba3cf33d797a","64babf676b26d68a36c1c2a7","0","15","S",""
"2063","<p> Total Tokens for current block: 368.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","23","1022192","0.0-23.0","61bb370140db417c1a138984","64ad530e4483ba3cf33d797a","64babf676b26d68a36c1c2a7","0","0","R",""
"2135","<p> Total Tokens for current block: 368.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","24","1024328","0.0-24.0","61bb370140db417c1a138984","64ad530e4483ba3cf33d797a","64babf676b26d68a36c1c2a7","0","0","R",""
"2056","<p> Total Tokens for current block: 368.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","25","1026385","0.0-25.0","61bb370140db417c1a138984","64ad530e4483ba3cf33d797a","64babf676b26d68a36c1c2a7","0","23","S",""
"3007","<p> Total Tokens for current block: 391.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","26","1029393","0.0-26.0","61bb370140db417c1a138984","64ad530e4483ba3cf33d797a","64babf676b26d68a36c1c2a7","0","39","R",""
"2671","<p> Total Tokens for current block: 430.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","27","1032064","0.0-27.0","61bb370140db417c1a138984","64ad530e4483ba3cf33d797a","64babf676b26d68a36c1c2a7","0","23","S",""
"2312","<p> Total Tokens for current block: 453.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","28","1034376","0.0-28.0","61bb370140db417c1a138984","64ad530e4483ba3cf33d797a","64babf676b26d68a36c1c2a7","0","21","S",""
"2736","<p> Total Tokens for current block: 474.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","29","1037112","0.0-29.0","61bb370140db417c1a138984","64ad530e4483ba3cf33d797a","64babf676b26d68a36c1c2a7","0","23","S",""
"2896","<p> Total Tokens for current block: 497.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","30","1040009","0.0-30.0","61bb370140db417c1a138984","64ad530e4483ba3cf33d797a","64babf676b26d68a36c1c2a7","0","40","R",""
"2822","<p> Total Tokens for current block: 537.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","31","1042833","0.0-31.0","61bb370140db417c1a138984","64ad530e4483ba3cf33d797a","64babf676b26d68a36c1c2a7","0","36","R",""
"3455","<p> Total Tokens for current block: 573.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","32","1046288","0.0-32.0","61bb370140db417c1a138984","64ad530e4483ba3cf33d797a","64babf676b26d68a36c1c2a7","0","16","S",""
"4072","<p> Total Tokens for current block: 589.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","33","1050360","0.0-33.0","61bb370140db417c1a138984","64ad530e4483ba3cf33d797a","64babf676b26d68a36c1c2a7","0","36","R",""
"3231","<p> Total Tokens for current block: 625.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","34","1053592","0.0-34.0","61bb370140db417c1a138984","64ad530e4483ba3cf33d797a","64babf676b26d68a36c1c2a7","0","15","S",""
"2392","<p> Total Tokens for current block: 640.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","35","1055984","0.0-35.0","61bb370140db417c1a138984","64ad530e4483ba3cf33d797a","64babf676b26d68a36c1c2a7","0","0","R",""
"1335","<p> Total Tokens for current block: 640.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","36","1057320","0.0-36.0","61bb370140db417c1a138984","64ad530e4483ba3cf33d797a","64babf676b26d68a36c1c2a7","0","22","S",""
"3688","<p> Total Tokens for current block: 662.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","37","1061008","0.0-37.0","61bb370140db417c1a138984","64ad530e4483ba3cf33d797a","64babf676b26d68a36c1c2a7","0","21","S",""
"3831","<p> Total Tokens for current block: 683.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","38","1064840","0.0-38.0","61bb370140db417c1a138984","64ad530e4483ba3cf33d797a","64babf676b26d68a36c1c2a7","0","15","S",""
"4888","<p> Total Tokens for current block: 698.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","39","1069728","0.0-39.0","61bb370140db417c1a138984","64ad530e4483ba3cf33d797a","64babf676b26d68a36c1c2a7","0","22","S",""
"2879","<p> Total Tokens for current block: 720.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","40","1072608","0.0-40.0","61bb370140db417c1a138984","64ad530e4483ba3cf33d797a","64babf676b26d68a36c1c2a7","0","0","R",""
"3950","<p> Total Tokens for current block: 720.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","41","1076560","0.0-41.0","61bb370140db417c1a138984","64ad530e4483ba3cf33d797a","64babf676b26d68a36c1c2a7","0","21","S",""
"5663","<p> Total Tokens for current block: 741.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","42","1082224","0.0-42.0","61bb370140db417c1a138984","64ad530e4483ba3cf33d797a","64babf676b26d68a36c1c2a7","0","19","S",""
"3366","<p> Total Tokens for current block: 760.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","43","1085592","0.0-43.0","61bb370140db417c1a138984","64ad530e4483ba3cf33d797a","64babf676b26d68a36c1c2a7","0","0","R",""
"2583","<p> Total Tokens for current block: 760.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","44","1088176","0.0-44.0","61bb370140db417c1a138984","64ad530e4483ba3cf33d797a","64babf676b26d68a36c1c2a7","0","19","S",""
"10800","<p> Total Tokens for current block: 779.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","45","1098976","0.0-45.0","61bb370140db417c1a138984","64ad530e4483ba3cf33d797a","64babf676b26d68a36c1c2a7","0","0","R",""
"2360","<p> Total Tokens for current block: 779.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","46","1101336","0.0-46.0","61bb370140db417c1a138984","64ad530e4483ba3cf33d797a","64babf676b26d68a36c1c2a7","0","37","R",""
"2343","<p> Total Tokens for current block: 816.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","47","1103680","0.0-47.0","61bb370140db417c1a138984","64ad530e4483ba3cf33d797a","64babf676b26d68a36c1c2a7","0","44","R",""
"7704","<p> Total Tokens for current block: 860.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","48","1111385","0.0-48.0","61bb370140db417c1a138984","64ad530e4483ba3cf33d797a","64babf676b26d68a36c1c2a7","0","16","S",""
"2255","<p> Total Tokens for current block: 876.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","49","1113640","0.0-49.0","61bb370140db417c1a138984","64ad530e4483ba3cf33d797a","64babf676b26d68a36c1c2a7","0","42","R",""
"2183","<p> Total Tokens for current block: 918.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","50","1115824","0.0-50.0","61bb370140db417c1a138984","64ad530e4483ba3cf33d797a","64babf676b26d68a36c1c2a7","0","42","R",""
"3119","<p> Total Tokens for current block: 960.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","51","1118944","0.0-51.0","61bb370140db417c1a138984","64ad530e4483ba3cf33d797a","64babf676b26d68a36c1c2a7","0","21","S",""
"2368","<p> Total Tokens for current block: 981.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","52","1121313","0.0-52.0","61bb370140db417c1a138984","64ad530e4483ba3cf33d797a","64babf676b26d68a36c1c2a7","0","0","R",""
"2494","<p> Total Tokens for current block: 981.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","53","1123808","0.0-53.0","61bb370140db417c1a138984","64ad530e4483ba3cf33d797a","64babf676b26d68a36c1c2a7","0","25","S",""
"4463","<p> Total Tokens for current block: 1006.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","54","1128272","0.0-54.0","61bb370140db417c1a138984","64ad530e4483ba3cf33d797a","64babf676b26d68a36c1c2a7","0","43","R",""
"4295","<p> Total Tokens for current block: 1049.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","55","1132567","0.0-55.0","61bb370140db417c1a138984","64ad530e4483ba3cf33d797a","64babf676b26d68a36c1c2a7","0","0","R",""
"2254","<p> Total Tokens for current block: 1049.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","56","1134824","0.0-56.0","61bb370140db417c1a138984","64ad530e4483ba3cf33d797a","64babf676b26d68a36c1c2a7","0","18","S",""
"null","<p> Total Tokens for Block 1: 1067.00 </p>","null","html-keyboard-response","57","1136838","0.0-57.0","61bb370140db417c1a138984","64ad530e4483ba3cf33d797a","64babf676b26d68a36c1c2a7","","","",""
"6011","<p> Block 2</div> Press any key to continue. </p>","2","html-keyboard-response","58","1142850","0.0-58.0","61bb370140db417c1a138984","64ad530e4483ba3cf33d797a","64babf676b26d68a36c1c2a7","","","",""
"6004","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","59","1148856","0.0-59.0","61bb370140db417c1a138984","64ad530e4483ba3cf33d797a","64babf676b26d68a36c1c2a7","1","99","S",""
"3768","<p> Total Tokens for current block: 99.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","60","1152624","0.0-60.0","61bb370140db417c1a138984","64ad530e4483ba3cf33d797a","64babf676b26d68a36c1c2a7","1","101","S",""
"4328","<p> Total Tokens for current block: 200.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","61","1156952","0.0-61.0","61bb370140db417c1a138984","64ad530e4483ba3cf33d797a","64babf676b26d68a36c1c2a7","1","0","R",""
"2720","<p> Total Tokens for current block: 200.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","62","1159671","0.0-62.0","61bb370140db417c1a138984","64ad530e4483ba3cf33d797a","64babf676b26d68a36c1c2a7","1","102","S",""
"2495","<p> Total Tokens for current block: 302.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","63","1162168","0.0-63.0","61bb370140db417c1a138984","64ad530e4483ba3cf33d797a","64babf676b26d68a36c1c2a7","1","104","S",""
"2183","<p> Total Tokens for current block: 406.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","64","1164351","0.0-64.0","61bb370140db417c1a138984","64ad530e4483ba3cf33d797a","64babf676b26d68a36c1c2a7","1","98","S",""
"3608","<p> Total Tokens for current block: 504.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","65","1167960","0.0-65.0","61bb370140db417c1a138984","64ad530e4483ba3cf33d797a","64babf676b26d68a36c1c2a7","1","102","S",""
"2872","<p> Total Tokens for current block: 606.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","66","1170832","0.0-66.0","61bb370140db417c1a138984","64ad530e4483ba3cf33d797a","64babf676b26d68a36c1c2a7","1","102","S",""
"2327","<p> Total Tokens for current block: 708.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","67","1173160","0.0-67.0","61bb370140db417c1a138984","64ad530e4483ba3cf33d797a","64babf676b26d68a36c1c2a7","1","101","S",""
"2247","<p> Total Tokens for current block: 809.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","68","1175407","0.0-68.0","61bb370140db417c1a138984","64ad530e4483ba3cf33d797a","64babf676b26d68a36c1c2a7","1","99","S",""
"2343","<p> Total Tokens for current block: 908.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","69","1177752","0.0-69.0","61bb370140db417c1a138984","64ad530e4483ba3cf33d797a","64babf676b26d68a36c1c2a7","1","199","R",""
"3048","<p> Total Tokens for current block: 1107.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","70","1180800","0.0-70.0","61bb370140db417c1a138984","64ad530e4483ba3cf33d797a","64babf676b26d68a36c1c2a7","1","101","S",""
"2479","<p> Total Tokens for current block: 1208.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","71","1183279","0.0-71.0","61bb370140db417c1a138984","64ad530e4483ba3cf33d797a","64babf676b26d68a36c1c2a7","1","102","S",""
"2894","<p> Total Tokens for current block: 1310.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","72","1186175","0.0-72.0","61bb370140db417c1a138984","64ad530e4483ba3cf33d797a","64babf676b26d68a36c1c2a7","1","98","S",""
"2271","<p> Total Tokens for current block: 1408.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","73","1188447","0.0-73.0","61bb370140db417c1a138984","64ad530e4483ba3cf33d797a","64babf676b26d68a36c1c2a7","1","0","R",""
"2087","<p> Total Tokens for current block: 1408.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","74","1190535","0.0-74.0","61bb370140db417c1a138984","64ad530e4483ba3cf33d797a","64babf676b26d68a36c1c2a7","1","0","R",""
"951","<p> Total Tokens for current block: 1408.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","75","1191488","0.0-75.0","61bb370140db417c1a138984","64ad530e4483ba3cf33d797a","64babf676b26d68a36c1c2a7","1","102","S",""
"1880","<p> Total Tokens for current block: 1510.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","76","1193369","0.0-76.0","61bb370140db417c1a138984","64ad530e4483ba3cf33d797a","64babf676b26d68a36c1c2a7","1","105","S",""
"2072","<p> Total Tokens for current block: 1615.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","77","1195439","0.0-77.0","61bb370140db417c1a138984","64ad530e4483ba3cf33d797a","64babf676b26d68a36c1c2a7","1","102","S",""
"1456","<p> Total Tokens for current block: 1717.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","78","1196895","0.0-78.0","61bb370140db417c1a138984","64ad530e4483ba3cf33d797a","64babf676b26d68a36c1c2a7","1","101","S",""
"2271","<p> Total Tokens for current block: 1818.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","79","1199168","0.0-79.0","61bb370140db417c1a138984","64ad530e4483ba3cf33d797a","64babf676b26d68a36c1c2a7","1","96","S",""
"1991","<p> Total Tokens for current block: 1914.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","80","1201159","0.0-80.0","61bb370140db417c1a138984","64ad530e4483ba3cf33d797a","64babf676b26d68a36c1c2a7","1","97","S",""
"2199","<p> Total Tokens for current block: 2011.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","81","1203360","0.0-81.0","61bb370140db417c1a138984","64ad530e4483ba3cf33d797a","64babf676b26d68a36c1c2a7","1","96","S",""
"3455","<p> Total Tokens for current block: 2107.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","82","1206815","0.0-82.0","61bb370140db417c1a138984","64ad530e4483ba3cf33d797a","64babf676b26d68a36c1c2a7","1","0","R",""
"2608","<p> Total Tokens for current block: 2107.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","83","1209423","0.0-83.0","61bb370140db417c1a138984","64ad530e4483ba3cf33d797a","64babf676b26d68a36c1c2a7","1","96","S",""
"3007","<p> Total Tokens for current block: 2203.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","84","1212432","0.0-84.0","61bb370140db417c1a138984","64ad530e4483ba3cf33d797a","64babf676b26d68a36c1c2a7","1","96","S",""
"2919","<p> Total Tokens for current block: 2299.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","85","1215351","0.0-85.0","61bb370140db417c1a138984","64ad530e4483ba3cf33d797a","64babf676b26d68a36c1c2a7","1","105","S",""
"4185","<p> Total Tokens for current block: 2404.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","86","1219535","0.0-86.0","61bb370140db417c1a138984","64ad530e4483ba3cf33d797a","64babf676b26d68a36c1c2a7","1","98","S",""
"3023","<p> Total Tokens for current block: 2502.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","87","1222560","0.0-87.0","61bb370140db417c1a138984","64ad530e4483ba3cf33d797a","64babf676b26d68a36c1c2a7","1","200","R",""
"3638","<p> Total Tokens for current block: 2702.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","88","1226199","0.0-88.0","61bb370140db417c1a138984","64ad530e4483ba3cf33d797a","64babf676b26d68a36c1c2a7","1","197","R",""
"2744","<p> Total Tokens for current block: 2899.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","89","1228944","0.0-89.0","61bb370140db417c1a138984","64ad530e4483ba3cf33d797a","64babf676b26d68a36c1c2a7","1","101","S",""
"2536","<p> Total Tokens for current block: 3000.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","90","1231479","0.0-90.0","61bb370140db417c1a138984","64ad530e4483ba3cf33d797a","64babf676b26d68a36c1c2a7","1","100","S",""
"3263","<p> Total Tokens for current block: 3100.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","91","1234744","0.0-91.0","61bb370140db417c1a138984","64ad530e4483ba3cf33d797a","64babf676b26d68a36c1c2a7","1","98","S",""
"3280","<p> Total Tokens for current block: 3198.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","92","1238024","0.0-92.0","61bb370140db417c1a138984","64ad530e4483ba3cf33d797a","64babf676b26d68a36c1c2a7","1","100","S",""
"3487","<p> Total Tokens for current block: 3298.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","93","1241511","0.0-93.0","61bb370140db417c1a138984","64ad530e4483ba3cf33d797a","64babf676b26d68a36c1c2a7","1","105","S",""
"2735","<p> Total Tokens for current block: 3403.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","94","1244247","0.0-94.0","61bb370140db417c1a138984","64ad530e4483ba3cf33d797a","64babf676b26d68a36c1c2a7","1","197","R",""
"2320","<p> Total Tokens for current block: 3600.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","95","1246567","0.0-95.0","61bb370140db417c1a138984","64ad530e4483ba3cf33d797a","64babf676b26d68a36c1c2a7","1","0","R",""
"1079","<p> Total Tokens for current block: 3600.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","96","1247647","0.0-96.0","61bb370140db417c1a138984","64ad530e4483ba3cf33d797a","64babf676b26d68a36c1c2a7","1","96","S",""
"3263","<p> Total Tokens for current block: 3696.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","97","1250911","0.0-97.0","61bb370140db417c1a138984","64ad530e4483ba3cf33d797a","64babf676b26d68a36c1c2a7","1","102","S",""
"3263","<p> Total Tokens for current block: 3798.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","98","1254176","0.0-98.0","61bb370140db417c1a138984","64ad530e4483ba3cf33d797a","64babf676b26d68a36c1c2a7","1","99","S",""
"2975","<p> Total Tokens for current block: 3897.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","99","1257152","0.0-99.0","61bb370140db417c1a138984","64ad530e4483ba3cf33d797a","64babf676b26d68a36c1c2a7","1","101","S",""
"2863","<p> Total Tokens for current block: 3998.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","100","1260015","0.0-100.0","61bb370140db417c1a138984","64ad530e4483ba3cf33d797a","64babf676b26d68a36c1c2a7","1","0","R",""
"2984","<p> Total Tokens for current block: 3998.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","101","1262999","0.0-101.0","61bb370140db417c1a138984","64ad530e4483ba3cf33d797a","64babf676b26d68a36c1c2a7","1","195","R",""
"2368","<p> Total Tokens for current block: 4193.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","102","1265367","0.0-102.0","61bb370140db417c1a138984","64ad530e4483ba3cf33d797a","64babf676b26d68a36c1c2a7","1","201","R",""
"2352","<p> Total Tokens for current block: 4394.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","103","1267720","0.0-103.0","61bb370140db417c1a138984","64ad530e4483ba3cf33d797a","64babf676b26d68a36c1c2a7","1","0","R",""
"1743","<p> Total Tokens for current block: 4394.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","104","1269464","0.0-104.0","61bb370140db417c1a138984","64ad530e4483ba3cf33d797a","64babf676b26d68a36c1c2a7","1","103","S",""
"2472","<p> Total Tokens for current block: 4497.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","105","1271936","0.0-105.0","61bb370140db417c1a138984","64ad530e4483ba3cf33d797a","64babf676b26d68a36c1c2a7","1","99","S",""
"2095","<p> Total Tokens for current block: 4596.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","106","1274031","0.0-106.0","61bb370140db417c1a138984","64ad530e4483ba3cf33d797a","64babf676b26d68a36c1c2a7","1","102","S",""
"2864","<p> Total Tokens for current block: 4698.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","107","1276896","0.0-107.0","61bb370140db417c1a138984","64ad530e4483ba3cf33d797a","64babf676b26d68a36c1c2a7","1","103","S",""
"2182","<p> Total Tokens for current block: 4801.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","108","1279079","0.0-108.0","61bb370140db417c1a138984","64ad530e4483ba3cf33d797a","64babf676b26d68a36c1c2a7","1","100","S",""
"null","<p> Total Tokens for Block 2: 4901.00 </p>","null","html-keyboard-response","109","1281095","0.0-109.0","61bb370140db417c1a138984","64ad530e4483ba3cf33d797a","64babf676b26d68a36c1c2a7","","","",""
