"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","sr","outcome","accuracy"
"177","<p> Total Tokens for current block: 155.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","16","42535","0.0-16.0","60fc39cce64c39328a7c8904","64ad530e4483ba3cf33d797a","64c04f9012297a65cc8482e0","0","S","19",""
"148","<p> Total Tokens for current block: 174.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","17","42683","0.0-17.0","60fc39cce64c39328a7c8904","64ad530e4483ba3cf33d797a","64c04f9012297a65cc8482e0","0","S","23",""
"163","<p> Total Tokens for current block: 197.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","18","42846","0.0-18.0","60fc39cce64c39328a7c8904","64ad530e4483ba3cf33d797a","64c04f9012297a65cc8482e0","0","S","22",""
"150","<p> Total Tokens for current block: 219.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","19","42996","0.0-19.0","60fc39cce64c39328a7c8904","64ad530e4483ba3cf33d797a","64c04f9012297a65cc8482e0","0","S","21",""
"155","<p> Total Tokens for current block: 240.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","20","43151","0.0-20.0","60fc39cce64c39328a7c8904","64ad530e4483ba3cf33d797a","64c04f9012297a65cc8482e0","0","S","23",""
"143","<p> Total Tokens for current block: 263.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","21","43294","0.0-21.0","60fc39cce64c39328a7c8904","64ad530e4483ba3cf33d797a","64c04f9012297a65cc8482e0","0","S","22",""
"228","<p> Total Tokens for current block: 285.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","22","43522","0.0-22.0","60fc39cce64c39328a7c8904","64ad530e4483ba3cf33d797a","64c04f9012297a65cc8482e0","0","S","18",""
"177","<p> Total Tokens for current block: 303.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","23","43699","0.0-23.0","60fc39cce64c39328a7c8904","64ad530e4483ba3cf33d797a","64c04f9012297a65cc8482e0","0","S","20",""
"170","<p> Total Tokens for current block: 323.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","24","43869","0.0-24.0","60fc39cce64c39328a7c8904","64ad530e4483ba3cf33d797a","64c04f9012297a65cc8482e0","0","S","24",""
"1107","<p> Total Tokens for current block: 347.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","25","44976","0.0-25.0","60fc39cce64c39328a7c8904","64ad530e4483ba3cf33d797a","64c04f9012297a65cc8482e0","0","R","36",""
"1156","<p> Total Tokens for current block: 383.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","26","46132","0.0-26.0","60fc39cce64c39328a7c8904","64ad530e4483ba3cf33d797a","64c04f9012297a65cc8482e0","0","S","23",""
"408","<p> Total Tokens for current block: 406.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","27","46540","0.0-27.0","60fc39cce64c39328a7c8904","64ad530e4483ba3cf33d797a","64c04f9012297a65cc8482e0","0","R","37",""
"614","<p> Total Tokens for current block: 443.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","28","47154","0.0-28.0","60fc39cce64c39328a7c8904","64ad530e4483ba3cf33d797a","64c04f9012297a65cc8482e0","0","R","39",""
"141","<p> Total Tokens for current block: 482.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","29","47295","0.0-29.0","60fc39cce64c39328a7c8904","64ad530e4483ba3cf33d797a","64c04f9012297a65cc8482e0","0","R","0",""
"484","<p> Total Tokens for current block: 482.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","30","47779","0.0-30.0","60fc39cce64c39328a7c8904","64ad530e4483ba3cf33d797a","64c04f9012297a65cc8482e0","0","S","18",""
"728","<p> Total Tokens for current block: 500.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","31","48508","0.0-31.0","60fc39cce64c39328a7c8904","64ad530e4483ba3cf33d797a","64c04f9012297a65cc8482e0","0","R","0",""
"674","<p> Total Tokens for current block: 500.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","32","49182","0.0-32.0","60fc39cce64c39328a7c8904","64ad530e4483ba3cf33d797a","64c04f9012297a65cc8482e0","0","S","24",""
"758","<p> Total Tokens for current block: 524.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","33","49940","0.0-33.0","60fc39cce64c39328a7c8904","64ad530e4483ba3cf33d797a","64c04f9012297a65cc8482e0","0","S","18",""
"163","<p> Total Tokens for current block: 542.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","34","50103","0.0-34.0","60fc39cce64c39328a7c8904","64ad530e4483ba3cf33d797a","64c04f9012297a65cc8482e0","0","S","25",""
"662","<p> Total Tokens for current block: 567.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","35","50765","0.0-35.0","60fc39cce64c39328a7c8904","64ad530e4483ba3cf33d797a","64c04f9012297a65cc8482e0","0","R","40",""
"538","<p> Total Tokens for current block: 607.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","36","51303","0.0-36.0","60fc39cce64c39328a7c8904","64ad530e4483ba3cf33d797a","64c04f9012297a65cc8482e0","0","S","16",""
"311","<p> Total Tokens for current block: 623.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","37","51614","0.0-37.0","60fc39cce64c39328a7c8904","64ad530e4483ba3cf33d797a","64c04f9012297a65cc8482e0","0","S","19",""
"288","<p> Total Tokens for current block: 642.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","38","51902","0.0-38.0","60fc39cce64c39328a7c8904","64ad530e4483ba3cf33d797a","64c04f9012297a65cc8482e0","0","R","0",""
"570","<p> Total Tokens for current block: 642.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","39","52472","0.0-39.0","60fc39cce64c39328a7c8904","64ad530e4483ba3cf33d797a","64c04f9012297a65cc8482e0","0","S","17",""
"405","<p> Total Tokens for current block: 659.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","40","52877","0.0-40.0","60fc39cce64c39328a7c8904","64ad530e4483ba3cf33d797a","64c04f9012297a65cc8482e0","0","R","0",""
"304","<p> Total Tokens for current block: 659.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","41","53182","0.0-41.0","60fc39cce64c39328a7c8904","64ad530e4483ba3cf33d797a","64c04f9012297a65cc8482e0","0","S","16",""
"417","<p> Total Tokens for current block: 675.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","42","53599","0.0-42.0","60fc39cce64c39328a7c8904","64ad530e4483ba3cf33d797a","64c04f9012297a65cc8482e0","0","S","20",""
"417","<p> Total Tokens for current block: 695.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","43","54016","0.0-43.0","60fc39cce64c39328a7c8904","64ad530e4483ba3cf33d797a","64c04f9012297a65cc8482e0","0","R","44",""
"473","<p> Total Tokens for current block: 739.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","44","54489","0.0-44.0","60fc39cce64c39328a7c8904","64ad530e4483ba3cf33d797a","64c04f9012297a65cc8482e0","0","S","21",""
"423","<p> Total Tokens for current block: 760.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","45","54913","0.0-45.0","60fc39cce64c39328a7c8904","64ad530e4483ba3cf33d797a","64c04f9012297a65cc8482e0","0","R","35",""
"453","<p> Total Tokens for current block: 795.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","46","55366","0.0-46.0","60fc39cce64c39328a7c8904","64ad530e4483ba3cf33d797a","64c04f9012297a65cc8482e0","0","S","21",""
"478","<p> Total Tokens for current block: 816.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","47","55844","0.0-47.0","60fc39cce64c39328a7c8904","64ad530e4483ba3cf33d797a","64c04f9012297a65cc8482e0","0","S","16",""
"355","<p> Total Tokens for current block: 832.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","48","56199","0.0-48.0","60fc39cce64c39328a7c8904","64ad530e4483ba3cf33d797a","64c04f9012297a65cc8482e0","0","R","36",""
"275","<p> Total Tokens for current block: 868.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","49","56474","0.0-49.0","60fc39cce64c39328a7c8904","64ad530e4483ba3cf33d797a","64c04f9012297a65cc8482e0","0","S","23",""
"669","<p> Total Tokens for current block: 891.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","50","57143","0.0-50.0","60fc39cce64c39328a7c8904","64ad530e4483ba3cf33d797a","64c04f9012297a65cc8482e0","0","S","23",""
"123","<p> Total Tokens for current block: 914.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","51","57266","0.0-51.0","60fc39cce64c39328a7c8904","64ad530e4483ba3cf33d797a","64c04f9012297a65cc8482e0","0","S","19",""
"229","<p> Total Tokens for current block: 933.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","52","57496","0.0-52.0","60fc39cce64c39328a7c8904","64ad530e4483ba3cf33d797a","64c04f9012297a65cc8482e0","0","R","0",""
"368","<p> Total Tokens for current block: 933.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","53","57864","0.0-53.0","60fc39cce64c39328a7c8904","64ad530e4483ba3cf33d797a","64c04f9012297a65cc8482e0","0","S","17",""
"671","<p> Total Tokens for current block: 950.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","54","58535","0.0-54.0","60fc39cce64c39328a7c8904","64ad530e4483ba3cf33d797a","64c04f9012297a65cc8482e0","0","S","24",""
"193","<p> Total Tokens for current block: 974.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","55","58729","0.0-55.0","60fc39cce64c39328a7c8904","64ad530e4483ba3cf33d797a","64c04f9012297a65cc8482e0","0","R","40",""
"289","<p> Total Tokens for current block: 1014.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","56","59018","0.0-56.0","60fc39cce64c39328a7c8904","64ad530e4483ba3cf33d797a","64c04f9012297a65cc8482e0","0","S","16",""
"null","<p> Total Tokens for Block 1: 1030.00 </p>","null","html-keyboard-response","57","61019","0.0-57.0","60fc39cce64c39328a7c8904","64ad530e4483ba3cf33d797a","64c04f9012297a65cc8482e0","","","",""
"784","<p> Block 2</div> Press any key to continue. </p>"," ","html-keyboard-response","58","61804","0.0-58.0","60fc39cce64c39328a7c8904","64ad530e4483ba3cf33d797a","64c04f9012297a65cc8482e0","","","",""
"3509","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","59","65312","0.0-59.0","60fc39cce64c39328a7c8904","64ad530e4483ba3cf33d797a","64c04f9012297a65cc8482e0","1","R","197",""
"2230","<p> Total Tokens for current block: 197.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","60","67543","0.0-60.0","60fc39cce64c39328a7c8904","64ad530e4483ba3cf33d797a","64c04f9012297a65cc8482e0","1","R","0",""
"1296","<p> Total Tokens for current block: 197.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","61","68839","0.0-61.0","60fc39cce64c39328a7c8904","64ad530e4483ba3cf33d797a","64c04f9012297a65cc8482e0","1","R","0",""
"826","<p> Total Tokens for current block: 197.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","62","69665","0.0-62.0","60fc39cce64c39328a7c8904","64ad530e4483ba3cf33d797a","64c04f9012297a65cc8482e0","1","R","0",""
"595","<p> Total Tokens for current block: 197.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","63","70260","0.0-63.0","60fc39cce64c39328a7c8904","64ad530e4483ba3cf33d797a","64c04f9012297a65cc8482e0","1","R","205",""
"922","<p> Total Tokens for current block: 402.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","64","71182","0.0-64.0","60fc39cce64c39328a7c8904","64ad530e4483ba3cf33d797a","64c04f9012297a65cc8482e0","1","S","104",""
"678","<p> Total Tokens for current block: 506.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","65","71860","0.0-65.0","60fc39cce64c39328a7c8904","64ad530e4483ba3cf33d797a","64c04f9012297a65cc8482e0","1","S","97",""
"710","<p> Total Tokens for current block: 603.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","66","72570","0.0-66.0","60fc39cce64c39328a7c8904","64ad530e4483ba3cf33d797a","64c04f9012297a65cc8482e0","1","S","98",""
"539","<p> Total Tokens for current block: 701.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","67","73109","0.0-67.0","60fc39cce64c39328a7c8904","64ad530e4483ba3cf33d797a","64c04f9012297a65cc8482e0","1","R","0",""
"641","<p> Total Tokens for current block: 701.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","68","73750","0.0-68.0","60fc39cce64c39328a7c8904","64ad530e4483ba3cf33d797a","64c04f9012297a65cc8482e0","1","S","99",""
"329","<p> Total Tokens for current block: 800.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","69","74079","0.0-69.0","60fc39cce64c39328a7c8904","64ad530e4483ba3cf33d797a","64c04f9012297a65cc8482e0","1","R","198",""
"977","<p> Total Tokens for current block: 998.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","70","75056","0.0-70.0","60fc39cce64c39328a7c8904","64ad530e4483ba3cf33d797a","64c04f9012297a65cc8482e0","1","S","103",""
"501","<p> Total Tokens for current block: 1101.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","71","75557","0.0-71.0","60fc39cce64c39328a7c8904","64ad530e4483ba3cf33d797a","64c04f9012297a65cc8482e0","1","S","104",""
"829","<p> Total Tokens for current block: 1205.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","72","76387","0.0-72.0","60fc39cce64c39328a7c8904","64ad530e4483ba3cf33d797a","64c04f9012297a65cc8482e0","1","R","0",""
"478","<p> Total Tokens for current block: 1205.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","73","76865","0.0-73.0","60fc39cce64c39328a7c8904","64ad530e4483ba3cf33d797a","64c04f9012297a65cc8482e0","1","S","101",""
"376","<p> Total Tokens for current block: 1306.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","74","77241","0.0-74.0","60fc39cce64c39328a7c8904","64ad530e4483ba3cf33d797a","64c04f9012297a65cc8482e0","1","R","201",""
"796","<p> Total Tokens for current block: 1507.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","75","78037","0.0-75.0","60fc39cce64c39328a7c8904","64ad530e4483ba3cf33d797a","64c04f9012297a65cc8482e0","1","S","97",""
"202","<p> Total Tokens for current block: 1604.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","76","78239","0.0-76.0","60fc39cce64c39328a7c8904","64ad530e4483ba3cf33d797a","64c04f9012297a65cc8482e0","1","S","97",""
"384","<p> Total Tokens for current block: 1701.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","77","78623","0.0-77.0","60fc39cce64c39328a7c8904","64ad530e4483ba3cf33d797a","64c04f9012297a65cc8482e0","1","R","0",""
"731","<p> Total Tokens for current block: 1701.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","78","79354","0.0-78.0","60fc39cce64c39328a7c8904","64ad530e4483ba3cf33d797a","64c04f9012297a65cc8482e0","1","S","100",""
"205","<p> Total Tokens for current block: 1801.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","79","79559","0.0-79.0","60fc39cce64c39328a7c8904","64ad530e4483ba3cf33d797a","64c04f9012297a65cc8482e0","1","S","102",""
"256","<p> Total Tokens for current block: 1903.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","80","79815","0.0-80.0","60fc39cce64c39328a7c8904","64ad530e4483ba3cf33d797a","64c04f9012297a65cc8482e0","1","R","197",""
"826","<p> Total Tokens for current block: 2100.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","81","80641","0.0-81.0","60fc39cce64c39328a7c8904","64ad530e4483ba3cf33d797a","64c04f9012297a65cc8482e0","1","S","105",""
"588","<p> Total Tokens for current block: 2205.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","82","81229","0.0-82.0","60fc39cce64c39328a7c8904","64ad530e4483ba3cf33d797a","64c04f9012297a65cc8482e0","1","S","100",""
"500","<p> Total Tokens for current block: 2305.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","83","81729","0.0-83.0","60fc39cce64c39328a7c8904","64ad530e4483ba3cf33d797a","64c04f9012297a65cc8482e0","1","R","0",""
"562","<p> Total Tokens for current block: 2305.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","84","82291","0.0-84.0","60fc39cce64c39328a7c8904","64ad530e4483ba3cf33d797a","64c04f9012297a65cc8482e0","1","S","100",""
"206","<p> Total Tokens for current block: 2405.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","85","82497","0.0-85.0","60fc39cce64c39328a7c8904","64ad530e4483ba3cf33d797a","64c04f9012297a65cc8482e0","1","S","96",""
"204","<p> Total Tokens for current block: 2501.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","86","82702","0.0-86.0","60fc39cce64c39328a7c8904","64ad530e4483ba3cf33d797a","64c04f9012297a65cc8482e0","1","R","195",""
"775","<p> Total Tokens for current block: 2696.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","87","83477","0.0-87.0","60fc39cce64c39328a7c8904","64ad530e4483ba3cf33d797a","64c04f9012297a65cc8482e0","1","S","104",""
"255","<p> Total Tokens for current block: 2800.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","88","83732","0.0-88.0","60fc39cce64c39328a7c8904","64ad530e4483ba3cf33d797a","64c04f9012297a65cc8482e0","1","R","197",""
"726","<p> Total Tokens for current block: 2997.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","89","84458","0.0-89.0","60fc39cce64c39328a7c8904","64ad530e4483ba3cf33d797a","64c04f9012297a65cc8482e0","1","S","103",""
"147","<p> Total Tokens for current block: 3100.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","90","84605","0.0-90.0","60fc39cce64c39328a7c8904","64ad530e4483ba3cf33d797a","64c04f9012297a65cc8482e0","1","S","101",""
"206","<p> Total Tokens for current block: 3201.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","91","84811","0.0-91.0","60fc39cce64c39328a7c8904","64ad530e4483ba3cf33d797a","64c04f9012297a65cc8482e0","1","R","198",""
"765","<p> Total Tokens for current block: 3399.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","92","85576","0.0-92.0","60fc39cce64c39328a7c8904","64ad530e4483ba3cf33d797a","64c04f9012297a65cc8482e0","1","S","99",""
"186","<p> Total Tokens for current block: 3498.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","93","85762","0.0-93.0","60fc39cce64c39328a7c8904","64ad530e4483ba3cf33d797a","64c04f9012297a65cc8482e0","1","S","101",""
"155","<p> Total Tokens for current block: 3599.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","94","85917","0.0-94.0","60fc39cce64c39328a7c8904","64ad530e4483ba3cf33d797a","64c04f9012297a65cc8482e0","1","S","97",""
"257","<p> Total Tokens for current block: 3696.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","95","86174","0.0-95.0","60fc39cce64c39328a7c8904","64ad530e4483ba3cf33d797a","64c04f9012297a65cc8482e0","1","R","0",""
"632","<p> Total Tokens for current block: 3696.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","96","86806","0.0-96.0","60fc39cce64c39328a7c8904","64ad530e4483ba3cf33d797a","64c04f9012297a65cc8482e0","1","S","104",""
"600","<p> Total Tokens for current block: 3800.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","97","87406","0.0-97.0","60fc39cce64c39328a7c8904","64ad530e4483ba3cf33d797a","64c04f9012297a65cc8482e0","1","R","203",""
"952","<p> Total Tokens for current block: 4003.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","98","88358","0.0-98.0","60fc39cce64c39328a7c8904","64ad530e4483ba3cf33d797a","64c04f9012297a65cc8482e0","1","S","102",""
"161","<p> Total Tokens for current block: 4105.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","99","88519","0.0-99.0","60fc39cce64c39328a7c8904","64ad530e4483ba3cf33d797a","64c04f9012297a65cc8482e0","1","S","95",""
"245","<p> Total Tokens for current block: 4200.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","100","88765","0.0-100.0","60fc39cce64c39328a7c8904","64ad530e4483ba3cf33d797a","64c04f9012297a65cc8482e0","1","R","0",""
"557","<p> Total Tokens for current block: 4200.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","101","89322","0.0-101.0","60fc39cce64c39328a7c8904","64ad530e4483ba3cf33d797a","64c04f9012297a65cc8482e0","1","S","101",""
"211","<p> Total Tokens for current block: 4301.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","102","89533","0.0-102.0","60fc39cce64c39328a7c8904","64ad530e4483ba3cf33d797a","64c04f9012297a65cc8482e0","1","R","204",""
"607","<p> Total Tokens for current block: 4505.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","103","90140","0.0-103.0","60fc39cce64c39328a7c8904","64ad530e4483ba3cf33d797a","64c04f9012297a65cc8482e0","1","S","103",""
"132","<p> Total Tokens for current block: 4608.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","104","90272","0.0-104.0","60fc39cce64c39328a7c8904","64ad530e4483ba3cf33d797a","64c04f9012297a65cc8482e0","1","S","95",""
"136","<p> Total Tokens for current block: 4703.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","105","90408","0.0-105.0","60fc39cce64c39328a7c8904","64ad530e4483ba3cf33d797a","64c04f9012297a65cc8482e0","1","S","98",""
"267","<p> Total Tokens for current block: 4801.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","106","90675","0.0-106.0","60fc39cce64c39328a7c8904","64ad530e4483ba3cf33d797a","64c04f9012297a65cc8482e0","1","R","0",""
"674","<p> Total Tokens for current block: 4801.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","107","91349","0.0-107.0","60fc39cce64c39328a7c8904","64ad530e4483ba3cf33d797a","64c04f9012297a65cc8482e0","1","S","103",""
"217","<p> Total Tokens for current block: 4904.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","108","91566","0.0-108.0","60fc39cce64c39328a7c8904","64ad530e4483ba3cf33d797a","64c04f9012297a65cc8482e0","1","R","201",""
