"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","outcome","sr","accuracy"
"1169","<p> Total Tokens for current block: 225.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","19","139569","0.0-19.0","648db135a8d59502e4c50eae","64ad530e4483ba3cf33d797a","64baae06fb087cc6093e6f98","0","24","S",""
"1847","<p> Total Tokens for current block: 249.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","20","141418","0.0-20.0","648db135a8d59502e4c50eae","64ad530e4483ba3cf33d797a","64baae06fb087cc6093e6f98","0","23","S",""
"2645","<p> Total Tokens for current block: 272.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","21","144065","0.0-21.0","648db135a8d59502e4c50eae","64ad530e4483ba3cf33d797a","64baae06fb087cc6093e6f98","0","24","S",""
"1294","<p> Total Tokens for current block: 296.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","22","145361","0.0-22.0","648db135a8d59502e4c50eae","64ad530e4483ba3cf33d797a","64baae06fb087cc6093e6f98","0","16","S",""
"1460","<p> Total Tokens for current block: 312.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","23","146823","0.0-23.0","648db135a8d59502e4c50eae","64ad530e4483ba3cf33d797a","64baae06fb087cc6093e6f98","0","23","S",""
"1082","<p> Total Tokens for current block: 335.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","24","147906","0.0-24.0","648db135a8d59502e4c50eae","64ad530e4483ba3cf33d797a","64baae06fb087cc6093e6f98","0","24","S",""
"979","<p> Total Tokens for current block: 359.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","25","148886","0.0-25.0","648db135a8d59502e4c50eae","64ad530e4483ba3cf33d797a","64baae06fb087cc6093e6f98","0","15","S",""
"1377","<p> Total Tokens for current block: 374.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","26","150265","0.0-26.0","648db135a8d59502e4c50eae","64ad530e4483ba3cf33d797a","64baae06fb087cc6093e6f98","0","18","S",""
"2097","<p> Total Tokens for current block: 392.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","27","152364","0.0-27.0","648db135a8d59502e4c50eae","64ad530e4483ba3cf33d797a","64baae06fb087cc6093e6f98","0","16","S",""
"1142","<p> Total Tokens for current block: 408.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","28","153508","0.0-28.0","648db135a8d59502e4c50eae","64ad530e4483ba3cf33d797a","64baae06fb087cc6093e6f98","0","16","S",""
"697","<p> Total Tokens for current block: 424.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","29","154206","0.0-29.0","648db135a8d59502e4c50eae","64ad530e4483ba3cf33d797a","64baae06fb087cc6093e6f98","0","19","S",""
"923","<p> Total Tokens for current block: 443.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","30","155131","0.0-30.0","648db135a8d59502e4c50eae","64ad530e4483ba3cf33d797a","64baae06fb087cc6093e6f98","0","24","S",""
"780","<p> Total Tokens for current block: 467.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","31","155914","0.0-31.0","648db135a8d59502e4c50eae","64ad530e4483ba3cf33d797a","64baae06fb087cc6093e6f98","0","19","S",""
"308","<p> Total Tokens for current block: 486.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","32","156223","0.0-32.0","648db135a8d59502e4c50eae","64ad530e4483ba3cf33d797a","64baae06fb087cc6093e6f98","0","17","S",""
"228","<p> Total Tokens for current block: 503.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","33","156452","0.0-33.0","648db135a8d59502e4c50eae","64ad530e4483ba3cf33d797a","64baae06fb087cc6093e6f98","0","21","S",""
"1733","<p> Total Tokens for current block: 524.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","34","158186","0.0-34.0","648db135a8d59502e4c50eae","64ad530e4483ba3cf33d797a","64baae06fb087cc6093e6f98","0","0","R",""
"1203","<p> Total Tokens for current block: 524.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","35","159390","0.0-35.0","648db135a8d59502e4c50eae","64ad530e4483ba3cf33d797a","64baae06fb087cc6093e6f98","0","24","S",""
"196","<p> Total Tokens for current block: 548.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","36","159587","0.0-36.0","648db135a8d59502e4c50eae","64ad530e4483ba3cf33d797a","64baae06fb087cc6093e6f98","0","18","S",""
"192","<p> Total Tokens for current block: 566.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","37","159780","0.0-37.0","648db135a8d59502e4c50eae","64ad530e4483ba3cf33d797a","64baae06fb087cc6093e6f98","0","15","S",""
"280","<p> Total Tokens for current block: 581.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","38","160060","0.0-38.0","648db135a8d59502e4c50eae","64ad530e4483ba3cf33d797a","64baae06fb087cc6093e6f98","0","19","S",""
"226","<p> Total Tokens for current block: 600.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","39","160287","0.0-39.0","648db135a8d59502e4c50eae","64ad530e4483ba3cf33d797a","64baae06fb087cc6093e6f98","0","22","S",""
"186","<p> Total Tokens for current block: 622.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","40","160475","0.0-40.0","648db135a8d59502e4c50eae","64ad530e4483ba3cf33d797a","64baae06fb087cc6093e6f98","0","22","S",""
"217","<p> Total Tokens for current block: 644.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","41","160694","0.0-41.0","648db135a8d59502e4c50eae","64ad530e4483ba3cf33d797a","64baae06fb087cc6093e6f98","0","23","S",""
"219","<p> Total Tokens for current block: 667.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","42","160915","0.0-42.0","648db135a8d59502e4c50eae","64ad530e4483ba3cf33d797a","64baae06fb087cc6093e6f98","0","21","S",""
"569","<p> Total Tokens for current block: 688.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","43","161485","0.0-43.0","648db135a8d59502e4c50eae","64ad530e4483ba3cf33d797a","64baae06fb087cc6093e6f98","0","16","S",""
"229","<p> Total Tokens for current block: 704.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","44","161716","0.0-44.0","648db135a8d59502e4c50eae","64ad530e4483ba3cf33d797a","64baae06fb087cc6093e6f98","0","21","S",""
"777","<p> Total Tokens for current block: 725.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","45","162495","0.0-45.0","648db135a8d59502e4c50eae","64ad530e4483ba3cf33d797a","64baae06fb087cc6093e6f98","0","19","S",""
"781","<p> Total Tokens for current block: 744.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","46","163278","0.0-46.0","648db135a8d59502e4c50eae","64ad530e4483ba3cf33d797a","64baae06fb087cc6093e6f98","0","18","S",""
"881","<p> Total Tokens for current block: 762.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","47","164161","0.0-47.0","648db135a8d59502e4c50eae","64ad530e4483ba3cf33d797a","64baae06fb087cc6093e6f98","0","24","S",""
"673","<p> Total Tokens for current block: 786.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","48","164835","0.0-48.0","648db135a8d59502e4c50eae","64ad530e4483ba3cf33d797a","64baae06fb087cc6093e6f98","0","15","S",""
"925","<p> Total Tokens for current block: 801.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","49","165762","0.0-49.0","648db135a8d59502e4c50eae","64ad530e4483ba3cf33d797a","64baae06fb087cc6093e6f98","0","17","S",""
"715","<p> Total Tokens for current block: 818.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","50","166480","0.0-50.0","648db135a8d59502e4c50eae","64ad530e4483ba3cf33d797a","64baae06fb087cc6093e6f98","0","25","S",""
"591","<p> Total Tokens for current block: 843.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","51","167073","0.0-51.0","648db135a8d59502e4c50eae","64ad530e4483ba3cf33d797a","64baae06fb087cc6093e6f98","0","16","S",""
"420","<p> Total Tokens for current block: 859.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","52","167495","0.0-52.0","648db135a8d59502e4c50eae","64ad530e4483ba3cf33d797a","64baae06fb087cc6093e6f98","0","23","S",""
"312","<p> Total Tokens for current block: 882.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","53","167809","0.0-53.0","648db135a8d59502e4c50eae","64ad530e4483ba3cf33d797a","64baae06fb087cc6093e6f98","0","19","S",""
"151","<p> Total Tokens for current block: 901.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","54","167961","0.0-54.0","648db135a8d59502e4c50eae","64ad530e4483ba3cf33d797a","64baae06fb087cc6093e6f98","0","18","S",""
"255","<p> Total Tokens for current block: 919.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","55","168217","0.0-55.0","648db135a8d59502e4c50eae","64ad530e4483ba3cf33d797a","64baae06fb087cc6093e6f98","0","18","S",""
"307","<p> Total Tokens for current block: 937.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","56","168525","0.0-56.0","648db135a8d59502e4c50eae","64ad530e4483ba3cf33d797a","64baae06fb087cc6093e6f98","0","23","S",""
"null","<p> Total Tokens for Block 1: 960.00 </p>","null","html-keyboard-response","57","170538","0.0-57.0","648db135a8d59502e4c50eae","64ad530e4483ba3cf33d797a","64baae06fb087cc6093e6f98","","","",""
"1634","<p> Block 2</div> Press any key to continue. </p>"," ","html-keyboard-response","58","172173","0.0-58.0","648db135a8d59502e4c50eae","64ad530e4483ba3cf33d797a","64baae06fb087cc6093e6f98","","","",""
"2708","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","59","174883","0.0-59.0","648db135a8d59502e4c50eae","64ad530e4483ba3cf33d797a","64baae06fb087cc6093e6f98","1","205","R",""
"2257","<p> Total Tokens for current block: 205.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","60","177142","0.0-60.0","648db135a8d59502e4c50eae","64ad530e4483ba3cf33d797a","64baae06fb087cc6093e6f98","1","0","R",""
"1137","<p> Total Tokens for current block: 205.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","61","178281","0.0-61.0","648db135a8d59502e4c50eae","64ad530e4483ba3cf33d797a","64baae06fb087cc6093e6f98","1","99","S",""
"1961","<p> Total Tokens for current block: 304.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","62","180243","0.0-62.0","648db135a8d59502e4c50eae","64ad530e4483ba3cf33d797a","64baae06fb087cc6093e6f98","1","0","R",""
"1072","<p> Total Tokens for current block: 304.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","63","181317","0.0-63.0","648db135a8d59502e4c50eae","64ad530e4483ba3cf33d797a","64baae06fb087cc6093e6f98","1","99","S",""
"765","<p> Total Tokens for current block: 403.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","64","182082","0.0-64.0","648db135a8d59502e4c50eae","64ad530e4483ba3cf33d797a","64baae06fb087cc6093e6f98","1","96","S",""
"885","<p> Total Tokens for current block: 499.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","65","182967","0.0-65.0","648db135a8d59502e4c50eae","64ad530e4483ba3cf33d797a","64baae06fb087cc6093e6f98","1","103","S",""
"675","<p> Total Tokens for current block: 602.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","66","183643","0.0-66.0","648db135a8d59502e4c50eae","64ad530e4483ba3cf33d797a","64baae06fb087cc6093e6f98","1","99","S",""
"943","<p> Total Tokens for current block: 701.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","67","184588","0.0-67.0","648db135a8d59502e4c50eae","64ad530e4483ba3cf33d797a","64baae06fb087cc6093e6f98","1","97","S",""
"720","<p> Total Tokens for current block: 798.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","68","185310","0.0-68.0","648db135a8d59502e4c50eae","64ad530e4483ba3cf33d797a","64baae06fb087cc6093e6f98","1","95","S",""
"598","<p> Total Tokens for current block: 893.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","69","185909","0.0-69.0","648db135a8d59502e4c50eae","64ad530e4483ba3cf33d797a","64baae06fb087cc6093e6f98","1","97","S",""
"659","<p> Total Tokens for current block: 990.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","70","186570","0.0-70.0","648db135a8d59502e4c50eae","64ad530e4483ba3cf33d797a","64baae06fb087cc6093e6f98","1","96","S",""
"623","<p> Total Tokens for current block: 1086.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","71","187196","0.0-71.0","648db135a8d59502e4c50eae","64ad530e4483ba3cf33d797a","64baae06fb087cc6093e6f98","1","97","S",""
"535","<p> Total Tokens for current block: 1183.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","72","187733","0.0-72.0","648db135a8d59502e4c50eae","64ad530e4483ba3cf33d797a","64baae06fb087cc6093e6f98","1","96","S",""
"254","<p> Total Tokens for current block: 1279.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","73","187988","0.0-73.0","648db135a8d59502e4c50eae","64ad530e4483ba3cf33d797a","64baae06fb087cc6093e6f98","1","97","S",""
"192","<p> Total Tokens for current block: 1376.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","74","188181","0.0-74.0","648db135a8d59502e4c50eae","64ad530e4483ba3cf33d797a","64baae06fb087cc6093e6f98","1","100","S",""
"224","<p> Total Tokens for current block: 1476.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","75","188407","0.0-75.0","648db135a8d59502e4c50eae","64ad530e4483ba3cf33d797a","64baae06fb087cc6093e6f98","1","97","S",""
"838","<p> Total Tokens for current block: 1573.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","76","189246","0.0-76.0","648db135a8d59502e4c50eae","64ad530e4483ba3cf33d797a","64baae06fb087cc6093e6f98","1","0","R",""
"832","<p> Total Tokens for current block: 1573.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","77","190079","0.0-77.0","648db135a8d59502e4c50eae","64ad530e4483ba3cf33d797a","64baae06fb087cc6093e6f98","1","96","S",""
"225","<p> Total Tokens for current block: 1669.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","78","190306","0.0-78.0","648db135a8d59502e4c50eae","64ad530e4483ba3cf33d797a","64baae06fb087cc6093e6f98","1","100","S",""
"391","<p> Total Tokens for current block: 1769.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","79","190698","0.0-79.0","648db135a8d59502e4c50eae","64ad530e4483ba3cf33d797a","64baae06fb087cc6093e6f98","1","99","S",""
"343","<p> Total Tokens for current block: 1868.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","80","191042","0.0-80.0","648db135a8d59502e4c50eae","64ad530e4483ba3cf33d797a","64baae06fb087cc6093e6f98","1","100","S",""
"465","<p> Total Tokens for current block: 1968.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","81","191509","0.0-81.0","648db135a8d59502e4c50eae","64ad530e4483ba3cf33d797a","64baae06fb087cc6093e6f98","1","96","S",""
"311","<p> Total Tokens for current block: 2064.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","82","191821","0.0-82.0","648db135a8d59502e4c50eae","64ad530e4483ba3cf33d797a","64baae06fb087cc6093e6f98","1","102","S",""
"511","<p> Total Tokens for current block: 2166.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","83","192334","0.0-83.0","648db135a8d59502e4c50eae","64ad530e4483ba3cf33d797a","64baae06fb087cc6093e6f98","1","105","S",""
"219","<p> Total Tokens for current block: 2271.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","84","192554","0.0-84.0","648db135a8d59502e4c50eae","64ad530e4483ba3cf33d797a","64baae06fb087cc6093e6f98","1","102","S",""
"378","<p> Total Tokens for current block: 2373.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","85","192932","0.0-85.0","648db135a8d59502e4c50eae","64ad530e4483ba3cf33d797a","64baae06fb087cc6093e6f98","1","100","S",""
"232","<p> Total Tokens for current block: 2473.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","86","193165","0.0-86.0","648db135a8d59502e4c50eae","64ad530e4483ba3cf33d797a","64baae06fb087cc6093e6f98","1","104","S",""
"537","<p> Total Tokens for current block: 2577.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","87","193704","0.0-87.0","648db135a8d59502e4c50eae","64ad530e4483ba3cf33d797a","64baae06fb087cc6093e6f98","1","100","S",""
"195","<p> Total Tokens for current block: 2677.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","88","193900","0.0-88.0","648db135a8d59502e4c50eae","64ad530e4483ba3cf33d797a","64baae06fb087cc6093e6f98","1","104","S",""
"182","<p> Total Tokens for current block: 2781.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","89","194083","0.0-89.0","648db135a8d59502e4c50eae","64ad530e4483ba3cf33d797a","64baae06fb087cc6093e6f98","1","104","S",""
"165","<p> Total Tokens for current block: 2885.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","90","194248","0.0-90.0","648db135a8d59502e4c50eae","64ad530e4483ba3cf33d797a","64baae06fb087cc6093e6f98","1","100","S",""
"223","<p> Total Tokens for current block: 2985.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","91","194472","0.0-91.0","648db135a8d59502e4c50eae","64ad530e4483ba3cf33d797a","64baae06fb087cc6093e6f98","1","103","S",""
"783","<p> Total Tokens for current block: 3088.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","92","195256","0.0-92.0","648db135a8d59502e4c50eae","64ad530e4483ba3cf33d797a","64baae06fb087cc6093e6f98","1","99","S",""
"465","<p> Total Tokens for current block: 3187.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","93","195723","0.0-93.0","648db135a8d59502e4c50eae","64ad530e4483ba3cf33d797a","64baae06fb087cc6093e6f98","1","102","S",""
"192","<p> Total Tokens for current block: 3289.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","94","195917","0.0-94.0","648db135a8d59502e4c50eae","64ad530e4483ba3cf33d797a","64baae06fb087cc6093e6f98","1","102","S",""
"224","<p> Total Tokens for current block: 3391.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","95","196141","0.0-95.0","648db135a8d59502e4c50eae","64ad530e4483ba3cf33d797a","64baae06fb087cc6093e6f98","1","102","S",""
"220","<p> Total Tokens for current block: 3493.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","96","196363","0.0-96.0","648db135a8d59502e4c50eae","64ad530e4483ba3cf33d797a","64baae06fb087cc6093e6f98","1","98","S",""
"258","<p> Total Tokens for current block: 3591.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","97","196622","0.0-97.0","648db135a8d59502e4c50eae","64ad530e4483ba3cf33d797a","64baae06fb087cc6093e6f98","1","101","S",""
"530","<p> Total Tokens for current block: 3692.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","98","197153","0.0-98.0","648db135a8d59502e4c50eae","64ad530e4483ba3cf33d797a","64baae06fb087cc6093e6f98","1","102","S",""
"342","<p> Total Tokens for current block: 3794.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","99","197496","0.0-99.0","648db135a8d59502e4c50eae","64ad530e4483ba3cf33d797a","64baae06fb087cc6093e6f98","1","97","S",""
"648","<p> Total Tokens for current block: 3891.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","100","198145","0.0-100.0","648db135a8d59502e4c50eae","64ad530e4483ba3cf33d797a","64baae06fb087cc6093e6f98","1","98","S",""
"282","<p> Total Tokens for current block: 3989.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","101","198428","0.0-101.0","648db135a8d59502e4c50eae","64ad530e4483ba3cf33d797a","64baae06fb087cc6093e6f98","1","98","S",""
"223","<p> Total Tokens for current block: 4087.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","102","198651","0.0-102.0","648db135a8d59502e4c50eae","64ad530e4483ba3cf33d797a","64baae06fb087cc6093e6f98","1","95","S",""
"312","<p> Total Tokens for current block: 4182.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","103","198964","0.0-103.0","648db135a8d59502e4c50eae","64ad530e4483ba3cf33d797a","64baae06fb087cc6093e6f98","1","104","S",""
"203","<p> Total Tokens for current block: 4286.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","104","199169","0.0-104.0","648db135a8d59502e4c50eae","64ad530e4483ba3cf33d797a","64baae06fb087cc6093e6f98","1","96","S",""
"196","<p> Total Tokens for current block: 4382.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","105","199366","0.0-105.0","648db135a8d59502e4c50eae","64ad530e4483ba3cf33d797a","64baae06fb087cc6093e6f98","1","100","S",""
"208","<p> Total Tokens for current block: 4482.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","106","199575","0.0-106.0","648db135a8d59502e4c50eae","64ad530e4483ba3cf33d797a","64baae06fb087cc6093e6f98","1","98","S",""
"229","<p> Total Tokens for current block: 4580.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","107","199806","0.0-107.0","648db135a8d59502e4c50eae","64ad530e4483ba3cf33d797a","64baae06fb087cc6093e6f98","1","96","S",""
"435","<p> Total Tokens for current block: 4676.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","108","200243","0.0-108.0","648db135a8d59502e4c50eae","64ad530e4483ba3cf33d797a","64baae06fb087cc6093e6f98","1","98","S",""
"null","<p> Total Tokens for Block 2: 4774.00 </p>","null","html-keyboard-response","109","202258","0.0-109.0","648db135a8d59502e4c50eae","64ad530e4483ba3cf33d797a","64baae06fb087cc6093e6f98","","","",""
