"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","sr","outcome","accuracy"
"2218","<p> Total Tokens for current block: -406.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","12","67766","0.0-12.0","5eb2a99596070102a65d32c7","64ad530e4483ba3cf33d797a","64c03f440502bf783f182036","0","R","0",""
"2356","<p> Total Tokens for current block: -406.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","13","70123","0.0-13.0","5eb2a99596070102a65d32c7","64ad530e4483ba3cf33d797a","64c03f440502bf783f182036","0","S","-101",""
"2430","<p> Total Tokens for current block: -507.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","14","72554","0.0-14.0","5eb2a99596070102a65d32c7","64ad530e4483ba3cf33d797a","64c03f440502bf783f182036","0","R","0",""
"2231","<p> Total Tokens for current block: -507.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","15","74786","0.0-15.0","5eb2a99596070102a65d32c7","64ad530e4483ba3cf33d797a","64c03f440502bf783f182036","0","R","0",""
"2226","<p> Total Tokens for current block: -507.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","16","77013","0.0-16.0","5eb2a99596070102a65d32c7","64ad530e4483ba3cf33d797a","64c03f440502bf783f182036","0","R","-198",""
"2202","<p> Total Tokens for current block: -705.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","17","79215","0.0-17.0","5eb2a99596070102a65d32c7","64ad530e4483ba3cf33d797a","64c03f440502bf783f182036","0","S","-98",""
"2244","<p> Total Tokens for current block: -803.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","18","81459","0.0-18.0","5eb2a99596070102a65d32c7","64ad530e4483ba3cf33d797a","64c03f440502bf783f182036","0","R","-204",""
"2233","<p> Total Tokens for current block: -1007.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","19","83693","0.0-19.0","5eb2a99596070102a65d32c7","64ad530e4483ba3cf33d797a","64c03f440502bf783f182036","0","S","-100",""
"2708","<p> Total Tokens for current block: -1107.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","20","86402","0.0-20.0","5eb2a99596070102a65d32c7","64ad530e4483ba3cf33d797a","64c03f440502bf783f182036","0","R","0",""
"2408","<p> Total Tokens for current block: -1107.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","21","88811","0.0-21.0","5eb2a99596070102a65d32c7","64ad530e4483ba3cf33d797a","64c03f440502bf783f182036","0","S","-100",""
"2550","<p> Total Tokens for current block: -1207.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","22","91361","0.0-22.0","5eb2a99596070102a65d32c7","64ad530e4483ba3cf33d797a","64c03f440502bf783f182036","0","R","0",""
"2180","<p> Total Tokens for current block: -1207.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","23","93541","0.0-23.0","5eb2a99596070102a65d32c7","64ad530e4483ba3cf33d797a","64c03f440502bf783f182036","0","R","0",""
"2188","<p> Total Tokens for current block: -1207.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","24","95729","0.0-24.0","5eb2a99596070102a65d32c7","64ad530e4483ba3cf33d797a","64c03f440502bf783f182036","0","S","-100",""
"2332","<p> Total Tokens for current block: -1307.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","25","98062","0.0-25.0","5eb2a99596070102a65d32c7","64ad530e4483ba3cf33d797a","64c03f440502bf783f182036","0","R","0",""
"3015","<p> Total Tokens for current block: -1307.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","26","101079","0.0-26.0","5eb2a99596070102a65d32c7","64ad530e4483ba3cf33d797a","64c03f440502bf783f182036","0","S","-105",""
"2164","<p> Total Tokens for current block: -1412.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","27","103243","0.0-27.0","5eb2a99596070102a65d32c7","64ad530e4483ba3cf33d797a","64c03f440502bf783f182036","0","R","-200",""
"2132","<p> Total Tokens for current block: -1612.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","28","105377","0.0-28.0","5eb2a99596070102a65d32c7","64ad530e4483ba3cf33d797a","64c03f440502bf783f182036","0","R","-203",""
"2214","<p> Total Tokens for current block: -1815.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","29","107591","0.0-29.0","5eb2a99596070102a65d32c7","64ad530e4483ba3cf33d797a","64c03f440502bf783f182036","0","S","-101",""
"2272","<p> Total Tokens for current block: -1916.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","30","109863","0.0-30.0","5eb2a99596070102a65d32c7","64ad530e4483ba3cf33d797a","64c03f440502bf783f182036","0","R","-200",""
"2443","<p> Total Tokens for current block: -2116.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","31","112306","0.0-31.0","5eb2a99596070102a65d32c7","64ad530e4483ba3cf33d797a","64c03f440502bf783f182036","0","S","-97",""
"2242","<p> Total Tokens for current block: -2213.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","32","114549","0.0-32.0","5eb2a99596070102a65d32c7","64ad530e4483ba3cf33d797a","64c03f440502bf783f182036","0","S","-95",""
"2286","<p> Total Tokens for current block: -2308.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","33","116835","0.0-33.0","5eb2a99596070102a65d32c7","64ad530e4483ba3cf33d797a","64c03f440502bf783f182036","0","S","-97",""
"2372","<p> Total Tokens for current block: -2405.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","34","119208","0.0-34.0","5eb2a99596070102a65d32c7","64ad530e4483ba3cf33d797a","64c03f440502bf783f182036","0","S","-98",""
"2368","<p> Total Tokens for current block: -2503.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","35","121576","0.0-35.0","5eb2a99596070102a65d32c7","64ad530e4483ba3cf33d797a","64c03f440502bf783f182036","0","R","0",""
"2412","<p> Total Tokens for current block: -2503.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","36","123989","0.0-36.0","5eb2a99596070102a65d32c7","64ad530e4483ba3cf33d797a","64c03f440502bf783f182036","0","R","-195",""
"2417","<p> Total Tokens for current block: -2698.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","37","126406","0.0-37.0","5eb2a99596070102a65d32c7","64ad530e4483ba3cf33d797a","64c03f440502bf783f182036","0","S","-98",""
"2393","<p> Total Tokens for current block: -2796.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","38","128800","0.0-38.0","5eb2a99596070102a65d32c7","64ad530e4483ba3cf33d797a","64c03f440502bf783f182036","0","S","-103",""
"2393","<p> Total Tokens for current block: -2899.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","39","131193","0.0-39.0","5eb2a99596070102a65d32c7","64ad530e4483ba3cf33d797a","64c03f440502bf783f182036","0","R","0",""
"2255","<p> Total Tokens for current block: -2899.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","40","133449","0.0-40.0","5eb2a99596070102a65d32c7","64ad530e4483ba3cf33d797a","64c03f440502bf783f182036","0","R","0",""
"2177","<p> Total Tokens for current block: -2899.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","41","135627","0.0-41.0","5eb2a99596070102a65d32c7","64ad530e4483ba3cf33d797a","64c03f440502bf783f182036","0","R","0",""
"2196","<p> Total Tokens for current block: -2899.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","42","137823","0.0-42.0","5eb2a99596070102a65d32c7","64ad530e4483ba3cf33d797a","64c03f440502bf783f182036","0","R","0",""
"2235","<p> Total Tokens for current block: -2899.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","43","140058","0.0-43.0","5eb2a99596070102a65d32c7","64ad530e4483ba3cf33d797a","64c03f440502bf783f182036","0","R","-202",""
"2120","<p> Total Tokens for current block: -3101.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","44","142179","0.0-44.0","5eb2a99596070102a65d32c7","64ad530e4483ba3cf33d797a","64c03f440502bf783f182036","0","S","-101",""
"2450","<p> Total Tokens for current block: -3202.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","45","144630","0.0-45.0","5eb2a99596070102a65d32c7","64ad530e4483ba3cf33d797a","64c03f440502bf783f182036","0","R","-199",""
"2378","<p> Total Tokens for current block: -3401.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","46","147008","0.0-46.0","5eb2a99596070102a65d32c7","64ad530e4483ba3cf33d797a","64c03f440502bf783f182036","0","R","-198",""
"2226","<p> Total Tokens for current block: -3599.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","47","149234","0.0-47.0","5eb2a99596070102a65d32c7","64ad530e4483ba3cf33d797a","64c03f440502bf783f182036","0","S","-103",""
"2163","<p> Total Tokens for current block: -3702.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","48","151398","0.0-48.0","5eb2a99596070102a65d32c7","64ad530e4483ba3cf33d797a","64c03f440502bf783f182036","0","R","0",""
"2223","<p> Total Tokens for current block: -3702.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","49","153622","0.0-49.0","5eb2a99596070102a65d32c7","64ad530e4483ba3cf33d797a","64c03f440502bf783f182036","0","R","-198",""
"2335","<p> Total Tokens for current block: -3900.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","50","155957","0.0-50.0","5eb2a99596070102a65d32c7","64ad530e4483ba3cf33d797a","64c03f440502bf783f182036","0","R","0",""
"2306","<p> Total Tokens for current block: -3900.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","51","158263","0.0-51.0","5eb2a99596070102a65d32c7","64ad530e4483ba3cf33d797a","64c03f440502bf783f182036","0","R","-198",""
"2399","<p> Total Tokens for current block: -4098.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","52","160663","0.0-52.0","5eb2a99596070102a65d32c7","64ad530e4483ba3cf33d797a","64c03f440502bf783f182036","0","S","-97",""
"3253","<p> Total Tokens for current block: -4195.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","53","163917","0.0-53.0","5eb2a99596070102a65d32c7","64ad530e4483ba3cf33d797a","64c03f440502bf783f182036","0","R","-202",""
"2678","<p> Total Tokens for current block: -4397.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","54","166596","0.0-54.0","5eb2a99596070102a65d32c7","64ad530e4483ba3cf33d797a","64c03f440502bf783f182036","0","R","-196",""
"2203","<p> Total Tokens for current block: -4593.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","55","168799","0.0-55.0","5eb2a99596070102a65d32c7","64ad530e4483ba3cf33d797a","64c03f440502bf783f182036","0","R","-198",""
"2363","<p> Total Tokens for current block: -4791.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","56","171162","0.0-56.0","5eb2a99596070102a65d32c7","64ad530e4483ba3cf33d797a","64c03f440502bf783f182036","0","S","-96",""
"null","<p> Total Tokens for Block 1: -4887.00 </p>","null","html-keyboard-response","57","173168","0.0-57.0","5eb2a99596070102a65d32c7","64ad530e4483ba3cf33d797a","64c03f440502bf783f182036","","","",""
"1088","<p> Block 2</div> Press any key to continue. </p>","k","html-keyboard-response","58","174257","0.0-58.0","5eb2a99596070102a65d32c7","64ad530e4483ba3cf33d797a","64c03f440502bf783f182036","","","",""
"901","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","59","175159","0.0-59.0","5eb2a99596070102a65d32c7","64ad530e4483ba3cf33d797a","64c03f440502bf783f182036","1","R","-40",""
"2028","<p> Total Tokens for current block: -40.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","60","177186","0.0-60.0","5eb2a99596070102a65d32c7","64ad530e4483ba3cf33d797a","64c03f440502bf783f182036","1","S","-17",""
"2065","<p> Total Tokens for current block: -57.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","61","179253","0.0-61.0","5eb2a99596070102a65d32c7","64ad530e4483ba3cf33d797a","64c03f440502bf783f182036","1","R","0",""
"2357","<p> Total Tokens for current block: -57.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","62","181611","0.0-62.0","5eb2a99596070102a65d32c7","64ad530e4483ba3cf33d797a","64c03f440502bf783f182036","1","S","-21",""
"2252","<p> Total Tokens for current block: -78.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","63","183863","0.0-63.0","5eb2a99596070102a65d32c7","64ad530e4483ba3cf33d797a","64c03f440502bf783f182036","1","R","0",""
"2288","<p> Total Tokens for current block: -78.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","64","186151","0.0-64.0","5eb2a99596070102a65d32c7","64ad530e4483ba3cf33d797a","64c03f440502bf783f182036","1","S","-20",""
"2174","<p> Total Tokens for current block: -98.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","65","188326","0.0-65.0","5eb2a99596070102a65d32c7","64ad530e4483ba3cf33d797a","64c03f440502bf783f182036","1","R","0",""
"3620","<p> Total Tokens for current block: -98.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","66","191946","0.0-66.0","5eb2a99596070102a65d32c7","64ad530e4483ba3cf33d797a","64c03f440502bf783f182036","1","S","-17",""
"2333","<p> Total Tokens for current block: -115.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","67","194280","0.0-67.0","5eb2a99596070102a65d32c7","64ad530e4483ba3cf33d797a","64c03f440502bf783f182036","1","S","-21",""
"2217","<p> Total Tokens for current block: -136.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","68","196497","0.0-68.0","5eb2a99596070102a65d32c7","64ad530e4483ba3cf33d797a","64c03f440502bf783f182036","1","R","-44",""
"2101","<p> Total Tokens for current block: -180.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","69","198598","0.0-69.0","5eb2a99596070102a65d32c7","64ad530e4483ba3cf33d797a","64c03f440502bf783f182036","1","S","-19",""
"2526","<p> Total Tokens for current block: -199.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","70","201125","0.0-70.0","5eb2a99596070102a65d32c7","64ad530e4483ba3cf33d797a","64c03f440502bf783f182036","1","S","-24",""
"2299","<p> Total Tokens for current block: -223.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","71","203425","0.0-71.0","5eb2a99596070102a65d32c7","64ad530e4483ba3cf33d797a","64c03f440502bf783f182036","1","R","0",""
"2259","<p> Total Tokens for current block: -223.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","72","205684","0.0-72.0","5eb2a99596070102a65d32c7","64ad530e4483ba3cf33d797a","64c03f440502bf783f182036","1","R","-43",""
"2144","<p> Total Tokens for current block: -266.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","73","207829","0.0-73.0","5eb2a99596070102a65d32c7","64ad530e4483ba3cf33d797a","64c03f440502bf783f182036","1","S","-19",""
"2127","<p> Total Tokens for current block: -285.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","74","209956","0.0-74.0","5eb2a99596070102a65d32c7","64ad530e4483ba3cf33d797a","64c03f440502bf783f182036","1","S","-18",""
"2129","<p> Total Tokens for current block: -303.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","75","212086","0.0-75.0","5eb2a99596070102a65d32c7","64ad530e4483ba3cf33d797a","64c03f440502bf783f182036","1","R","-40",""
"2423","<p> Total Tokens for current block: -343.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","76","214509","0.0-76.0","5eb2a99596070102a65d32c7","64ad530e4483ba3cf33d797a","64c03f440502bf783f182036","1","S","-23",""
"2204","<p> Total Tokens for current block: -366.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","77","216713","0.0-77.0","5eb2a99596070102a65d32c7","64ad530e4483ba3cf33d797a","64c03f440502bf783f182036","1","R","0",""
"2133","<p> Total Tokens for current block: -366.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","78","218847","0.0-78.0","5eb2a99596070102a65d32c7","64ad530e4483ba3cf33d797a","64c03f440502bf783f182036","1","S","-22",""
"2161","<p> Total Tokens for current block: -388.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","79","221008","0.0-79.0","5eb2a99596070102a65d32c7","64ad530e4483ba3cf33d797a","64c03f440502bf783f182036","1","R","0",""
"2101","<p> Total Tokens for current block: -388.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","80","223110","0.0-80.0","5eb2a99596070102a65d32c7","64ad530e4483ba3cf33d797a","64c03f440502bf783f182036","1","S","-25",""
"2130","<p> Total Tokens for current block: -413.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","81","225241","0.0-81.0","5eb2a99596070102a65d32c7","64ad530e4483ba3cf33d797a","64c03f440502bf783f182036","1","R","-42",""
"2089","<p> Total Tokens for current block: -455.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","82","227331","0.0-82.0","5eb2a99596070102a65d32c7","64ad530e4483ba3cf33d797a","64c03f440502bf783f182036","1","S","-23",""
"2086","<p> Total Tokens for current block: -478.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","83","229417","0.0-83.0","5eb2a99596070102a65d32c7","64ad530e4483ba3cf33d797a","64c03f440502bf783f182036","1","S","-20",""
"2154","<p> Total Tokens for current block: -498.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","84","231572","0.0-84.0","5eb2a99596070102a65d32c7","64ad530e4483ba3cf33d797a","64c03f440502bf783f182036","1","S","-23",""
"2069","<p> Total Tokens for current block: -521.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","85","233641","0.0-85.0","5eb2a99596070102a65d32c7","64ad530e4483ba3cf33d797a","64c03f440502bf783f182036","1","S","-17",""
"2108","<p> Total Tokens for current block: -538.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","86","235750","0.0-86.0","5eb2a99596070102a65d32c7","64ad530e4483ba3cf33d797a","64c03f440502bf783f182036","1","R","0",""
"2127","<p> Total Tokens for current block: -538.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","87","237877","0.0-87.0","5eb2a99596070102a65d32c7","64ad530e4483ba3cf33d797a","64c03f440502bf783f182036","1","S","-19",""
"2132","<p> Total Tokens for current block: -557.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","88","240010","0.0-88.0","5eb2a99596070102a65d32c7","64ad530e4483ba3cf33d797a","64c03f440502bf783f182036","1","R","0",""
"2110","<p> Total Tokens for current block: -557.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","89","242120","0.0-89.0","5eb2a99596070102a65d32c7","64ad530e4483ba3cf33d797a","64c03f440502bf783f182036","1","R","-38",""
"2230","<p> Total Tokens for current block: -595.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","90","244351","0.0-90.0","5eb2a99596070102a65d32c7","64ad530e4483ba3cf33d797a","64c03f440502bf783f182036","1","S","-20",""
"2212","<p> Total Tokens for current block: -615.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","91","246563","0.0-91.0","5eb2a99596070102a65d32c7","64ad530e4483ba3cf33d797a","64c03f440502bf783f182036","1","S","-22",""
"2171","<p> Total Tokens for current block: -637.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","92","248734","0.0-92.0","5eb2a99596070102a65d32c7","64ad530e4483ba3cf33d797a","64c03f440502bf783f182036","1","R","0",""
"2189","<p> Total Tokens for current block: -637.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","93","250923","0.0-93.0","5eb2a99596070102a65d32c7","64ad530e4483ba3cf33d797a","64c03f440502bf783f182036","1","S","-21",""
"2291","<p> Total Tokens for current block: -658.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","94","253216","0.0-94.0","5eb2a99596070102a65d32c7","64ad530e4483ba3cf33d797a","64c03f440502bf783f182036","1","R","0",""
"2328","<p> Total Tokens for current block: -658.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","95","255545","0.0-95.0","5eb2a99596070102a65d32c7","64ad530e4483ba3cf33d797a","64c03f440502bf783f182036","1","S","-17",""
"2109","<p> Total Tokens for current block: -675.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","96","257655","0.0-96.0","5eb2a99596070102a65d32c7","64ad530e4483ba3cf33d797a","64c03f440502bf783f182036","1","S","-17",""
"2144","<p> Total Tokens for current block: -692.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","97","259799","0.0-97.0","5eb2a99596070102a65d32c7","64ad530e4483ba3cf33d797a","64c03f440502bf783f182036","1","R","0",""
"2430","<p> Total Tokens for current block: -692.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","98","262230","0.0-98.0","5eb2a99596070102a65d32c7","64ad530e4483ba3cf33d797a","64c03f440502bf783f182036","1","S","-15",""
"2380","<p> Total Tokens for current block: -707.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","99","264610","0.0-99.0","5eb2a99596070102a65d32c7","64ad530e4483ba3cf33d797a","64c03f440502bf783f182036","1","S","-20",""
"2368","<p> Total Tokens for current block: -727.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","100","266978","0.0-100.0","5eb2a99596070102a65d32c7","64ad530e4483ba3cf33d797a","64c03f440502bf783f182036","1","R","-39",""
"2414","<p> Total Tokens for current block: -766.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","101","269393","0.0-101.0","5eb2a99596070102a65d32c7","64ad530e4483ba3cf33d797a","64c03f440502bf783f182036","1","S","-17",""
"2230","<p> Total Tokens for current block: -783.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","102","271623","0.0-102.0","5eb2a99596070102a65d32c7","64ad530e4483ba3cf33d797a","64c03f440502bf783f182036","1","S","-18",""
"2081","<p> Total Tokens for current block: -801.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","103","273704","0.0-103.0","5eb2a99596070102a65d32c7","64ad530e4483ba3cf33d797a","64c03f440502bf783f182036","1","R","-44",""
"2492","<p> Total Tokens for current block: -845.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","104","276197","0.0-104.0","5eb2a99596070102a65d32c7","64ad530e4483ba3cf33d797a","64c03f440502bf783f182036","1","R","0",""
"2357","<p> Total Tokens for current block: -845.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","105","278555","0.0-105.0","5eb2a99596070102a65d32c7","64ad530e4483ba3cf33d797a","64c03f440502bf783f182036","1","R","-44",""
"2128","<p> Total Tokens for current block: -889.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","106","280684","0.0-106.0","5eb2a99596070102a65d32c7","64ad530e4483ba3cf33d797a","64c03f440502bf783f182036","1","S","-25",""
"2164","<p> Total Tokens for current block: -914.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","107","282848","0.0-107.0","5eb2a99596070102a65d32c7","64ad530e4483ba3cf33d797a","64c03f440502bf783f182036","1","R","0",""
"2245","<p> Total Tokens for current block: -914.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","108","285093","0.0-108.0","5eb2a99596070102a65d32c7","64ad530e4483ba3cf33d797a","64c03f440502bf783f182036","1","S","-24",""
"null","<p> Total Tokens for Block 2: -938.00 </p>","null","html-keyboard-response","109","287108","0.0-109.0","5eb2a99596070102a65d32c7","64ad530e4483ba3cf33d797a","64c03f440502bf783f182036","","","",""
"2166","<p> Block 3</div> Press any key to continue. </p>","l","html-keyboard-response","110","289275","0.0-110.0","5eb2a99596070102a65d32c7","64ad530e4483ba3cf33d797a","64c03f440502bf783f182036","","","",""
