"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","outcome","sr","accuracy"
"2155","<p> Total Tokens for current block: -294.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","10","45309","0.0-10.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","0","-97","S",""
"2139","<p> Total Tokens for current block: -391.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","11","47449","0.0-11.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","0","-101","S",""
"2171","<p> Total Tokens for current block: -492.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","12","49621","0.0-12.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","0","-101","S",""
"2131","<p> Total Tokens for current block: -593.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","13","51753","0.0-13.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","0","-99","S",""
"2203","<p> Total Tokens for current block: -692.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","14","53957","0.0-14.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","0","-100","S",""
"3383","<p> Total Tokens for current block: -792.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","15","57341","0.0-15.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","0","-203","R",""
"2155","<p> Total Tokens for current block: -995.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","16","59497","0.0-16.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","0","-103","S",""
"2099","<p> Total Tokens for current block: -1098.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","17","61597","0.0-17.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","0","-98","S",""
"2171","<p> Total Tokens for current block: -1196.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","18","63768","0.0-18.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","0","-102","S",""
"1547","<p> Total Tokens for current block: -1298.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","19","65316","0.0-19.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","0","-98","S",""
"1319","<p> Total Tokens for current block: -1396.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","20","66636","0.0-20.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","0","-102","S",""
"2123","<p> Total Tokens for current block: -1498.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","21","68760","0.0-21.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","0","-103","S",""
"3503","<p> Total Tokens for current block: -1601.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","22","72265","0.0-22.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","0","-95","S",""
"2259","<p> Total Tokens for current block: -1696.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","23","74524","0.0-23.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","0","-96","S",""
"1931","<p> Total Tokens for current block: -1792.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","24","76456","0.0-24.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","0","-202","R",""
"1867","<p> Total Tokens for current block: -1994.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","25","78324","0.0-25.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","0","-96","S",""
"2236","<p> Total Tokens for current block: -2090.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","26","80560","0.0-26.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","0","-99","S",""
"2243","<p> Total Tokens for current block: -2189.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","27","82804","0.0-27.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","0","-103","S",""
"2139","<p> Total Tokens for current block: -2292.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","28","84944","0.0-28.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","0","-100","S",""
"2051","<p> Total Tokens for current block: -2392.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","29","86996","0.0-29.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","0","-102","S",""
"1923","<p> Total Tokens for current block: -2494.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","30","88921","0.0-30.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","0","-101","S",""
"2275","<p> Total Tokens for current block: -2595.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","31","91197","0.0-31.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","0","-104","S",""
"1923","<p> Total Tokens for current block: -2699.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","32","93121","0.0-32.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","0","-105","S",""
"1931","<p> Total Tokens for current block: -2804.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","33","95053","0.0-33.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","0","-102","S",""
"1827","<p> Total Tokens for current block: -2906.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","34","96881","0.0-34.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","0","-95","S",""
"1811","<p> Total Tokens for current block: -3001.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","35","98693","0.0-35.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","0","-104","S",""
"1803","<p> Total Tokens for current block: -3105.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","36","100497","0.0-36.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","0","-103","S",""
"1675","<p> Total Tokens for current block: -3208.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","37","102173","0.0-37.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","0","-101","S",""
"1535","<p> Total Tokens for current block: -3309.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","38","103709","0.0-38.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","0","-96","S",""
"1715","<p> Total Tokens for current block: -3405.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","39","105425","0.0-39.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","0","-103","S",""
"1515","<p> Total Tokens for current block: -3508.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","40","106941","0.0-40.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","0","-99","S",""
"1591","<p> Total Tokens for current block: -3607.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","41","108533","0.0-41.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","0","-97","S",""
"1963","<p> Total Tokens for current block: -3704.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","42","110497","0.0-42.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","0","-96","S",""
"1820","<p> Total Tokens for current block: -3800.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","43","112317","0.0-43.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","0","-105","S",""
"1707","<p> Total Tokens for current block: -3905.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","44","114025","0.0-44.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","0","-97","S",""
"1547","<p> Total Tokens for current block: -4002.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","45","115573","0.0-45.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","0","-97","S",""
"1079","<p> Total Tokens for current block: -4099.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","46","116653","0.0-46.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","0","0","R",""
"1595","<p> Total Tokens for current block: -4099.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","47","118249","0.0-47.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","0","-205","R",""
"1079","<p> Total Tokens for current block: -4304.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","48","119329","0.0-48.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","0","-96","S",""
"1143","<p> Total Tokens for current block: -4400.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","49","120473","0.0-49.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","0","0","R",""
"1179","<p> Total Tokens for current block: -4400.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","50","121653","0.0-50.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","0","-202","R",""
"1727","<p> Total Tokens for current block: -4602.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","51","123381","0.0-51.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","0","0","R",""
"1259","<p> Total Tokens for current block: -4602.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","52","124641","0.0-52.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","0","-101","S",""
"1151","<p> Total Tokens for current block: -4703.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","53","125793","0.0-53.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","0","0","R",""
"1187","<p> Total Tokens for current block: -4703.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","54","126980","0.0-54.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","0","-100","S",""
"1087","<p> Total Tokens for current block: -4803.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","55","128069","0.0-55.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","0","0","R",""
"1167","<p> Total Tokens for current block: -4803.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","56","129237","0.0-56.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","0","-104","S",""
"null","<p> Total Tokens for Block 1: -4907.00 </p>","null","html-keyboard-response","57","131249","0.0-57.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","","","",""
"3336","<p> Block 2</div> Press any key to continue. </p>"," ","html-keyboard-response","58","134585","0.0-58.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","","","",""
"1674","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","59","136260","0.0-59.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","1","-23","S",""
"3236","<p> Total Tokens for current block: -23.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","60","139497","0.0-60.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","1","0","R",""
"2579","<p> Total Tokens for current block: -23.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","61","142076","0.0-61.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","1","-18","S",""
"1555","<p> Total Tokens for current block: -41.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","62","143632","0.0-62.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","1","0","R",""
"1935","<p> Total Tokens for current block: -41.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","63","145568","0.0-63.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","1","-22","S",""
"1275","<p> Total Tokens for current block: -63.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","64","146844","0.0-64.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","1","0","R",""
"1560","<p> Total Tokens for current block: -63.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","65","148405","0.0-65.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","1","-18","S",""
"1387","<p> Total Tokens for current block: -81.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","66","149794","0.0-66.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","1","-36","R",""
"2387","<p> Total Tokens for current block: -117.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","67","152182","0.0-67.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","1","-17","S",""
"1159","<p> Total Tokens for current block: -134.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","68","153342","0.0-68.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","1","-42","R",""
"1499","<p> Total Tokens for current block: -176.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","69","154841","0.0-69.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","1","-21","S",""
"1199","<p> Total Tokens for current block: -197.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","70","156041","0.0-70.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","1","-43","R",""
"1347","<p> Total Tokens for current block: -240.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","71","157389","0.0-71.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","1","-20","S",""
"1144","<p> Total Tokens for current block: -260.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","72","158534","0.0-72.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","1","0","R",""
"1327","<p> Total Tokens for current block: -260.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","73","159862","0.0-73.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","1","-16","S",""
"1211","<p> Total Tokens for current block: -276.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","74","161074","0.0-74.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","1","-39","R",""
"1183","<p> Total Tokens for current block: -315.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","75","162258","0.0-75.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","1","-20","S",""
"1007","<p> Total Tokens for current block: -335.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","76","163266","0.0-76.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","1","0","R",""
"1019","<p> Total Tokens for current block: -335.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","77","164285","0.0-77.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","1","-44","R",""
"991","<p> Total Tokens for current block: -379.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","78","165277","0.0-78.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","1","-21","S",""
"927","<p> Total Tokens for current block: -400.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","79","166205","0.0-79.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","1","0","R",""
"1323","<p> Total Tokens for current block: -400.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","80","167530","0.0-80.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","1","0","R",""
"1071","<p> Total Tokens for current block: -400.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","81","168601","0.0-81.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","1","0","R",""
"1043","<p> Total Tokens for current block: -400.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","82","169645","0.0-82.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","1","0","R",""
"1063","<p> Total Tokens for current block: -400.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","83","170709","0.0-83.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","1","-44","R",""
"1071","<p> Total Tokens for current block: -444.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","84","171781","0.0-84.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","1","-20","S",""
"931","<p> Total Tokens for current block: -464.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","85","172713","0.0-85.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","1","-44","R",""
"1359","<p> Total Tokens for current block: -508.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","86","174073","0.0-86.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","1","-44","R",""
"1263","<p> Total Tokens for current block: -552.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","87","175337","0.0-87.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","1","0","R",""
"1035","<p> Total Tokens for current block: -552.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","88","176373","0.0-88.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","1","0","R",""
"1039","<p> Total Tokens for current block: -552.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","89","177413","0.0-89.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","1","0","R",""
"1035","<p> Total Tokens for current block: -552.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","90","178449","0.0-90.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","1","0","R",""
"1015","<p> Total Tokens for current block: -552.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","91","179465","0.0-91.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","1","0","R",""
"1039","<p> Total Tokens for current block: -552.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","92","180506","0.0-92.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","1","0","R",""
"1026","<p> Total Tokens for current block: -552.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","93","181533","0.0-93.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","1","0","R",""
"1023","<p> Total Tokens for current block: -552.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","94","182557","0.0-94.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","1","-40","R",""
"2419","<p> Total Tokens for current block: -592.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","95","184977","0.0-95.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","1","-18","S",""
"1011","<p> Total Tokens for current block: -610.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","96","185989","0.0-96.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","1","0","R",""
"1071","<p> Total Tokens for current block: -610.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","97","187061","0.0-97.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","1","0","R",""
"1063","<p> Total Tokens for current block: -610.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","98","188125","0.0-98.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","1","0","R",""
"1051","<p> Total Tokens for current block: -610.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","99","189177","0.0-99.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","1","0","R",""
"1031","<p> Total Tokens for current block: -610.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","100","190209","0.0-100.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","1","0","R",""
"959","<p> Total Tokens for current block: -610.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","101","191169","0.0-101.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","1","-44","R",""
"1227","<p> Total Tokens for current block: -654.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","102","192397","0.0-102.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","1","-23","S",""
"983","<p> Total Tokens for current block: -677.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","103","193381","0.0-103.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","1","0","R",""
"971","<p> Total Tokens for current block: -677.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","104","194353","0.0-104.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","1","-45","R",""
"1247","<p> Total Tokens for current block: -722.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","105","195601","0.0-105.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","1","-39","R",""
"943","<p> Total Tokens for current block: -761.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","106","196545","0.0-106.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","1","-36","R",""
"979","<p> Total Tokens for current block: -797.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","107","197525","0.0-107.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","1","-37","R",""
"895","<p> Total Tokens for current block: -834.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","108","198421","0.0-108.0","5e9c3ff1cf719d151612648f","64ad530e4483ba3cf33d797a","64babf612ee7799434d501cb","1","0","R",""
