"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","block","sr","outcome","accuracy"
"6967","<p> Total Tokens for current block: -75.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","10","296188","0.0-10.0","64333e37b0fca53775bad01a","64ad530e4483ba3cf33d797a","64babf6923bfe46ba2e5d15b","0","R","0",""
"9498","<p> Total Tokens for current block: -75.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","11","305688","0.0-11.0","64333e37b0fca53775bad01a","64ad530e4483ba3cf33d797a","64babf6923bfe46ba2e5d15b","0","R","0",""
"7432","<p> Total Tokens for current block: -75.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","12","313121","0.0-12.0","64333e37b0fca53775bad01a","64ad530e4483ba3cf33d797a","64babf6923bfe46ba2e5d15b","0","R","0",""
"5849","<p> Total Tokens for current block: -75.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","13","318967","0.0-13.0","64333e37b0fca53775bad01a","64ad530e4483ba3cf33d797a","64babf6923bfe46ba2e5d15b","0","R","-44",""
"5849","<p> Total Tokens for current block: -119.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","14","324814","0.0-14.0","64333e37b0fca53775bad01a","64ad530e4483ba3cf33d797a","64babf6923bfe46ba2e5d15b","0","R","0",""
"4082","<p> Total Tokens for current block: -119.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","15","328895","0.0-15.0","64333e37b0fca53775bad01a","64ad530e4483ba3cf33d797a","64babf6923bfe46ba2e5d15b","0","R","-38",""
"21283","<p> Total Tokens for current block: -157.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","16","350174","0.0-16.0","64333e37b0fca53775bad01a","64ad530e4483ba3cf33d797a","64babf6923bfe46ba2e5d15b","0","R","0",""
"3350","<p> Total Tokens for current block: -157.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","17","353525","0.0-17.0","64333e37b0fca53775bad01a","64ad530e4483ba3cf33d797a","64babf6923bfe46ba2e5d15b","0","R","-38",""
"4315","<p> Total Tokens for current block: -195.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","18","357840","0.0-18.0","64333e37b0fca53775bad01a","64ad530e4483ba3cf33d797a","64babf6923bfe46ba2e5d15b","0","R","-44",""
"5200","<p> Total Tokens for current block: -239.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","19","363040","0.0-19.0","64333e37b0fca53775bad01a","64ad530e4483ba3cf33d797a","64babf6923bfe46ba2e5d15b","0","R","0",""
"4633","<p> Total Tokens for current block: -239.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","20","367674","0.0-20.0","64333e37b0fca53775bad01a","64ad530e4483ba3cf33d797a","64babf6923bfe46ba2e5d15b","0","R","-35",""
"5749","<p> Total Tokens for current block: -274.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","21","373424","0.0-21.0","64333e37b0fca53775bad01a","64ad530e4483ba3cf33d797a","64babf6923bfe46ba2e5d15b","0","R","0",""
"5749","<p> Total Tokens for current block: -274.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","22","379173","0.0-22.0","64333e37b0fca53775bad01a","64ad530e4483ba3cf33d797a","64babf6923bfe46ba2e5d15b","0","R","0",""
"3599","<p> Total Tokens for current block: -274.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","23","382773","0.0-23.0","64333e37b0fca53775bad01a","64ad530e4483ba3cf33d797a","64babf6923bfe46ba2e5d15b","0","R","-39",""
"11466","<p> Total Tokens for current block: -313.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","24","394239","0.0-24.0","64333e37b0fca53775bad01a","64ad530e4483ba3cf33d797a","64babf6923bfe46ba2e5d15b","0","R","-39",""
"8298","<p> Total Tokens for current block: -352.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","25","402538","0.0-25.0","64333e37b0fca53775bad01a","64ad530e4483ba3cf33d797a","64babf6923bfe46ba2e5d15b","0","R","-36",""
"5599","<p> Total Tokens for current block: -388.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","26","408138","0.0-26.0","64333e37b0fca53775bad01a","64ad530e4483ba3cf33d797a","64babf6923bfe46ba2e5d15b","0","S","-16",""
"5799","<p> Total Tokens for current block: -404.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","27","413938","0.0-27.0","64333e37b0fca53775bad01a","64ad530e4483ba3cf33d797a","64babf6923bfe46ba2e5d15b","0","S","-18",""
"9049","<p> Total Tokens for current block: -422.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","28","422987","0.0-28.0","64333e37b0fca53775bad01a","64ad530e4483ba3cf33d797a","64babf6923bfe46ba2e5d15b","0","S","-17",""
"5266","<p> Total Tokens for current block: -439.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","29","428254","0.0-29.0","64333e37b0fca53775bad01a","64ad530e4483ba3cf33d797a","64babf6923bfe46ba2e5d15b","0","R","0",""
"7583","<p> Total Tokens for current block: -439.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","30","435837","0.0-30.0","64333e37b0fca53775bad01a","64ad530e4483ba3cf33d797a","64babf6923bfe46ba2e5d15b","0","S","-17",""
"3116","<p> Total Tokens for current block: -456.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","31","438954","0.0-31.0","64333e37b0fca53775bad01a","64ad530e4483ba3cf33d797a","64babf6923bfe46ba2e5d15b","0","R","0",""
"2566","<p> Total Tokens for current block: -456.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","32","441520","0.0-32.0","64333e37b0fca53775bad01a","64ad530e4483ba3cf33d797a","64babf6923bfe46ba2e5d15b","0","R","-39",""
"4916","<p> Total Tokens for current block: -495.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","33","446437","0.0-33.0","64333e37b0fca53775bad01a","64ad530e4483ba3cf33d797a","64babf6923bfe46ba2e5d15b","0","R","0",""
"2382","<p> Total Tokens for current block: -495.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","34","448819","0.0-34.0","64333e37b0fca53775bad01a","64ad530e4483ba3cf33d797a","64babf6923bfe46ba2e5d15b","0","S","-16",""
"2617","<p> Total Tokens for current block: -511.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","35","451437","0.0-35.0","64333e37b0fca53775bad01a","64ad530e4483ba3cf33d797a","64babf6923bfe46ba2e5d15b","0","S","-21",""
"2132","<p> Total Tokens for current block: -532.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","36","453570","0.0-36.0","64333e37b0fca53775bad01a","64ad530e4483ba3cf33d797a","64babf6923bfe46ba2e5d15b","0","R","-43",""
"2233","<p> Total Tokens for current block: -575.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","37","455803","0.0-37.0","64333e37b0fca53775bad01a","64ad530e4483ba3cf33d797a","64babf6923bfe46ba2e5d15b","0","S","-15",""
"2265","<p> Total Tokens for current block: -590.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","38","458069","0.0-38.0","64333e37b0fca53775bad01a","64ad530e4483ba3cf33d797a","64babf6923bfe46ba2e5d15b","0","S","-19",""
"2650","<p> Total Tokens for current block: -609.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","39","460720","0.0-39.0","64333e37b0fca53775bad01a","64ad530e4483ba3cf33d797a","64babf6923bfe46ba2e5d15b","0","R","-43",""
"2199","<p> Total Tokens for current block: -652.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","40","462920","0.0-40.0","64333e37b0fca53775bad01a","64ad530e4483ba3cf33d797a","64babf6923bfe46ba2e5d15b","0","S","-24",""
"2466","<p> Total Tokens for current block: -676.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","41","465387","0.0-41.0","64333e37b0fca53775bad01a","64ad530e4483ba3cf33d797a","64babf6923bfe46ba2e5d15b","0","S","-16",""
"2665","<p> Total Tokens for current block: -692.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","42","468053","0.0-42.0","64333e37b0fca53775bad01a","64ad530e4483ba3cf33d797a","64babf6923bfe46ba2e5d15b","0","S","-19",""
"2116","<p> Total Tokens for current block: -711.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","43","470169","0.0-43.0","64333e37b0fca53775bad01a","64ad530e4483ba3cf33d797a","64babf6923bfe46ba2e5d15b","0","R","-43",""
"2532","<p> Total Tokens for current block: -754.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","44","472702","0.0-44.0","64333e37b0fca53775bad01a","64ad530e4483ba3cf33d797a","64babf6923bfe46ba2e5d15b","0","S","-19",""
"2716","<p> Total Tokens for current block: -773.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","45","475419","0.0-45.0","64333e37b0fca53775bad01a","64ad530e4483ba3cf33d797a","64babf6923bfe46ba2e5d15b","0","S","-25",""
"2399","<p> Total Tokens for current block: -798.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","46","477819","0.0-46.0","64333e37b0fca53775bad01a","64ad530e4483ba3cf33d797a","64babf6923bfe46ba2e5d15b","0","S","-17",""
"2233","<p> Total Tokens for current block: -815.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","47","480053","0.0-47.0","64333e37b0fca53775bad01a","64ad530e4483ba3cf33d797a","64babf6923bfe46ba2e5d15b","0","S","-17",""
"2266","<p> Total Tokens for current block: -832.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","48","482319","0.0-48.0","64333e37b0fca53775bad01a","64ad530e4483ba3cf33d797a","64babf6923bfe46ba2e5d15b","0","S","-16",""
"2299","<p> Total Tokens for current block: -848.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","49","484619","0.0-49.0","64333e37b0fca53775bad01a","64ad530e4483ba3cf33d797a","64babf6923bfe46ba2e5d15b","0","S","-24",""
"2365","<p> Total Tokens for current block: -872.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","50","486985","0.0-50.0","64333e37b0fca53775bad01a","64ad530e4483ba3cf33d797a","64babf6923bfe46ba2e5d15b","0","R","0",""
"9967","<p> Total Tokens for current block: -872.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","51","496952","0.0-51.0","64333e37b0fca53775bad01a","64ad530e4483ba3cf33d797a","64babf6923bfe46ba2e5d15b","0","R","-42",""
"6199","<p> Total Tokens for current block: -914.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","52","503152","0.0-52.0","64333e37b0fca53775bad01a","64ad530e4483ba3cf33d797a","64babf6923bfe46ba2e5d15b","0","R","-44",""
"2883","<p> Total Tokens for current block: -958.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","53","506035","0.0-53.0","64333e37b0fca53775bad01a","64ad530e4483ba3cf33d797a","64babf6923bfe46ba2e5d15b","0","R","0",""
"2082","<p> Total Tokens for current block: -958.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","54","508118","0.0-54.0","64333e37b0fca53775bad01a","64ad530e4483ba3cf33d797a","64babf6923bfe46ba2e5d15b","0","R","0",""
"2266","<p> Total Tokens for current block: -958.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","55","510385","0.0-55.0","64333e37b0fca53775bad01a","64ad530e4483ba3cf33d797a","64babf6923bfe46ba2e5d15b","0","R","-38",""
"5432","<p> Total Tokens for current block: -996.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","56","515818","0.0-56.0","64333e37b0fca53775bad01a","64ad530e4483ba3cf33d797a","64babf6923bfe46ba2e5d15b","0","R","0",""
"null","<p> Total Tokens for Block 1: -996.00 </p>","null","html-keyboard-response","57","517821","0.0-57.0","64333e37b0fca53775bad01a","64ad530e4483ba3cf33d797a","64babf6923bfe46ba2e5d15b","","","",""
"43881","<p> Block 2</div> Press any key to continue. </p>","l","html-keyboard-response","58","561701","0.0-58.0","64333e37b0fca53775bad01a","64ad530e4483ba3cf33d797a","64babf6923bfe46ba2e5d15b","","","",""
"4431","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","59","566133","0.0-59.0","64333e37b0fca53775bad01a","64ad530e4483ba3cf33d797a","64babf6923bfe46ba2e5d15b","1","R","0",""
"2833","<p> Total Tokens for current block: 0.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","60","568966","0.0-60.0","64333e37b0fca53775bad01a","64ad530e4483ba3cf33d797a","64babf6923bfe46ba2e5d15b","1","R","-203",""
"6699","<p> Total Tokens for current block: -203.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","61","575666","0.0-61.0","64333e37b0fca53775bad01a","64ad530e4483ba3cf33d797a","64babf6923bfe46ba2e5d15b","1","S","-100",""
"3983","<p> Total Tokens for current block: -303.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","62","579649","0.0-62.0","64333e37b0fca53775bad01a","64ad530e4483ba3cf33d797a","64babf6923bfe46ba2e5d15b","1","S","-105",""
"8282","<p> Total Tokens for current block: -408.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","63","587932","0.0-63.0","64333e37b0fca53775bad01a","64ad530e4483ba3cf33d797a","64babf6923bfe46ba2e5d15b","1","R","-198",""
"4815","<p> Total Tokens for current block: -606.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","64","592747","0.0-64.0","64333e37b0fca53775bad01a","64ad530e4483ba3cf33d797a","64babf6923bfe46ba2e5d15b","1","S","-100",""
"4733","<p> Total Tokens for current block: -706.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","65","597481","0.0-65.0","64333e37b0fca53775bad01a","64ad530e4483ba3cf33d797a","64babf6923bfe46ba2e5d15b","1","S","-97",""
"2616","<p> Total Tokens for current block: -803.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","66","600098","0.0-66.0","64333e37b0fca53775bad01a","64ad530e4483ba3cf33d797a","64babf6923bfe46ba2e5d15b","1","S","-102",""
"2349","<p> Total Tokens for current block: -905.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","67","602448","0.0-67.0","64333e37b0fca53775bad01a","64ad530e4483ba3cf33d797a","64babf6923bfe46ba2e5d15b","1","R","0",""
"2682","<p> Total Tokens for current block: -905.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","68","605131","0.0-68.0","64333e37b0fca53775bad01a","64ad530e4483ba3cf33d797a","64babf6923bfe46ba2e5d15b","1","S","-102",""
"2399","<p> Total Tokens for current block: -1007.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","69","607531","0.0-69.0","64333e37b0fca53775bad01a","64ad530e4483ba3cf33d797a","64babf6923bfe46ba2e5d15b","1","R","-203",""
"5366","<p> Total Tokens for current block: -1210.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","70","612897","0.0-70.0","64333e37b0fca53775bad01a","64ad530e4483ba3cf33d797a","64babf6923bfe46ba2e5d15b","1","S","-99",""
"2600","<p> Total Tokens for current block: -1309.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","71","615498","0.0-71.0","64333e37b0fca53775bad01a","64ad530e4483ba3cf33d797a","64babf6923bfe46ba2e5d15b","1","R","0",""
"11165","<p> Total Tokens for current block: -1309.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","72","626664","0.0-72.0","64333e37b0fca53775bad01a","64ad530e4483ba3cf33d797a","64babf6923bfe46ba2e5d15b","1","S","-95",""
"2165","<p> Total Tokens for current block: -1404.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","73","628830","0.0-73.0","64333e37b0fca53775bad01a","64ad530e4483ba3cf33d797a","64babf6923bfe46ba2e5d15b","1","R","-204",""
"2250","<p> Total Tokens for current block: -1608.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","74","631080","0.0-74.0","64333e37b0fca53775bad01a","64ad530e4483ba3cf33d797a","64babf6923bfe46ba2e5d15b","1","R","-196",""
"2149","<p> Total Tokens for current block: -1804.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","75","633230","0.0-75.0","64333e37b0fca53775bad01a","64ad530e4483ba3cf33d797a","64babf6923bfe46ba2e5d15b","1","R","0",""
"2116","<p> Total Tokens for current block: -1804.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","76","635346","0.0-76.0","64333e37b0fca53775bad01a","64ad530e4483ba3cf33d797a","64babf6923bfe46ba2e5d15b","1","S","-99",""
"3516","<p> Total Tokens for current block: -1903.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","77","638863","0.0-77.0","64333e37b0fca53775bad01a","64ad530e4483ba3cf33d797a","64babf6923bfe46ba2e5d15b","1","S","-96",""
"2150","<p> Total Tokens for current block: -1999.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","78","641013","0.0-78.0","64333e37b0fca53775bad01a","64ad530e4483ba3cf33d797a","64babf6923bfe46ba2e5d15b","1","S","-95",""
"2099","<p> Total Tokens for current block: -2094.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","79","643113","0.0-79.0","64333e37b0fca53775bad01a","64ad530e4483ba3cf33d797a","64babf6923bfe46ba2e5d15b","1","S","-96",""
"2082","<p> Total Tokens for current block: -2190.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","80","645196","0.0-80.0","64333e37b0fca53775bad01a","64ad530e4483ba3cf33d797a","64babf6923bfe46ba2e5d15b","1","S","-99",""
"2116","<p> Total Tokens for current block: -2289.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","81","647312","0.0-81.0","64333e37b0fca53775bad01a","64ad530e4483ba3cf33d797a","64babf6923bfe46ba2e5d15b","1","S","-104",""
"2117","<p> Total Tokens for current block: -2393.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","82","649430","0.0-82.0","64333e37b0fca53775bad01a","64ad530e4483ba3cf33d797a","64babf6923bfe46ba2e5d15b","1","S","-96",""
"2099","<p> Total Tokens for current block: -2489.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","83","651530","0.0-83.0","64333e37b0fca53775bad01a","64ad530e4483ba3cf33d797a","64babf6923bfe46ba2e5d15b","1","S","-103",""
"2466","<p> Total Tokens for current block: -2592.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","84","653996","0.0-84.0","64333e37b0fca53775bad01a","64ad530e4483ba3cf33d797a","64babf6923bfe46ba2e5d15b","1","S","-105",""
"2332","<p> Total Tokens for current block: -2697.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","85","656329","0.0-85.0","64333e37b0fca53775bad01a","64ad530e4483ba3cf33d797a","64babf6923bfe46ba2e5d15b","1","R","-201",""
"2116","<p> Total Tokens for current block: -2898.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","86","658445","0.0-86.0","64333e37b0fca53775bad01a","64ad530e4483ba3cf33d797a","64babf6923bfe46ba2e5d15b","1","S","-100",""
"2184","<p> Total Tokens for current block: -2998.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","87","660630","0.0-87.0","64333e37b0fca53775bad01a","64ad530e4483ba3cf33d797a","64babf6923bfe46ba2e5d15b","1","R","0",""
"2266","<p> Total Tokens for current block: -2998.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","88","662896","0.0-88.0","64333e37b0fca53775bad01a","64ad530e4483ba3cf33d797a","64babf6923bfe46ba2e5d15b","1","R","-203",""
"2332","<p> Total Tokens for current block: -3201.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","89","665228","0.0-89.0","64333e37b0fca53775bad01a","64ad530e4483ba3cf33d797a","64babf6923bfe46ba2e5d15b","1","R","-204",""
"2283","<p> Total Tokens for current block: -3405.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","90","667512","0.0-90.0","64333e37b0fca53775bad01a","64ad530e4483ba3cf33d797a","64babf6923bfe46ba2e5d15b","1","R","0",""
"2232","<p> Total Tokens for current block: -3405.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","91","669744","0.0-91.0","64333e37b0fca53775bad01a","64ad530e4483ba3cf33d797a","64babf6923bfe46ba2e5d15b","1","R","0",""
"2434","<p> Total Tokens for current block: -3405.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","92","672179","0.0-92.0","64333e37b0fca53775bad01a","64ad530e4483ba3cf33d797a","64babf6923bfe46ba2e5d15b","1","R","0",""
"2265","<p> Total Tokens for current block: -3405.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","93","674444","0.0-93.0","64333e37b0fca53775bad01a","64ad530e4483ba3cf33d797a","64babf6923bfe46ba2e5d15b","1","R","0",""
"2317","<p> Total Tokens for current block: -3405.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","94","676762","0.0-94.0","64333e37b0fca53775bad01a","64ad530e4483ba3cf33d797a","64babf6923bfe46ba2e5d15b","1","R","-202",""
"2849","<p> Total Tokens for current block: -3607.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","95","679612","0.0-95.0","64333e37b0fca53775bad01a","64ad530e4483ba3cf33d797a","64babf6923bfe46ba2e5d15b","1","R","0",""
"2250","<p> Total Tokens for current block: -3607.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","96","681862","0.0-96.0","64333e37b0fca53775bad01a","64ad530e4483ba3cf33d797a","64babf6923bfe46ba2e5d15b","1","S","-95",""
"2265","<p> Total Tokens for current block: -3702.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","97","684128","0.0-97.0","64333e37b0fca53775bad01a","64ad530e4483ba3cf33d797a","64babf6923bfe46ba2e5d15b","1","R","0",""
"2116","<p> Total Tokens for current block: -3702.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","98","686244","0.0-98.0","64333e37b0fca53775bad01a","64ad530e4483ba3cf33d797a","64babf6923bfe46ba2e5d15b","1","S","-101",""
"2166","<p> Total Tokens for current block: -3803.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","99","688412","0.0-99.0","64333e37b0fca53775bad01a","64ad530e4483ba3cf33d797a","64babf6923bfe46ba2e5d15b","1","R","0",""
"14032","<p> Total Tokens for current block: -3803.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","100","702444","0.0-100.0","64333e37b0fca53775bad01a","64ad530e4483ba3cf33d797a","64babf6923bfe46ba2e5d15b","1","S","-100",""
"5298","<p> Total Tokens for current block: -3903.00</p><p>Choose one of the following gambles:</p>","0","html-button-response","101","707743","0.0-101.0","64333e37b0fca53775bad01a","64ad530e4483ba3cf33d797a","64babf6923bfe46ba2e5d15b","1","S","-104",""
"2533","<p> Total Tokens for current block: -4007.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","102","710277","0.0-102.0","64333e37b0fca53775bad01a","64ad530e4483ba3cf33d797a","64babf6923bfe46ba2e5d15b","1","R","-205",""
"2232","<p> Total Tokens for current block: -4212.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","103","712510","0.0-103.0","64333e37b0fca53775bad01a","64ad530e4483ba3cf33d797a","64babf6923bfe46ba2e5d15b","1","R","-199",""
"13733","<p> Total Tokens for current block: -4411.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","104","726243","0.0-104.0","64333e37b0fca53775bad01a","64ad530e4483ba3cf33d797a","64babf6923bfe46ba2e5d15b","1","R","0",""
"4350","<p> Total Tokens for current block: -4411.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","105","730594","0.0-105.0","64333e37b0fca53775bad01a","64ad530e4483ba3cf33d797a","64babf6923bfe46ba2e5d15b","1","R","0",""
"2249","<p> Total Tokens for current block: -4411.00</p><p>Choose one of the following gambles:</p>","1","html-button-response","106","732844","0.0-106.0","64333e37b0fca53775bad01a","64ad530e4483ba3cf33d797a","64babf6923bfe46ba2e5d15b","1","R","0",""
